type,text
本文,少女は、横になって隅の方に――、殆ど後から見た時にはランプの影になって、闇がどうしてもその本の表を見せまいと思われる所で、一心になって小説をよみふけっていた。
本文,明日からつゞく夏休の安らかさと、大きな自由との為めに、少女はいま心一っぱいに、小説のなかのかなしいなつかしい少年とその家庭とについていつまでもいつまでも涙ぐむことが出来るのだった。
本文,そして自分の現在のすべてを幻のようにとかし込んで、夢のような息をはいていた。
本文,おなじ部屋のランプの光りの中心には、中学に行ってる少女の兄と、その友だちが横になってこれから行わるべきボールのマッチのことについて話し合っていた。
本文,そして御互に青年だちは、その息も聞えないような少女について考えなかったし、また少女も小さな彼女の身体によって作られた闇のなかに封じられてしまったように、ランプの光りの方に振り向うとも、彼等の話しに耳をかたむけようともしなかった。
本文,『おヤ、君の妹はあんな所で本をよんでるの。』
本文,不意に一人の友だちが隅の方に頁をまくる音を聞いて云った。
本文,『うん、そうだろう。
本文,』彼女の兄も同時に、隅の方を見た。
本文,『本をよみ出すとまるで狂人でね。
本文,側で悪口を云っても聞えないんだから。
本文,』兄は嬉しそうに笑った。
本文,『目が悪くなるよ。
本文,』とそれからまた声をかけた。
本文,少女は、ふと器械的に振り向いて微笑した。
本文,しかし誰れの顔も網膜にうつらなかった。
本文,只、明るさがまぶしく目についたばかりであった。
本文,そしてまたすぐ、彼女は暗いかなしいまぼろしにつゝまれてしまった。
本文,その夜、おそく少女は自分の部屋の寝床のなかに入った。
本文,そして彼女が夢に入ってゆく時、寝床が軽く空に持ち上げられるような気がした。
本文,少女は、その夜夢を見た。
本文,そこは、少女の記憶に、植物園らしかった。
本文,少女は、赤い花をほしいと、一生懸命に前から歩いていた。
本文,しかし少女の歩いてる所にはなんの花も咲いてなくって、道の色は白かった。
本文,けれどもやがて彼女は遠い所に、赤い点のようなものを見つけていそいだ。
本文,そして、小さなダリヤの花を一本見つけた。
本文,それで、彼女はいそいで折り取ろうとすると、その花は見るうちに驚くほど大きくなって、牡丹のはなのようにくずれてしまった。
本文,おどろいて手を引くと、ずっと前にも前にも赤い花が一ぱいにつらなって咲いている。
本文,そしてそれが焔のようにくずれては燃えてるのだ。
本文,少女は、おどろいて茫然たってしまった。
本文,すると、彼女は足元から蒸すような熱さを感じて、めまいがすると、そのまゝくら／＼と倒れようとした。
本文,翌朝、ほのかな暁の光りと共に、少女は夢を忘れてしまった。
本文,そして北国の晴涼な、静寂な、夏休の第一日目の暁を、少女は常のように楽しい安らかな夢から、白い床の上に一人目覚めた。
本文,そして、朝の鮮らしい、光りに対する歓喜の為めに、無意識に床のなかゝら、つやゝかなゆたかな片腕をさしのべて、枕際の窓のカーテンを引きあげようとした。
本文,けれども彼女は急に、おどろいたような不快な表情をして、床の中に再び引込んだ。
本文,そして直ちにいまわしい重苦しい、だるい気分になって、どうしたわけか時々おそわれるように羞しさが、少女の乱れたお下髪の髪の先から、足の先までをぞっとさせた。
本文,そして夜具のなかの両足が、物におびえたようにふるえた。
本文,『どうしたらいゝだろう。』
本文,けれども少女は、そのまゝ床のなかにいるという事も出来なかった。
本文,わずかに起き上っては見るけれども、いつものように着物をきるだけの元気はなかった。
本文,そして急に目覚めた歓喜も、すべて小さな幸福までも少女の心から消えてしまって、日を見ることの出来ない土のなかのもぐらのように悲しかった。
本文,やさしい母にもなつかしい兄にも姉にも、自分は罪人のように逢うことが出来ないように思った。
本文,『どうして逢おう。
本文,』少女は、この不意な、肉体上の今の変化が、なにか知られざる罪に対する罰のように思われてならなかった。
本文,けれども彼女はすぐに、『わたしは知らないのです。
本文,私はなんにも悪いことを致しません。
本文,』と心のなかに哀願した。
