,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,まだ部隊にいた時分、潜水艦勤務を五年もやったという古参の特務中尉がいて、それがおれたちにときどき話を聞かせてくれたが、そのなかでこんな話が今でも深く頭にのこっている。,2.0015430450439453,0.8291229009628296,2.0015430450439453,0.8291229009628296,POSITIVE
1,本文,それは長時間海の底にもぐっていて、いよいよ浮上しようとする時の話なんだ。,1.2105621099472046,0.6009041666984558,1.2105621099472046,0.6009041666984558,POSITIVE
2,本文,なにしろ潜水艦というふねは、水にもぐっている関係上、空気の補給がぜんぜん絶たれているだろう。,0.6927404999732971,0.5136465430259705,0.0,0.0,NEUTRAL
3,本文,空気はよごれ放題によごれ、吸ってもはいてもねとねとと息苦しいだけで、みんな顔には出さないけれども、死にかかった金魚のように、新らしい空気にかつえているわけさ。,1.212878704071045,0.7259972095489502,0.0,0.0,NEUTRAL
4,本文,だから浮上ということになると、皆わくわくしてフタのあく一瞬を待っている。,0.6650988459587097,0.46769243478775024,0.0,0.0,NEUTRAL
5,本文,海水を押しわけて、ぐっと浮上する。,0.5555873513221741,0.5163441300392151,0.0,0.0,NEUTRAL
6,本文,フタがぱっと開かれると、潮の香をふくんだ新鮮な空気が、さあっと降るようにハッチから流れこんでくるのだ。,1.1648751497268677,0.6235710382461548,1.1648751497268677,0.6235710382461548,POSITIVE
7,本文,その時の話なんだが。,1.439143419265747,0.7754496932029724,0.0,0.0,NEUTRAL
8,本文,「ぐっと吸いこんで、どんなにか美味いだろうと思うだろ。,1.0729085206985474,0.6761639714241028,0.0,0.0,NEUTRAL
9,本文,ところがそうじゃないんだ。,1.7150288820266724,0.7729380130767822,0.0,0.0,NEUTRAL
10,本文,吸いこんだとたんに、げっと嘔気がこみあげて、油汗が流れるぞ。,0.8830003142356873,0.5716493129730225,-0.8830003142356873,-0.5716493129730225,NEGATIVE
11,本文,そりゃ手荒くいやな気持だぜ。,0.6910020709037781,0.5922821164131165,0.0,0.0,NEUTRAL
12,本文,てんで咽喉が新しい空気をうけつけないんだ。,0.775770366191864,0.5257642269134521,0.0,0.0,NEUTRAL
13,本文,一分間ぐらいそれが続く。,0.8363245129585266,0.6059418320655823,0.0,0.0,NEUTRAL
14,本文,やっと咽喉や肺が慣れて、それからほんとに、空気というやつは美味いなあ、と判ってくるんだ。,1.1118191480636597,0.526826024055481,1.1118191480636597,0.526826024055481,POSITIVE
15,本文,こいつはやはり経験した者じゃなければ、この味は判らないだろ」,1.0429118871688843,0.6542899012565613,0.0,0.0,NEUTRAL
16,本文,このちょび鬚を立てた特務中尉は、おれたちの顔を見廻しながら、すこしばかり得意そうな表情でこの話をむすんだ。,1.2247556447982788,0.6792309284210205,1.2247556447982788,0.6792309284210205,POSITIVE
