type,text
本文,二人が知りあったのは、青年の夏休みのアルバイトからだった。
本文,彼女はそのビルの一階にある喫茶店のウエイトレスをしていた。
本文,そして青年は、同じビルの四階と五階にひろいフロアをもつ電器会社に、夏休みのあいだだけやとわれた給仕だということだった。
本文,ときどき彼女が注文をうけたコーヒーやジュースを運んで行ったり、青年のほうでも喫茶店にやってきたりして、やがて彼女の仲間のウエイトレスたちは、彼女がちょいちょい青年のことを話題にしたがるのに気づいた。
本文,「あの人はね、とっても可哀そうなの」
本文,と、よく彼女はいった。
本文,「なんでもお母さんが継母で、お父さんは死んじゃってて、弟や妹からもバカにされるし、親戚もだれもかまっちゃくれないんですって。
本文,でも苦学して、いっしょうけんめいアルバイトしながら夜間大学に行っているの。
本文,だけど、からだが疲れちゃって、やっぱり成績も悪いらしいのね。
本文,可哀そうなのよ、とっても」
本文,相手がからかうと、彼女は真赤になって怒った。
本文,「ひどいわ、ひどいわ。
本文,そんなんじゃないのよ。
本文,結婚だなんて、そんなこと私ができないこと、あんただって知ってるじゃない」
本文,たしかに、彼女には母と病気の弟と、まだ小さな妹とがいた。
本文,一家のただ一人の働き手である彼女は、まだ十九だった。
本文,夏休みが終ると、青年は電器会社には来なくなった。
本文,が、喫茶店にはときどき姿をみせ、彼女にコーヒーをおごられては、きまって小さな封筒に入ったなにかを受けとって帰って行くのだった。
本文,その青年の後ろ姿をぼんやりとみつめながら、彼女はいつもひどく幸福そうな表情をうかべていた。
本文,「なにを渡しているの？いつも」
本文,あるとき同僚の一人がきくと、彼女はニコニコして答えた。
本文,「あれ？あれはね、トンボのエサ」
本文,ふしぎがる同僚に、彼女は善良そのものの顔で説明するのだった。
本文,「あの人ね。
本文,小さな鳥カゴの中に二匹のトンボを飼っているの。
本文,オスのほうは太郎、メスはエミ子っていう名前なのよ。
本文,とっても可愛いくって、名前を呼ぶと羽ばたきして近寄ってくるんだって、ただね、あの人、働かなくちゃならないんで、エサをとってきてやるひまがないのよ。
本文,それで、私がかわりにいっしょうけんめいハエをとって、その死骸をああして封筒に入れて渡したげることにしてるの。
本文,……あの人、とっても感謝しているのよ」
本文,冷房がそろそろ不要になりはじめた秋のある日だった。
本文,喫茶店に、彼女あてに署名のない手紙が来ていた。
本文,それを読むと、彼女は蒼白になり、手紙を引き破いた。
本文,「……バカな人」といって、そして泣きはじめた。
本文,心配する同僚たちに、彼女はいった。
本文,「あの人はね、ウソつきなの。
本文,あの人、ほんとはあの電器会社の社長さんの一人息子なのよ。
本文,私、会社の人たちが話しているのを聞いて、はじめから知ってたのよ。
本文,来年大学を出たらすぐアメリカに留学するんで、事業の内容を実地に知るために夏休みをつぶしてたの。
本文,もちろん継母なんかじゃないし、だれからもかまわれないどころか、みんなからチヤホヤされて育てられて、でもあの人は家での役目も将来もキチッときまっていて、そのコースから逃げだすことができないのよ。
本文,そんな自分から解放されたくって、あの人は私にでたらめばかり話して聞かせてたんだわ。
本文,……でも私、あの人のウソを信じてあげるふりをしてたの。
本文,だって、私がなにかしてあげられるのは、ウソのあの人でしかないんだし、あの人と私とでは、あの人のそんなウソのなかにしか、いっしょに住める場所がないんですもの。
本文,だから、せめて来年、あの人がアメリカへ行って、私から消えてしまうまで、私は本気でずっとあの人のウソを信じてあげるつもりだったの。
本文,あの人のウソの中で、いっしょに暮したいと思ってたの。
本文,……それを、いまごろ、ダマすのが気がとがめて、だなんて、……」
本文,泣きつづける彼女の汚れたハンド・バッグの口がひらき、ふくらんだいつもの小さな封筒がころげ落ちて、そこからなにかが床にこぼれた。
本文,同僚たちは、一瞬それをハエの死骸と見あやまったが、じつは、それは湿った麦茶の出ガラだった。
本文,彼のウソの生命をのばすために、それがけんめいに彼女がいつも運んでいたウソのエサなのだった。
本文,「……あの人、やっぱり一ぺんも開けてみなかったのね」
本文,と、低く彼女はいった。
本文,晩い秋の街に顔を向け、そしてつぶやくようにくりかえした。
本文,「そうね。
本文,……きっと、もう、トンボも死んでしまったのね」
