type,text
本文,昔、一人の女がいた。
本文,女は御所につとめ、幼いころからその御所の奥ふかくに住み、中宮の御身のまわりのこまごまとした雑用をはたすのが役目だった。
本文,中宮と主上との御仲はたいへん円満で、毎日は時の刻みのように着実に、平和に過ぎ、そのあいだ女もまた中宮に表裏なくまめまめしく仕えたので、中宮は女に一部屋を下さるまでになった。
本文,いつのまにか、女の年齢は二十を大幅に越えてしまっていた。
本文,ある春の一日、御所で花見の宴が催された。
本文,女は、禁裏に招かれた大臣たちの警護の武士の一団に、酒肴をすすめていた。
本文,若い武士たちは烏帽子に狩衣をつけ、毛抜形のそりをうった太刀を傍に置いて、おそらくはじめて見るのだろう禁裏の、それも裏庭からの眺めに、ものめずらしげな目を散らしていた。
本文,革くさい武具の匂いのする若者たちであった。
本文,みやびな公卿たちに慣れた宮中の女どもには、かれらは眉をひそめさせるようなあらあらしい粗野な男たちに思えた。
本文,年若い女どもは、近づくのさえこわがっているのがありありと見てとれたが、その中で女は、さきに立って酌をしてまわっていた。
本文,女の物ごしの落着きに気をくじかれてか、男たちは彼女にだけは卑猥な冗談を投げかけることもせず、女もまた、毎年のそのようなかれらからの反応――あるいは反応のなさには、すっかり慣れてしまっていた。
本文,女が一人のまだ若い武士の杯に酒を注いでやったときであった、その杯に、一ひらの桜の花びらが落ちて、浮いた。
本文,「……うつくしい」と、武士はいった。
本文,「まるで、あなたの頬が杯に浮いたようだ」
本文,まだどこかに幼な顔ののこった、少年のような武士であった。
本文,武士は、そして女をちらりと見て恥ずかしげに睫を伏せ、花びらごと酒をぐいと喉に流しこんだ。
本文,女の胸に、生まれてはじめての熱い痛みがはしったのは、その刹那だった。
本文,女は、ごくごくと音をたてて大杯の酒をあおる若い武士の、逞ましい喉の動きを呆然とみつめながら、まるで、あっという間に自分が彼の喉を通り、彼の中に嚥みこまれてしまったようなはげしい惑乱をおぼえた。
本文,その一瞬、女はいわば若い武士の中に、すっぽりと包みこまれてしまったのだ。
本文,とたんに身内が熱く火照りはじめ、女は空になった武士の杯を満たしてやるのも忘れて、全身がわななくようにふるえた。
本文,少年のような若い武士は、目もとをぽうっと赧く染めて、怒ったような顔で杯の底を見ていた。
本文,そうして、女ははじめての恋に落ちた。
本文,恋が身を刺すような一つの痛みであり、その痛みとともに呼吸づく幸せであり、ぼんやりとしたままでの充実にみちびく胸ふさぐおののきであり、なんの理屈もない、ただその人のそばにいたいと願う、ばかげた、しかしとどめようのない火であるのを、女は生まれてはじめて知った。
本文,眠られぬ夜がつづいた。
本文,女は、すべてのおつとめに手がつかなかった。
本文,武士を思い出すことはいらなかった。
本文,杯に目を落して、「うつくしい」と呟くようにいったときのまだ若い武士のすがた、恥じたように目を伏せたその横顔が、まぶたの裏に鮮明に貼りつき、それはひとときも消えることがなかった。
本文,武士はたぶんまだ二十にならず、官位もないただの従者の一人に違いなかった。
本文,彼の烏帽子には縁もなく矢車の※も着いてはいず、彼は粗末な布地退紅の狩衣に縹色の短い袴をはき、ただ鮫皮を張った柄に毛抜の飾りのついた蒔絵づくりの太刀、馬に乗るための鐶と〆緒のついた靴だけが、彼を公家武官の一人として、雑色（下男）どもと区別していた。
本文,まだ少年の面影をとどめていた頬。
本文,ちらと見せた真白な草食獣のような歯。
本文,……女にとり、そのすがたは日ましに鮮明さの度を加えて、ちらりとでも自分の中に住んでいるその「彼」に目をやるたび、女の全身には炎が燃え、熱い火がゆらめくのだ。
本文,女は、放心した表情を見せることが多くなった。
本文,中宮が、かつて見せたこともない女のその異常に気づかれないはずはなかった。
本文,主上もお言葉をそえられ、気うつならばすこし引きこもって養生せよと仰せられた。
本文,女はありがたくそのお言葉を受け、あたえられた一室に引きこもった。
本文,とはいえ、いくら考えても、当時の風習として、いったん中宮のお側にお仕えした身が、官位もなく、ただの雑色とたいしてかわりのない一介の武士に嫁ぐことは、許される道理がなかった。
本文,また、たとえ御所内の雑色を手なずけ、かれに文使いをたのんだにせよ、あの若い武士のような無位無官の男を、御所にしのびこませることなどは絶対にできない。
本文,せっかくのお心づかいで部屋に引きこもったのだったが、なにもせず思いをこらすことは、女の身のうちの炎に油を注ぎ、いよいよ妄想をつのらせ、肥らせることにしかならなかった。
