,type,text,logit_score,pred_score
0,本文,そうして、それとともにやる瀬のない、悔しい、無念の涙がはらはらと溢れて、夕暮の寒い風に乾いて総毛立った私の痩せた頬に熱く流れた。,0.8372273445129395,0.6249721050262451
1,本文,涙に滲んだ眼をあげて何の気なく西の空を眺めると、冬の日は早く牛込の高台の彼方に落ちて、淡蒼く晴れ渡った寒空には、姿を没した夕陽の名残りが大きな、車の輻のような茜色の後光を大空いっぱいに美しく反射している。,2.626685619354248,0.9420182108879089
2,本文,そういう日の暮れてゆく景色を見ると、私はまたさらに寂しい心地に滅入りながら、それでもやっぱり今柳沢に毒々しく侮辱された憤怒の怨恨が、嬲り殺しに斬り苛まされた深手の傷のようにむずむず五体を疼かした。,1.9158902168273926,0.865589439868927
3,本文,音羽の九丁目から山吹町の街路を歩いて来ると、夕暮を急ぐ多勢の人の足音、車の響きがかっとなった頭を、その上にも逆せ上らすように轟々とどよみをあげている。,1.1348077058792114,0.6952963471412659
4,本文,私はその中を独り狂気のようになって歩いていた。,0.5980281829833984,0.487392395734787
5,本文,そして山吹町の中ほどにある、とある薪屋のところまで戻って来ると、何というわけもなくはじめて傍にある物象が眼につくようになって来た。,1.0138224363327026,0.6114525198936462
6,本文,そしてその陰気な灰色の薪を積み上げてあるのをじっと見据えながら、,1.0754973888397217,0.5982524156570435
7,本文,「これからすぐお宮のところに行こう」私は口の中で独語をいった。,0.5219826698303223,0.4951416254043579
8,本文,色の白い、濃いけれど柔かい地蔵眉のお宮をば大事な秘密の楽しみにして思っていたものを、根性の悪い柳沢の嫉妬心から、霊魂の安息する棲家を引っ掻きまわされて、汚されたと思えば、がっかりしてしまって、身体が萎えたようになって、うわの空に、,0.0,0.0
9,本文,「もうやめだ。,-1.9803614616394043,-0.8984010815620422
10,本文,もうお宮はやめだ」,-1.451809048652649,-0.7879782319068909
11,本文,柳沢が、あのお宮……を買ったと思えば、全く興覚めてしまって、神経を悩む病人のように、そんなことをぶつぶつ口の先に出しながら拳固を振り上げて柳沢を打つつもりか、どうするつもりか、自分にも明瞭とは分らない、ただ憎いと思う者を打ん殴る気で、頭の横の空を打ち払い打ち払い歩いて来たのだが、,0.0,0.0
12,本文,「これッきりお宮を止めてしまう。,-0.3577054738998413,-0.4698053300380707
