type,text
見出し,孫伍長
本文,一九四〇年……曽つて雲烟万里の秘境として何者の侵攻も許さなかった雲南府も、不安と焦燥の裡にその年を越そうとしていた。
本文,五華山を中心に、雅致のある黄色い塀や、緑の梁や、朱色の窓を持つ古風な家々を、永い間護って来た堅固な城壁も――海抜七千尺に近いこの高原を囲む重畳たる山岳も――空爆の前には何の頼みにもならなかったのである。
本文,その宵も南門外の雲南火車站に着いた小さな貧弱な列車からは、溢れるように避難民が吐き出されて火車站のフランス風の玄関から、新市街へ流れ出していた。
本文,ここの人々は、今ではその後に十万から二十万以上にも殖えていたが、人が殖えるごとに、
本文,「仏印国境から日本軍が攻めて来る」
本文,という噂が、だんだん確からしさを帯びて来て、住民達の憂欝と、焦燥と、自棄の中に街全体を落つきのない騒然たるものにしていた。
本文,孫伍長は、群集に押し出されるように火車站の構外へ出ると、街燈の下に立止まって、大きく呼吸をついた。
本文,前線に派遣されて以来三年振りで見る故郷の印象の、何という変り方であろう。
本文,そこには、相変らず、古風な低い屋根の、ぎっしりつまった懐しい街はあるが、夜空は妙に赤く、何か火事場を思わせるような慌しい空気が漂よっている。
本文,彼は、何時も脳裡の隅にうずいていた家族に対する不安が大きくのしかかって来るような気がして、厳封の上公用と書いた重い荷物をしっかり抱え直すと、避難民の群を追うように、足早に歩き出した。
本文,“お母さんや弟はどうしているのか、早く公務を済ませて行って見よう”と。
本文,何度手紙を出しても、返事のない家族や、近所に住んでいた親しい人達の身の上を考えていたのである。
本文,城内にある軍務司長官署へ着いたのは八時頃だった。
本文,命じられた通り、沈団長の名刺を出して、軍務司長の副官、周少佐に面会を求めると、会議だというのに副官はすぐ出て来て、忙しそうに、用件を簡単にと云った。
本文,孫伍長はかたくなって敬礼し、自分の官姓名を名乗ると、そのままの姿勢で念を押した。
本文,「周玉明少佐殿でありますか」
本文,「そうだ、周玉明だ」
本文,少佐は、孫伍長が会釈して上衣のボタンを外し顔をしかめて肌着の中に手を入れるのを、無表情な顔をして見ていた。
本文,そして、彼がやっと引張り出した書面を無造作に受取って読み始めたが急に緊張した様子で云った。
本文,「その荷物の内容を税関に見せはすまいな」
本文,「はッ、公用の判がありましたし……」
本文,「よしよし、時に手紙の内容は大体聞いて来ただろうか……」
本文,副官は何気ない調子で訊いたが、荷物に眼を据えて注意深く孫伍長の様子を窺っていた。
本文,「いいえ、内容は存じません。
本文,私は、ただ軍の機密であるから副官殿にお渡しするまでは身をもって守れ。
本文,万一の場合は破棄せよと命じられただけであります。
本文,それで、その時は書面を食ってしまうつもりで参りました」
