type,text
見出し,序の章
見出し,一
本文,「岸本君――僕は僕の近来の生活と思想の断片を君に書いて送ろうと思う。
本文,然し実を言えば何も書く材料は無いのである。
本文,黙していて済むことである。
本文,君と僕との交誼が深ければ深いほど、黙していた方が順当なのであろう。
本文,旧い家を去って新しい家に移った僕は懶惰に費す日の多くなったのをよろこぶぐらいなものである。
本文,僕には働くということが出来ない。
本文,他人の意志の下に働くということは無論どうあっても出来ない。
本文,そんなら自分の意志の鞭を背にうけて、厳粛な人生の途に上るかというに、それも出来ない。
本文,今までに一つとして纏った仕事をして来なかったのが何よりの証拠である。
本文,空と雲と大地とは一日眺めくらしても飽くことを知らないが、半日の読書は僕を倦ましめることが多い。
本文,新しい家に移ってからは、空地に好める樹木を栽えたり、ほんの慰み半分に畑をいじったりするぐらいの仕事しかしないのである。
本文,そして僅かに発芽する蔬菜のたぐいを順次に生に忠実な虫に供養するまでである。
本文,勿論厨房の助に成ろう筈はない。
本文,こんな有様であるから田園生活なんどは毛頭思いも寄らぬことである。
本文,僕の生活は相変らず空な生活で始終している。
本文,そして当然僕の生涯の絃の上には倦怠と懶惰が灰色の手を置いているのである。
本文,考えて見れば、これが生の充実という現代の金口に何等の信仰をも持たぬ人間の必定堕ちて行く羽目であろう。
本文,それならそれを悔むかというに、僕にはそれすら出来ない。
本文,何故かというに僕の肉体には本能的な生の衝動が極めて微弱になって了ったからである。
本文,永遠に堕ちて行くのは無為の陥穽である。
本文,然しながら無為の陥穽にはまった人間にもなお一つ残されたる信仰がある。
本文,二千年も三千年も言い古した、哲理の発端で総合である無常――僕は僕の生気の失せた肉体を通して、この無常の鐘の音を今更ながらしみじみと聴き惚るることがある。
本文,これが僕のこのごろの生活の根調である……」
本文,郊外の中野の方に住む友人の手紙が岸本の前に披げてあった。
本文,これは数月前に岸本の貰った手紙だ。
本文,それを彼は取出して来て、読返して見た。
本文,若かった頃は彼も友人に宛てて随分長い手紙を書き、また友人の方からも貰いもしたものであったが、次第に書きかわす文通もほんの用事だけの短いものと成って行った。
