type,text
本文,序、さらば沙翁舞台よ
本文,すでに国書の御印も済み
本文,幼友達なれど毒蛇とも思う二人の者が
本文,使節の役を承わり、予が行手の露払い
本文,まんまと道案内しようとの魂胆。
本文,何んでもやるがよいわ。
本文,おのが仕掛けた地雷火で、
本文,打ち上げられるを見るも一興。
本文,先で穿つ穴よりも、三尺下を此方が掘り
本文,月を目掛けて、打上げなんだら不思議であろうぞ。
本文,いっそ双方の目算が
本文,同じ道で出会わさば、それこそまた面白いと云うもの。
本文,〔と云いつつ、ポローニアスの死骸を打ち見やり〕
本文,この男が、わしに急わしい思いをさせるわい。
本文,どれ、この臓腑奴を次の部屋へ引きずって行こう。
本文,母上、お寝みなされ。
本文,さてもさて、この顧問官殿もなあ
本文,今では全く静肅、秘密を洩らしもせねば、生真目でも御座る。
本文,生前多弁な愚か者ではあったが
本文,ささ、お前の仕末もつけてやろうかのう。
本文,お寝みなされ、母上。
本文,〔二人別々に退場――幕〕
本文,そうして、ポローニアスの死骸を引き摺ったハムレットが、下手に退場してしまうと、「ハムレットの寵妃」第三幕第四場が終るのである。
本文,緞帳の余映は、薄っすらと淡紅ばみ、列柱を上の蛇腹から、撫で下ろすように染めて行くのだった。
本文,その幕間は二十分余りもあって、廊下は非常な混雑だった。
本文,左右の壁には、吊燭台や古風な瓦斯灯を真似た壁灯が、一つ置きに並んでいて、その騒ぎで立ち上る塵埃のために、暈と霞んでいるように思われた。
本文,そして、あちこちから仰山らしい爆笑が上り、上流の人達が交わす嬌声の外は、何一つ聴こえなかったけれども、その渦の中で一人超然とし、絶えず嘆くような繰言を述べ立てている一群があった。
本文,その四、五人の人達は、どれもこれも、薄い削いだような脣をしていて、話の些中には、極まって眉根を寄せ、苦い後口を覚えたような顔になるのが常であった。
本文,その一団が、所謂 Viles（碌でなしの意味――劇評家を罵る通語）なのである。
本文,彼等は口を揃えて、一人憤然とこの劇団から去った、風間九十郎の節操を褒め讃えていた、そして、法水麟太郎の作「ハムレットの寵妃」を、「悼ましき花嫁（チャールス二世の淫靡を代表すると云われるウィリアム・コングリーヴの戯曲）」に比較して、如何にも彼らしい、ふざけるにも程がある戯詩だと罵るのであった。
本文,が、訝かしい事には、誰一人として、主役を買って出た、彼の演技に触れるものはなかったのである。
本文,所が、次の話題に持ち出されたのは、いまの幕に、法水が不思議な台詞を口にした事であった。
本文,その第三幕第四場――王妃ガートルードの私室だけは、ほぼ沙翁の原作と同一であり、ハムレットは母の不貞を責め、やはり侍従長のポローニアスを、王と誤り垂幕越しに刺殺するのだった。
本文,その装置には、背面を黒い青味を帯びた羽目が※っていて、額縁の中は、底知れない池のように蒼々としていた。
本文,そうした、如何にも物静かな、悲しい諦めの空気は、勿論申し分なしに王妃の性格を――弱き者よと嘲けられる、弱々しさを様式化してはいたが、俳優二人の峻烈な演技――わけても王妃に扮する、衣川暁子の中性的な個性は、充分装置の抒情的な気息を、圧倒してしまうものであった。
本文,所が、その演技の進行中、法水は絶えず客席に眼を配り、何者か知りたい顔を、捜し出そうとするような、素振りを続けていた。
本文,そして、幕切れ近くなると、王妃との対話中いきなり正面を切って、
本文,「僕は得手勝手な感覚で、貴方の一番貴重な、一番微妙なものを味い尽しましたよ。
本文,ですから、それを現実に経験しようとするのは、よそうじゃありませんか」と誰にとなく大声に叫んだのだった。
本文,勿論そのような言葉が、台本の中にあろう道理とてはない。
本文,或は、日々の悪評に逆上して、溜り切った欝憤を、舞台の上から劇評家達に浴せたのではないかとも考えられた。
本文,けれども、冷静そのもののような彼が、どうしてどうしてさように、端たない振舞を演じようとは思われぬのである。
本文,然し、そうして根掘り葉掘り、さまざま詮索を凝らしているうちに、ふと彼等の胸を、ドキンと突き上げたものがあった。
本文,と云うのは、はじめ座員に離反されて、失踪して以来、かれこれもう、二ヵ月にもなるのだが、それにも拘らず、生死の消息さえ一向に聴かない風間九十郎のことである。
本文,事に依ったら、何時の間にか九十郎は、この劇場に舞い戻っていたのではないか。
