type,text
見出し,一、紅い水母
本文,大都市は、海にむかって漏泄の道をひらいている。
本文,その大暗渠は、社会の穢粕と疲憊とを吸いこんでゆく。
本文,その汚水は、都市の秘密、腐敗、醜悪を湛えてまんまんと海に吐きだす。
本文,ところが、どんな都市でも、その切り口を跨いだあたりに奇異な街があるのだ。
本文,そこは、劃然と区切られた群島のようなもので、どこにも橋の影を落さぬ、水というものがない。
本文,影は影に接し、水はくらく、しかも海にちかく干満の度がはげしい。
本文,ぐるりは、ギラつく油と工場の塀で、まさに色もなにもないまっ黒な堀水である。
本文,そんなわけで、もしも端れの一つに橋がなかったとすれば、その一劃は、腐泥のなかで、孤島のように泛びあがってしまうのだ。
本文,都市中の孤島――私は、当然読者諸君が※るであろう不審の眼を予想して、次のその実在を掲げることにする。
本文,諸君は、荒川放水路をくだって行った海沿いの一角に、以前から、「洲蘆の居留地」と呼ばれる、出島があるのを御存知であろう。
本文,そこは、杭が多く海流が狭められて、漕ぐにも繋ぐにもはなはだ危険な場所である。
本文,水は、はげしく奔騰して、石垣に逆巻き、わずか、西よりの一角以外には、船着場所もない。
本文,それに、じめじめと暮れる西風の日には、塵埃焼却場の煙が、低く地を掃いて匂いの幕のように鎖してしまう。
本文,また、島の所々には小沼のような溜りがあって、そこには昔ながらの、蘆の群生が見られるのである。
本文,そのそよぎ、群れつどう川鵜の群が、この出島の色に音に荒涼さを語る風物なのであった。
本文,そこで起る当然の疑問は、都心に近いこの港の口に、なぜ、こうも荒れ寂びれた出島があるかということである。
本文,けれども、この「洲蘆の出島」は、もともと仏蘭西大使館の鴨猟地なのであった。
本文,現在も、以前の猟館には司厨長が住んでいて、他には、自転車の六日競争の小屋があるくらいである。
本文,おまけに、その二、三の棟が疎らに点在していて、もしも秋の日暮に、私たちがこの島を訪うたとして、海風に騒ぐ茫漠たる枯菅の原を行くとしたら、その風雨に荒れ、繕うこともない石壁の色は、もはやとうていこの世のものとは見えぬであろう。
本文,背後の檣も、前にある煙突の林立も、およそ文化といい機械という雑色のなかにあってさえも、この沈鬱の気を和らげるものではない。
本文,ところが、四十町七丁目側の石崖が崩壊して、折角あった、ただ一つの木橋が役立たなくなってしまった。
本文,それからはこの島に――といっても、当分のあいだではあるが――埋立地から出る、渡船で聯絡するようになった。
本文,そうして、東京という大都市のなかに、見るも黄昏れたような孤島が作られることになったのである。
本文,さて私は、その出島に起った、世にも凄惨な人間記録を綴ろうとするのであるが、それは、鵜の羽音でも波浪の響でもなく、陰々と、地下にすだく地蟲の声なのであった。
本文,その夜、洲蘆の出島を、最後の渡船が出たのは、十時過ぎであった。
本文,この数日来の降り続きで、いまも、心の底に浸みとおるような霧雨が降っている。
本文,渡船には、頭巾を冠った巡査が一人だけ乗っていて、寒さに手足をすぼめ、曳船の掻き立てるすさまじい泡を眺めていた。
本文,出島には、もう一点の灯りも見えない。
本文,多くの船体が、雨脚のなかに重なり合って暈されている。
本文,すると、その巡査が、なにを見たのかいきなり舳に屈みかかった。
本文,「あっ、人間だ※」
本文,見ると泡の薄れた、船脚の底からスウッと影を引いて、淡い、どうやら人容らしいものが現われてきた。
本文,が、すぐにそれが、気の迷いでもあったかのように、ふたたび泡立ちはじめた河面のなかに隠れてしまったのである。
本文,すると次の瞬間、巡査の、心も眼も凍らせるような、怖ろしいものが現われてきた。
本文,激しく湧き立つ真白な泡のなかに、なにか水底からもくもくと吹き出てきたものがあった。
本文,その、黒い油のように見えるものは、間もなく泡のなかで、不思議な模様を刻みはじめた。
本文,それが扇形に拡がったり、泡が打衝って、白い皮膚のようにスウッと滑らかになると、縞に曲線に、乱れ入り組んで、慄っとするような交錯が起り、また砕け散って、鱗を撒いたような微塵模様となるうちに、今度は……細長い指のようなものが、暈っと光って白く……泡の外へ行列蛆のように消えてゆくのだった。
本文,その、のろのろと連なってゆく薄気味悪さには、巡査も思わず顔をそむけた。
本文,舟は、まだ中流にある。
本文,ただ一つの街灯の光が、向うの河岸縁を赭く染めているだけだ。
本文,「いまのは、指じゃないかしら……」
本文,やがて、巡査の眼には、なにものも映らなくなってしまった。
本文,ただ聴えるのは、轟々と水を捲き返す、推進機の音だけであった。
本文,すると、湧いては流れ、解けては結ばれる激流のなかに、茫っと光る、白いうねりのようなものが現われた。
本文,その光りは、泡の谷を染め、闇空を映す峯を曇らせて、パッパと閃きながら、八方へと衝き拡がってゆく。
本文,人の形というものには、一種云うに云われぬ不思議な力がある。
本文,どんな闇のなかでも、どこからか、光をとってきて、形を現わすものだ。
本文,巡査は曳船に向って、たまらなくなったような叫び声をあげた。
本文,「オーイ、舟を停めろ、水死人だぞ、停めろ、聴えないか、オーイ、停めんかと云うに……」
本文,しかし、それは風の音、機関の響に消されて聴えなかった。
本文,と、続いてそこには、まさに、見る眼を覆わしめるような、およそ現実の怪奇としては極端かとも思われる――それは、血を与え肉を授けた地獄絵の様なのであった。
本文,水は、涯しのない螺旋のように逆巻いて、その、顔もさだかでない、屍体を弄びはじめた。
本文,もくもくと湧き出す血が、海藻のような帯を引き、ちらりと緑色に髪の毛のようなものが見えたかと思うと、屍体は、激しいうねりを立てて水底に沈んでゆく。
本文,すると血の帯に、見るも悽惨な渦が捲き起って、いくつとなく真赤な螺旋のようなものが直立してゆくのだ。
