type,text
本文,一
本文,読者もすでに御承知の通り、半七老人の話はとかくに芝居がかりである。
本文,尤も昔の探索は、幾らか芝居気が無くては出来なかったのかも知れない。
本文,したがって、この老人が芝居好きであることもしばしば紹介した。
本文,日清戦争が突発するふた月ほど前、明治二十七年五月の二十日過ぎである。
本文,例のごとく日曜日の朝から赤坂の宅へ推参すると、老人はきのう新富座を見物したと云った。
本文,「新富は佐倉宗吾でしたね」
本文,「そうです、そうです。
本文,九蔵の宗吾が評判がいいので見に行きましたよ。
本文,九蔵の宗吾と光然、訥子の甚兵衛と幻長吉、みんな好うござんしたよ。
本文,芝鶴が加役で宗吾の女房を勤めていましたが、これも案外の出来で、なるほど達者な役者だと思いました。
本文,中幕に嵯峨や御室の浄瑠璃がありましたが、九蔵の光国はほんのお附き合いという料簡で出ている。
本文,多賀之丞の滝夜叉は不出来、これは散散でしたよ。
本文,なにしろ光国が肝腎の物語りをしないで、喜猿の鷲沼太郎とかいうのが名代を勤めるという始末ですから、まじめに見てはいられません」
本文,老人が得意の劇評は滔々として容易に尽くるところを知らざる勢いであったが、それがひとしきり済むと、老人は更に話し出した。
本文,「あの佐倉宗吾の芝居は三代目瀬川如皐の作で、嘉永四年、猿若町の中村座の八月興行で、外題は『東山桜荘子』といいました。
本文,その時代のことですから、本当の佐倉の事件として上演するわけには行きません。
本文,世界をかえて足利時代の芝居にしてあるのですが、渡し守甚兵衛と幻長吉が彦三郎、宗吾が小団次、宗吾の女房おみねが菊次郎、いずれも嵌り役で大評判、八月から九月、十月と三月も続いて打ち通しました。
本文,そこで、表向きは足利時代の事になっていますが、下総の佐倉の一件を仕組んだのは誰でも知っているので、佐倉領のお百姓たちも見物のために江戸へ続々出て来るというわけで、芝居はいよいよ繁昌しました。
本文,もちろん芝居の方でも抜け目がなく、今度の宗吾を上演するに就いては、座方の者がわざわざ佐倉まで参詣に出かけ、大いに芝居の広告をして来たのでした。
本文,こんなことは昔も今も変りはありません。
本文,その佐倉領のうちで、村の名は忘れましたが、金右衛門、為吉という二人の百姓が江戸へ出て来ました。
本文,これも中村座見物の連中で、十五人づれで馬喰町の下総屋に宿を取っていたのです。
本文,金右衛門は娘のおさん、為吉は妹のお種を連れていましたが、江戸へ着いた翌日は先ず中村座見物、あとの二日は思い思いに江戸見物をして、それからみんな一緒に帰国するという約束。
本文,そこで、第一日の中村座では、宗吾の子別れで泣かされ、宗吾の幽霊で嚇かされ、無事に見物を済ませたので、二日目からは勝手に出あるく事になる。
本文,金右衛門と為吉は四谷と青山に親類があるので、江戸へ出た以上、そこを尋ねなければならないと、二人は他の一行に別れて馬喰町の宿を出ました。
本文,九月末の晴れた日で、おさんとお種の女たちも勿論連れ立って行きました。
本文,お話の判り易いように、ここで少し戸籍調べを致して置きますが、金右衛門も為吉も土地では相当の農家で、金右衛門は三十八、娘のおさんは十六、為吉は二十一で、妹のお種は十七、双方は何かの遠縁にあたっていて、来年はおさんを為吉の嫁にやるという約束も出来ていたのですから、云わば一家も同然の間柄で、金右衛門が自分の親類をたずねると云えば、為吉兄妹も付いて行くという事になったのです。
本文,金右衛門の一行四人は先ず四谷塩町の親類をたずねて、ここで午飯を馳走などになって、それから千駄ヶ谷谷町に住んでいる親類をたずねることになりました。
本文,その親類もやはり下総屋といって、米屋をしているのです。
本文,その頃は何処へ行くも徒歩きですから埓は明きません。
本文,おまけに江戸の勝手をよく知らない人たちが道を訊きながら歩くのですから、いよいよ捗取らない。
本文,その日の八ツ半（午後三時）頃に青山六道の辻にさしかかりました。
本文,六道の辻なぞと云うと、なんだか幽霊でも出そうな、凄い所のようにも思われますが、道の都合で四辻が二つある。
本文,それが続いているので、東から来る道がふた筋、西から来る道がふた筋、それに南北の大通りを加えると、道が六筋になる勘定で、誰が云い出したのか知りませんが、六道の辻という名になってしまったのです。
本文,ここらは小役人や御先手の組屋敷のあるところで、辻の片側には少しばかりの店屋があります。
本文,その荒物屋の前に荷をおろして、近在の百姓らしい男が柿を売っていました。
本文,そこへ大小、袴、武家の若党風の男が来かかって、その柿の実を買うつもりらしく、売り手の百姓をつかまえて何か値段の掛け引きをしていました。
本文,すると、そこへ又ひとりの浪人風の男が来かかって、前の侍をひと眼見ると、たちまちに気色をかえて大音に叫びました。
本文,「おのれ盗賊、見付けたぞ」
本文,見付けられた若党もおどろいた様子で、なにか返答をしたようでしたが、それはよく聞こえませんでした。
本文,一方の浪人は腰刀をぬいて飛びかかる。
本文,若党はいよいよ慌てて逃げかかる。
本文,そのうしろから右の肩先へ斬りつける。
本文,倒れるところを又斬るという騒ぎ。
本文,斬られた若党はその場で息が絶えてしまいました。
本文,金右衛門の一行は丁度そこへ通り合わせて、自分たちの眼の前でこの活劇が突然に始まったのですから、きのう見物した中村座の芝居どころではない、四人は蒼くなって立ちすくんでいると、浪人は血刀を鞘に納めて四人を見かえりました。
本文,「おまえ達には気の毒だが、ここへ来合わせたが時の不祥だ。
本文,この場の証人になってくれ」
本文,忌も応も云われないので、四人はその侍のあとに付いて行くことになりました。
本文,柿を売っていた男、荒物屋の女房、これも一緒に連れて行かれました。
本文,元来が往来の少ない片側町、ほかの店の者はあわてて奥へ逃げ込んでしまったので、これだけの人間が係り合いになったわけです。
本文,以上六人を連れて浪人はその近所にある水野和泉守屋敷の辻番所へ出頭しました。
本文,その浪人の申し立てによると、自分は中国なにがし藩の伊沢千右衛門という者で、父の兵太夫は御金蔵番を勤めていた。
本文,然るに或る夜、その金蔵を破って金箱をかかえ出した者がある。
本文,兵太夫が取り押さえてみると、それは相役の山路郡蔵であった。
本文,郡蔵は自分の不心得を深く詫びて、どうぞ内分にしてくれと頻りに頼むので、兵太夫も承知して、そんならその金箱を元のところへ戻して置けと、二人が金蔵の方へ引っ返そうとする時、郡蔵は不意に兵太夫を斬り倒して、金箱をかかえて逃げてしまった。
本文,兵太夫は深手ながら息があったので、その始末を云い残して死にました。
本文,こうなると、山路郡蔵は重々の悪人で、お家に取っては金蔵破りの盗賊、千右衛門に取っては親のかたきと云うことになります。
本文,そこで千右衛門は上に願って暇を貰い、仇のゆくえを探しに出ました。
本文,千右衛門は先ず京大坂を探索しましたが、更に手がかりが無いので、東海道の宿々を探しながら江戸へ下って来て、去年の夏から一年あまりも江戸市中を徘徊しているうちに、こんにち測らずも此の六道の辻で郡蔵のすがたを見つけたので、すぐに名乗りかけて討ち果たしたと云うのです。
本文,普通の喧嘩口論とは違って、千右衛門の申し立ては立派に筋道が立っています。
本文,主家の盗賊を仕留め、あわせて自分の親のかたきを討ったのですから、辻番所でも疎略には取り扱いません。
本文,それはお手柄でござったと云うので、湯などを飲ませてくれる。
本文,金右衛門の一行四人と、荒物屋の女房と柿売りと、みなひと通りの取り調べを受けただけで帰されました。
本文,これで先ずほっとして、金右衛門の一行は千駄ヶ谷谷町の下総屋へ尋ねて行って、今の話などをしていると、やがてこんな噂が耳にはいりました。
本文,六道の辻で仇討をした伊沢千右衛門という浪人者は、水野家の辻番所から姿をかくしたと云うのです。
本文,この時代の法として、こういう事件のあった場合には、ひと先ずその本人を辻番所又は自身番に留め置いて、その主人の屋敷へ通知すると、主人の方から衣服の※※を持たせて迎えの者をよこす事になっている。
本文,そうして、辻番の者にむかって、これは自分の屋敷の者に相違ないことを証明した上で、本人を受け取って行くのです。
本文,そこで、千右衛門の申し立てによると、自分は備中松山五万石板倉周防守の藩中であると云うので、辻番所からはすぐに外桜田の板倉家へ使を出しました。
本文,その使の帰るのを待つあいだに、千右衛門は失礼ながら便所を拝借したいと云う。
本文,油断して出してやると、それぎり帰らない。
本文,いずれ屋敷内に忍んでいるに相違ないと、そこらを隈なく詮議したが、遂にその姿は見あたらない。
本文,なにしろ場末の屋敷で、その横手は大きな竹藪になっているから、それを潜って逃げ去ったのではないかと云う。
本文,そのうちに使が帰って来て、板倉家ではそんな者を知らないという返事です。
本文,さては偽者かと云うことになったのですが、偽物ならば随分ずうずうしい奴、白昼人殺しをして置いて、かたき討ちだなぞといつわって、自分から辻番所へ届けて出るとは、あまりに人を喰った仕方です。
本文,しかし、それが通りがかりの喧嘩でなく、いきなりに声をかけて斬り付けたのを見ると、斬った者と斬られた者と、両方が見識り合いであるに相違ない。
本文,検視の役人が出張って、斬られた若党をあらためると、年の頃は三十四五で、どこの屋敷の者か、別に手がかりになるような物もありません。
本文,ふところの紙入れには二両ばかりの金がはいっていました。
本文,その当時、二両という金はなかなか馬鹿になりません。
本文,軽輩の若党らにしては、懐中が重過ぎると思われたのですが、ほかに詮議の仕様もないので、先ずそのままに済みました。
本文,この噂を聴いて、金右衛門の一行もおどろいて、成程お江戸は恐ろしい所だと舌を巻きました。
本文,いや、これだけで済めばよいのですが、まだ恐ろしいことが続々出来したのです。
本文,まあ、お聴きください」
本文,二
本文,金右衛門らの一行は下総屋で夕食の馳走になって、土産物をもらったりして、暮れ六ツ過ぎた頃にここを出た。
本文,今夜は一泊しろとしきりに勧められたのであるが、あしたは他の一行と共に浅草辺を見物する約束になっているので、今夜のうちに馬喰町の宿へ帰らなければならないと云って、四人は暇乞いをして出た。
本文,この頃の秋の日は短いので、もうすっかり暮れ切った。
本文,ここらは場末のさびしい土地で、途中には人家の絶えたところもあり、竹藪などの生い茂っているところもある。
本文,下総屋では小僧に提灯を持たせて、青山の大通りまで送って行かせた。
本文,江戸の人達はさびしいと云うが、佐倉の在所に住み馴れた金右衛門らは、このくらいの所をさのみ珍らしいとも思わなかった。
本文,しかしきょうの昼間の出来事におびやかされているので、なんとなく薄気味の悪い四人は、小僧のあとに付いて黙って歩いた。
本文,谷町を出て、例の六道の辻を通りぬけて、やがて青山の大通りへ出ようとすると、そこらは道幅が一間半に足らない狭い往来で、片側は畑地、片側は竹藪になっている。
本文,その竹藪ががさりと云うかと思うと、何者か突然あらわれて小僧の持っている提灯をばっさりと切り落とした。
本文,あっと云う間に、金右衛門も一太刀斬られて倒れた。
本文,おさんもお種も思わず悲鳴をあげた。
本文,なにを云うにも真っ暗であるから見当が付かない。
本文,大通りへ出る方が近いと思ったので、土地の勝手を知っている小僧は真っ直ぐに逃げた。
本文,ほかの者も夢中で続いて逃げた。
本文,相手は追って来ないらしいので、大通りまで逃げ伸びて先ずほっとしたが、無事に逃げおおせたのは下総屋の小僧と、為吉とお種の三人で、金右衛門とおさんが見えない。
本文,金右衛門は斬り倒されたらしいが、娘はどうしたか分からないので、三人は心配した。
本文,小僧はすぐに青山下野守屋敷の辻番所へ訴えると、辻番の者もふだんから小僧の顔を識っているので、現場まで一緒に来てくれた。
本文,その提灯によって照らして見ると、金右衛門は右の肩を斬られて、朱に染みて倒れていたが、おさんの姿はそこらに見いだされなかった。
