type,text
本文,一
本文,芝、田町の鋳掛屋庄五郎が川崎の厄除大師へ参詣すると云って家を出たのは、元治元年三月二十一日の暁方であった。
本文,もちろん日帰りの予定であったから、かれは七ツ（午前四時）頃から飛び起きて身支度をして、春の朝のまだ明け切らないうちに出て行ったのである。
本文,庄五郎の家は女房のお国と小僧の次八との三人暮らしで、主人が川崎まいりに出た以上、きょうは商売も休み同様である。
本文,ことに七ツを少し過ぎたばかりであるから、表もまだ暗い。
本文,これからすぐに起きては早いと思ったのと、主人の留守に幾らか楽寝する積りであったのとで、庄五郎が草鞋をはいて出るのを見送って、女房は表の戸を閉めた。
本文,女房は茶の間の六畳に、小僧は台所のわきの三畳に寝ることになっているので、二人は再びめいめいの寝床にもぐり込んで、あたたかい春のあかつきの眠りをむさぼっていると、やがて表の戸を軽くたたく者があった。
本文,「庄さん、庄さん」
本文,これに夢を破られて、お国は寝床のなかから寝ぼけた声で答えた。
本文,「内の人はもう出ましたよ」
本文,外ではそれぎり何も云わなかった。
本文,かれを怪しむらしい町内の犬の声もだんだんに遠くなって、表はひっそりと鎮まった。
本文,お国はまた眠ってしまったので、それからどのくらいの時間が過ぎたか知らないが、再び表の戸をたたく音がきこえた。
本文,「おい、おい」
本文,今度はお国は眼をさまさなかった。
本文,二、三度もつづけて叩く音に、小僧の次八がようやく起きたが、かれも夢と現の境にあるような寝ぼけ声で寝床の中から訊いた。
本文,「誰ですえ」
本文,「おれだ、おれだ。
本文,平公は来なかったか」
本文,それが親方の庄五郎の声であると知って、次八はすぐに答えた。
本文,「平さんは来ませんよ」
本文,外では、そうかと小声で云ったらしかったが、それぎりで黙ってしまった。
本文,眠り盛りの次八は勿論すぐに又眠ったかと思うと間もなく、又もや戸をたたく音がきこえた。
本文,今度は叩き方がやや強かったので、お国も次八も同時に眼を醒ました。
本文,「おかみさん。
本文,おかみさん」と、外では呼んだ。
本文,「誰……。
本文,藤さんですかえ」と、お国は訊いた。
本文,「庄さんはどうしました」
本文,「もうさっき出ましたよ」
本文,「はてね」
本文,「逢いませんかえ」
本文,「さっき出たのなら逢いそうなものだが……」と、外では考えているらしかった。
本文,「大木戸で待ちあわせる約束でしょう」と、お国は云った。
本文,「それが逢わねえ。
本文,不思議だな」
本文,「平さんに逢いましたか」
本文,「平公にも逢わねえ。
本文,あいつもどうしたのかな」
本文,床の中で挨拶もしていられなくなって、お国は寝衣のまま起きて出た。
本文,お国はことし二十三の若い女房で、子どもがないだけに年よりも更に若くみえた。
本文,表の戸をあけて彼女がその仇めいた寝乱れ姿をあらわした時、往来はもう薄明るくなっていたので、表に立っている男の顔は朝の光りに照らされていた。
