type,text
本文,「こんなことを申しますと、なんだか嘘らしいように思召すかも知れませんが、これはほんとうの事で、わたくしが現在出会ったのでございますから、どうかその思召しでお聞きください。」
本文,Ｍの奥さんはこういう前置きをして、次の話をはじめた。
本文,奥さんはもう三人の子持ちで、その話は奥さんがまだ女学校時代の若い頃の出来事だそうである。
本文,まったくあの頃はまだ若うございました。
本文,今考えますと、よくあんなお転婆が出来たものだと、自分ながら呆れ返るくらいでございます。
本文,しかしまた考えて見ますと、今ではこんなお転婆も出来ず、またそんな元気もないのが、なんだか寂しいようにも思われます。
本文,そのお転婆の若い盛りに、あとにも先にもたった一度、わたくしは不思議なことに出逢いました。
本文,そればかりは今でも判りません。
本文,勿論、わたくし共のような頭の古いものには不思議のように思われましても、今の若い方たちには立派に解釈がついていらっしゃるかも知れません。
本文,したがって「あり得べからざる事」などという不思議な出来事ではないかも知れませんが、前にも申上げました通り、わたくし自身が現在立会ったのでございますから、嘘や作り話でないことだけは、確かにお受け合い申します。
本文,日露戦争が済んでから間もない頃でございました。
本文,水沢さんの継子さんが、金曜日の晩にわたくしの宅へおいでになりまして、あさっての日曜日に湯河原へ行かないかと誘って下すったのでございます。
本文,継子さんのお兄さんは陸軍中尉で、奉天の戦いで負傷して、しばらく野戦病院にはいっていたのですが、それから内地へ後送されて、やはりしばらく入院していましたが、それでも負傷はすっかり癒って二月のはじめ頃から湯河原へ転地しているので、学校の試験休みのあいだに一度お見舞に行きたいと、継子さんはかねがね言っていたのですが、いよいよあさっての日曜日に、それを実行することになって、ふだんから仲のいいわたくしを誘って下すったというわけでございます。
本文,とても日帰りというわけにはいきませんので、先方に二晩泊まって、火曜日の朝帰って来るということでしたが、修学旅行以外にはめったに外泊したことのないわたくしですから、ともかくも両親に相談した上で御返事をすることにして、その日は継子さんと別れました。
本文,それから両親に相談いたしますと、おまえが行きたければ行ってもいいと、親たちもこころよく承知してくれました。
本文,わたくしは例のお転婆でございますから、大よろこびで直ぐに行くことにきめまして、継子さんとも改めて打合せた上で、日曜日の午前の汽車で新橋を発ちました。
