type,text
本文,上
本文,「来年は丑だそうですが、何か牛に因んだようなお話はありませんか。
本文,」と、青年は訊く。
本文,「なに、丑年……。
本文,君たちなんぞも干支をいうのか。
本文,こうなるとどっちが若いか判らなくなるが、まあいい。
本文,干支にちなんだ丑ならば、絵はがき屋の店を捜してあるいた方が早手廻しだと言いたいところだが、折角のおたずねだから何か話しましょう。」
本文,と、老人は答える。
本文,「そこで、相成るべくは新年にちなんだようなものを願いたいので……。」
本文,「いろいろの注文を出すね。
本文,いや、ある、ある。
本文,牛と新年と芸妓と……。
本文,こういう三題話のような一件があるが、それじゃあどうだな。」
本文,「結構です。
本文,聴かせてください。」
本文,「どうで私の話だから昔のことだよ。
本文,そのつもりで聴いて貰わなけりゃあならないが……。
本文,江戸時代の天保三年、これは丑年じゃあない辰年で、例の鼠小僧次郎吉が召捕りになった年だが、その正月二日の朝の出来事だ。」
本文,と、老人は話し出した。
本文,「今でも名残をとどめているが、むかしは正月二日の初荷、これが頗る盛んなもので、確かに江戸の初春らしい姿を見せていた。
本文,そこで、話は二日の朝の五つ半に近いころだというから、まず午前九時ごろだろう。
本文,日本橋大伝馬町二丁目の川口屋という酒屋の店さきへ初荷が来た。
本文,一丁目から二丁目へかけては木綿問屋の多いところで俗に木綿店というくらいだが、この川口屋は酒屋で、店もふるい。
本文,殊に商売であるから、取分けて景気がいい。
本文,朝からみんな赤い顔をして陽気に騒ぎ立てている。
本文,初荷の車は七、八台も繋がって来る。
本文,いうまでもないが、初荷の車を曳く牛は五色の新しい鼻綱をつけて、綺麗にこしらえている。
本文,その牛車が店さきに停まったので、大勢がわやわや言いながら、車の上から積樽をおろしている。
本文,そのあいだは牛を休ませるために、綱を解いて置く。
本文,すると、ここに一つの騒動が起った。
本文,というのは、この朝は京橋の五郎兵衛町から正月早々に火事を出して、火元の五郎兵衛町から北紺屋町、南伝馬町、白魚屋敷のあたりまで焼いてしまった。
本文,その火事場から引揚げてきた町火消の一組が丁度ここを通りかかったが、春ではあるし、火事場帰りで威勢がいい。
本文,この連中が何かわっと言って来かかると、牛はそれに驚いたとみえて、そのうちの二匹は急に暴れ出した。
本文,さあ、大変。
本文,下町の目抜という場所で、正月の往来は賑っている。
本文,その往来のまん中で二匹の牛が暴れ出したのだから、実におお騒動。
本文,肝腎の牛方は方々の振舞酒に酔っ払って、みんなふらふらしているのだから何の役にも立たない。
本文,火消たちもこれには驚いた。
本文,店の者も近所の者も唯あれあれというばかりで、誰も取押える術もない。
本文,なにしろ暴れ牛は暴れ馬よりも始末が悪い。
本文,それでも見てはいられないので、火消たちは危いあぶないと呶鳴りながら暴れ牛のあとを追って行く……。」
本文,「なるほど大変な騒ぎでしたね。
本文,定めて怪我人も出来たでしょう。」
本文,「ふだんと違って人通りが多いのと、こんにちと違って道幅が狭いので、往来の人たちは身をかわす余地がない。
本文,出会いがしらに突き当る者がある、逃げようとして転ぶ者がある。
本文,なんでも十五六人の怪我人が出来てしまった。
本文,中でもひどいのは通油町の京屋という菓子屋の娘、年は十七、お正月だから精々お化粧をして、店さきの往来で羽根を突いているところへ一匹の牛が飛んで来た。
本文,きゃっといって逃げようとしたが、もう遅い。
本文,牛は娘の内股を両角にかけて、大地へどうと投げ出したので、可哀そうにその娘は二、三日後に死んだそうだ。
本文,そんなわけだから、始末に負えない。
本文,二匹の牛は大伝馬町から通旅籠町、通油町、通塩町、横山町と、北をさしてまっしぐらに駈けて行く。
本文,火消たちも追って行く。
本文,だんだんに弥次馬も加わって、大勢がわあわあ言いながら追って行く。
