type,text
本文,一
本文,わたしがいつでも通される横六畳の座敷には、そこに少しく不釣合いだと思われるような大きい立派な額がかけられて、額には草書で『報恩額』と筆太にしるしてあった。
本文,嘉永庚戌、七月、山村菱秋書という落款で、半七先生に贈ると書いてあるのも何だかおかしいようにも思われた。
本文,この額のいわれを一度きいて見ようと思いながら、いつもほかの話にまぎれて忘れていたが、ある時ふと気がついてそれを言い出すと、老人は持っている煙管でその額を指しながら大きく笑った。
本文,「はは、これですか。
本文,ははははは。
本文,どうです、半七先生が面白いじゃありませんか。
本文,これでも先生ですぜ。
本文,この額をかいてくれたのは、神田の手習い師匠の山村小左衛門という人で、菱秋というのは其の人の号ですよ」
本文,「それにしても、報恩額というのはどういう訳です。
本文,なにかのお礼にでも書いてくれたんですか」と、わたしは訊いた。
本文,「そうですよ。
本文,まあ、お礼の心で書いてくれたんです。
本文,それにはこういう因縁があるので……。
本文,又いつもの手柄話をして聴かせますかね」
本文,嘉永三年七月六日の宵は、二つの星のためにあしたを祝福するように、あざやかに晴れ渡っていた。
本文,七夕まつりはその前日から準備をしておくのが習いであるので、糸いろいろの竹の花とむかしの俳人に詠まれた笹竹は、きょうから家々の上にたかく立てられて、五色にいろどられた色紙や短尺が夜風にゆるくながれているのは、いつもの七夕の夜と変らなかったが、今年は残暑が強いので、それは姿ばかりの秋であった。
本文,とても早くは寝られないので、どこの店さきも何処の縁台も涼みながらの話し声で賑わっていた。
本文,半七も物干へあがって、今夜からもう流れているらしい天の河をながめていると、下から女房のお仙が声をかけた。
本文,「ちょいと、お粂さんが来てよ」
本文,「そうか」と、云ったばかりで、半七はべつに気にも留めないでいると、つづいてお粂の声がきこえた。
本文,「兄さん。
本文,ちょいと降りて来てくださいよ。
本文,すこし話があるんだから」
本文,「なんだ」
本文,団扇を持って降りてくると、お粂は待ち兼ねたように摺り寄って云った。
本文,「あの、早速ですがね、おまえさんも知っているでしょう、甲州屋のなあちゃんを……」
本文,「むむ、知っている」
本文,半七の妹が神田の明神下に常磐津の師匠をして、母と共に暮らしていることは、前にもしばしば云った。
