type,text
見出し,一
本文,「今ではすっかり埋められてしまって跡方も残っていませんが、ここが昔の帯取りの池というんですよ。
本文,江戸の時代にはまだちゃんと残っていました。
本文,御覧なさい。
本文,これですよ」
本文,半七老人は万延版の江戸絵図をひろげて見せてくれた。
本文,市ヶ谷の月桂寺の西、尾州家の中屋敷の下におびとりの池という、かなり大きそうな池が水色に染められてあった。
本文,「京都の近所にも同じような故蹟があるそうですが、江戸の絵図にもこの通り記してありますから嘘じゃありません。
本文,この池を帯取りというのは、昔からこういう不思議な伝説があるからです。
本文,勿論、遠い昔のことでしょうが、この池の上に美しい錦の帯が浮いているのを、通りがかりの旅人などが見付けて、それを取ろうとしてうっかり近寄ると、忽ちその帯に巻き込まれて、池の底へ沈められてしまうんです。
本文,なんでも池のぬしが錦の帯に化けて、通りがかりの人間をひき寄せるんだと云うんです」
本文,「大きい錦蛇でも棲んでいたんでしょう」と、わたしは学者めかして云った。
本文,「そんなことかも知れませんよ」と、半七老人は忤らわずにうなずいた。
本文,「又ある説によると、大蛇が水の底に棲んでいる筈はない。
本文,これは水練に達した盗賊が水の底にかくれていて、錦の帯を囮に往来の旅人を引き摺り込んで、その懐中物や着物をみんな剥ぎ取るのだろうと云うんです。
本文,まあ、どっちにしても気味のよくない所で、むかしは大変に広い池であったのを、江戸時代になってだんだんに狭められたのだそうで、わたくしどもの知っている時分には、岸の方はもう浅い泥沼のようになって、夏になると葦などが生えていました。
本文,それでも帯取りの池という忌な伝説が残っているもんですから、誰もそこへ行って魚を捕る者も無し、泳ぐ者もなかったようでした。
本文,すると或る時、その帯取りの池に女の帯が浮いていたもんだから、みんな驚いて大騒ぎになったんですよ」
本文,それは安政六年の三月はじめであった。
本文,その年は余寒が割合に長かったせいか、池の岸にも葦の青い芽がまだ見えなかった。
本文,ある時、近所のものが通りかかると、岸の浅いところに女の派手な帯が長く尾をひいて、まん中の水の方まで流れているのを発見した。
本文,これが普通の池でも相当の問題になるべき発見であるのに、まして昔から帯取りの池という奇怪な伝説をもっている此の池に女の美しい帯が浮かんでいるのであるから、その噂はそれからそれへと伝わって、勿ち近所の大評判となったが、うっかり近寄ったらどんなに恐ろしい目に遇うかも知れないという不安があるので、臆病な見物人はただ遠いほうから眺めているばかりで、たれも進んでその帯の正体を見とどける者がなかった。
本文,そのうちに尾州家から侍が二、三人出て来た。
本文,かれらは袴の股立ちを取って、この泥ぶかい岸に降り立って、疑問の帯をずるずると手繰りあげたが、帯は別に不思議の働きをも見せないで、濡れた尾をひき摺りながら明るい春の日の下にさらされた。
本文,帯は池の主ではなかった。
本文,やはり普通の若い女が締める派手な帯で、青と紅とむらさきと三段に染め分けた縮緬地に麻の葉模様が白く絞り出されてあった。
本文,「誰がこんなところへ捨てて行ったんだろう」
本文,それが第二の疑問であった。
本文,帯はまだ新しい綺麗なもので、この時代でも売れば相当の値になるものを、誰が惜し気もなく投げ込んで行ったものか、それに就いてはいろいろの想像説があらわれた。
本文,ある者は盗賊の仕業であろうと云った。
