type,text
本文,一
本文,明治三十二年の秋とおぼえている。
本文,わたしが久松町の明治座を見物にゆくと、廊下で半七老人に出逢った。
本文,「やあ、あなたも御見物ですか」
本文,わたしの方から声をかけると、老人も笑って会釈した。
本文,そこはほんの立ち話で別れたが、それから二、三日過ぎてわたしは赤坂の家をたずねた。
本文,半七老人の劇評を聞こうと思ったからである。
本文,そのときの狂言は「天一坊」の通しで、初代左団次の大岡越前守、権十郎の山内伊賀之助、小団次の天一坊という役割であった。
本文,わたしの予想通り、老人はなかなかの見巧者であった。
本文,かれはこの狂言の書きおろしを知っていた。
本文,それは明治八年の春、はじめて守田座で上演されたもので、彦三郎の越前守、左団次の伊賀之助、菊五郎の天一坊、いずれも役者ぞろいの大出来であったなどと話した。
本文,「御承知の通り、江戸時代には天一坊をそのままに仕組むことが出来ないので、大日坊とか何とかいって、まあいい加減に誤魔化していたんですが、明治になったのでもう遠慮はいらないということになって、講釈師の伯円が先ず第一に高座で読みはじめる。
本文,それが大当りに当ったので、それを種にして芝居の方でも河竹が仕組んだのですが、それが又大当りで、今日までたびたび舞台に乗っているわけですが、やっぱり書きおろしが一番よかったようですな。
本文,いや、こんなことを云うから年寄りはいつでも憎まれる。
本文,はははははは」
本文,芝居の話がだんだん進んで、天一坊の実録話に移って来た。
本文,「天一坊のことはどなたも御承知ですが、江戸時代には女天一坊というのも随分あったもんですよ」と、老人は云った。
本文,「尤もそこは女だけに、将軍家の御落胤というほどの大きな触れ込みをしないで、男の天一坊ほどの評判にはなりませんでしたが、小さい女天一坊は幾らもありましたよ。
本文,そのなかで、まず有名なのは日野家のお姫様一件でしょう。
本文,あれはたしか文化四年四月の申渡しとおぼえていますが、町奉行所の申渡書では品川宿旅籠屋安右衛門抱とありますから、品川の貸座敷の娼妓ですね。
本文,その娼妓のお琴という女が京都の日野中納言家の息女だと云って、世間の評判になったことがあります。
本文,その頃、公家のお姫様が女郎になったというのですから、みんな不思議がったに相違ありません。
本文,お琴は奉公中に主人の店をぬけだして、浅草源空寺門前の善兵衛というものを家来に仕立て、例の日野家息女をふりまわして、正二位内侍局とかいう肩書で方々を押し廻してあるいていることが奉行所の耳へきこえたので、お琴も善兵衛も吟味をうけることになりました。
本文,しかし奉行所の方でも大事を取って、一応念のために京都へ問いあわせたのですが、日野家では一切知らぬという返事であったので、結局お琴は重追放、善兵衛は手錠を申し渡されて、この一件は落着しました。
本文,なぜそんな偽りを云い触らしたのか判りませんが、おそらく品川の借金をふみ倒した上で、なにか山仕事を目論もうとして失敗したもので、つまりこんにちの偽華族というたぐいでしたろう。
本文,それが江戸じゅうの噂になったので、狂言作者の名人南北がそれを清玄桜姫のことに仕組んで、吉田家の息女桜姫が千住の女郎になるという筋で大変当てたそうです。
本文,その劇場は木挽町の河原崎座で『桜姫東文章』というのでした。
本文,いや、余計な前置きが長くなりましたが、これからお話し申そうとするのは、その日野家息女一件から五十幾年の後のことで、文久元年の九月とおぼえています」
本文,八丁堀同心岡崎長四郎からの迎えをうけて、半七はすぐにその屋敷へ出かけて行った。
本文,それは秋らしい雨のそぼ降る朝であった。
本文,「悪いお天気で困ります」
本文,「よく降るな。
本文,秋はいつもこれだ、仕方がねえ」と、岡崎は雨に濡れている庭先をながめながら欝陶しそうに云った。
本文,「いや、この降るのに気の毒だが、ちっと調べて貰いたい御用がある。
本文,この頃、茅場町に変な奴があるのを知っているか」
本文,「へえ」と、半七は首をかしげた。
本文,「尤も、この頃は変な奴がざらに転がっているから、唯そればかりじゃあ判断がつくめえ」
本文,岡崎はちょっと笑い顔をみせたが、又すぐにまじめになった。
本文,「変な奴の正体は女の行者だ。
本文,案外に年を食っているかも知れねえが、見たところは十七か十八ぐらいの美しい女で、何かいろいろの祈祷のようなことをするのだそうだ。
本文,まあ、それだけなら見逃がしても置くが、そいつがどうも怪しからねえ。
本文,女がいい上に、祈祷が上手だというので、この頃ではなかなか信者がある。
本文,この信者のなかで工面のよさそうな奴を奥座敷へ引き摺り込んで、どう誤魔化すのか知らねえが、多分の金を寄進させるという噂だ。
本文,男だけならば色仕掛けという狂言かとも思うが、そのなかには女もいる。
本文,いい年をした爺さんも婆さんもある。
本文,それがどうも腑に落ちねえ。
本文,いや、まだ怪しからねえのは、そいつが京都の公家の娘だと云っているそうだ。
本文,冷泉為清卿の息女で、左衛門局だとか名乗って、白の小袖に緋の袴をはいて、下げ髪にむらさき縮緬の鉢巻のようなものをして、ひどく物々しく構えているが、前にもいう通り、容貌は好し、人品はいいので、なかなか神々しくみえるということだ。
本文,どうだ、ほんものだろうか」
本文,「そうですねえ」と、半七は再び首をかしげた。
本文,「京都へお聞きあわせになりましたか」
本文,「勿論、念のために聞き合わせにやってある。
本文,その返事はまだ判らねえが、冷泉為清という公家はいねえという話だ。
本文,といったら、考えるまでもなく、それは偽者だというだろうが、なにぶんにも今の時節だ。
本文,ひょっとすると、ほんとうの公卿の娘が何かの都合でいい加減の名をいっているのかも知れねえからな。
本文,そこが詮議ものだ」
本文,「ごもっともでございます」
本文,半七もうなずいた。
本文,今の時節――勤王討幕の議論が沸騰している今の時節では、仮りにも京都の公家にゆかりがあるという者、それは厳重に詮議しなければならない。
本文,殊に祈祷にことよせて、多分の金銀をあつめるなどとは聞き捨てにならない。
本文,討幕派の軍用費調達というほどの大仕掛けではなくとも、江戸をあばれ廻る浪士どもの運動費調達ぐらいのことは無いともいわれない。
本文,岡崎が懸念するのも無理はないと思ったので、半七はすぐにその探索に取りかかることを受け合って帰った。
本文,かれは神田の家へ帰って、子分の多吉を呼んだ。
本文,多吉はその話を聞かされて頭をかいた。
本文,「親分、申し訳ありません。
本文,その女の行者のことは、このあいだからわっしもちらりと聞き込んでいたんですが、ついその儘にして置いて、八丁堀の旦那に先手をうたれてしまいました。
本文,こいつは大しくじり、あやまりました。
本文,だが、あの辺は瀬戸物町の持ち場じゃありませんか」
本文,「瀬戸物町もこの頃はひどく弱ったからな」と、半七は考えながら云った。
本文,多吉のいう通り、茅場町辺の事件ならば、そこは瀬戸物町の源太郎という古顔の岡っ引がいるので、当然彼がその探索を云い付けられる筈であるが、源太郎はもう老年のうえに近来はからだも弱って昔のような活動も出来なくなった。
本文,子分にもあまり腕利きがなかった。
本文,それらの事情で今度のむずかしい探索は特に半七の方へ重荷をおろされたのであろう。
本文,それを思うと、彼はいよいよ責任の重いのを感じないわけには行かなかった。
本文,「多吉。
本文,まあ、しっかりやってくれ。
本文,なにしろ其の行者という奴が一体どんなことをするのか、それを先ず詳しく詮議しなければなるめえ。
本文,なんとかして手繰り出してくれ」
本文,「ようがす。
