type,text
本文,一
本文,Ｍ君は語る。
本文,これは僕の叔父から聴かされた話で、叔父が三十一の時だというから、なんでも嘉永の初年のことらしい。
本文,その頃、叔父は小石川の江戸川端に小さい屋敷を持っていたが、その隣り屋敷に西岡鶴之助という幕臣が住んでいた。
本文,ここらは小身の御家人が巣を作っているところで、屋敷といっても皆小さい。
本文,それでも西岡は百八十俵取りで、お福という妹のほかに中間一人、下女一人の四人暮らしで、まず不自由なしに身分だけの生活をしていた。
本文,西岡は十五の年に父にわかれ、十八の年に母をうしなって、ことし二十歳の独身者である。
本文,――と、まず彼の戸籍しらべをして置いて、それから本文に取りかかることにする。
本文,時は六月はじめの夕方である。
本文,西岡は下谷御徒町の親戚をたずねて、その帰り途に何かの買物をするつもりで御成道を通りかかると、自分の五、六間さきを歩いている若い娘の姿がふと眼についた。
本文,西岡の妹のお福は今年十六で、痩形の中背の女である。
本文,その娘の島田に結っている鬢付きから襟元から、四入り青梅の単衣をきている後ろ姿までがかれと寸分も違わないので、西岡はすこし不思議に思った。
本文,妹が今頃どうしてここらを歩いているのであろう。
本文,なにかの急用でも出来すれば格別、さもなければ自分の留守の間に妹がめったに外出する筈がない。
本文,ともかくも呼び留めてみようと思ったが、広い江戸にはおなじ年頃の娘も、同じ風俗の娘もたくさんある。
本文,迂濶に声をかけて万一それが人ちがいであった時には極まりが悪いとも考えたので、西岡はあとから足早に追いついて、まずその横顔を覗こうとしたが、夏のゆう日がまだ明るいので、娘は日傘をかたむけてゆく。
本文,それが邪魔になって、彼はその娘の横顔をはっきりと見定めることが出来なかった。
本文,さりとて、あまりに近寄って無遠慮に傘のうちを覗くことも憚られるので、西岡は後になり先になって小半町ほども黙って跟いてゆくと、娘は近江屋という暖簾をかけた刀屋の店先に足をとめて、内をちょっと覗いているようであったが、又すたすたと歩き出して、東側の横町へ切れて行った。
本文,「つまらない。
本文,もうよそう。
本文,」と、西岡は思った。
本文,それがほんとうの妹であるか無いかは、家へ帰ってみれば判ることである。
本文,夏の日が長いといっても、もうだんだんに暮れかかって来るのに、いつまで若い女のあとを追ってゆくでもあるまい。
本文,物好きにも程があると、自分で自分を笑いながら西岡は爪先の方向をかえた。
本文,江戸川端の屋敷へ帰り着いても、日はまだ暮れ切っていなかった。
本文,庭のあき地に植えてある唐もろこしの葉が夕風に青くなびいているのが、杉の生垣のあいだから涼しそうにみえた。
本文,中間の佐助はそこらに水を打っていたが、くぐり戸をはいって来た主人の顔をみて会釈した。
本文,「お帰りなさいまし。」
本文,「お福は内にいるか。
本文,」と、西岡はすぐに訊いた。
本文,「はい。」
本文,それではやはり人ちがいであったかと思いながら、西岡は何げなく内へ通ると、台所で下女の手伝いをしていたらしいお福は、襷をはずしながら出て来て挨拶した。
本文,毎日見馴れている妹ではあるが、兄は今更のようにその顔や形をじっと眺めると、さっき御成道で見かけたかの娘と不思議なほどに好く似ていた。
本文,やがて湯が沸いたので、西岡は行水をつかって夕飯を食ったが、そのあいだもかの娘のことが何だか気になるので、下女にもそっと訊いてみたが、その返事はやはり同じことで、お福はどこへも出ないというのであった。
本文,「では、どうしても他人の空似か。」
本文,西岡はもうその以上に詮議しようとはしなかった。
本文,その日はそれぎりで済んでしまったが、それから半月ほどの後に、西岡は青山百人町の組屋敷にいる者をたずねて、やはり夕七つ半（午後五時）を過ぎた頃にそこを出た。
本文,今と違って、そのころの青山は狐や狸の巣かと思われるような草深いところであったが、それでも善光寺門前には町家がある。
本文,西岡は今やその町家つづきの往来へ差しかかると、かれは俄かにぎょっとして立停まった。
本文,自分よりも五、六間さきに、妹と同じ娘があるいていたのであった。
本文,見れば見るほど、そのうしろ姿はお福とちっとも違わないのである。
