type,text
見出し,一
本文,人びとの話が代るがわるにここまで進んで来た時に、玄関の書生が「速達でございます。
本文,」といってかさ高の郵便を青蛙堂主人のところへ持って来た。
本文,主人はすぐに開封すると、それは罫紙に細かく書いた原稿ようのものに、短い手紙が添えてあるらしかった。
本文,主人はまずその手紙だけを読んでしまって、一座のわれわれの方へ再び向き直った。
本文,「ちょっと皆さんに申上げたいことがございます。
本文,わたくしの友人のＴという男――みなさんも御承知でございましょう、先度の怪談会のときに「木曽の旅人」の話をお聴きに入れた男です。
本文,――あの男が二、三日前に参りましたから、実は今夜の「探偵趣味の会」のことを洩らしますと、それは面白い、自分もぜひ出席するといって帰りました。
本文,それが今夜はまだ見えないので、どうしたのかと思っていますと、唯今この速達便をよこしまして、退引ならない用向きが起って、今夜は残念ながら出席することが出来ない。
本文,就いては、自分が今夜お話ししようと思っている事を原稿に書いて送るから、皆さんの前で読み上げてくれというのでございます。
本文,一体どんなことが書いてあるのか判りませんが、折角こうして送って来たのですから、その熱心に免じて、わたくしがこれから読み上げることに致します。
本文,御迷惑でも暫くお聴きください。」
本文,一座のうちには拍手する者もあった。
本文,「では、読みます。
本文,」と、言いながら主人はその原稿の二、三行に眼を通した。
本文,「ははあ、自叙体に書いてある。
本文,このうち私というのはＴ自身のことで、その友人の森君という人との交渉を書いたものらしく思われます。
本文,まあ、読んでいったら判りましょう。」
本文,主人は原稿をひろげて読みはじめた。
本文,「この降りに、出かけるのかい。」
本文,わたしは庭の八つ手の大きい葉を青黒く染めている六月の雨の色をながめながら、森君の方を見かえった。
本文,森君の机のそばには小さい旅行カバンが置かれてあった。
本文,「なに、ちっとぐらい降っても構わない。
本文,思い立ったら、いつでも出かけるよ。
本文,」と、森君は巻煙草をくゆらしながら笑っていた。
本文,森君の旅行好きは私たちの友達仲間でも有名であった。
本文,暇さえあれば二日でも三日でも、時によればふた月でも三月でも、それからそれへと飛んであるく。
本文,したがって、ちっとぐらいの雨や風を念頭に置いていないのも当然であった。
本文,「これからすぐに出掛けるのか。
本文,そうして今度はどっちの方角だ。
本文,」と、わたしも笑いながら訊いた。
本文,「久しぶりで猪苗代から会津の方へ行ってみようと思っている。
本文,途中で宇都宮の友達をたずねて、それから……。」
本文,「日光へでも廻るか。」
本文,「日光……。
本文,」と、森君は急に顔をくもらせた。
本文,「いや、日光はもう十年以上も行ったことがない。
本文,あるいは一生行かないかも知れない。」
本文,「ひどく見限ったね。
本文,日光はそれほど悪いところじゃあるまいと思うが……。」
本文,「無論、日光の土地が悪いというわけじゃ決してない。
本文,僕も紅葉の時節になると、また行ってみたいような気になることもあるが、やはりどうも足が向かない。
本文,なんだか暗いような気分に誘い出されてね。」
本文,「なぜだ。
本文,日光で何か忌なことでもあったのか。
本文,」と、わたしは一種の好奇心にそそのかされて訊いた。
本文,「むむ。
本文,」と、森君は今ついたばかりの電燈の弱い光りを仰ぎながら溜息をついた。
本文,「日光で一体どうしたんだ。」
本文,「実はね。
本文,」と、言いかけて、森君は急に気がついたように懐中時計を出して見た。
本文,「や、こりゃいけない。
本文,もう三十分しかない。
本文,上野まで大急ぎだ。」
本文,「いいじゃないか、ひと汽車ぐらいおくれたって……。
本文,別に急ぎの旅でもあるまい。」
