type,text
本文,一
本文,大田蜀山人の「壬戌紀行」に木曾街道の奈良井の宿のありさまを叙して「奈良井の駅舎を見わたせば梅、桜、彼岸ざくら、李の花、枝をまじえて、春のなかばの心地せらる。
本文,駅亭に小道具をひさぐもの多し。
本文,膳、椀、弁当箱、杯、曲物など皆この辺の細工なり。
本文,駅舎もまた賑えり。
本文,」云々とある。
本文,この以上にわたしのくだくだしい説明を加えないでも、江戸時代における木曾路のすがたは大抵想像されるであろう。
本文,蜀山人がここを過ぎたのは、享和二年の四月朔日であるが、この物語はその翌年の三月二十七日に始まると記憶しておいてもらいたい。
本文,この年は信州の雪も例年より早く解けて、旧暦三月末の木曾路はすっかり春めいていた。
本文,その春風に吹かれながら、江戸へむかう旅人上下三人が今や鳥居峠をくだって、三軒屋の立場に休んでいた。
本文,かれらは江戸の四谷忍町の質屋渡世、近江屋七兵衛とその甥の梅次郎、手代の義助であった。
本文,「おまえ様がたはお江戸の衆でござりますな。
本文,」と、立場茶屋の婆さんは茶をすすめながら言った。
本文,「はい。
本文,江戸でございます。
本文,」と、七兵衛は答えた。
本文,「若いときから一度はお伊勢さまへお参りをしたいと思っていましたが、その念が叶ってこの春ようようお参りをして来ました。」
本文,「それはよいことをなされました。
本文,」と、婆さんはうなずいた。
本文,「お参りのついでにどこへかお廻りになりましたか。」
本文,「お察しの通り、帰りには奈良から京大阪を見物して来ました。
本文,こんな長い旅はめったに出来ないので、東海道、帰りには中仙道を廻ることにして、無事ここまで帰って来ました。」
本文,「それではお宿へのおみやげ話もたくさん出来ましたろう。」
本文,「風邪も引かず、水中りもせず、名所も見物し、名物も食べて、こうして帰って来られたのは、まったくお伊勢さまのお蔭でございます。」
本文,年ごろの念願もかない、愉快な旅をつづけて来て、七兵衛はいかにものびやかな顔をして、温かい茶をのみながらあたりの春景色を眺めていると、さっきから婆さんと客の話の途切れるのを待っていたらしく、店さきの山桜の大樹のかげから、ひとりの男が姿をあらわした。
本文,かれは六十前後、見るから山国育ちの頑丈そうな大男で、小脇には二、三枚の毛皮をかかえていた。
本文,「もし、お江戸のお客さま。
本文,熊の皮を買って下さらんかな。
本文,」と、彼は見掛けによらない優しい声で言った。
本文,熊の皮、熊の胆を売るのは、そのころの木曾路の習いで、この一行はここまで来るあいだにも、たびたびこの毛皮売に付きまとわれているので、手代の義助はまたかという顔をして無愛想に断った。
本文,「いや、熊の皮なんぞはいらない、いらない。
本文,おれ達は江戸へ帰れば、虎の皮をふんどしにしているのだ。」
本文,「はは、鬼じゃあるまいに……。
本文,」と、男は笑った。
本文,「そんな冗談を言わないで、一枚おみやげに買ってください。
本文,だんだん暖かくなると毛皮も売れなくなる。
本文,今のうち廉く売ります。」
本文,「廉くっても高くっても断る。
本文,」と、梅次郎も口を出した。
本文,「わたしらは町人だ。
本文,熊の皮の敷皮にも坐れまいじゃないか。
本文,そんな物はお武家を見かけて売ることだ。」
本文,揃いも揃って剣もほろろに断られたが、そんなことには慣れているらしい男は、やはりにやにやと笑っていた。
本文,「それじゃあ仕方がない。
本文,熊の皮が御不用ならば、熊の胆を買ってください。
本文,これは薬だから、どなたにもお役に立ちます。
本文,道中の邪魔にもならない。
本文,どうぞ買ってください。」
本文,「道中でうっかり熊の胆などを買うと、偽物をつかまされるということだ。
本文,そんな物もまあ御免だ。
本文,」と、義助はまた断った。
本文,「偽物を売るような私じゃあない。
本文,そこはここの婆さんも証人だ。
本文,まあ、見てください。」
本文,男はうしろを見かえると、桜のかげからまたひとりが出て来た。
本文,それは年ごろ十七八の色白の娘で、手には小さい箱のようなものを抱えていた。
本文,身なりはもちろん粗末であったが、その顔立ちといい姿といい、この毛皮売の老人の道連れにはなにぶん不似合いに見えたので、三人の眼は一度にかれの上にそそがれた。
本文,「江戸のお客さまを相手にするには、おれよりもお前のほうがいいようだ。
本文,」と、男は笑った。
本文,「さあ、おまえからお願い申せよ。」
本文,娘は恥かしそうに笑いながら進み出た。
本文,「今も申す通り、偽物などを売るような私らではございません。
本文,そんなことをしましたら、福島のお代官所で縛られます。
本文,安心してお求めください。」
本文,梅次郎も義助も若い者である。
本文,眼のまえに突然にあらわれて来た色白の若い女に対しては、今までのような暴っぽい態度を執るわけにもいかなくなった。
本文,「姐さんがそう言うのだから偽物でもあるまいが、熊の胆はもう前の宿で買わされたのでな。
本文,」と、義助は言った。
本文,これはどの客からも聞かされる紋切型の嘘である。
本文,この道中で商売をしている以上、それで素直に引下がる筈のないのは判り切っていた。
本文,娘は押返して、買ってくれと言った。
本文,梅次郎と義助は買うような、買わないような、取留めのないことを言って、娘にからかっていた。
本文,梅次郎は、ことし廿一で、本来はおとなしい、きまじめな男であったが、長い道中のあいだに宿屋の女中や茶屋の女に親しみが出来て、この頃では若い女に冗談の一つも言ってからかうようになったのである。
本文,義助は二つ違いの廿三であった。
本文,七兵衛はさっきから黙って聞いていたが、その顔色が次第に緊張して来て、微笑を含んでいるそのくちびるが固く結ばれた。
本文,彼は手に持つ煙管の火の消えるのも知らずに、熊の胆の押売りをする娘の白い顔をじっと眺めていたが、やがて突然に声をかけた。
本文,「もし、おじいさん。
本文,その子はおまえの娘かえ、孫かえ。」
本文,「いえ……。
本文,」と、毛皮売の男はあいまいに答えた。
本文,「おまえの身寄りじゃあないのかえ。
本文,」と、七兵衛はまた訊いた。
本文,「はい。」
本文,七兵衛は無言で娘を招くと、娘はすこし躊躇しながら、その人が腰をかけている床几の前に進み寄った。
本文,七兵衛はやはり無言で、娘の右の耳の下にある一つの黒子を見つめながら、探るようにまた訊いた。
本文,「おまえの左の二の腕に小さい青い痣がありはしないかね。」
本文,娘は意外の問いを受けたように相手の顔をみあげた。
本文,「あるかえ。
本文,」と、七兵衛は少しせいた。
本文,「はい。
本文,」と、娘は小声で答えた。
本文,「店のさきじゃあ話は出来ない。
本文,」と、七兵衛は立ちあがった。
本文,「ちょいと奥へ来てくれ。
本文,おじいさん、おまえも来てくれ。」
本文,その様子がただならず見えたので、男も娘もまた躊躇していたが、七兵衛にせき立てられて不安らしく続いて行った。
本文,娘はよろめいて店の柱に突き当った。
本文,「旦那はどうしたのでしょうな。
本文,」と、義助も不安らしく三人のうしろ姿をながめていた。
本文,「さあ。」
本文,梅次郎も不思議そうに考えていたが、俄に思い当ったように何事かささやくと、義助もおどろいたように眼をみはった。
本文,二人は無言でしばらく顔を見あわせていたが、義助は茶屋の婆さんに向って小声で訊いた。
本文,「あの毛皮売のじいさんは何という男だね。」
本文,「その奈良井の宿はずれに住んでいる男で、伊平と申します。」
本文,「あの娘の名は。」
本文,「お糸といいます。」
本文,それからだんだん詮議すると、お糸は伊平の娘でも孫でもなく、去年の秋ももう寒くなりかかった夕ぐれに、ひとりの若い娘が落葉を浴びながら伊平の門口に立って、今夜泊めてくれと頼んだ。
本文,ひとり旅の女を泊めるのは迷惑だとも思ったが、その頼りない姿が不憫でもあるので、伊平は宿の役人に届けた上で、娘に一夜のやどりを許すことになると、その夜なかに伊平は俄に発熱して苦しみ出した。
本文,伊平は独り者で、病気は風邪をこじらせたのであったが、幸いに娘が泊り合せていたので、彼は親切な介抱をうけた。
本文,独り身の病人を見捨てては出られないので、娘はその次の日も留まって看病していたが伊平は容易に起きられなかった。
本文,そして、三日過ぎ、五日を送って、伊平が元のからだになるまでには小半月を過ぎてしまった。
本文,そのあいだ、かの娘は他人とは思えない程にかいがいしく立ち働いて、伊平を感謝させた。
本文,近所の人達からも褒められた。
本文,娘は江戸の生れであるが、七つの時に京へ移って、それから諸国を流浪して、しかも、継母にいじめられて、言いつくされない苦労をした末に、半分は乞食同様のありさまで、江戸の身寄りをたずねて下る途中であるが、長いあいだ音信不通であったので、その身寄りも今はどこに住んでいるか、よくは判らないというのである。
本文,そういう身の上ならば、的もなしに江戸へ行くよりも、いっそここに足を留めてはどうだと、伊平は言った。
本文,近所の人たちも勧めた。
本文,娘もそうして下されば仕合せであると答えた。
本文,その以来、お糸という娘は養女でもなく、奉公人でもなく、差しあたりは何ということもなしに伊平の家に入り込んで、この頃では商売の手伝いまでもするようになった。
本文,お糸は色白の上に容貌も悪くない。
本文,小さいときから苦労をして来たというだけに、人付合いも悪くない。
本文,それやこれやで近所の評判もよく、伊平さんはよい娘を拾い当てたと噂されている。
本文,婆さんの口からこんな話を聞かされているうちに、七兵衛ら三人は奥から出て来た。
本文,七兵衛の顔には抑え切れない喜びの色がかがやいていた。
本文,二
本文,近江屋七兵衛がよろこぶのも無理はなかった。
本文,彼はこの木曾の奈良井の宿で、一旦失った手のうちの珠を偶然に発見したのである。
本文,七兵衛は四谷の忍町に五代つづきの質屋を営んでいて、女房お此と番頭庄右衛門のほかに、手代三人、小僧二人、女中二人、仲働き一人の十一人家内で、おもに近所の旗本や御家人を得意にして、手堅い商売をしていた。
本文,ほかに地所家作なども持っていて、町内でも物持ちの一人にかぞえられ、何の不足もない身の上であったが、ただひとつの不足――というよりも、一つの大きい悲しみは娘お元のゆくえ不明の一件であった。
本文,今から十一年前、寛政四年の暮春のゆうがたに、ことし七つのひとり娘お元が突然そのゆくえを晦ました。
本文,最初は表へ出て遊んでいるものと思って、誰も気に留めずにいたのであるが、夕飯頃になっても戻らないばかりか、近所にもその姿が見えないというので、家内は俄にさわぎ出した。
本文,七兵衛夫婦は気ちがいのようになって、それぞれに手分けをして探させたが、お元のゆくえは遂にわからなかった。
本文,この時代には神隠しということが信じられた。
本文,人攫いということもしばしば行われた。
本文,お元は色白の女の子であるから、悪者の手にかどわかされたのかも知れないという説が多かった。
本文,いずれにしても、ひとり娘を失った七兵衛夫婦の悲しみは、ここに説明するまでもない。
本文,お此はその後三月ほどもぶらぶら病で床についたほどであった。
本文,七兵衛も費用を惜しまずに、出来るかぎりの手段をめぐらして、娘のゆくえを探り求めたが、飛び去った雛鳥はふたたび元の籠に帰らなかった。
本文,そのうちに、一年過ぎ、二年を過ぎて、近江屋の夫婦は諦められないながらに諦めるのほかはなかった。
本文,それでも何時どこから戻って来るかも知れないという空頼みから、近江屋ではその後にも養子を貰おうとはしなかった。
本文,お元が無事であれば、ことしは十八の春を迎えることになる。
本文,ゆくえの知れない子供の年をかぞえて、お此は正月早々から涙をこぼした。
本文,七兵衛が今度の伊勢まいりは四十二の厄除というのであるが、そのついでに伊勢から奈良、京大阪を見物してあるく間に、もしやわが子にめぐり逢うことがないともいえない。
本文,そんな果敢ない望みも手伝って、長い道中をつづけて来たのであるが、ゆく先々でそれらしい便りも聞かず、望みの綱もだんだんに切れかかって、もう五、六日の後には江戸入りということになった。
本文,その木曾街道で測らずも熊の胆を売る娘に出逢ったのである。
本文,七つのときに別れたのであるが、その幼な顔が残っている。
本文,年ごろも丁度同様である。
本文,気をつけて見ると、右の耳の下に証拠の黒子がある。
本文,さらに念のために詮議すると、左の二の腕に青い痣があるという。
本文,もう疑うまでもない、この娘はわが子であると、七兵衛は思った。
本文,彼は喜んで涙を流した。
本文,正直な伊平は思いもよらぬ親子のめぐり逢いに驚いて、異議なくかれを実の親に引渡すことになったので、七兵衛は多分の礼金を彼にあたえて別れた。
本文,お糸という名は誰に付けられたのか好く判らないが、娘はむかしのお元にかえって、十一年目に再会した父と共に奈良井の宿を立去った。
本文,甥の梅次郎も手代の義助も、不思議の対面におどろきながら、これも喜び勇んで付いて行った。
本文,江戸を出るときには男三人であったこの一行に、若い女ひとりが加わって帰ったのを見た時に、近江屋の家は引っくり返るような騒ぎであった。
本文,女房も番頭も嬉し泣きに泣いた。
本文,近江屋からは町役人にも届け出て、お元は再びこの家の娘となった。
本文,この話もこれで納まれば、筆者もめでたく筆をおくことが出来るのであるが、事実はそれを許さないで、さらに暗い方面へ筆者を引摺って行くのであった。
本文,お元が無事に戻って来たのを聞き、親類たちもみんな喜んで駈けつけた。
本文,町内の人々も祝いに来た。
本文,その喜ばしさと忙しさに取りまぎれて、当座はただ夢のような日を送るうちに、四月も過ぎて五月もやがて半ばとなった。
本文,このごろは家内もおちついて、毎日ふり続くさみだれの音も耳に付くようになった。
本文,その五月末の夕がたに、お元が仲働きのお国と共に近所の湯屋へ行った留守をうかがって、お此は夫にささやいた。
本文,「おまえさんはお元について、なにか気が付いたことはありませんかえ。」
本文,「気が付いたこと……。
本文,どんなことだ。
本文,」と、七兵衛は少しく眉をよせた。
本文,女房の口ぶりが何やら子細ありげにも聞えたからである。
本文,「実はお国が妙なことを言い出したのですが……。
本文,」と、お此はまたささやいた。
本文,「お元には鼠が付いていると言うのです。」
本文,「なんでそんなことを言うのだ。」
本文,「お国の言うには、お元さんのそばには小さい鼠がいる。
本文,始終は見えないが、時々にその姿を見ることがある。
本文,お元さんが縁側なぞを歩いていると、そのうしろからちょろちょろと付いて行く……。」
本文,「ほんとうか。
本文,」と、七兵衛はそれを信じないようにほほえんだ。
本文,「まったく本当だそうで……。
本文,お国だって、まさかそんな出たらめを言やあしますまいと思いますが……。」
本文,「それもそうだが……。
本文,若い女なぞというものは、飛んでもないことを言い出すからな。
本文,そんな鼠が付いているならばお国ばかりでなく、ほかにも誰か見た者がありそうなものだが……。」
本文,自分たち夫婦は別としても、ほかに番頭もいる、手代もいる、小僧もいる、女中もいる。
本文,それらが誰も知らない秘密を、お国ひとりが知っているのは不審である。
本文,奉公人どもについて、それとなく詮議してみろと、七兵衛は言った。
本文,しかし多年他国を流浪して来たのであるから、人はとかくにつまらない噂を立てたがるものである。
本文,迂濶なことをして、大事の娘に瑕を付けてはならない。
本文,お前もそのつもりで秘密に詮議しろと、彼は女房に言い含めた。
本文,それから三、四日の後に、甥の梅次郎がたずねて来た。
本文,梅次郁は七兵衛の姉の次男で、やはり四谷の坂町に、越前屋という質屋を開いている。
本文,万一お元のゆくえがどうしても知れない暁には、この梅次郎を養子にしようかと、七兵衛夫婦も内々相談したことがある。
本文,お元が今度発見されると、その相談がいよいよ実現されて、梅次郎をお元の婿に貰おうということになった。
本文,勿論それは七兵衛夫婦の内相談だけで、まだ誰にも口外したわけではなかったが、お此のほうにはその下ごころがあるので、きょう尋ねて来た甥を愛想よく迎えた。
本文,梅次郎は奥へ通されて、庭の若葉を眺めながら言った。
本文,「よく降りますね。
本文,叔父さんは……。」
本文,「叔父さんは商売の用で、新宿のお屋敷まで……。」
本文,「お元ッちゃんは……。」
本文,「お国を連れて赤坂まで……。
本文,」と、言いかけてお此は声をひくめた。
本文,「ねえ、梅ちゃん。
本文,すこしお前に訊きたいことがあるのだが……。
本文,お前、木曾街道からお元と一緒に帰って来る途中で、なにか変ったことでもなかったかえ。」
本文,「いいえ。」
本文,それぎりで、話はすこし途切れたが、やがて梅次郎のほうから探るように訊きかえした。
本文,「叔母さん、なにか見ましたか。」
本文,お此はぎょっとした。
本文,それでもかれは素知らぬ顔で答えた。
本文,「いいえ。」
本文,話はまた途切れた。
本文,庭の若葉にそそぐ雨の音もひとしきり止んだ。
本文,この時、梅次郎は何を見たか、小声に力をこめてお此を呼んだ。
本文,「叔母さん。
本文,あ、あれ……。」
本文,彼が指さす縁側には、一匹の灰色の小鼠が迷うように走り廻っていたが、忽ち庭さきに飛びおりて姿を消した。
本文,叔母も甥も息をつめて眺めていた。
本文,叔母が言おうとすること、甥が言おうとすること、それが皆この一匹の鼠によって説明されたようにも思われた。
本文,しばらくして、二人はほうっと溜息をついた。
本文,お此の顔は青ざめていた。
本文,「お前、誰に聞いたの、そんなことを……。
本文,」と、かれは摺り寄って訊いた。
本文,「実は、お国さんに……。
本文,」と、梅次郎はどもりながら答えた。
本文,堅く口留めをして置いたにも拘らず、お国は鼠の一件を梅次郎にも洩らしたとみえる。
本文,お此はそのおしゃべりを憎むよりも、その報告の嘘でないのに驚かされた。
本文,考えようによっては、鼠が縁側に上がるぐらいのことは別に珍しくもない。
本文,縁の下から出て来て、縁側へ飛びあがって、再び縁の下へ逃げ込む。
本文,それは鼠として普通のことであるかも知れない。
本文,それをお元に結びつけて考えるのは間違っているかも知れない。
本文,しかもこの場合、お此も梅次郎もかの鼠に何かの子細があるらしく思われてならなかった。
本文,「ほんとうに江戸へ来る途中には、なんにも変ったことはなかったのかねえ。
本文,」と、お此はかさねて訊いた。
本文,「まったく変ったことはありませんでした。
本文,ただ……。
本文,」と梅次郎は躊躇しながら言った。
本文,「あの義助と大変に仲がよかったようで……。」
本文,「まあ。」
本文,お此はあきれたように、再び溜息をついた。
本文,それを笑うように、どこかで枝蛙のからからと鳴く声がきこえた。
本文,三
本文,きょうの鼠の一件がお此の口から夫に訴えられたのは言うまでもない。
本文,しかも七兵衛は半信半疑であった。
本文,一家の主人で分別盛りの七兵衛は、単にそれだけの出来事で、その怪談を一途に信じるわけにいかなかった。
本文,お此はその以来、お元の行動に注意するは勿論、お国にもひそかに言い含めて、絶えず探索の眼をそそがせていたが、店の奉公人や女中たちのあいだには、別に怪しい噂も伝わっていないらしかった。
本文,「義助さんと仲よくしているような様子もありません。
本文,」と、お国は言った。
本文,七兵衛にとっては、このほうが大問題であった。
本文,梅次郎を婿にと思い設けている矢先に、娘と店の者とが何かの関係を生じては、その始末に困るのは見え透いている。
本文,さりとて取留めた証拠もなしに、多年無事に勤めている奉公人、殊に先ごろは自分の供をして長い道中をつづけて来た義助を無造作に放逐することも出来ないので、ただ無言のうちにかれらを監視するのほかはなかった。
