type,text
本文,一
本文,極月の十三日――極月などという言葉はこのごろ流行らないが、この話は極月十三日と大時代に云った方が何だか釣り合いがいいようである。
本文,その十三日の午後四時頃に、赤坂の半七老人宅を訪問すると、わたしよりもひと足先に立って、蕎麦屋の出前持ちがもりそばの膳をかついで行く。
本文,それが老人宅の裏口へはいったので、悪いところへ来たと私はすこし躊躇した。
本文,今の私ならば、そこらをひと廻りして、いい加減の時刻を見測らって行くのであるが、年の若い者はやはり無遠慮である。
本文,一旦は躊躇したものの、思い切って格子をあけると、おなじみの老婢が出て来て、すぐに奥へ通された。
本文,「やあ、いいところへお出でなすった」と、老人は笑いながら云った。
本文,「まあ、蕎麦をたべて下さい。
本文,なに、婆やの分は追い足しをさせます。
本文,まあ、御祝儀に一杯」
本文,「なんの御祝儀ですか」
本文,「煤掃きですよ」
本文,大掃除などの無い時代であるから、歳の暮れの煤掃きは何処でも思い思いであったが、半七老人は極月十三日と決めていると云った。
本文,「わたくしなぞは昔者ですから、新暦になっても煤掃きは十三日、それが江戸以来の習わしでしてね」
本文,「江戸時代の煤掃きは十三日と決まっていたんですか」
本文,「まあ、そうでしたね。
本文,たまには例外もありましたが、大抵の家では十三日に煤掃きをする事になっていました。
本文,それと云うのが、江戸城の煤掃きは十二月十三日、それに習って江戸の者は其の日に煤掃きをする。
本文,したがって、十二日、十三日には、煤掃き用の笹竹を売りに来る。
本文,赤穂義士の芝居や講談でおなじみの大高源吾の笹売りが即ちそれです。
本文,そのほかに荒神さまの絵馬を売りに来ました。
本文,それは台所の煤を払って、旧い絵馬を新らしい絵馬にかえるのです。
本文,笹売りと絵馬売り、どっちも節季らしい気分を誘い出すものでしたが、明治以来すっかり絶えてしまいました。
本文,どうも文明開化にはかないませんよ。
本文,はははははは。
本文,そんなわけですから、わたくしのような旧弊人はやはり昔の例を追って、十三日には煤掃きをして家内じゅう、と云ったところで婆やと二人ぎりですが、めでたく蕎麦を祝うことにしています。
本文,いや、年寄りの話はとかく長くなっていけません。
本文,さあ、伸びないうちに喰べてください」
本文,「では、お祝い申します」
本文,わたしは蕎麦の御馳走になった。
本文,夏は井戸換え、冬は煤掃き、このくらい心持のいいことはないと、老人はひどく愉快そうであった。
本文,きょうは雪もよいの、なんだか忌に底びえのする日であったが、老人はさのみに恐れないような顔をしていた。
本文,やはり昔の人は強いと、私は思った。
本文,そばを喰ってしまって、茶を飲んで、それから例のむかし話に移ったが、かの大高源吾の笹売りから縁を引いて、頃は元禄十五年極月の十四日、即ち江戸の煤掃きの翌晩に、大石の一党が本所松坂町の吉良の屋敷へ討ち入りの話になった。
本文,老人お得意の芝居がかりで、定めて忠臣蔵のお講釈でも出ることと、私はひそかに覚悟していると、きょうの話はすこし案外の方角へそれた。
本文,「どなたも御承知の通り、義士の持ち物は泉岳寺の宝物になって残っています。
本文,そのほかにも大石をはじめ、他の人々の手紙や短冊のたぐい、世間にいろいろ伝わっているようですが、どれもみんな仇討をした方の物ばかりで、討たれた方の形見は見当たらないようです。
本文,上杉家には何か残っているかも知れませんが、世間に伝わっているという噂を聞きません。
本文,ところが、江戸に唯一軒、こういう家がありました。
本文,今も相変らず繁昌かどうか知りませんが、日本橋の伊勢町に河辺昌伯という医者がありまして、先祖以来ここに六代とか七代とか住んでいるという高名の家でしたが、その何代目ですか、元禄時代の河辺という人は外科が大そう上手であったそうで、かの赤穂の一党が討ち入りの時に吉良上野の屋敷から早駕籠で迎えが来まして、手負いの療治をしました。
本文,勿論、主人の上野は首を取られたのですから、療治も手当てもなかったでしょうが、吉良の息子や家来たちの疵を縫ったのでしょう。
本文,そのときにどういうわけか、吉良上野が着用の小袖というのを貰って帰って、代々持ち伝えていました。
本文,小袖は二枚で、一枚は白綾、一枚は八端、それに血のあとが残っていると云いますから、恐らく吉良が最期のときに身につけていたものでしょう。
本文,何分にも吉良の形見では人気が付かないのですが、河辺の家では吉良の形見というよりも先祖の形見という意味で大切に保存していたそうで、これは擬い無しの本物だと云うことでした」
本文,「たとい吉良にしても、元禄時代のそういう物が残っているのは珍らしいことですね」
本文,「まったく珍らしいという噂でした。
本文,わたくしは縁が無くて、その河辺さんの小袖は見ませんでしたが、別のところで吉良の脇指というのを見たことがありました」
本文,「いろいろの物が残っているものですね」
本文,「それが又おもしろい。
本文,吉良の脇指がかたき討ちに使われたんですからね。
本文,物事はさかさまになるもので、かたきを討たれた吉良の脇指が、今度はかたき討ちのお役に立つ。
本文,どうも不思議の因縁ですね。
本文,しかしこのかたき討ちは、いつぞやお話し申した『青山の仇討』一件のような、怪しげなものじゃあありません」
本文,わたしの手がそろそろ懐ろへはいるのを横眼に見ながら、半七老人は息つぎに煙草を一服すった。
本文,「はは、あなたの閻魔帳がもう出る頃だと思っていましたよ」
本文,老人は婆やを呼んでランプをつけさせた。
本文,雪は降り出さないが、表を通る鮒売りの声が師走の寒さを呼び出すような夕暮れである。
本文,「しかし、きょうは煤掃きでお疲れじゃありませんか」と、わたしはまた躊躇した。
本文,「なに、あなた、煤掃きと云ったところで、こんな猫のひたいのような家ですもの、疲れる程の事はありゃあしません。
本文,煤掃きを仕舞って、湯にはいって、そばを食って、もう用はありませんよ。
本文,まあ、例のお話でも始めましょう」
本文,老人は元気よく話し出した。
