type,text
本文,一
本文,種痘の話が出たときに、半七老人はこんなことをいった。
本文,「今じゃあ種痘と云いますが、江戸時代から明治の初年まではみんな植疱瘡と云っていました。
本文,その癖が付いていて、わたくしのような昔者は今でも植疱瘡と云っていますよ。
本文,こんな事はあなた方がよく御存じでしょうから、詳しくは申し上げませんが、日本の植疱瘡はなんでも文政頃から始まったとか云うことで、弘化四年に佐賀の鍋島侯がその御子息に植疱瘡をしたというのが大評判でした。
本文,それからだんだんに広まって、たしか嘉永三年頃だと覚えていますが、絵草紙屋の店に植疱瘡の錦絵が出ました。
本文,それは小児が牛の背中に跨って、長い槍を振りまわして疱瘡神を退治している図で、みんな絵草紙屋の前に突っ立って、めずらしそうに口をあいて其の絵を眺めていたものです。
本文,いや、笑っちゃいけない。
本文,実はわたくしも口をあいていた一人で、今からかんがえると実に夢のようです。
本文,なにしろ植疱瘡ということが追いおいに認められて来て、大阪の方が江戸よりも早く植疱瘡を始めることになりました。
本文,江戸では安政六年の九月、神田のお玉ヶ池（松枝町）に種痘所というものが官許の看板をかけました。
本文,そういうわけで、その頃から種痘という言葉はあったんですが、一般には種痘と云わないで、植疱瘡と云っていました。
本文,さてその植疱瘡をする者がまことに少ない。
本文,牛の疱瘡を植えると牛になるという。
本文,これもあなた方のお笑いぐさですが、その頃にはまじめにそう云い触らす者が幾らもある。
本文,素人ばかりでなく、在来の漢方医のうちにも植疱瘡を信じないで、かれこれと難癖をつける者がある。
本文,それですから植疱瘡を嫌う者が多かったんです。
本文,外国でも最初のあいだは植疱瘡を信用しなかったと云いますから、どこの国でも同じことだと見えます。
本文,そんなことを云っているうちに、例によってお話が自然と自分の畑へはいって行くんですが、それに就いてこんな事件がありましたよ。
本文,これなぞは江戸時代でなければ滅多に起こりそうもないことで、ほんとうのむかし話というのでしょうが、当世の方々にはかえってお珍らしいかも知れません。
本文,文久二年正月の事と御承知ください。
本文,この年は春早々から風が吹きつづいて、とかくに火事沙汰の多いのに困りましたが、本郷湯島の天神の社殿改築が落成して、正月二十五日の御縁日から十六日間お開帳というので、参詣人がなかなか多い。
本文,奉納の生人形や細工物もいろいろありましたが、その中でも漆喰細工の牛や兎の作り物が評判になって、女子供は争って見物に行きました。
本文,日は忘れましたが、なんでも二月の初めです。
本文,神田明神下の菊園という葉茶屋の家族が湯島へ参詣に出かけました。
本文,この葉茶屋は諸大名の屋敷へもお出入りをしている大きい店で、菊ゾノと読むのが本当だなどと云う人もありましたが、普通には菊エンと呼んでいました。
本文,店の者も菊エンと云っていたようです。
本文,葉茶屋ですからエンという方が本当かも知れません。
本文,その菊園の嫁のお雛、ひとり息子の玉太郎、乳母のお福、この三人のほかに隣りのあずま屋という菓子屋の女房と娘、あずま屋の親類の娘、あわせて六人連れで、近所のことですから午過ぎから出かけると、前にも云う通りの評判で、湯島の近辺は押し返されないような混雑、そのなかを潜って社前に参詣して、例の作り物などをひと通り見物している間に、息子の玉太郎のすがたが見えなくなったので、みんなも騒ぎ出しました。
本文,お雛は十八の年に菊園の嫁に来て、二十歳の暮に玉太郎を生みましたが、乳の出がどうもよくないので、お福という乳母を置いて育てて来て、玉太郎はことし七つになっていました。
本文,ひとり息子ですから、家じゅうで可愛がっている。
本文,乳母のお福も気立てのいい女で、わが子のように玉太郎を可愛がっている。
本文,その玉太郎の姿を見失ったので、大騒ぎになったのも無理はありません。
本文,こういう混雑の場所で、子供が親にはぐれて迷児になるのは珍らしくないことですが、親たちの身になれば騒ぐのも当然で、お雛もお福も気ちがいのようになって騒ぐ。
