type,text
本文,一
本文,「きのうは家のまえで大騒ぎがありましたよ」と、半七老人は云った。
本文,「どうしたんです。
本文,何があったんです」
本文,「なにね、五つばかりの子供が自転車に轢かれたんですよ。
本文,この横町の煙草屋の娘で、可愛らしい子でしたっけが、どこかの会社の若い人の乗っている自転車に突きあたって……。
本文,いえ、死にゃあしませんでしたけれど、顔へ疵をこしらえて……。
本文,女の子ですから、あれがひどい引っ吊りにならなければようござんすがね。
本文,一体この頃のように下手な素人がむやみに自転車を乗りまわすのは、まったく不用心ですよ」
本文,その頃は自転車の流行り出した始めで、半七老人のいう通り、下手な素人がそこでも此処でも人を轢いたり、塀を突き破ったりした。
本文,今かんがえると少しおかしいようであるが、その頃の東京市中では自転車を甚だ危険なものと認めないわけには行かなかった。
本文,わたしも口をあわせて、下手なサイクリストを罵倒すると、老人はやがて又云い出した。
本文,「それでも大人ならば、こっちの不注意ということもありますが、まったく子供は可哀そうですよ」
本文,「子供は勿論ですが、大人だって困りますよ。
本文,こっちが避ければ、その避ける方へ向うが廻って来るんですもの。
本文,下手な奴に逢っちゃあ敵いませんよ」
本文,「災難はいくら避けても追っかけて来るんでしょうね」と、老人は嘆息するように云った。
本文,「自転車が怖いの何のと云ったところで、一番怖いのはやっぱり人間です。
本文,いくら自転車を取締っても、それで災難が根絶やしになるというわけに行きますまいよ。
本文,昔は自転車なんてものはありませんでしたけれど、それでも飛んでもない災難に逢った子供が幾らもありましたからね」
本文,これが口切りで、老人は語り出した。
本文,「今の方は御存知ありますまいが、外神田に田原屋という貸席がありました。
本文,やはり今日の貸席とおなじように、そこでいろいろの寄り合いをしたり、無尽をしたり、遊芸のお浚いをしたり、まあそんなことで相当に繁昌している家でした」
本文,元治元年三月の末であった。
本文,その田原屋の二階で藤間光奴という踊りの師匠の大浚いが催された。
本文,光奴はもう四十くらいの師匠盛りで、ここらではなかなか顔が売れているので、いい弟子もたくさんに持っていた。
本文,ふだんの交際も広いので、義理で顔を出す人たちも多かった。
本文,おまけに師匠の運のいいことは、前日まで三日も四日も降りつづいたのに、当日は朝から拭ったような快晴になって、田原屋の庭に咲き残っている八重桜はうららかな暮春の日かげに白く光っていた。
本文,浚いは朝の四ツ時（午前十時）から始まったが、自分にも弟子が多く、したがって番組が多いので、とても昼のうちには踊り尽くせまいと思われた。
本文,師匠も無論その覚悟でたくさんの蝋燭を用意させて置いた。
本文,踊り子の親兄弟や見物の人たちで広い二階は押し合うように埋められて、余った人間は縁側までこぼれ出していたが、楽屋の混雑は更におびただしいものであった。
本文,楽屋は下座敷の八畳と六畳をぶちぬいて、踊り子全体をともかくもそこへ割り込ませることにしたのであるが、何をいうにも子供が多いのに、又その世話をする女や子供が大勢詰めかけているので、ここは二階以上の混雑で殆ど足の踏み場もないくらいであった。
本文,そこへ衣裳や鬘や小道具のたぐいを持ち込んで来るので、それを踏む、つまずく。
本文,泣く者がある。
本文,そのなかを駈け廻っていろいろの世話を焼く師匠は、気の毒なくらいに忙がしかった。
本文,午過ぎには師匠の声はもう嗄れてしまった。
本文,俄か天気の三月末の暖気は急にのぼって、若い踊り子たちの顔を美しく塗った白粉は、滲み出る汗のしずくで斑らになった。
本文,その後見を勤める師匠の額にも玉の汗がころげていた。
本文,その混雑のうちに番数もだんだん進んで、夕の七ツ時（午後四時）を少し過ぎた頃に常磐津の「靭猿」の幕が明くことになった。
本文,踊り子はむろん猿曳と女大名と奴と猿との四人である。
