type,text
本文,一
本文,大田蜀山人の「一話一言」を読んだ人は、そのうちにこういう話のあることを記憶しているであろう。
本文,八百屋お七の墓は小石川の円乗寺にある。
本文,妙栄禅定尼と彫られた石碑は古いものであるが、火災のときに中程から折られたので、そのまま上に乗せてある。
本文,然るに近頃それと同様の銘を切って、立像の阿弥陀を彫刻した新しい石碑が、その傍に建てられた。
本文,ある人がその子細をたずねると、円乗寺の住職はこう語った。
本文,駒込の天沢山龍光寺は京極佐渡守高矩の菩提寺で、屋敷の足軽がたびたび墓掃除にかよっていた。
本文,その足軽がある夜の夢に、いつもの如く墓掃除にかようこころで小石川の馬場のあたりを夜ふけに通りかかると、暗い中から鶏が一羽出て来た。
本文,見ると、その首は少女で、形は鶏であった。
本文,鶏は足軽の裾をくわえて引くので、なんの用かと尋ねると、少女は答えて、恥かしながら自分は先年火あぶりのお仕置をうけた八百屋の娘お七である。
本文,今もなおこのありさまで浮ぶことが出来ないから、どうぞ亡きあとを弔ってくれと言った。
本文,頼まれて、足軽も承知したかと思うと、夢はさめた。
本文,不思議な夢を見たものだと思っていると、その夢が三晩もつづいたので、足軽も捨てては置かれないような心持になって、駒込の吉祥寺へたずねて行くと、それは伝説のあやまりで、お七の墓は小石川の円乗寺にあると教えられて、更に円乗寺をたずねると、果してそこにお七の墓を見いだした。
本文,その石碑は折れたままになっているが、無縁の墓であるから修繕する者もないという。
本文,そこで、足軽は新しい碑を建立し、なにがしの法事料を寺に納めて無縁のお七の菩提を弔うことにしたのである。
本文,いかなる因縁で、お七がかの足軽に法事を頼んだのか、それは判らない。
本文,足軽もその後再びたずねて来ない。
本文,以上が蜀山人手記の大要である。
本文,案ずるに、この記事を載せた「一話一言」の第三巻は天明五年ごろの集録であるから、その当時のお七の墓はよほど荒廃していたらしい。
本文,お七の墓が繁昌するようになったのは、寛政年中に岩井半四郎がお七の役で好評を博した為に、円乗寺内に石塔を建立したのに始まる。
本文,要するに、半四郎の人気を煽ったのである。
本文,お七のために幸いでないとは言えない。
本文,お七の墓のほとりにある阿弥陀像の碑について、円乗寺の寺記には、
本文,「又かたはらに弥陀尊像の塔あり。
本文,これまたお七の菩提のために後人の建立しつる由なれど、施主はいつの頃いかなる人とも今明白に考へ難し。
本文,或はいふ、北国筋の武家何某、夢中にお七の亡霊告げて云ふ、わが墳墓は江戸小石川なる円乗寺といふ寺にあれども、後世を弔ふもの絶えて、安養世界に常住し難し、されば彼の地に尊形の石塔を建て給はゞ、必ず得脱成仏すべしと。
本文,これによって遙に来りて、形の如く営みけるといへり。
本文,云々。」
本文,この寺記は同寺第二十世の住職が弘化二年三月に書き残したもので、蜀山人の「一話一言」よりも六十年余の後である。
本文,同じ住職の説くところでも、天明時代の住職と弘化時代の住職との話のあいだには、かなりの相違がある。
本文,しかもお七の亡霊が武家に仕える者の夢に入って、石碑建立の仏事を頼んだということは一致しているのである。
本文,いずれにしても武家に縁のある人が何かの事情でお七の碑を建立するについて、あからさまにその事情を明かし難く、夢に托して然るべく取計らったものであろうと察せられる。
本文,私がこんなことを長々と書いたのは、お七の石碑の考証をするためではない。
本文,そういう考証や研究は他に相当の専門家がある。
本文,私が今これだけのことを書いたのは、ある老人からそれに因んだ昔話を聞かされたからである。
本文,その話の受売りをする前提として、昔もこういう事があったと説明を加えて置いたに過ぎない。
本文,そこで、その話は「一話一言」よりも八十余年の後、さらに円乗寺の寺記よりも二十三年の後、すなわち慶応四年五月の出来事で、私にそれを話した老人は石原治三郎（仮名）という三百五十石の旗本である。
本文,治三郎はその当時廿八歳で、妻のお貞は廿三歳、夫婦のあいだにお秋という今年四歳になる娘があった。
本文,慶応四年――それがいかなる年であるかは今更説明するまでもあるまい。
本文,石原治三郎が四谷の屋敷を出て、上野の彰義隊に加わったのは、その年の四月中旬であった。
本文,彰義隊らとは成るべく衝突を避けて、無事に鎮撫解散させるのが薩長側の方針であったから、直ぐには攻めかかって来ない。
本文,彰義隊士も一方には防禦の準備をしながら、そのあいだには徒然に苦しんで市中を徘徊するのもある。
本文,芝居や寄席などに行くのもある。
本文,吉原などに入り込むのもある。
本文,しかも自分の屋敷へ立寄るものは殆どなかった。
本文,殊に石原の家では、主人が家を出ると共に、妻子は女中を連れて上総の知行所へ引っ込んでしまって、その跡はあき屋敷になっていたので、もう帰るべき家もなかった。
本文,五月二日は治三郎の父の祥月命日である。
本文,この時節、もちろん仏事などを営んでいるべきではないが、せめてはこうして生きている以上、墓参だけでもして置こうと思い立って、治三郎はその日の朝から上野の山を出た。
本文,菩提寺は小石川の指ヶ谷町にあるので、型のごとくに参詣を済ませ、寺にも幾らかの供養料を納め、あわせて自分が亡きあとの回向をも頼んで帰った。
本文,その帰り道に、かの円乗寺の前を通りかかった。
本文,「あの時はどういう料簡だったのか今では判りません。
本文,」と、治三郎老人は我ながら不思議そうに語るのであった。
本文,まったく不思議と思われるくらいで、治三郎はその時ふいとお七の墓が見たくなったのである。
本文,彰義隊と八百屋お七と、もとより関係のあるべき筈はないが、彰義隊の一人石原治三郎は唯なんとなくお七の墓に心を惹かれたのである。
本文,彼は円乗寺の門内にはいって、お七の墓をたずねて行った。
本文,墓のほとりの八重桜はもう青葉になっていた。
本文,痩せても枯れても三百五十石の旗本の殿様が、縁のない八百屋のむすめなどに頭を下げる理屈もないが、相手が墓のなかの人であると思うと、治三郎の頭はおのずと下がった。
本文,寺を出て、下谷の方角へ戻って来ると、池の端で三人の隊士に出逢った。
本文,「午飯を食いに行こう。」
本文,「雁鍋へ行こう。」
本文,四人が連れ立って、上野広小路の雁鍋へあがった。
本文,この頃は世の中がおだやかでない。
本文,殊に彰義隊の屯所の上野界隈は、昼でも悠々と飯を食っている客は少かった。
本文,四人は広い二階を我物顔に占領して飲みはじめた。
本文,あしたにも寄手が攻めて来れば討死と覚悟しているのであるから、いずれも腹いっぱいに飲んで食って、酔って歌った。
本文,相当に飲む治三郎もしまいには酔い倒れてしまった。
本文,大仏の八つ（午後二時）の鐘が山の葉桜のあいだから近くひびいた。
本文,「もう帰ろう。
本文,」と、一同は立上がった。
本文,治三郎は正体もなく眠っているので、無理に起すのも面倒である。
