type,text
本文,第三の男は語る。
本文,「唐代は詩文ともに最も隆昌をきわめ、支那においては空前絶後ともいうべき時代でありますから、小説伝奇その他の文学に関する有名の著作も甚だ多く、なにを紹介してよろしいか頗る選択に苦しむのでありますが、その中でわたくしは先ず『酉陽雑爼』のお話をすることに致します。
本文,これも『捜神記』と同様に、早くわが国に渡来して居りますので、その翻案がわが文学の上にもしばしばあらわれて居ります。
本文,この作者は唐の段成式であります。
本文,彼は臨※の人で、字を柯古といい、父の文昌が校書郎を勤めていた関係で、若いときから奇編秘籍を多く読破して、博覧のきこえの高い人物でありました。
本文,官は太常外卿に至りまして、その著作は『酉陽雑爼』（正編二十巻、続集十巻）をもって知られて居ります」
本文,古塚の怪異
本文,唐の判官を勤めていた李※という人は、高陵に庄園を持っていたが、その庄に寄留する一人の客がこういうことを懺悔した。
本文,「わたくしはこの庄に足を留めてから二、三年になりますが、実はひそかに盗賊を働いていたのでございます」
本文,李※もおどろいた。
本文,「いや、飛んでもない男だ。
本文,今も相変らずそんな悪事を働いているのか」
本文,「もう唯今は決して致しません。
本文,それだから正直に申し上げたのでございます。
本文,御承知の通り、大抵の盗賊は墓あらしをやります。
本文,わたくしもその墓荒しを思い立って、大勢の徒党を連れて、さきごろこの近所の古塚をあばきに出かけました。
本文,塚はこの庄から十里（六丁一里）ほどの西に在って、非常に高く、大きく築かれているのを見ると、よほど由緒のあるものに相違ありません。
本文,松林をはいって二百歩ほども進んでゆくと、その塚の前に出ました。
本文,生い茂った草のなかに大きい碑が倒れていましたが、その碑はもう磨滅していて、なんと彫ってあるのか判りませんでした。
本文,ともかくも五、六十丈ほども深く掘って行くと、一つの石門がありまして、その周囲は鉄汁をもって厳重に鋳固めてありました」
本文,「それをどうして開いた」
本文,「人間の糞汁を熱く沸かして、幾日も根よく沃ぎかけていると、自然に鉄が溶けるのです。
本文,そうして、ようようのことで、その石門をあけると驚きました。
本文,内からは雨のように箭を射出して来て、たちまち五、六人を射倒されたので、みな恐れて引っ返そうとしましたが、わたくしは肯きませんでした。
本文,ほかに機関があるわけではないから、あらん限りの箭を射尽くさせてしまえば大丈夫だというので、こちらからも負けずに石を投げ込みました。
本文,内と外とで箭と石との戦いが暫く続いているうちに果たして敵の矢種は尽きてしまいました。
本文,それから松明をつけて進み入ると、行く手に又もや第二の門があって、それは訳なく明きましたが、門の内には木で作った人が何十人も控えていて、それが一度に剣をふるったから堪まりません。
本文,さきに立っていた五、六人はここで又斬り倒されました。
本文,こちらでも棒をもってむやみに叩き立てて、その剣をみな撃ち落した上で、あたりを見まわすと、四方の壁にも衛兵の像が描いてあって、南の壁の前に大きい漆塗りの棺が鉄の鎖にかかっていました。
本文,棺の下には金銀や宝玉のたぐいが山のように積んである。
本文,さあ見付けたぞとは言ったが、前に懲りているので、迂闊に近寄る者もなく、たがいに顔をみあわせていると、俄かに棺の両角から颯々という風が吹き出して、沙を激しく吹きつけて来ました。
本文,あっと言ううちに、風も沙もますます激しくなって、眼口を明けていられないどころか、地に積む沙が膝を埋めるほどに深くなって来たので、みな恐れて我れ勝ちに逃げ出しましたが、逃げおくれた一人は又もや沙のなかへ生け埋めにされました。
本文,外へ逃げ出して見かえると、門は自然に閉じて、再びはいることは出来なくなっています。
本文,たといはいることが出来ても、とても二度と行く気にはなれないので、誰も彼も早々に引き揚げて来ました。
本文,その以来、わたくしどもは誓って墓荒しをしないことに決めました。
本文,あの時のことを考えると、今でも怖ろしくてなりません」
本文,この話はこれで終りであるが、そのほかにも墓を発いて種々の不思議に出逢った話はたくさんに言い伝えられている。
本文,近い頃、幾人の盗賊が蜀の玄徳の墓をあばきにはいると、内には二人の男が燈火の下で碁を打っていて、ほかに侍衛の軍人が十余人も武器を持って控えていたので、盗賊どももおどろいて謝まり閉口すると、碁にむかっていた一人が見かえって、おまえ達は酒をのむかと言い、めいめいに一杯の酒を飲ませた上に、玉の腰帯ひとすじずつを呉れたので、盗賊どもは喜んで出て来ると、かれらの口は漆を含んだように閉じられてしまった。
本文,帯と思ったのは巨きい蛇であった。
本文,王申の禍
本文,唐の貞元年間のことである。
本文,望苑駅の西に王申という百姓が住んでいた。
本文,彼は奇特の男で、路ばたにたくさんの楡の木を栽えて、日蔭になるような林を作り、そこに幾棟の茅屋を設けて、夏の日に往来する人びとを休ませて水をのませた。
本文,役人が通行すれば、別に茶をすすめた。
本文,こうしているうちに、ある日ひとりの若い女が来て水を求めた。
本文,女は碧い肌着に白い着物をきていた。
本文,「わたくしはここから十余里の南に住んでいた者ですが、夫に死に別れて子供はなし、これから馬嵬駅にいる親類を頼って行こうと思っているのでございます」と、女は話した。
本文,その物言いもはきはきしていて、その挙止も愛らしかった。
本文,王申も気の毒に思って、水を与えるばかりでなく、内へ呼び入れて、飯をも食わせてやって、きょうはもう晩いから泊まってゆけと勧めると、女はよろこんで泊めて貰うことになった。
本文,その明くる日、ゆうべのお礼に何かの御用を致しましょうというので、王の妻が試しに着物を縫わせると、針の運びの早いのは勿論、その手ぎわが実に人間わざとは思われないほどに精巧を極めているので、王申も驚かされた。
本文,殊に王の妻は一層その女を愛するようになって、しまいには冗談のようにこんな事を言い出した。
本文,「聞けばお前さんは近しい親類もないということだが、いっそ私の家のお嫁さんになっておくれでないかね」
本文,王の家には、ことし十三になる息子がある。
本文,――十三の忰に嫁を迎えるのは珍しくない。
本文,――両親も内々相当の娘をこころがけていたのであった。
本文,それを聞いて、女は笑って答えた。
本文,「仰しゃる通り、わたくしは頼りの少ない身の上でございますから、もしお嫁さんにして下されば、この上もない仕合わせでございます」
本文,相談はすぐに決まって、王の夫婦も喜んだ。
本文,善は急げというので、その日のうちに新しい嫁入り衣裳を買い調えて、その女を息子の嫁にしてしまったのである。
本文,その日は暮れても暑かったが、この頃ここらには盗賊が徘徊するので、戸締りを厳重にして寝ると、夜なかになって王の妻は不思議の夢をみた。
本文,息子が散らし髪で母の枕元にあらわれて、泣いて訴えるのである。
本文,「わたしはもう食い殺されてしまいます」
本文,妻はおどろいて眼をさまして、夫の王をよび起した。
本文,「今こんな忌な夢をみたから、息子の部屋へ行って様子をみて来ましょうか」
本文,「よせ、よせ」と、王は寝ぼけ声で叱った。
本文,「新夫婦の寝床をのぞきに行く奴があるものか。
本文,おまえはいい嫁を貰ったので、嬉しまぎれにそんな途方もない夢をみたのだ」
本文,叱られて、妻もそのままに眠ったが、やがて又もや同じ夢をみたので、もう我慢が出来なくなった。
本文,再び夫をよび起して、無理に息子の寝間へ連れて行って、外から試みに声をかけたが、内にはなんの返事もない。
本文,戸を叩いてもやはり黙っているので、王も不安を感じて来て、戸を明けようとすると堅くとざされている。
本文,思い切って、戸をこじ明けてはいってみると、部屋のうちには怖ろしい物の影が見えた。
本文,それはおそらく鬼とか夜叉とかいうのであろう。
本文,からだは藍のような色をして、その眼は円く晃っていた。
本文,その歯は鑿のように見えた。
本文,その異形の怪物はおどろく夫婦を衝き退けて、風のように表のかたへ立ち去ってしまったので、かれらはいよいよおびやかされた。
本文,して、息子はと見ると、唯わずかに頭の骨と髪の毛とを残しているのみで、その形はなかった。
本文,画中の人
本文,これも貞元の末年のことである。
本文,開州の軍将に冉従長という人があって、財を軽んじて士を好むというふうがあるので、儒生や道士のたぐいは多くその門に集まって来たが、そのなかに※采という画家もまじっていた。
本文,その※采があるとき竹林の七賢人の図をかいて、それが甚だ巧みに出来たので、観る者いずれも感嘆していると、一坐の客のうちに郭萱といい柳城という二人の秀才があって、たがいに平生から軋り合っていたが、柳城はその図をひとめ見て、あざ笑いながら主人の冉従長に言った。
本文,「この画は人間の体勢に巧みであるが、人間の意趣というものが本当に現われていない。
本文,わたしはこの画に対してなんらの筆を着けずに、一層の精彩を加えてお見せ申そうと思うが、いかがでしょう」
本文,冉はすこし驚いた。
本文,「あなたにどんな芸があるか知らないが、なんらの筆を加えずに、この画の精彩を添えるというようなことが出来ますか」
本文,「それは出来ます」と、柳は平気で答えた。
本文,「わたしはこの画のなかへはいって直すのです」
本文,それを聞いて、郭萱も笑い出した。
本文,「子供だましのような事を言ってはいけない。
本文,なんにも筆を入れないで、あの画を直すことが出来る筈がないではないか」
本文,「いや、それが出来るのだ」
本文,「出来るものか」
本文,「そんなら賭けをするか」と、柳は言った。
本文,「むむ、五千の銭を賭ける」
本文,郭は銭を賭けることになった。
本文,主人の冉も賭けた。
本文,すると、柳は壁にかけてある画の前に立ったかと思うと、忽ちに身を跳らせて消えてしまったので、一坐の者はみな驚いて、ここかそこかと探し廻ったが、どこにもその姿はみえなかった。
本文,やがて、画の中から柳の声が聞えた。
本文,「おい、郭君。
本文,まだおれの言うことを信じないのか」
本文,一坐は又おどろいて眺めていると、柳は再び姿をあらわして、画の上から降りて来た。
本文,そうして、七賢人のうちの阮籍を指さした。
本文,「みんなが待ち遠しいだろうと思いましたから、唯あれだけを繕って置きました」
本文,人びとは眼を定めてよく視ると、なるほど阮籍だけは以前の図と違って、その口は仰いでうそぶくがごとくに見えたので、いずれもいよいよ驚嘆した。
本文,冉も郭も彼が道士の道に精通していることを初めて覚った。
本文,こんな噂が世間に拡まっては、身の禍いになると思ったらしい。
本文,それから五、六日の後に、柳はそこを立ち去って行くえを晦ました。
本文,北斗七星の秘密
本文,唐の玄宗皇帝の代に、一行という高僧があって、深く皇帝の信任を得ていた。
本文,一行は幼いとき甚だ貧窮であって、隣家の王という老婆から常に救われていた。
