type,text
本文,第九の男は語る。
本文,「わたくしは宋代の怪談総まくりというような役割でございますが、これも唐に劣らない大役でございます。
本文,就いてはまず『異聞総録』を土台にいたしまして、それから他の小説のお話を少々ばかり紹介いたしたいと存じます。
本文,この『異聞総録』はまったく異聞に富んだ面白いものでありますが、作者の名が伝わって居りません。
本文,専門の研究家のあいだにはすでにお判りになっているのかも知れませんが、浅学寡聞のわれわれはやはり作者不詳と申すのほかはございませんから、左様御承知をねがいます」
本文,竹人、木馬
本文,宋の紹興十年、両淮地方の兵乱がようやく鎮定したので、兵を避けて江南に渡っていた人びともだんだんに故郷へ立ち戻ることになった。
本文,そのなかで山陽地方の士人ふたりも帰郷の途中、淮揚を通過して北門外に宿ろうとすると、宿の主人が丁寧に答えた。
本文,「わたくしもこの宿舎を持っているのですから、お客人を長くお泊め申して置きたいのはやまやまですが、あなた方に対しては正直に申し上げなければなりません。
本文,何分にも軍のあとで、ここらも荒れ切っているので、家はきたなくなっているばかりか、盗賊どもがしきりに徘徊するので困ります。
本文,ここから十里ばかり先に呂という家がありまして、そこは閑静で綺麗な上に、賊をふせぐ用心も出来ていますから、そこへ行ってお泊まりなさるがよろしゅうございます。
本文,わたくしの家から僕や馬を添えてお送り申させますから」
本文,ふたりは素直にその忠告を肯いた。
本文,殊に呂氏の家というのもかねて知っているので、それではすぐに行こうと出かけると、主人は慇懃に別れを告げた。
本文,「どうぞお帰りにもお立ち寄りください。
本文,もう日が暮れましたから、馬にお召しなさい」
本文,主人は達者そうな僕二人に二匹の馬をひかせて送らせた。
本文,途中も無事で、まだ夜半にならないうちにかの呂氏の家にゆき着くと、家の者は出で迎えて不思議そうに言った。
本文,「近頃この辺にはいろいろの化け物が出るというのに、どうして夜歩きをなすったのです」
本文,二人はここへ来たわけを説明して、鞍から降り立とうとすると、馬も僕も突っ立ったままで動かない。
本文,すぐに飛び降りて燈火に照らしてみると、人も馬も姿は消えて、そこに立っているのは、二本の枯れた太い竹と、二脚の木の腰掛けと唯それだけであった。
本文,竹も木も打ち砕いて焚かれてしまったが、別に怪しいこともなかった。
本文,それから五、六カ月の後、ふたたび先度の北門外へ行くと、そこは空き家で、主人らしい者は住んでいなかった。
本文,（異聞総録）
本文,疫鬼
本文,紹興三十一年、湖州の漁師の呉一因という男が魚を捕りに出て、新城柵界の河岸に舟をつないでいた。
本文,岸の上には民家がある。
本文,夜ふけて、その岸の上で話し声がきこえた。
本文,暗いので、人の形はみえないが、その声だけは舟にいる呉の耳にも洩れた。
本文,「おれ達も随分ここの家に長くいたから、そろそろ立ち去ろうではないか。
本文,いっそこの舟に乗って行ってはどうだな」
本文,「これは漁師の舟だ。
本文,おまけにほか土地の人間だからいけない。
本文,あしたになると、東南の方角から大きい船が来る。
本文,その船には二つの紅い食器と、五つ六つの酒瓶を乗せているはずだから、それに乗り込んで行くとしよう。
本文,その家はここの親類で、なかなか金持らしいから、あすこへ転げ込めば間違いなしだ」
本文,「そうだ、そうだ」
本文,それぎりで声はやんだ。
本文,呉はあくる日、上陸してその民家をたずねると、家には疫病にかかっている者があって、この頃だんだんに快方に向かっているという話を聞かされたので、ゆうべ語っていた者どもは疫鬼の群れであったことを初めて覚った。
本文,そこで、舟を東南五、六里の岸に移して、果たしてかれらの言うような船が来るかどうかと窺っていると、やがて一艘の小舟がくだって来た。
本文,舟に積んでいる物も鬼の話と符合しているので、呉は急に呼びとめて注意すると、舟の人びともおどろいた。
本文,「おまえさんはいいことを教えて下すった。
本文,それはわたしの婿の家で、これから見舞いながら食い物を持って行ってやろうと思っていたところでした。
本文,なんにも知らずに行ったが最後、疫病神がこっちへ乗り込んで来て、どんな目に逢うか判らなかったのです」
本文,積んで来た酒や肉を彼に馳走して、舟は早々に漕ぎ戻した。
本文,（同上）
本文,亡妻
本文,宋の大観年中、都の医官の耿愚がひとりの妾を買った。
本文,女は容貌も好く、人間もなかなか利口であるので、主人の耿にも眼をかけられて、無事に一年余を送った。
本文,ある日のこと、その女が門前に立っていると、一人の小児が通りかかって、阿母さんと声をかけて取りすがると、女もその頭を撫でて可愛がってやった。
本文,小児は家へ帰って、その父に訴えた。
本文,「阿母さんはこういう所にいるよ」
本文,しかしその母というのは一年前余に死んでいるので、父はわが子の報告をうたがった。
本文,しかしその話を聞くと、まんざら嘘でもないらしいので、ともかくも念のためにその埋葬地を調べると、盗賊のために発かれたと見えて、その死骸が紛失しているのを発見した。
本文,そこで、その児を案内者にして、耿の家の近所へ行って聞きあわせると、その女は亡き妻と同名であることが判った。
本文,もう疑うところはないと、父は行商に姿をかえ、その近所の往来を徘徊して、女の出入りを窺っているうちに、ある時あたかも彼女に出逢った。
本文,それはまさしく自分の妻であった。
本文,女も自分の夫を見識っていた。
本文,不思議の対面に、その場はたがいに泣いて別れたが、それが早くも主人の耳に入って、耿は女を詮議すると、彼女は明らかに答えた。
本文,「あの人はわたくしの夫で、あの児はわたくしの子てございます」
本文,「嘘をつけ」と、耿は怒った。
本文,「去年おまえを買ったときには、ちゃんと桂庵の手を経ているのだ。
本文,おまえに夫のないということは、証文面にも書いてあるではないか」
本文,女は密夫を作って、それを先夫と詐るのであろうと、耿は一途に信じているので、彼女をその夫に引き渡すことを堅く拒んだ。
本文,こうなると、訴訟沙汰になるのほかはない。
本文,役人はまず女を取調べると、彼女はこう言うのである。
本文,「わたくしも確かなことは覚えません。
本文,ただ、ぼんやりと歩きつづけて、一つの橋のあるところまで行きましたが、路に迷って方角が判らなくなってしまいました。
本文,そこへ桂庵のお婆さんが来て、わたくしを連れて行ってくれましたが、ただ遊んでいては食べることが出来ませんから、お婆さんと相談してここの家へ売られて来ることになったのでございます」
本文,さらに桂庵婆をよび出して取調べると、その申し立てもほぼ同じようなもので、広備橋のほとりに迷っている女をみて、自分の家へ連れて来たのであると言った。
本文,なにしろ死んだ女が生き返ってこういうことになったのであるから、役人もその裁判に困って、先夫から現在の主人に相当の値いを支払った上で、自分の妻を引き取るがよかろうと言い聞かせたが、耿の方が承知しない。
本文,いったん買い取った以上は、その女を他人に譲ることは出来ないというので、さらに御史台に訴え出たが、ここでも容易に判決をくだしかねて、かれこれ暇取っているうちに、問題の女は又もや姿を消してしまった。
本文,相手が失せたので、この訴訟も自然に沙汰やみとなったが、女のゆくえは遂に判らなかった。
本文,それから一年を過ぎずして、主人の耿も死んだ。
本文,（同上）
本文,盂蘭盆
本文,撫州の南門、黄柏路というところに※六、※七という兄弟があって、帛を売るのを渡世としていた。
本文,又その季の弟があって、家内では彼を小哥と呼んでいたが、小哥は若い者の習い、賭博にふけって家の銭を使い込んだので、兄たちにひどい目に逢わされるのを畏れて、どこへか姿をくらました。
本文,彼はそれぎり音信不通であるので、母はしきりに案じていたが、占い者などに見てもらっても、いつも凶と判断されるので、もうこの世にはいないものと諦めるよりほかはなかった。
本文,そのうちに七月が来て、盂蘭盆会の前夜となったので、※の家では燈籠をかけて紙銭を供えた。
本文,紙銭は紙をきって銭の形を作ったもので、亡者の冥福を祈るがために焚いて祭るのである。
本文,日が暮れて、あたりが暗くなると、表で幽かに溜め息をするような声がきこえた。
