type,text
見出し,書冊の灰
本文,二月も末のことである。
本文,春が近づいたとはいいながらまだ寒いには寒い。
本文,老年になった鶴見には寒さは何よりも体にこたえる。
本文,湘南の地と呼ばれているものの、静岡で戦災に遭って、辛い思いをして、去年の秋やっとこの鎌倉へ移って来たばかりか、静岡地方と比べれば気温の差の著るしい最初の冬をいきなり越すことが危ぶまれて、それを苦労にして、耐乏生活を続けながら、どうやら今日まで故障もなく暮らして来たのである。
本文,珍らしく風邪一つひかない。
本文,好いあんばいに、おれも丈夫になったといって、鶴見はひとりで喜んでいる。
本文,「梅がぽつぽつ咲き出して来たね。」
本文,鶴見は縁側をゆっくり歩いて来て、部屋に這入りしなに、老刀自に向って、だしぬけにこういった。
本文,静かに振舞っているかと見れば性急に何かするというようなのが、鶴見の癖である。
本文,「梅がね。
本文,それ何というかな。
本文,花弁を円く畳み込んでいる、あの蕾の表の皮。
本文,花包とでもいうのかな。
本文,紫がかった褐色の奴さ。
本文,あれが破れて、なかの乳白な粒々が霰のように枝一ぱいに散らかって、その中で五、六輪咲き出したよ。
本文,魁をしたが何かまだおずおずしているというような風情だな。
本文,それに今朝まで雨が降っていたろう。
本文,しっとりと濡れていて、今が一番見どころがあるね。
本文,殊に梅は咲き揃うと面白くなくなるよ。」
本文,鶴見はいっぱしの手柄でもした様子で、言葉を多くして、はずみをつけて、これだけの事を語り続けた。
本文,「そうですか。
本文,だんだん暖くなって来ます。
本文,もう少しの辛抱でございますね。」
本文,刀自はあっさりとそういったきりで、縫針の手を休めない。
本文,不足がちな足袋をせっせと綴くっているのである。
本文,傍に置いてある電熱器もとかく電力が不調で、今も滅えたようになっている。
本文,木炭は殆ど配給がなく、町に出たときコオライトというものを買って来て、臭い煙の出るのを厭いながら、それを焚いていたが、それさえ供給が絶えてから、この電熱器を備え付けたのである。
本文,しかしこの日はどうしたことか、鶴見は妙にはしゃいでいる。
本文,いつもの通り机の前に据わって、刀自の為事をする手を心地よく見つづけながら、また話しだした。
本文,「あの梅を植えたときのことを覚えているかい。
本文,まだずぶの若木であったよ。
本文,それがどうだろう、あんな老木になっている。
本文,無理もないね。
本文,あの関東大震災から二十年以上にもなるからな。」
本文,そういって感慨に耽っているようであるが心は朗らかである。
本文,鶴見は自分の年とったことは余り考えずに、梅の老木になって栄えているのを喜んでいる。
本文,鶴見は震災後静岡へ行って、そこで居ついていたが、前にもいった通り戦火に脅かされて丸裸になり、ちょうど渡鳥が本能でするように、またもとの古巣に舞い戻って来たのである。
本文,かれにはそうするつもりは全くなかったのであるが、ふとしてそういうことになったのを、必然の筋道に牽かされたものとして解釈している。
本文,安心のただ一つの拠りどころが残されてある。
本文,彼はそこを新たに発見した。
本文,そういう風に考えているのである。
本文,ただし当今はどこにいたとて不如意なことに変りはない。
本文,それにしても古巣は古巣だけのことはある。
本文,因縁の繋がりのある場所に寝起きをするということが、鶴見をその生活のいらだたしさから次第に落ち著けた。
本文,殊に今日は梅の老木に花が匂い出したのを見て、心の中でその風趣をいたわりながら、いつまでもその余香を嗅いでいるのである。
本文,この鶴見というのは一体どういう人間なのであろうか。
本文,かれは名を正根といって、はやくから文芸の道にたずさわっていたので、黙子なんぞという筆名で多少知られている。
本文,学歴とてもなく、知友にも乏しかったかれは、いつでも孤立のほかはなかった。
本文,生まれつきひ弱で、勝気ではあっても強気なところが見えない。
本文,世間に出てからは他に押され気味で、いつとはなしに引込み思案に陥ることが慣いとなった。
本文,彼はしょっちゅうそれを悔しがり寂しがるのみで、その境界を打開する方法はあっても、それに対する処置を取り得なかった。
本文,またそうさせぬものが胸中に蟠っていて自由な行動を制していたのである。
本文,かれが文壇に登場したはじめには、小説というものを真似事のように書いてみた。
本文,二度目に苦心して書き上げてみたが、苦心をしただけに、すぐに厭気がさす。
本文,なぜというに、小説を書くことは自分の宿志に背くと思ったからである。
本文,そして反省する。
本文,反省に反省を重ねて、その苛責に悩むのがかれの癖である。
本文,彼はそれから詩を書く決心をした。
本文,かれの好みは幼年時より詩の方に向いていたのである。
本文,詩は書きたい。
本文,しかし強ちに詩人になろうとまでははっきりさせていなかった。
本文,今となってはそうしているだけでは済まされない。
本文,かれはこの時はじめて詩人になろうと盟って、おれはこれから詩人になるのだと叫んでみて、その声を自分自身に言い聞かせた。
本文,そうして既に詩人となったつもりで詩を書こうというのである。
本文,それが既に無理である。
本文,あれこれと試みたものの、書き上げてみればそのあらだけが目について、どうにも長く見ているに堪えられなくなる。
本文,おれには叙情についての才能が足りない。
本文,かれはつくづくそう思って困惑した。
本文,素直に情感が流れて来ないということは、そういう濃やかな雰囲気を醸し出す境遇にかれが置かれていないという事、その事をかれは次第に自覚してきた。
本文,かれはこの叙情の才能に欠けていることを、詩人として立つ上において殆ど致命的であるかの如く思い詰めた。
本文,実際にその作詩は情趣に乏しかった。
本文,題材は自然、神話、伝説にわたって、各※異ってはいたが、事象の取扱はいずれも外面的で、どうやら合理的科学的な方法への傾向を持っていた。
本文,その上にも時事問題にまで心を牽かされていた。
本文,それはそれで調和が取れていれば好かったが、ただわけもなく雑然と混糅していた。
本文,鶴見がそこに気がついてから、これを苦にして漸くにしてたどりついたのが言葉の修練ということである。
本文,先ず自分に欠けている情趣を自分のなかから作り出そうという考に到達した。
