type,text
本文,一
本文,秋森家というのは、吉田雄太郎君のいるＮ町のアパートのすぐ西隣にある相当に宏い南向きの屋敷であるが、それは随分と古めかしいもので処まんだらにウメノキゴケの生えた灰色の甍は、アパートのどの窓からも殆んど覗う事の出来ない程に鬱蒼たる櫟や赤樫の雑木林にむっちりと包まれ、そしてその古屋敷の周囲は、ここばかりは今年の冬に新しく改修されたたっぷり一丈はあろうと思われる高い頑丈な石塀にケバケバしくとりまかれていた。
本文,屋敷の表はアパートの前を東西に通ずる閑静な六間道路を隔てて約三百坪程の東西に細長い空地があり、雑草に荒らされたその空地の南は、白い石を切り断ったような十数丈の断崖になっていた。
本文,吉田雄太郎君は此処へ越して来た時から、この秋森家の古屋敷に何故か軽い興味を覚えていた。
本文,雄太郎君の抱いた興味というのは、只この屋敷の外貌についてだけではなく、主としてこの古屋敷に住む秋森家の家族を中心としてのものであった。
本文,全く、雄太郎君がこのアパートへ越して来てからもう殆んど半歳になるのだが、時たま裏通りに面した石塀の西の端にある勝手口で女中らしい若い女を見かけた以外には、まだ一度も秋森家の家族らしき者を見たこともなければ、またその古びた高い木の門の開かれたことをさえ見たことはなかった。
本文,要するに秋森家の家族というのは陰鬱で交際がなく、雄太郎君の考えに従えば、まるで世間から忘れられたように、この山の手の静かな丘の上に置き捨てられていたのだった。
本文,尤も時たま耳にした人の噂によれば、なんでもこの秋森家の主人というのはもう六十を越した老人で、家族と云えばこの老主人とまだ独身でいる二人の息子との三人で、これに中年の差配人とその妻の家政婦、並びに一二名の女中を加えたものがこの宏い屋敷の中で暮しているということだった。
本文,が、そんな報告をした人でさえ、その老主人と二人の息子を見たことはないと云っている。
本文,ところが、突然この秋森家を舞台にして、至極不可解きわまる奇怪な事件が持ちあがった。
本文,そしてふとしたことから雄太郎君は、身を以てその渦中に巻きこまれてしまったのだ。
本文,それは蒸しかえるような真夏の或る日曜日のことだった。
本文,午後の二時半に、一寸した要件で国元への手紙を書き終えた雄太郎君は、恰度この時刻にきまっていつものように郵便屋が、アパートの前のポストへ第二回目の廻集に来ることを思い出して、アパートを出て行った。
本文,習慣というものは恐ろしいもので、雄太郎君の予想通り実直な老配達夫は、もうポストの前へ屈みこんで取出口にガチャガチャと鍵をあてがっていた。
本文,そこで雄太郎君は彼の側に歩みよって一寸挨拶をし、郵便物を渡して、さてそれから、じっとり汗に濡れた老配達夫の皺の多い横顔を見ながら、暑いなア、と思った。
本文,――断って置くが、この附近は山の手のうちでも殊に閑静な地帯で、平常でも余り人通りはないのであるが特にその日は暑かった為めか、表の六間道路は真っ昼間だというのに猫の子一匹も通らず、さんさんと降りそそぐ白日の下にまるで水を打ったような静けさであった。
本文,その静寂のなかで不意に惨劇がもちあがったのだ。
