type,text
本文,一
本文,「どかんと一発撃てば、それでもう、三十円丸儲けさ」
本文,いつでも酔って来るとその女は、そう云ってマドロス達を相手に、死んだ夫の話をはじめる。
本文,捕鯨船北海丸の砲手で、小森安吉と云うのが、その夫の名前だった。
本文,成る程女の云うように、生きている頃は、一発銛を撃ち込む度に、余分な賞与にありついていた。
本文,が、一年程前に時化に会って、北海丸の沈没と共に行衛が知れなくなると、女は、僅かばかりの残された金を、直ぐに使い果して、港の酒場で働くようになっていた。
本文,砲手は、捕鯨船では高級な船員だった。
本文,だから雑夫達と違って、ささやかながらも一家を支えて行くことが出来た。
本文,夫婦の間には、子供が一人あった。
本文,女は愚痴話をしながら、家に残して来たその子供のことを思い浮べると、酔も醒めたように、ふと押黙って溜息をつく。
本文,最初のうちは、夢のように信じられなかった夫の死も、半歳一年と日がたつにつれ、追々ハッキリした意識となって、いまはもう、子供のためにこうして働きながら、酔ったまぎれに法螺とも愚痴ともつかぬ昔話をするのが、せめてもの楽みになっているのだった。
本文,北海丸と云うのは、二百噸足らずのノルウェー式捕鯨船で、小さな合名組織の岩倉捕鯨会社に属していた。
本文,船舶局の原簿によると、北海丸の沈没は十月七日とあった。
本文,その日は北太平洋一帯に、季節にはいって始めての時化の襲った悪日だった。
本文,親潮に乗って北へ帰る鯨群を追廻していた北海丸は、日本海溝の北端に近く、水が妙な灰色を見せている辺で時化の中へ捲き込まれてしまった。
本文,最初に救難信号を受信つけたのは、北海丸から二十浬と離れない地点で、同じように捕鯨に従事していた同じ岩倉会社の、北海丸とは姉妹船の釧路丸だった。
本文,釧路丸以外にも、附近を航行していた汽船の中には、その信号を聞きつけた貨物船が二艘あった。
本文,しかし、海霧に包まれた遭難箇所は、水深も大きく、潮流も激しく、荒れ果てていて到底近寄ることは出来なかった。
本文,小船の北海丸は、浸水が早く沈没は急激だった。
本文,海難救助協会の救難船が、現場に馳せつけた頃には、もう北海丸の船影はなく、炭塵や油の夥しく漂った海面には、最初にかけつけた釧路丸が、激浪に揉まれながら為す術もなく彷徨っているばかりだった。
本文,Ｓ・Ｏ・Ｓによれば、遭難の原因は衝突でもなければ、むろん坐礁、接触なぞでもなかった。
本文,ただ無暗と浸水が烈しく、急激な傾斜が続いて、そのまま沈没してしまった。
本文,しかし、まだ老朽船と云うほどでもない北海丸が、秋口の時化とは云え、何故そんなに激しい浸水に見舞われたのか、それは当の沈没船から発せられた信号によってさえも、聞きとることは出来なかった。
本文,捜査は、救難船と釧路丸の手によって続けられた。
本文,けれども時化があがって数日たっても、北海丸は発見されなかった。
本文,それから、もう一年の月日が流れている。
本文,根室の港には、やがてまた押し迫って来る結氷期を前にして、漁期末の慌しさが訪れていた。
本文,「どかんと一発撃てば、それでもう、三十円丸儲けさ」
本文,夜になると底冷えがするので、もう小さな達磨ストーブを入れた酒場では、今夜もまた女の愚痴話がはじまっていた。
本文,「人間なんて、あてになるもんじゃないよ……ね、そうじゃない？丸辰のとっつあん……」
本文,「みんな、鯨の祟りだよ」
本文,丸辰と呼ばれた沖仲士らしい老水夫は、酒に焼けた目尻をものうげに起しながら、人々を見廻わすようにして云った。
本文,「鯨の祟りだよ。
本文,仔鯨を撃つから、いけないんだ」
本文,「とっつあん。
本文,また、ノルウェー人かい？」
本文,トロール漁船の水夫らしい男が、ヤジるように云った。
本文,鯨の祟り――しかしそれは、一人丸辰の親爺だけではなく、北海丸の沈没の原因について、根室港の比較的歳取った人々の間に、もうその当時から交されていた一つの風説だった。
本文,まだ日本の捕鯨船にノルウェー人の砲手達が雇われていた頃から、その人達によって云い伝えられた伝説だった。
本文,「仔鯨を撃つ捕鯨船には、必らず祟りがある」
本文,宗教に凝った異邦人達は、そう云って仔鯨撃ちを恐れ拒んだ。
本文,もっともそれでなくても、鯨類の保護のために、仔鯨を撃つことは法律を以って固く禁ぜられていた。
本文,親鯨でさえもその濫獲を防ぐためには、政府は捕鯨船の建造を、全国で三十艘以内に制限しているのだった。
本文,しかし、捕鯨能率を高めるために、監視船の眼のとどかぬ沖合で、秘かに仔鯨撃ちも犯す捕鯨船は、時折りあるらしかった。
本文,根室の岩倉会社には、二艘の持船が許されていた。
本文,北海丸と釧路丸がそれだった。
本文,そして海霧の霽れた夕方など、択捉島の沖あたりで、夥しい海豚の群に啄まれながら浮流されて行く仔鯨の屍体を、うっかり発見けたりする千島帰りの漁船があった。
本文,丸辰流に言えば、その鯨の祟りを受けて、北海丸は沈没した。
本文,そしてもう、一年の月日が流れてしまった。
本文,岩倉会社は、損害にもひるまず、直ぐに新らしい第二の北海丸を建造して、張り切った活躍を続けているのだった。
本文,丸辰の親爺は、酒に酔っぱらった砲手の未亡人が、客を相手に愚痴話をはじめだすと、きまって鯨の祟り――を持出す。
本文,そして話がそこまで来ると、殆んど船乗りばかりのその座は、妙に白けて、皆ないやアな顔をして滅入り込むのが常だった。
本文,今夜も、とどのつまり、それがやって来た。
本文,海から吹きつける海霧が、根室の町を乳色に冷くボカして、酒場の硝子窓には霜のような水蒸気が、浮出していた。
本文,真赤に焼けたストーブを取巻いて、人々は思い出したように酒を飲んだ。
本文,冷くさめ切った酒だった。
本文,外には薄寒い風が、ヒューヒューと電線を鳴らして、夜漁の船の発動機がタンタンタンタンと聞えていた。
本文,なぜか気味の悪いほど、静かな海霧の夜だった。
本文,人々は黙りこくって、苦い酒を飲み続けた。
本文,けれども、そうした白けきった淋しさは、永くは続かなかった。
本文,全く不意の出来事であったが、いままで酒臭い溜息をもらしながら、ボンヤリ人々の顔を見廻していた砲手の未亡人が、突然ジャリンと激しく器物を撒き散らしながら、テーブルを押し傾げるようにして立ちあがった。
本文,顔色は土のように青褪め、恐怖に見開らかれたその眼は、焼きつくように表の扉口へ注がれている。
本文,水蒸気に濡れたそこの硝子扉には、幽霊の影がうつっていた。
本文,――ゴム引きの防水コートの襟を立てて、同じ防水帽を深々とかむった影のような男が、外から硝子扉にぴったり寄添って、蓬々に伸びあがった髯面を突出しながら、憔悴しきった金壷眼で、きょろきょろとおびえるように屋内を見廻していたが、直ぐに立上った女の視線にぶつかると、こっそり眼配でもするように頤をしゃくって、そのまま外の闇へ消えてしまった。
本文,それは沈没船北海丸の砲手、死んだ筈の小森安吉だった。
本文,二
本文,酒場の中では、人々が総立ちになった。
本文,「お前の、亭主じゃないか」
本文,丸辰が、すっかり酔のさめた調子で云った。
本文,若い水夫が、顫え声で、
本文,「人違いだろう？」
本文,「いや、人違いじゃあねえ。
本文,わしは、この根室に出入する男の顔は、今も昔も、一人残らず知っている」丸辰は、立ちあがりながら、「あいつア、確かに北海丸の安吉だ」
本文,「じゃア、生残っていたんか」
本文,「助かって、今頃帰って来たんかな」
本文,けれどもやがて女は、ものも云わずに、扉口のほうへ馳けだして行った。
本文,人々もその後から雪崩を打って押しかけた。
本文,霧の戸外へ向った扉がサッと開けられると、最初に飛出した女は、仄白くボヤけた向うの街燈の下を抜けて、倉庫の角を波止場の方へ折曲って行った男の影を見た。
本文,「私の勝手にさしといておくれよ」
本文,女は、雪崩出ようとする男達を振切って、そのままバタバタと影の男を追い出した。
本文,倉庫の蔭を曲ると、乳色の海霧が、磯の香を乗せて激しく吹きつけて来た。
本文,男はなおも歩き続けた。
本文,幾つかの角を曲って、漁船の波止場に近い鰊倉庫の横まで来ると、男はやっと立止って、臆病そうに辺りを見廻し、黙って馳け寄って来た女の方へ振返った。
本文,それは幽霊でも何でもない、正真正銘の小森安吉だった。
本文,霧に濡れてかそれとも潮をかぶったのか、全身濡れ鼠になっていた。
本文,女は躍りかかるようにして、抱きついて行った。
本文,けれども生き帰って来た安吉は、以前の安吉とはまるでガラッと変っていた。
本文,短い間にも、女には直ぐにそれがわかった。
本文,「おれが帰って来たことは、誰にも云ってくれるな」
本文,とにかく落付かないから家へ這入ろう――女はそう云ってすすめるのだが、安吉は、再び辺りをきょろきょろと見廻して、
本文,「ダメダメ、おれは狙われてるんだ。
本文,家なんか、帰れるものか」
本文,そして妻の肩を両手でかかえるようにさすりながら、声を改めて、
本文,「時坊は、大きくなったろうな？」
本文,「そりゃお前さん……だが、いったい誰に狙われてるんだよ」
本文,しかし安吉は、それには答えもしないで、
本文,「ああ時坊に逢わしてくれ。
本文,おれは、むしょうに子供に逢いたいんだ」と再びおびえたように辺りを見廻し、「家へはとても帰れない。
本文,ここに隠れてるから、ここまで、子供を連れて来てくれんか。
本文,それから、一緒に逃げてくれ」
本文,妻が言葉も継げずに、呆気にとられてためらっていると、安吉はかぶせるように続けた。
本文,「とてつもない、恐ろしい陰謀なんだ。
本文,おれはもう、海を見るのさえ恐ろしくなった。
本文,……こうしてるのも、やりきれん。
本文,おい、早く逃げ仕度をして、時坊を連れて来てくれ。
本文,わけは、それからゆっくり話す」
本文,北海丸と一緒に海の底へ沈み込んで、死んでしまったと思われていた夫の安吉が、全く不意に帰って来た。
本文,そして、どこをどんなにして一年を過して来たのか、何者かを激しく恐れながら、子供を連れて一緒に逃げてくれと云う。
本文,驚きと喜びと、不安の一度に押寄せた思いで、たった今まで沈滞した諦めの中に暮していた女は、激しい動揺とためらいに突落されたのだった。
本文,けれども、やがて女は決心したように夫の側を離れると、云われるままに町外れの、小さな二階借の自宅へ引返して来た。
本文,そして半ば夢見るような気持で、まだろくに歩けもしない子供を背負ったり、いつも子供を預って貰う階下の小母さんに、それとない別れを告げたりするうちに、少しずつ事態が呑み込めるようになって来た。
本文,いままでは、まるで家庭など眼中になく、勝手放題に振舞っていた強がり屋の安吉が、どんな恐ろしい目に合ったのか、突然帰って来ると妻子を連れて逃げ出そうと云う。
本文,そこには、よくよくの事情があるに違いない。
本文,沈没船から生帰って来たと云うだけでも、それはもう大きな秘密だ。
本文,――考えるにつれて、女には夫の立場が異様に切迫したものに思われて来て、身の廻りの品を纏めると、そのままそそくさと霧の波止場へ急いだ。
本文,歩きながらも、安吉を包む秘密への不審と不安は、追々高まって、安吉の云った「とてつもない恐ろしい陰謀」が影もなく浮上ったかと思うと、丸辰の「鯨の祟り」が思い出されたりして、それらが一緒になって、今度は今のままの安吉の体へ、直接の不安を覚えるようになって来た。
本文,しかし、その不安は、全く適中していた。
本文,恰度その頃鰊倉庫の横丁では、とり返しのつかない恐ろしい惨劇が持上っていたのだ。
本文,酒場の前を避けるようにして、霧次伝いにさっきの場所まで引返して来た女は、そこの街燈に照された薄暗の中で、倉庫の板壁へ宮守のようにへばりついたまま、血にまみれた安吉の無残な姿をみつけたのだった。
本文,鯨のとどめを刺すに使う捕鯨用の鋭い大きな手銛で、虫針に刺された標本箱の蛾のように板壁へ釘づけにされた安吉へ、女が寄添うと、断末魔の息の下から必死の声を振絞って、
