type,text
本文,一
本文,日本犯罪研究会発会式の席上で、数日前に偶然にも懇意になったＭ警察署の内木司法主任から、不思議な殺人事件の急電を受けて冷い旅舎に真夜中過ぎの夢を破られた青山喬介と私は、クレバネットのレイン・コートに身を包んで烈しい風を真面に受けながら、線路伝いに殺人現場のＷ停車場へ向って速足に歩き続けていた。
本文,沍て泣き喚く様な吹雪の夜の事だ。
本文,雪はやんでいたが、まだ身を切る様な烈風が吹捲り、底深く荒れ果てた一面の闇を透して遠く海も時化ているらしく、此処から三哩程南方にある廃港の防波堤に間断なく打揚る跳波の響が、風の悲鳴にコキ混って、粉雪の積った線路の上を飛ぶ様に歩いて行く私達の跫音などは、針程も聴えなかった。
本文,やがて前方の路上には遠方信号機の緑燈が現れ、続いて無数の妙に白けた燈光が、蒼白い線路の上にギラギラと反射し始める。
本文,そして間もなく――私達はＷ駅に着いた。
本文,赤、緑、橙等さまざまな信号燈の配置に囲まれて、入換作業場の時計塔が、構内照明燈の光にキッカリ四時十分を指していた。
本文,明るいガランとした本屋のホームで、先着の内木司法主任と警察医の出迎えを受けた私達は、貨物積卸ホームを突切って直に殺人の現場へ案内された。
本文,其処はＷ駅の西端に寄って、下り本線と下り一番線との線路に狭まれて大きな赤黒い鉄製の給水タンクが立っている薄暗い路面であるが、被害者の屍体は、給水タンクと下り一番線との間の、四呎程の幅狭い処に、数名の警官や駅員達に見守られながら発見当時のままで置かれてあった。
本文,被害者は菜ッ葉服を着た毬栗頭の大男で、両脚を少し膝を折って大の字に開き、右掌を固く握り締め、左掌で地面を掻きむしる様にして、線路と平行に、薄く雪の積った地面の上に俯伏に倒れていた。
本文,真白な雪の肌に黒血のにじんだその頭部の近くには、顎紐の千切れた従業員の正帽がひとつ、無雑作に転っている――。
本文,警察医は、早速屍体の側へ屈み込むと、私達を上眼で招いた。
本文,「――温度の関係で、硬直は割に早く来ておりますが、これで死後三四十分しか経過していません。
本文,勿論他殺です。
本文,死因は後頭部の打撲傷に依る脳震盪で、御覧の通り傷口は、脊髄に垂直に横に細く開いた挫傷で、少量の出血をしております。
本文,加害者は、この傷口やそれから後頭部の下部の骨折から見て、幅約〇・八糎、長さ約五糎の遊離端を持つ鈍器――例えば、先の開いた灰掻棒みたいなもので、背後から力まかせにぶん殴ったものですな」
本文,「他に損傷はないですか？」喬介が訊いた。
本文,「ええ、ありません。
本文,もっとも、顔面、掌その他に、極めて軽微な表皮剥脱乃至皮下出血がありますが、死因とは無関係です」
本文,喬介は警察医と向い合って一層近く屍体に寄添うと、懐中電燈の光を差付ける様にして、後頭部の致命傷を覗き込んだ。
本文,が、間もなく傷口を取巻く頭髪の生際を指差しながら、医師へ言った。
本文,「白い粉みたいなものが少しばかり着いていますね。
本文,何でしょう？砂ですか？」
本文,「そうです。
