type,text
本文,島へ着いた翌日から強い風が出て、後三日にわたって吹いて吹き捲った。
本文,雨も時々まじったが、何より風の強さに驚いた。
本文,島の人に訊くと、こんな風ならしょっちゅうだと言う。
本文,もっとひどいときのはどんなだろうと思った。
本文,僕の着いた日は、海にうねりこそあったが、穏かなうす曇りで、船から望んだときの三宅島はその火山島らしい円錐形の半ばの高さから下方は淡緑色に蔽われて、陸へ上るとすぐ、そこは黒砂のあまり大きくない浜で、そこから三十メートルぐらいの断崖についている急な坂路を上って、ゆるやかな傾斜地を走っているやや広い路に出たとき、あたりの土手にたくさんある灌木はもう若々しい広い葉っぱを出しているし、路の両わきの木々も、それからところどころの樹の間から眺望されるなだらかな山裾、それはしだいに盛り上って向うに島の中心をなす雄山の柔かいふくらみが眼を惹きつける、そこら一帯の榛の木の疎林、あたりの畑地にもいっせいに新芽をふきだしているのを見て、僕はいきなり春の真中へとびこんだような気がしたものだ。
本文,それが三日間の強い北西の風でまた冬に逆もどりした形だった。
本文,僕の来た分の次の汽船は島へ近寄れなくって、大島の波浮港まで避難したという。
本文,着くなり風に閉じこめられた工合で、僕は終日呆然として庭の向うの楠の大木が今にもちぎれそうに枝葉をふきなびかされるのを、雨を含んだ低い雲がすぐ頭の上と思えるくらいのところを速くひっきりなしに飛んでゆくのを眺め、小やみなく遠くの方で起って、きゅうにどっと襲って、また遠くの方で唸っている風の音を聞いてすごした。
本文,ようやく風のしずまった日の午後、散歩に出た。
本文,部落のどの家も周囲に石垣をめぐらしている。
本文,島では「ならいの風」という。
本文,それは北西から吹くやつだが、そいつが来るといつも荒れで、部落はおそらくならいの風を避けるためにか、傾斜と傾斜の間のいくらか谷まった地勢にかたまっているので、家々の高低がまちまちで、路は家々の古い石垣の間をあるところは小さい谷のようになって、方々に上ったり下ったりして続いている。
本文,いい加減に低い方へ下りてゆくと、部落外れの両側に椿の樹が並木みたいにぎっしりと密生した路になった。
本文,そこを抜けるとからっとした広い傾斜面でどこも秣畑になっている。
本文,切株から青い葉茎が少し出ている。
本文,ずっと海の方まで傾斜面はつづいて、そこでいきなり切れている風に見えるが、きっと高い断崖になっているのだろう。
本文,秣畑を区切ったみたいにしての茅のような雑草がところどころにある。
本文,まだ冬枯れのままの延び放題な、そして風に捻られ揉みたてられたまま茫々として、いかにも荒れた感じだ。
本文,そのあたりでは風がまだ相当強い。
本文,時々後から追いたてるように、冷たくさっとやってくる。
本文,そして火山灰でできた秣畑の荒い小砂を足のあたりに吹きつける。
本文,身体の奥の方で何かが目覚めてくる。
本文,路はもう消えてしまったが、何とかして崖っ縁まで行ってみようと思って、そこではもうだいぶ深くなっている茅の茂みに踏みこむと、隠れた凹地に足をとられて、僕は何度か転び、手足の方々を擦りむいた。
本文,風の冷たいのと、茂みの深いのとで、崖縁まで行くのはとうとう断念した。
本文,引き返しにかかると、まともに面を打つ風のきついのにびっくりした。
本文,でたらめに部落へ向けて秣畑の中を歩く。
本文,時々顔を上げてあたりを見ているうち、白い波頭のちらちらしている海のずっと向うに、山の上半分うすく雪を被っている島が眼に入った。
本文,それは大島だった。
本文,何だかひどく遠い。
本文,そして暗灰色の曇り空の中にちょっぴりした鮮かな雪の色は思いがけなく僕の心に錐のような痛みを感じさせた。
本文,ここからいうと、大島もその向うにあっていちような灰色の中にかくれてはいるが、東京のあるあたりは北方だ。
本文,あすこには今どんなことが起っているのだろう。
本文,あすこには僕の置き去りにしてきた生活がある。
本文,いろんなことが一時に胸の中に押し寄せてくる。
本文,だが、僕はここに来ている。
本文,ここにいる僕は向うに起ることとはいっしょになって生きてはいない、ここは何かしら別物だ。
本文,ちょうど部落の入口に来たとき、そこから路はやや急な坂になっているのだが、上手から一人の着物の前をはだけてひき擦るように着た痩せた男が路いっぱいにふらりふらりと大股に左右に揺れて降りてくるのを見た。
本文,咄嗟に気狂いではないかという気がしたので、小わきによけて擦れちがおうとすると、その男はなんだか僕の行く方へ寄ってくる。
本文,そのまま二三尺の距離で二人とも立ちどまった。
本文,そのとき僕は始めて相手の顔を見た。
本文,痩せて尖った顔で、執拗に僕を小高いところから見下している眼つきには、風狂者によくある嶮しさのうちに一脈滑稽じみたところがある。
本文,僕が相手の気心をはかりかねて立っていると、その男は立ちはだかったままやはり左右にゆるく揺れていたが、僕を文字どおり上から下までいくらか仕科めいた様子で眺めて、
本文,「君は誰だ」と、訊いた。
本文,僕は間の悪い微笑をした。
本文,だが、ある気まぐれが起ったので、
本文,「君は誰だ」と、僕もおうむ返しに訊いた。
本文,相手はまたぐらりと揺れて、重ねて、
本文,「君は誰だ」と繰りかえした。
本文,「君が言わなきゃ、僕も言わないよ」
本文,僕はそう言いながら、自分が冗談でやっているのか、本気なのかわからない気持になった。
本文,「いや、わるかった」と言って、頭をちょっと下げたかと思うと、すぐ、
本文,「誰だ」と訊く。
本文,「誰でもいい」
本文,「何しに来た」
本文,「遊びに来た」
本文,「遊びに？――島へ遊びになんか来られちゃ困る」
本文,僕は思わず彼の顔をまじまじと見た。
本文,なるほどそうかもしれない。
本文,僕はいい加減に「遊びに来た」と答えたが、その男に叱られたように僕の心持なんかただの遊びにすぎないのかもしれぬ。
本文,「いや、君は今度来た水産技師だろう」と、その男はきゅうに叫んだ。
本文,「そうだろう。
本文,水産技師だろう」と、いきなり僕の手をつかんで、
本文,「君、たのむ。
本文,島のためによろしくたのむ」
本文,と、もうすっかりそれにきめて、人なつこい微笑をうかべた。
本文,彼は明らかに酔っていた。
本文,「うん、うん」
本文,「そうか、たのむ。
本文,今夜遊びに来たまえ。
本文,すぐそこの家だからな」
本文,その男はきゅうにはなれて、ぴょこんとお辞儀をして、ふらつきながらすぐ下手の汚い農家の庭へ入って行った。
本文,島の人で最初に僕に強い印象を与えたのはその酔払いであった。
本文,またほかに、「リュウさん」という人、「タイメイ」という人などに会った。
本文,僕は、島の人で学校時代に僕より二三年先輩で、一二回会ったくらいで顔もうろ覚えになっている檜垣をたよってきたんだが、そして着くなりそのまま檜垣の家に厄介になっていたが、檜垣の家は伊豆七島屈指の海産物問屋で、父親がその方をやっていた。
本文,檜垣自身は専売局出張所の役人をやっていた。
本文,家のすぐ裏手に出張所の建物があって、檜垣はそこでいつも島の青年たちを集めて喋ったりお茶をのんだりしていた。
本文,檜垣はむろんその中心なのだ。
本文,いろんな人がやってくる。
本文,近くのバタ製造所の技手、印半纒を着た男、コール天のズボンをはいた男、などが通りがかりにひょっこり入ってきて、三十分も一時間も坐りこんで話してゆく。
