,type,text,logit_score,pred_score
0,本文,１,0.0,0.0
1,本文,――妻らしき妻を求む。,0.0,0.0
2,本文,十八歳以上二十七八歳までの、真面目にして且愛嬌あり、常識を有し、一生夫に忠実にして、血統正しく上品なる婦人ならば、貧富を問わず、妻として迎え優遇す。,1.6875313520431519,0.7762038111686707
3,本文,当方三十一歳、身長五尺三寸、体重十三貫二百匁、強健にして元気旺盛、職業薬業、趣味読書旅行観劇其他、新時代の流行物。,1.7458330392837524,0.8222417235374451
4,本文,禁酒禁煙。,0.45089858770370483,0.4457094371318817
5,本文,将来の目的、都会生活を営み外国取引開始。,0.5681451559066772,0.4915037155151367
6,本文,保護者の許可を経て、最近の写真、履歴書、本人自筆の趣味希望等、親展書にて申込ありたし――。,0.0,0.0
7,本文,そんな広告に微笑しながら、新聞の案内広告を見ていた私は、その雑件と云う条に至って、思わず新聞をとり直した。,0.0,0.0
8,本文,――自殺買いたし、委細面談。,-1.2068220376968384,-0.6743605136871338
9,本文,但し善良なる青年のものに限る。,0.0,0.0
10,本文,××町野々村――。,-0.9749069809913635,-0.5455581545829773
11,本文,私が驚いたのは、その要件の奇抜よりも、該広告主の姓名に於てだ。,0.0,0.0
12,本文,××町と云えば、かの墓場と酒場の青年画家、私には親しい友人であるところの、野々村新二君より他にはない筈。,0.0,0.0
13,本文,とまれ尋常の沙汰ではないぞ、と私が瞬間感じたのは、彼野々村君の平素と云うのが、こうした青年達のそれとはかけ離れて、至って平々凡々たるものであったからだ。,0.0,0.0
14,本文,私はとにかく行って見ることにした。,0.0,0.0
15,本文,勿論私が、常にもなくそう気軽に腰を上げることの出来たのは、一に友人を思う情の切なるものがあったからだが、そこにはまた、私として、新聞の広告欄にすがらねばならぬ程、それ程みじめな境遇に置かれていたからである。,0.9017668962478638,0.4828677773475647
16,本文,寒い朝だった。,0.0,0.0
17,本文,古マントに風を除けながら、漸く私が訪れた時には、もう彼は起きていて、心からこの失業者を歓迎して呉れた。,2.4626424312591553,0.9204725623130798
18,本文,火鉢にはカンカン火がおこっていたし、鉄瓶の湯は沸々と沸っていたのだが、何とはなく、私はこの、僅か二三カ月見なかった友の様子から、一種違った、妙な弱々しさと云ったものを感じた。,0.0,0.0
19,本文,痩せていると云うのでもなく、また失望した時のそれとも違う。,0.0,0.0
20,本文,どう云って慰めていいか、私には、その正体を見極めることが出来なかった。,0.0,0.0
21,本文,「妙な広告をしたじゃあないか」,-1.4808722734451294,-0.6527863144874573
22,本文,私は早速訊ねて見た。,0.0,0.0
23,本文,「うむ」,0.0,0.0
24,本文,とそこで野々村君は、急に憂鬱な表情になって、やがて静かに、該広告をするようになったいんねんを話し始めたのである。,0.0,0.0
25,本文,聞けば聞く程痛ましい話だ。,0.0,0.0
26,本文,私は、友がかく有名になった以前の、その奇怪な哀れな物語に引き込まれて、暫くは、私自身の現在をも忘れていた程だった。,1.5459834337234497,0.7248724102973938
27,本文,でその話と云うのは、いったい芸術家と呼ばれる者の修行時代は、他から見るように呑気なものではなく、惨苦そのもののような、だから、時にはやり切れないで（勿論それには色々の意味があるが）あたら華かな青春を、猫いらずや噴火口に散らす者もあるのだが、その○○○○○○○○○○○○頃は、文字通りに喰うや喰わずの、カンヴァスも無ければチューブも持たない、至って風雅な生活をしていたのだが、どうかしたはずみに、その喰うや喰わずの生活も出来なくなって終にまる一日、何も口にしないような日が続いた、そのある日のこと……。,0.0,0.0
28,本文,２,0.0,0.0
29,本文,風はないが、寒い日の暮方だった。,0.0,0.0
30,本文,彼はさる荒れ寺の、半ば朽ち歪んだお堂の縁に腰を下して柱を背にうつつなく眠っていた彼自身を見出していた。,1.6540085077285767,0.7461101412773132
31,本文,このお寺は都会のそれで、庭から直ぐに墓地が拡がり、墓地を低い破れ塀が廻らし、その彼方を夕暮の中に丘陵が連り、丘陵には電柱の頭が見え、そこにはすでに灯が点ぜられていた。,0.0,0.0
32,本文,丘陵を遠く、町の夜空が、ぼうっとうす明く照り淀んでいた。,1.0837041139602661,0.6218516230583191
33,本文,彼の眼は涙を感じた。,0.7671220898628235,0.5877450704574585
34,本文,心は温い家庭を思った。,0.0,0.0
35,本文,乃至は華かな酒場を偲んだ。,0.0,0.0
