,type,text,logit_score,pred_score
0,本文,第二稿,0.0,0.0
1,本文,師走のある寒い夜のことである。,0.0,0.0
2,本文,閉め切った戸をがたごと鳴らしながら吹き過ぎる怖ろしい風の音は母親の不安をつのらせるばかりだった。,0.5035951137542725,0.47256025671958923
3,本文,その日は昼下りから冬の陽の衰えた薄日も射さなかった。,0.6004904508590698,0.523597776889801
4,本文,雪こそは降り出さなかったが、その灰色をした雪雲の下に、骨を削ったような櫟や樫の木立は、寒い木枯に物凄い叫びをあげていた。,0.0,0.0
5,本文,それは冬になってからの初めての寒い日で、その忍従な母親にもあてのない憤りを起させる程の寒さだった。,1.0850611925125122,0.6930674314498901
6,本文,彼女には実際その打って変ったような寒さが腹立たしく感ぜられたのである。,0.8756695985794067,0.5148552656173706
7,本文,天候に人間の意志が働き得ないことは彼女とて知っていた。,0.8849090337753296,0.4901635944843292
8,本文,そうだったらこの憤懣は〔欠〕――彼女達の一家はこの半月程前に、すみなれた大阪から、空風と霜どけの東京の高台の町へ引越して来たばかりだった。,0.0,0.0
9,本文,主人の放蕩、女狂い、酒乱がそれまでにとにかく得て来た彼の地位を崩してしまった。,0.5675500631332397,0.5099582076072693
10,本文,そして彼は東京の本店詰めにされ、おまけにその振わない位地へ移されたのだった。,0.0,0.0
11,本文,彼はそれがある同僚の中傷に原因しているのだと云って彼女の前では怒っていた。,0.0,0.0
12,本文,しかし彼女はなにもかもみなあきらめていた。,0.0,0.0
13,本文,唯一つ彼女にとって未練であったのは自分の生みの父親に別れることだった。,0.7789939641952515,0.5030412673950195
14,本文,その老人はどうしても一家と一緒に東京へ来るのを肯じなかった。,0.0,0.0
15,本文,それは見ず知らずの国で寂しい老後を送るよりは、知己の多い大阪で土になりたいという寂しい願いのためであった。,0.0,0.0
16,本文,そして強い信仰も手伝ったのだが遠い親類筋である、別懇な寺院へ住みこんでしまった。,0.0,0.0
17,本文,大阪駅の歩廊でその老い込んだ病身の父親に別れた時は何という寂しいことだったろう。,1.0526553392410278,0.5889424681663513
18,本文,主人は出発というのに姿を消して、決めた時間にはやって来なかった。,0.0,0.0
19,本文,見送りの人々もみな苦々しい顔をしていたなかにその寂しい老人と彼女は重いため息をついていた。,1.5709370374679565,0.7419559359550476
20,本文,やって来た主人は酒に酔っていた。,0.0,0.0
21,本文,そして中傷をした同僚という丸く肥えた男も一緒だった。,0.9826447367668152,0.625850260257721
22,本文,その男も酔っていた。,-0.3229098320007324,-0.4174058139324188
23,本文,外にまだ芸妓を連れていた。,0.0,0.0
24,本文,その時老人は無意味な雑鬧の中で、孫にあたる、尋常三年の清造と七つになる勉に絵本を買って与っていた。,0.797629714012146,0.5394353270530701
25,本文,彼女も老人も顔を合そうとはしなかった。,-0.6510186195373535,-0.514321506023407
26,本文,老人が放蕩な主人やこの不幸な結婚生活を苦にしているのを彼女は知っていた。,1.637618899345398,0.7744478583335876
27,本文,しかし彼女はあきらめていた。,0.0,0.0
28,本文,彼女が初児の洋子を挙げ、次に長男の敏雄を生んでから数えて見れば十幾年にもなっていた。,1.36396324634552,0.6777351498603821
29,本文,しかしその間彼女は忍従の生活をあくまで続けて来た。,0.0,0.0
30,本文,長女と長男を死なせた時には彼女の心も砕けたと思われたがそれもやり通して来た。,1.9307451248168945,0.7852817177772522
31,本文,彼女は生れながらの貞節な細心な労苦を厭わない意志の強い主婦であった。,1.9572428464889526,0.8249090909957886
32,本文,やや年をおいて生れた清造は十歳になった。,0.0,0.0
33,本文,次の勉は七歳になった。,0.0,0.0
34,本文,兄は勝気で弟はむしろ悧しい方であった。,0.0,0.0
35,本文,彼女は彼等の生い立ちが何よりも待たれた。,0.0,0.0
36,本文,弟の方の病身は何より彼女の心を痛めた。,1.5443707704544067,0.7276865839958191
37,本文,大阪を立つ時は勉はジフテリヤの病後であった。,0.0,0.0
38,本文,寒い東京へ来てからは霜やけで泣いてばかりいた。,0.6565738916397095,0.5040658712387085
39,本文,口では叱りながらも、心はやはり痛々しく思われてならなかった。,0.0,0.0
40,本文,――,-0.6909273266792297,-0.4520241320133209
41,本文,寒さに対する彼女の腹立たしさはみな彼女のあきらめていることなのではあるが主人の放蕩や、彼の放蕩の齎したこの不幸な移転に対する不満がこの酷しい寒さの苦痛を通して秘かにあらわれて来ているものかも知れなかった。,1.6580535173416138,0.8018741011619568
42,本文,第三稿,0.0,0.0
43,本文,明治の年号が大正に改まる二三年前。,0.0,0.0
44,本文,師走の下旬の話である。,0.0,0.0
45,本文,その日は殊に寒い日であった。,0.0,0.0
46,本文,昼さがりからは冬の陽の衰えた薄日も射さず、雪こそは降り出さなかったが、その気配を見せている灰色の雲の下に、骨を削ったような榎や樫の木立は、寒い凩に物凄い叫びをあげていた。,1.0912188291549683,0.6903218626976013
47,本文,霜解けの深い泥濘が、行人の下駄の歯の跡を残して、たちまちに凍ってしまった。,0.0,0.0
48,本文,東京の高輪の方に位したその屋敷町の往還は常から人通りが少なかったが、風がだんだん吹き募りながら夜に入ってからは人っ子一人通らなかった。,0.5720962285995483,0.46071451902389526
49,本文,閉め切った雨戸をがたごと鳴らしては、虚空へ舞上ってゆく、気味の悪い風の絶間に、鋭く聞き耳をたてて、昼間から出たまま帰って来ない子供達の足音を待っている母親の心は死ぬ程不安の念にさいなまれていた。,0.8696744441986084,0.6121789813041687
50,本文,――,-0.6909273266792297,-0.4520241320133209
51,本文,彼女の二人の子供、十歳になった三郎と、まだ七歳の四郎は、その日昼飯が済んでから、戸外へ遊びに出たまま帰って来ないのであった。,0.7879831790924072,0.5649078488349915
52,本文,寒い日ではあり、末の四郎がまだジフテリヤの病後なので彼女は早く帰って来るように注意したのではあったが、彼等はなかなか帰って来なかった。,0.0,0.0
53,本文,子供が出て行った後、膳の後仕末をして、子供の正月の晴着に手をつけている間に、お八つの時刻が来たが、彼等は帰って来なかった。,0.0,0.0
54,本文,遊びに気がとられていても、お八つの時には必らず「なにか」を貰いに帰って来る子供が常になく帰って来ないのは、彼女の心に漠とした不安の錘を投げ込んだ。,0.6737490892410278,0.49547964334487915
55,本文,彼女達の一家が主人の転勤のため、何代も住み続けた大阪から、東京へ移ってそこへ居を構えてからまだ一月も立たずであった。,1.4401845932006836,0.6967730522155762
56,本文,だから彼女は勿論、大人よりも一層社交的な子供さえ近所の馴染が浅かった。,0.0,0.0
57,本文,それのみか、子供達は時々近所の子供に「大阪っぺ」とからかわれて母に訴えに来ることさえあった。,0.0,0.0
58,本文,そのような彼等が、この寒い日に、一体どこで、何に遊び耽っているのかは彼女の大きな不審であった。,0.0,0.0
59,本文,しかしその漠とした、かなり気紛れであった不安は、昼間の光がだんだん薄らいでゆくと共に、真面目なものに変じて、常住に彼女の心にのしかかって来はじめた。,1.186197280883789,0.5368642807006836
60,本文,甚だしい心配の度に腹に固い固まりが出来る彼女の習慣の、その兆しを下腹部に感じながら、彼女は洋燈を掃除した。,1.4387060403823853,0.6997784376144409
61,本文,そして風が烈いために常よりは早く雨戸を閉め切って、戸と戸の溝に通じた穴に釘を差し込んだ。,0.0,0.0
62,本文,その要慎は、この寂しい町へ住むようになった彼女の盗賊に対する心配のためであった。,1.0497788190841675,0.5202664136886597
63,本文,彼女はすっかり暗くなった家を出て、一面識もないような近所の家へ、心当りがあるという訳でもなく、しかし不安の念に閉されて、多少の気不味さをも顧みずに尋ねて行ったり、子供達の話しで原っぱと云われている、近所にあるが彼女がまだ一度も行って見ない荒れた屋敷跡へ出て見たりして、不幸にも彼女の不安に一層確実な根拠を与えて帰って来た時は、その暗い、石油の臭いが微に漂っている家の中は、急に怖ろしく、寒いように彼女に感ぜられた。,1.7116403579711914,0.793813169002533
64,本文,彼女はその中にうろうろしながら、思案に暮れた。,0.0,0.0
65,本文,追われないままに鼠がその六畳の部屋の食膳の辺まで出て来た。,-0.3432554602622986,-0.40671002864837646
66,本文,またしても風が烈しく唸りながら吹き過ぎて、屋根の上へ木の枯枝のようなものが落ちる音がした。,0.0,0.0
67,本文,勝手元では鼠が味噌濾や鍋をがたがたさせる音に雑って、水道の水がぽたぽたと落ちる音がした。,0.0,0.0
68,本文,この寒さではその下が氷っているに違いないと彼女は思いながら、子供の身の上の寒さを案じた。,0.9401833415031433,0.5183078646659851
69,本文,子供達は帽子もかぶらなければ、首巻きもせず、外套も着て出なかった。,0.0,0.0
