,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,吉田は肺が悪い。,0.8890532851219177,0.5251919627189636,0.0,0.0,NEUTRAL
2,本文,寒になって少し寒い日が来たと思ったら、すぐその翌日から高い熱を出してひどい咳になってしまった。,2.1375274658203125,0.8539254069328308,-2.1375274658203125,-0.8539254069328308,NEGATIVE
3,本文,胸の臓器を全部押し上げて出してしまおうとしているかのような咳をする。,0.8758758902549744,0.6062552332878113,0.0,0.0,NEUTRAL
4,本文,四五日経つともうすっかり痩せてしまった。,0.26498842239379883,0.4121532440185547,0.0,0.0,NEUTRAL
5,本文,咳もあまりしない。,0.8444450497627258,0.6502730250358582,0.0,0.0,NEUTRAL
6,本文,しかしこれは咳が癒ったのではなくて、咳をするための腹の筋肉がすっかり疲れ切ってしまったからで、彼らが咳をするのを肯じなくなってしまったかららしい。,1.4405802488327026,0.7993628978729248,0.0,0.0,NEUTRAL
7,本文,それにもう一つは心臓がひどく弱ってしまって、一度咳をしてそれを乱してしまうと、それを再び鎮めるまでに非常に苦しい目を見なければならない。,1.0205305814743042,0.6582441329956055,0.0,0.0,NEUTRAL
8,本文,つまり咳をしなくなったというのは、身体が衰弱してはじめてのときのような元気がなくなってしまったからで、それが証拠には今度はだんだん呼吸困難の度を増して浅薄な呼吸を数多くしなければならなくなって来た。,1.1446346044540405,0.6924771666526794,0.0,0.0,NEUTRAL
9,本文,病勢がこんなになるまでの間、吉田はこれを人並みの流行性感冒のように思って、またしても「明朝はもう少しよくなっているかもしれない」と思ってはその期待に裏切られたり、今日こそは医者を頼もうかと思ってはむだに辛抱をしたり、いつまでもひどい息切れを冒しては便所へ通ったり、そんな本能的な受身なことばかりやっていた。,1.240725040435791,0.666347324848175,1.240725040435791,0.666347324848175,POSITIVE
10,本文,そしてやっと医者を迎えた頃には、もうげっそり頬もこけてしまって、身動きもできなくなり、二三日のうちにははや褥瘡のようなものまでができかかって来るという弱り方であった。,0.9199318289756775,0.5452384948730469,-0.9199318289756775,-0.5452384948730469,NEGATIVE
11,本文,ある日はしきりに「こうっと」「こうっと」というようなことをほとんど一日言っている。,0.5153382420539856,0.48205995559692383,0.0,0.0,NEUTRAL
12,本文,かと思うと「不安や」「不安や」と弱々しい声を出して訴えることもある。,1.24626624584198,0.7588603496551514,0.0,0.0,NEUTRAL
13,本文,そういうときはきまって夜で、どこから来るともしれない不安が吉田の弱り切った神経を堪らなくするのであった。,0.9410742521286011,0.508134126663208,0.9410742521286011,0.508134126663208,POSITIVE
14,本文,吉田はこれまで一度もそんな経験をしたことがなかったので、そんなときは第一にその不安の原因に思い悩むのだった。,1.7939313650131226,0.7366071343421936,1.7939313650131226,0.7366071343421936,POSITIVE
