,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,囂々たる社会輿論のうちにこの凄惨極まる日記を発表するに当っては、まず当時の受けた衝撃なり戦慄なりを、実感そのまま読者にお伝えすることが必要であろうと思われる。,1.1385948657989502,0.603023886680603
2,本文,そしてそれらの感情を読者に受け取ってもらうためには、まずこの日記の発見された当時の情況や、その前後の顛末を述べることがもっとも早道と考える。,1.7100173234939575,0.6716077327728271
3,本文,諸君も御承知のとおり、葡領西阿弗利加アンゴラと白耳義領コンゴーとは、年中国境紛争の絶え間もない植民地であった。,1.474638819694519,0.7832108736038208
4,本文,というのは、両国とも各々植民地経営にはさしたる卓抜なる手腕を有せず、本国から派遣している官吏また怠惰であって行政乱脈を極め、綱紀はいっこう振粛していないところへ持ってきて、この近辺一帯は土人密輸の本場と謳われ、ことにアンゴラの首府ロアンダの北方サンサルバドルよりコンゴーのマタディ港へ通ずるコンゴー盆地条約による自由地帯付近は密輸のもっとも激甚なるところとして注目を惹いているのであったが、なにぶんにも国境付近は蜿蜒たる大山脈つらなり、加うるにコンゴー南東部を限る大密林が進出してきているので、その警戒なぞは到底限りある官憲の力の及ぶところではないのであった。,0.0,0.0
5,本文,そして大規模の密輸が発覚すると、たちまちこの国境画定が両国当事者を騒がせていたのであったが、今も言うとおりその国境たるや、一九一二年、両国の本国委員たちがただ地図の上で線を引いたに止まり、現地実際においては獅子の棲む無人の荒野を走り、毒蛇の巣くう灌木草原地帯を貫き、あるいは大密林、山領重畳たる高山の頂を縫い、到底これを実際に画測すべくもないものであった。,0.30748286843299866,0.375988245010376
6,本文,したがって従来しばしば、国境は実測の上これを改訂すべく両国当事者間の議に上っていたのであったが、なにぶんにも場所が欧州政局の中心に遠く、辺陬熱帯瘴癘の蛮地であって、これを画測するにも容易ならざる歳月と費用とを要すべく、加うるに多大の危険と戦わねばならず、すなわち議には上っていても実行すべくあまり多大の負担を要するために、いつもそのまま、本国政府の無気力と、植民地官吏の怠惰とを表白して、沙汰やみとなっていたのであった。,-0.5870633721351624,-0.44102028012275696
7,本文,そして過去十六、七年来、しばしば国境監視隊員の間に発砲流血の惨事を惹起しつつ、荏苒今日に至ったものであったが、一九三四年突然コンゴー総督府側よりの強硬なる提議があって、葡領アンゴラ側またこれに応じ、大規模なる現地測量隊を出し、五年の後ブリュッセルにおいて画定すべき両国々境画定委員会への下準備調査をすることとなったのであった。,0.850755512714386,0.5386344790458679
8,本文,この現地測量隊として、アンゴラ政府の派遣せるものは、技師二十六人、技手以下測量人夫三百八十人、充分なる食糧と準備を整え、約十八班に分れて、中央国境唯一の土人町ビイサウを基点として約一カ年半の予定をもって、東西蜿蜒千五百哩の国境画定測量に従事することとなったのであった。,0.7988885641098022,0.5385870337486267
9,本文,私はもともと葡萄牙人ではなかったが当時ベンゲラの町に滞在中であって、バングボロ湖の水源地方測量を終えて帰ったばかりのところであり、欧州へ引き揚げるのには今少し働いて金を貯えた後に戻りたいという心持であったから、この調査隊は相当危険も大きい代りには待遇もかなりによく、一年半の後には相当纏まった金を握って欧州へ帰ることができるであろうという希望が、私をして、この調査隊の測量技師を志願させることとなったのであった。,1.9913054704666138,0.8514201045036316
10,本文,そして私は首尾よく選抜せられて、第十二班の班長として、ビイサウの東方さらに九百余哩、第三班と第八班の測量区画の中間、通称オジュラノ高山地方というところを受け持つこととなったのであった。,1.034429907798767,0.5432609915733337
