type,text
本文,一
本文,コト。
本文,コト。
本文,遠慮がちな物音だのに、それがいやに自分にも耳立って聞えるような明け方の電燈の下で羽織の紐を結んでしまうと、サイは立鏡を片よせて、中腰のままそのつもりでゆうべ買って来ておいたジャムパンの袋をあけた。
本文,寝が足りないのと何とはなし気がせき立っているのとで、乾いたパンは口のなかの水気を吸いとるばかりでなかなか喉を通りにくい。
本文,一つをやっと食べたきりで袋を握って隅っこへ押しつけ、ハンドバッグとショールとをかかえて台処へ出た。
本文,水口がもうあいている。
本文,ポンプと同じさしかけのところで燃えついたばかりの竈が薪のはぜる音をさせている。
本文,その煙に交ってふき出す焔の色が、あたりにまだのこっている眠りの深さを感じさせる。
本文,サイが新聞包からよそゆき下駄を出していると、遠くの闇を衝き破るような勢で始発間もない省線が通る音が風にのって来た。
本文,外へ出てみると風は思ったよりきつくて、タバコの赤い吊看板が軋んだり、メリケン袋をはいでこしらえた幕をまだしめている駄菓子屋のガラスが鳴ったりしている。
本文,上野駅へついたのは五時二十分前ほどであった。
本文,ガランと広い出口のところに宿屋の半被を着た男が二人、面白くもない顔つきでタバコをふかしながら、貧乏ゆすりしているばかりで、人影もろくにない。
本文,中央の大時計に合わせて紅いエナメル皮で手頸につけた時計を巻いてから、サイはまた不安な気持になってハンドバッグをあけた。
本文,折り目の擦れたハガキには、五時ごろ上野駅へ着くそうです、と鉛筆で書かれている。
本文,五時ごろ着く汽車と云えば、ゆうべわざわざ王子の駅まで行って調べたときも、四時五十八分というのしかないのであった。
本文,吹きとおす風をホームの柱によってふせぐようにして佇んでいると、やがて貨物運搬の車が入って来てサイの立っている少し手前で止った。
本文,駅員も出て来た。
本文,どの顔を見ても、夜でもないしさりとて朝になりきっているのでもない不愛想な表情で、四辺のそんな雰囲気からもサイの頼りない心持は募ってゆくようである。
本文,地響を立てて青森発の長い列車が構内に入って来た。
本文,サイは体に力を入れるようにして機関車の煽りをやりすごすと、三等の窓一つ一つに気をつけて後尾へ向けて小走りに歩きはじめた。
本文,忽ち列車から溢れ出る人波に視野を遮られた。
