type,text
本文,「――春になると埃っぽいな――今日風呂が立つかい」
本文,「そうね、どうしようかと思ってるのよ、少し風が強いから」
本文,「じゃあ一寸行って来よう」
本文,「立ててもよくてよ」
本文,「行って来る方が雑作ない」
本文,愛が風呂場で石鹸箱をタウルに包んで居る間に、禎一は二階へ蟇口をとりに登った。
本文,彼は軈て、ドタドタ勢よく階子をかけ降りざま、玄関に出た。
本文,「小銭がなあいよ」
本文,愛は、
本文,「偉い元気！」
本文,と笑い乍ら、茶箪笥の横にあった筈の自分の銀貨入れをみつけた。
本文,覚え違いと見え、二三枚畳んで置いてあった新聞の間にも見当らない。
本文,下駄を穿き、
本文,「まだかい」
本文,とせき立てる。
本文,愛は戸棚の、小さい箱根細工の箱から、銀貨、白銅とりまぜて良人の拡げた掌の上にチリン、チリンと一つずつ落した。
本文,「これがお風呂。
本文,これが三助。
本文,――これが――お土産」
本文,禎一は、いい気持そうに髪の毛をしめらせ、程なく帰って来た。
本文,彼は、たっぷりした奇麗な桃を一束買って来た。
本文,「まあ、いい花！まるで春らしい形恰ねこの桃――でも、お金足りたの？あれっぽっちで」
本文,「十銭、花屋の爺さんに借金して来たのさ、夕方でも出たら忘れずに返してやっとくれ」
本文,花好きの愛は、其を大きな赤絵の壺にさして椽側の籐卓子に飾った。
本文,外光に近く置かれると、ほんのり端々で紅らんだ白桃の花は、ことの外美しかった。
本文,彼等は平和に其を眺め乍ら茶をのんだ。
本文,五時頃、晩の買物に出かけようとして、愛はやっと忘れて居た金入れのことを思い出した。
本文,先刻、せき立てられてそのままにして仕舞った新聞の間を、丁寧に調べた。
本文,――無い。
本文,直ぐわかるつもりで膝をついて居た彼女は、ちゃんと畳の上に坐り込んだ。
本文,更に念を入れて、茶箪笥の引出しまで見た。
本文,やはり無い。
本文,……
本文,愛は、丸まっちい顔に困った表情を浮べた。
本文,彼女は、生れつき、決して行き届いた始末屋ではなかった。
本文,彼女が、ここに置いたと思い定めて居た細々したものが、ここにはなくて案外な隅っこで見つかることはこれ迄も珍しくなかった。
本文,愛は立ち上り乍ら
本文,「どこだろう……」
本文,と、自信のない独言をした。
本文,然し、確に昨夜、食事に小幡をこの部屋へ案内する前、雑誌や新聞をこの隅に重ねた時、間に、フランス鞣に真珠貝のボタンのついた四角い小銭入れが在った覚えがある。
本文,考え出そうと頭を傾げ乍ら戸棚の奥まで徒に探した愛は、急に何か思い当て嬉しそうに柔かい毛足袋の音を立てて二階に行った。
本文,禎一は、机に向って居る。
本文,愛は、
本文,「私、一寸出かけて来てよ」
本文,と云った。
本文,「行っといで――さっきの借金忘れないように」
本文,「――だから頂戴」
本文,禎一は訝しそうに、愛の顔を見上げた。
本文,「何を？」
本文,「私の――」
本文,「お前の？何さ」
本文,「ほんとによ」
本文,愛は、極りのわるそうな顔で囁いた。
本文,「これから放ぽり出してなんか置かないから、ね」
本文,「何さ、わからないよ」
本文,本当に、良人が何を云われて居るのか分らないのを知ると、愛には益々金入れの行方が判らなくなって来た。
本文,彼女には、前に一度そういう経験があった。
本文,今よりもっと途方に暮れ、さがしあぐねて居ると、禎一が何気なく
本文,「二階見たかい」
本文,と尋ねた。
本文,ある筈ないんだけど、と、愛が行って机の引出しをあけて見たら、計らず其がとりあげられて居た。
本文,その時を思い出し、彼女は、いきなり良人の仕業と思い込んだのであった。
本文,「どうしたんでしょう、全くないの」
本文,「変じゃあないか」
本文,禎一も立って下に来た。
本文,「ここにあったのよ、確なの其は」
本文,「――台処の木戸あけたかい？今朝」
本文,「いいえ」
本文,「――昨夜、この部屋に居たのは――小幡とふきだけだね」
本文,「ええ」
本文,何か推考する禎一の瞳と愛の眼がぴったり合った。
本文,愛は、ありあり意味を感じ小さい不安そうな声で訊いた。
本文,「――そうお？貴方もそうお思いんなる？」
本文,禎一は、素早い愛の感づきを苦笑し乍ら顎を撫でた。
本文,「――真逆と思うがね、どうも。
本文,――でも、これ迄家ん中に此那ことはなかったんだからな」
本文,「ふきは、これ迄彼那に手伝って貰って居たって決して此那ことはなかったわ――私、何だかいやだな、あの人が若しそうだと、私困るわ」
本文,「ふむ――一寸困るね」
本文,小幡というのは、或会社に勤めて居る事ム員で、近頃或機会から、一ヵ月に一二度ずつ彼等の処へ遊びに来る婦人であった。
本文,二十六七の、気の強そうな話し好きであった。
本文,浅黒い顔にさっぱりした身なりで、現在の良人との結婚前後のことなど遠慮なく自分から話す。
本文,その間にちょいちょい鋭い批評眼らしいものが閃く。
本文,あれでもう少し重みと見識が加ったら、相当に話せる女になるだろうと思わせる女であった。
本文,その人と、僅かしか入って居ない金入れのちょろまかしとは、愛にとって実に意外な連想であった。
本文,意外であり乍ら、而も、途方もない事だと、其人の為、又自分達の為に恥辱を感じることもなく、二人の第一連想が期せずして其点に一致したのは何故だろう。
本文,「――生憎、私が此辺を昨夜は片づけたんでね、一素何処にあったかまるっきり知らなければ却ってよかったんだけれど」
本文,「――其那に困ってるんだろうか」
本文,「そういう病気の人もあるわ、困ってなくったって」
本文,「出ればいいね」
本文,「そうよ！本当に出れば私嬉しいわ、どんなに叱られてもいいから出た方がさっぱりするわよ」
本文,自分が台処に居た時、独りで食卓の前に来た小幡が、丁度あの隅の雑誌を見て居たのに、立って玄関に出た。
本文,「なあに」
本文,「――ハンカチーフ」
本文,其那問答をした、細かいことまで明瞭に思い出され、悉く意味ありげに感じられて来るのが、愛には苦痛であった。
本文,「これにお前も懲ればいいさ」
本文,愛は悄気て
本文,「ほんとうよ」
本文,と答えた。
本文,「人には出来心って奴があるから、つまり此方がわるいのさ。
本文,――ただ、――どうもそう云う癖があるのは困りものだな――若しそうとすれば……」
本文,小さい金入れの紛失から、彼等の蒙った金銭上の損害は僅少であった。
本文,中には、失望したろうと思われる位の小銭しか入って居なかった。
本文,ただ、机や用箪笥の鍵が共に無くなったのは不便であった。
本文,其とても、世間に同型のものが無いわけではない。
本文,――愛が心を曇らせたのは、小幡が此那ことで来なくなったりするのではないかと云うことであった。
本文,彼等にとって彼女は、無二の友というのではない。
本文,けれども、此小事件から足踏み出来ないとなると何だか淋しい気がした。
本文,如何云ってよいか――つまり、せめて金でも沢山あったらまだしもだが、あれっぽっちで妙な性格の暗さを曝露して仕舞ったこということが、変に痛ましいのであった。
本文,愛は、段々金入れをああいう処にうっちゃって置いた自分を悔む度が増した。
本文,「――どうでしょう、照子さん、来るかしら」
本文,「さあね」
本文,「来るといいわ」
本文,「然し、一人で置いとけないなんて、一寸厄介だな」
本文,「何も置かなけりゃよくてよ」
本文,数日後のことであった。
本文,愛が茶の間に居ると格子のあく音がした。
本文,「――御免下さい」
本文,手伝に来て居たふきが返事をしたが、一種の表情で
本文,「小幡さんがいらっしゃいました」
本文,と、取次いで来た。
本文,愛は、瞬間、ふきの表情がぴったり自分にも乗移るのを感じた。
本文,彼女は、力を入れて其を振払うようにした。
本文,「そう、お通しして」
本文,出て見ると、照子は相変らず白粉けのない、さばさばした様子で、何のこだわりもなく
本文,「今日は――いつぞやは有難うございました」
本文,と挨拶した。
本文,愛は、楽な心持になった。
本文,「どうなすって？あの晩、電車ぎりぎりだったでしょう」
本文,「ええもう青でした――でも、おそいのはいくらでも馴れてるから……」
本文,手芸の話などが一頻り弾んだ。
本文,ところへ禎一が帰って来た。
本文,「やあ――どうです？」
本文,照子は一寸愛の方を見、落付いた風で
本文,「――相変らずですわ」
本文,と答え乍ら微笑した。
本文,愛は、照子のその態度が、良人にも或印象を与えたのを感じた。
本文,いつものように二人が聴き手で、照子は、京都で三月程、ひどく窮迫した生活を仕た経験談をした。
本文,「じゃあ折角の京都も見物どころじゃあなかったわね」
本文,「――ところがね、私はそんな中でも遊ぶことは随分遊びましたよ、嵐山へも行ったし、奈良へも行ったし……」
本文,照子は、彼等を等分に眺め乍ら、我から興に乗った眼差しで語りつづけた。
本文,「小幡には遊べないの。
本文,土曜日んなるとね私が云うのよ、貴方も疲れてるだろうから、今日は休んで寝てなさいってね。
本文,そして、私が社へ出かけて行って、主人に金下さいって云うの。
本文,小幡が病気で医者にかかるのに金がないから下さいって云うの。
本文,――その製粉機会社の主人ってのが、仲仕上りで、金なんぞ一文だって只出すという奴じゃあないんです。
本文,――厭な顔してね、何処が悪いんだって訊くの。
本文,おなかが痛いって寝てるって云うと、幾何いるんだ、十円下さい、十円なんているまいって云うから、今時医者に一遍かかったって五円とられるんですよ、貴方病人を見殺しにするんですかって云うとね、流石のおやじ、事ムの人におい、出してやれってので貰って来るの。
本文,小幡はすきやきして遊んで待ってるわ。
本文,医者にかかるどころか、日曜は一日それで遊んで来るの。
本文,――それに友達が来るしね、仕舞いには皆が便宜を計ってくれてね、会計に居た津田なんて男――大胆な、悪賢い人でしたが、随分危険な真似するのよ、津田さんお花見に行きたいんだが金を都合して来て下さい、十五円て云うとね、うん、よしって、社の方へ沢山為替や何か来るでしょう？それを一寸融通して呉れるの。
