type,text
本文,一
本文,彼の名は、イレンカトム、という。
本文,公平な裁きてという意味で、昔から部落でも相当に権威ある者の子に付けられる種類の名である。
本文,従って、彼はこの名を貰うと同時に、世襲の少なからぬ財産も遺された。
本文,そして、彼の努力によって僅かでも殖やしたそれ等の財産を、次の代の者達に間違いなく伝えることが、彼の責任であった。
本文,混りっけのない純粋なアイヌであるイレンカトムは、祖先以来の習慣に対して、何の不調和も感じる事はない。
本文,彼は自分に負わされた責任に対して、従順以外の何物をも持たなかったのである。
本文,けれども、不仕合わせに、イレンカトムには一人も子供がなかった。
本文,心配しながら家婦も死んで、たった独りで、相当な年に成った彼は、そろそろ気が揉め出した。
本文,祖先から伝わった財産を、自分の代でめちゃめちゃにでもしようものなら、詫びる言葉もない不面目である。
本文,自分がいざ死のうというときに、曾祖父、祖父、父と、護りに護って来た財物を譲るべき手がないという考えがイレンカトムを、一年一年と苦しめ始めた。
本文,そこで彼はいろいろと考えた。
本文,そして考えた末、誰でもがする通り、手蔓を手頼って、或る内地人の男の子を貰った。
本文,何でも祖父の代までは由緒ある武士であったという話と、頭こそクサだらけだが、なかなか丈夫そうな体付きと素速しこい眼付きが、イレンカトムの心を引いた。
本文,その時、ようよう六つばかりだったその子は、お粥鍋を裏返しに被ったような頭の下に、こればかりは見事な眼を光らせて、涙もこぼさずに、ひどく年を取った新らしい父親に連れられて来た。
本文,今まで、話相手もなくて、大きな炉辺にポツネンと、昼も夜もたった一匹の黒犬の顔ばかり見ていなければならなかったイレンカトムにとって、この小さい一員は、完くの光明である。
本文,彼は、もう一生、自分の傍で自分のために生存してくれるはずの一人の子供を、確かりと「俺がな童」にした事によって、すっかり希望が出来たように見えた。
本文,火に掛けた小鍋で、黄棟樹の皮を煎じては、その豊坊のクサをたでてやりながら、昔譚をしたり、古謡を唱って聞せたりする。
本文,大きな根っこから、ユラユラと立ち上る焔に、顔の半面を赤く輝やかせながら、笑ったり、唱ったりする大小の影が、ちょうど後の荒壁に、入道坊主のように写る。
本文,それを見付けた黒が、唸る。
本文,すると、豊坊がワイワイ云いながら、火の付いた枝を黒の鼻先へ押付ける。
本文,と、
本文,キャン！と叫んで横飛びに逃げた様子がおかしいと云って、豊坊が転げ廻って笑う。
本文,何がそんなにおかしいか、馬鹿奴、と云いながらイレンカトムの笑いも、ハッハッハッとこぼれ出す。
本文,夜でも昼でも、年寄りの傍には、きっと小さい豊が馳けずり廻っていないことはない。
本文,広い畑に出ているときでも、その附近にはきっと子供と黒がお供をしている。
本文,日が出て、日が沈んで、日が出て日が沈んで、豊坊の身丈はだんだんと延びて行った。
本文,大きくなるに連れて、クサもなおり、艶のいい髪の毛と、大きな美くしい眼と、健康な銅色の皮膚を持った豊坊に対して、イレンカトムは、完く目がなかった。
本文,自分の淋しかった生活の反動と、生れ付きの子煩悩とで、女よりももっと女らしい可愛がりかたをするイレンカトムは、豊に対してはほとんど絶対服従である。
本文,強情なのも、意気地ないよりは頼もしいし、口の達者なのも、暴れなのも、何となく、普の一生を送る者ではないように思われて楽しい。
本文,彼がそう思っている事を、いつの間にか、本能的に覚っている豊は、イレンカトムに対しては何の憚る処もない。
本文,一年一年と、感情の育って来る彼は、或るときは無意識に、或るときは故意に、思い切ったいたずらをしては、その結果はより一層深い、イレンカトムの愛情を煽るようなことを遣った。
本文,生れ付きの向う見ずな大胆さと、幾分かの狡猾さが、彼の活々とした顔付と響き渡る声と共に、イレンカトムに働きかけるとき、そこには彼の心を動かさずにはおかない一種の魅力があった。
本文,知らないうちに蒔かれていた種は、肉体の発育と同じ速力で芽をふいて来たのである。
本文,畑の手伝いでもさせようとすると、
本文,「お父、俺ら百姓なんかんなるもんか！
本文,うんだとも。
本文,俺あ、もっともっと偉れえもんになるだ！」
本文,と云いながら、泥まびれになっている親父の顔を、馬鹿にしたような横目でジロリと見る。
本文,するとイレンカトムは、曖昧な微笑を浮べて、
本文,「ふんだら、何になるだ？」
本文,と訊く。
本文,豊は、大人のようにニヤリとする。
本文,そして、
本文,「成って見ねえうちから、何が分るだ？馬鹿だむなあ、お父おめえは！」
本文,という捨台辞をなげつけて、切角立てた畦も何も蹴散らしながら何処へか飛んで行ってしまう。
本文,「すかんぼう」を振り廻しながら、蝗のように、だんだん小さくなって彼方の丘の雑木林へ消えて行く豊坊の姿を、イレンカトムは、自慢の遠目で見える限り見つづける。
本文,そして、失望と希望の半分ずつごっちゃになった心持で、またコツコツと土を掘り続けるのである。
本文,二
本文,野も山も差別なく馳け廻っては馬を追い、鳥を追いして育った豊は、まるで野の精のように慓悍な息子になった。
本文,偉い者になるなるとは云いながら、小学の三年を終るまでに、四五年も掛った彼は、業を煮やして翌年の春から、もう学校へ行くことは止めてしまった。
本文,そして、彼の意見に従えば、出世の近路である馬車追いが、十三の彼の職業として選ばれたのである。
本文,イレンカトムは、単純に、息子が早く一人前の稼ぎ人になれることを喜んで、むしろ進んで賛成した。
本文,豊坊も、とうとう今度は立派な青年に成るのだ、馬車追いになるのだというような事を、彼一流の控え目勝な調子で触れ廻りながら、イレンカトムは、ほくほくしずにはいられなかった。
本文,いくら強情だとか、腕白だとか云っても、貴方達の十三の息子に、馬車追いの技がありますかというような、誇らしい心持にもなる。
本文,彼は嬉しまぎれに、空前の三円と云う大金を小遣に遣って、部落から三里ほど西の、町の馬車屋に棲み込ませた。
本文,豊は馬車屋に寝起きして、日に一度ずつその町から、イレンカトムの部落を通って、もう一つ彼方の町まで、客を乗せて往復するはずなのである。
本文,毎朝毎朝、眼を覚すや否や、飯もそこそこにして、豊坊の雄姿を楽しみに、往還へ出え出えしていた彼は、或る朝、彼方の山を廻って来る馬車が、いつもとは違う御者を乗せているのを発見した。
本文,イレンカトムは、幾年振りかで強く鼓動する胸の上に腕を組みながら、ジッと瞳を定めて見ると、確かに！御者は紛うかたも無い、豊坊である。
本文,いかにも気取った風で、鞣革の鞭を右の手で大きく廻しながら横を向いて、傍の客と何か話している彼の洋服姿は、愛すべきイレンカトムの心に、いかほどの感動を与えたことだろう。
本文,笑う毎にキラキラする白い歯、丸い小さい帽子の下で敏捷しこく働く目の素晴らしさ。
本文,見ているうちに馬車はだんだん近づく。
本文,そして、彼の立っている処からは、一二町の距離ほかなくなった。
本文,すると、今まで傍を向きっきりだった豊は、迅速に顔を向けなおすやいな、いきなり体を浮かすようにして、
本文,ホーレ！
本文,と一声叫ぶと、思い切った勢で馬の背を叩きつけた。
本文,不意を喰った馬は堪らない。
本文,土を掻いて飛び上ると、死物狂いになって馳け始めた。
本文,小石だらけの往還を、弾みながら転がって行く車輪の響。
本文,馬具のガチャガチャいう音。
本文,火花の散るような蹄の音と、巻き上る塵の渦巻の上に飛んで行く騒音の集団の真中に、豊坊は得意の絶頂で飛んで来る。
本文,来る！来る！来る！！そして一瞬の間にイレンカトムの目前を通ってしまった。
本文,咽せそうな塵埃の雲を透して、なおも飛んで行く豊坊の、小さい帽子に向って、イレンカトムは思わず、
本文,「ウッウッーッ！」
本文,と声を出しながら拳を握って四股を踏んだ。
本文,それから、溶けそうな眼をして、ソロソロと長い髭を撫で下した。
本文,斯様にして、当分の間はイレンカトムも、仕合わせな年寄であった。
本文,僅かの間に、豊坊の身なりはめきめきと奇麗になって来るし、馬の扱いは益々手に入って来る。
本文,体もぐんぐん大きくなって、どことなく大人らしく成熟た豊は、離れて暮さなければならないイレンカトムの心に、唯一の偶像であった。
本文,実際、大胆で無智で、野生のままの少年は、その容貌なり態度なりに、一種の魅力を持っている。
本文,確かに醜くはない。
本文,澄み渡った声で悪口を云いながら、ちょっと左の方へ歪める意地悪そうな真赤な唇。
本文,いつも皆を鼻で遇うようにジロリと横目を使う大きな眼。
本文,それ等は色彩の濃い、田舎のハイカラ洋服ときっちり調和して、狭い御者台の上にパッと光っていたのである。
本文,馬の扱いが巧者になるに連れて、豊は煙草の持ちかたも、酒の飲みかたも覚えた。
本文,いつの間にかは、馬車賃をちょろまかすことも平気になって、イレンカトムが黒を相手に、ポツポツと種を蒔き、種を刈入れている間に、豊の生活は彼の想像も及ばないように変って行った。
本文,昨日までの子供であった豊の目前に、急に展開せられた種々雑多の世界に対しても、彼は矢張り、「すかんぼう」を振り廻して飛んで行った息子である。
本文,行かれる処へ大胆に、陽気に侵入して行く彼の勇気を傷けるものは何もない。
本文,自分の行為を判断する道徳も、臆病も、持ち合わせない彼にとって、煽動の御輿に王様然と倚りながら、担ぎ廻られることは決して詰らないことではない。
本文,ただでは云わないお世辞で、自分の容貌、技等に法外の自信を持った十七の彼は、借金も自分の代りに償ってくれる者を控えている心強さから、存分の放埒をした。
本文,豊は、時々主人の処へ行って、二三十円立替えてくれと云う。
本文,主人の方も、イレンカトムがいるから、雑作なく貸してやる。
本文,すると、その金で早速、金の彫刻のついた指環を買って来て、獲った者にはそれを遣ろうと、女達の真中に投げ込む。
本文,そして、キャアキャア云いながら、引掻いたり、転し合って奪い合う様子を、例の横目で眺めながら、
本文,「何たら態だ！馬鹿野郎、そんなに欲しいか、ハハハハハハ」
本文,と、さも心持よさそうに哄笑する。
本文,これが彼である。
本文,もう黄棟樹で頭をたでてもらった豊坊ではない。
本文,気前が好くて、道楽者の、稲田屋の豊さんに成り終せたのである。
本文,いくら三里離れているといっても、まさかこのことがイレンカトムに知れないことはない。
本文,豊に対するあらゆる非難は、皆彼の処へ集まっていたのである。
本文,けれども、イレンカトムは、かつて豊が悪い奴だと云ったこともなければ、勿論思ったこともない。
本文,彼はただ、困ったものだ、早く目が覚めてくれれば好いと云うだけである。
本文,また、実際イレンカトムは、他の人々が驚くほど楽観していた。
本文,高慢で、馬鹿ではない豊のことだから、遠からずそんな駄々羅遊びには飽きるだろう、そしたら、気に入った女房でも貰ってやれば、少ばかりの借金くらいは働いて戻すにきまっている。
本文,これがイレンカトムの考えであった。
本文,彼はそうなるにきまっていると思っていたのである。
本文,けれども、その年の末、豊の借金のために七頭も土産馬を手放さなければならなくなったときは、さすがのイレンカトムも、心を痛めずにはいられなかった。
本文,が、彼は、
本文,「ええ加減に止めるべし、な、豊坊。
本文,俺あ困るで……」
本文,と云っただけであった。
本文,三
本文,近所の者は皆、年寄は偉い者を背負い込んだものだと云う。
本文,悪魔に取っつかれたように仕様むねえ若者だと云う者もある。
本文,完く、豊が、賞むべき若者でないことは、イレンカトムも知っている。
本文,仕様むねえとも思うし、困った者だとも思う。
本文,が、彼にはどうしてもそれ以上思えないのである。
本文,いくらなんと云われても、何をしても可愛いには毫も変りがない。
本文,どこがどう可愛いのかは分らないが、十人が十人口を揃えて悪く云うときでも、俺だけは余計に可愛いような心持がして来る。
本文,真実血統があるでもない、この「やくざな若者」が、どうしてあんなにも可愛いかと云うことが、傍の者の一不思議であるとともに、イレンカトム自身にとっても、確かに一つの神秘であった。
本文,ときどき、彼は自分と豊との間に繋っている、不思議な因縁を考えずにはいられない。
本文,心配と損失ばかりに報われながら、それでも消すことの出来ない、不思議な愛情に就て、思案せずにはいられない。
本文,何してこげえに、豊坊が可愛げえか……？
本文,彼は考え始める。
本文,けれども、彼の思索は決して理論的なものでもなければ、科学的なものでもない。
本文,祖先からの遺物であるファンタスティックな空想が、豊と自分とを二つの中心にして、驚くべき力で活動し始めるのである。
本文,豊という名を思う毎に、イレンカトムの心にはきっと、もう一つの名が浮んで来る。
本文,それは早く没くなった妻のペケレマット（照り輝く女という意味）である。
本文,死ぬときまで、子供のないことを歎きながら死んだペケレマット……彼は何だか彼女と豊との間には、きっと何か自分の力で知ることの出来ない関係があるように思われて来る。
本文,若しかすると、豊は彼女から生れるはずであったのを早く死んだばかりで、他の女の腹を借りて自分の処へ来るように成ったのではあるまいか。
本文,彼にはどうしても、ペケレマットの臨終の願望によって、豊は自分に来たらしく思われる。
本文,そして、生きている自分と、霊に成ったペケレマットとの愛情が、ただ彼の上にのみ注ぎ合って、豊はあんなに美くしく生れ出た。
本文,逞しい子孫を与えるために、神様が下すった者ではあるまいか、きっとそうに違いない。
本文,が、そうして見ると、神様は何故あんな道楽者になすったか？
本文,イレンカトムも、これには困ってしまう。
本文,けれども、神の仕事をいつも邪魔するニツネカムイ――悪魔がいたずらをどうしてしないと云えるだろう。
本文,何にしろ、神が天地を創るときにさえ、太陽を呑んで邪魔しようとしたほどの悪魔だもの、自分に来る子が、余り美くしく、余り立派なのを見て妬まないことがあろう？
本文,そして、考えれば考えるほど可愛い者は、豊だ、ということに落付くのである。
本文,こうして見ると、彼の豊に対する愛情は、亡き妻に対し、見えない神に対し、また豊の陰にいれこになっている未見の子孫達に対する愛情とすっかり混り合っているのである。
本文,自分の不幸な部分は皆悪魔のせいにして、諦めて行こうとする心持も入っている。
本文,が、彼はここまでは考えて来ない。
本文,万事を、神と悪魔との間に纏めるのである。
