type,text
本文,私は母からも又学課だけを教えて呉れる先生と云う人からも「妙な子」、「そだてにくいお子さん」と云われて居る。
本文,自分では何にも変なお子さんでも妙な子でもないつもりでもはたからそうして呉れるんでよけいにそうなったのかも知れない。
本文,私は母から見れば妙な子と云われてもしかたがない、って云う事は自ぼれのつよい自分でも知って居る。
本文,それは母って云う人は一体理性のかった人で（但し恐った時にどなり出すのはくせだけれど）可愛そうで泣きたいように私の思う事でも世の中にはたんとあるこったものと云う人であるに引きかえ、私は泣きたければすぐ泣く、笑いたければすぐ笑う。
本文,私の感情はすぐに顔や口振にあらわれて来る。
本文,だから母から見た私は妙な子なんである。
本文,人達の笑いながらしゃべって居る時に私は何かよんだものの中の主人公なんかを思って別に気もつかず悪気もなくって考えこんで居ると、いきなり私の母は私の体をゆすったり大きな声を出したりして私の思った事をめちゃめちゃにこわしておいて、別にあやまりもしないで私のかおを大穴のあくほど見て一人ごとのように「妙な子だよ」と云う。
本文,そんな時には私はきっしりと抱いて居たものを頭の上から手が出てうばって行ったようなぽかんとした気持になってしまう。
本文,私は人から妙な子と云われるのを格別苦労にも思わなければ又かなしいとも思わない。
本文,もしかすると妙な子と云われるのがほんとうなのかもしれない。
本文,まだ世の中のことを知ったようでまだ知りきれない半じゅく玉子のようなブヨブヨした私の心にはいろいろな不思議な事があり又不安心な事が大沢山ある。
本文,それがたぶん私の妙な子と云われるわけなんであろう。
本文,私の一番不思議で又知りたいのは、
本文,人間はなぜ生きて居なければいけないのか、死にたい時に勝手に死んでもよさそうなものだに。
本文,と云う事である。
本文,その答として母の云ったことは、
本文,「天職を全うするため」だと。
本文,又私はその天職ってものがどんな事が天職であり又神様の思っていらっしゃる天職であろう。
本文,天職と云って居るのは人間であるから若しや神様の思って居らっしゃる天職とはかけはなれた事を天職だと云ってやしないか。
本文,母の答はこうであった。
本文,「女の天職と云えば立派な世の中に遺す事業のような事の出来るような子を産むのが女の天職である。
本文,なぜかと云うと神様の作った世界がほろびずに行くと云うのは女が子を産む事があるからで神様は自分の作った世界のほろびる事を望んで居られる筈はない。
本文,神の心を満足させるような神の望んで居られる仕事をするのがとりもなおさず天職である」
本文,そんならかたわでも馬鹿でもどしどし子さえうんでおけばそれでよいのか。
本文,若し世の中に事業をのこす事の出来る頭をもたない子を産んだらばその母は罪をおかしたものだと云われることが出来るかも知れない。
本文,一番おしまいに私に答えてくれた母の言葉は、
本文,「そんな事は世の中の人がいくら考えたってわからない事なんですもん。
本文,そんな事ばっかり考えて居れば気でもちがって華厳行になるよ。
本文,ほんとうに妙な子だ」と云うのであった。
本文,私は椽がわからつきおとされたような気持でだまってしわの多くなった私の母のかおを見つめて居た。
本文,母は又、
本文,「そんなこわいかおをして。
本文,ほんとにこまってしまう妙な子で」又妙な子と云った。
本文,私は又娘にでも人の母にでも妻としての女にでもそれぞれこうであってほしいと云う心を持って居る。
本文,娘は、いかにも娘らしい古風な島田にでも結うような娘ならば人から何か云われると耳たぶまで赤くしてたたみの目をかぞえながらこもったような声で返事をする。
本文,髪でも結ってくれるので満足して一通りの遊芸は心得て居て手の奇麗な目の細くて切れのいい唇もわりに厚くて小さく、手箱の中にあねさまの入って居るようなごく初心い娘がすき。
本文,当世風の娘ならば丈の高い、少しふとり肉の手のふっくりとして小さい、眼のまつ毛が長くて丸く大きく、唇もあんまり厚くなく、あごのくくれたような輪かくのはっきりしたかおがすき。
本文,物をいわれてもはぎれのいい少し高調子の丸みのある声で答え、たたみのけばなんかむしらない人、いろいろな向面に趣味をもって音楽も少しは出来文学の話相手も出来る人、髪でもなんでもさっぱりしていやみのないめずらしい形に結って思いっきり何でもはっきりした娘がすき。
本文,妻となった人ならばいかにも可愛らしい、殊別の丸みを心にもってやさしみのある、そばに居たらいつまでもはなれたくないような人、顔なんかどうでも声なんかどうでも只、夫にからかわれてもおとなしくやりかえし、手紙の代筆も出来、お料理が上手で朝夕の送り向えを気持よくしていつもきげんよくして居る人がすき。
本文,私はおくさんの顔なんかのぞまないけれども只あんまりふとっちょさんはきらい。
本文,おっかさんは学問があってはっきりもののわかる、子供の性質をよく知ってその子によって真面目に研究してくれる人。
本文,なるべく子供が見てああいやだなんかと思うような事をして呉れないように。
本文,こんな事を母に云ったら私の母は、むずかしい事を云ってる人だネー、くだらないとたったそれっきりではねつけてしまった。
本文,私は始終いろいろな望や、疑や、いろいろな思いを持って居る。
本文,私はどうしても妙でない子になる事は出来ないかも知れない。
本文,大人になるまで、――否、死ぬまで、私は妙な子、そだてにくいお子さんと云われるのをきくたびによそのことのように聞き流しながら心のそこでは、
本文,「そんなに妙だ妙だって云わずといいじゃあないか。
本文,妙な子だと云ったところでなおるわけでもなし、私は死ぬまで妙な子でいいんだ、面倒くさい」
本文,となげ出したようにいう。
本文,私はその心の云うことも聞こえないふりをしていまだになぜ生きてなくっちゃあならないんだ？と思いながら半分の頭ではよんだり書いたりしゃべったり、ねたりおきたり人なみにして半分の頭が人をして時々今だに妙なお子さんと云わして居る。
本文,私は死ぬまで妙なお子でいいんだ。
