type,text
本文,私の部屋の前にかなり質の好い紅葉が一本ある。
本文,気がつかないで居て今日見るとめっきり色附いて、品の好い褪紅色になって槇の隣りにとびぬけた美くしさで輝いて居る。
本文,今畳屋が入って居るので家中、何となし新らしい畳特有の香りで一杯になって居る。
本文,今日は子供部屋の畳を取りかえると云って中庭中に、台を持ち出してひどい風に吹かれながら縫いなおしの表をさして居た。
本文,朝からの風が雨になって大粒なのがポトーリポトーリと落ちて来た。
本文,若い職人は主婦から注意されるまで意地の強い顔をして座って居る。
本文,「玄関の土間へ行って御仕よ、
本文,床を濡されたら仕様がないから。
本文,わきに居る書生に大きな台の片方だけ持ってやれと云ったりした。
本文,一枚の畳が乗るだけの台だからそんなに広くない土間に五つ六つのが入るはずもなく私の部屋の長い廂の下へも一つ持って来た。
本文,誰も居まいと思って居た処に私が居たんで二人は少なからずへどもどして敷居とすれすれに台を置いて頭を持ちあげる拍子に隅の方へ入って居た方のが上の窓の木で頭をぶった。
本文,私は失笑しそうになったのを辛うやっと知らん顔をする。
本文,だまって顔を見合わせた二人はそそくさと出て行って庭の中で雨にぬれながら押し出された様な声で笑って居た。
本文,又私の居る処へ来て玄関の土間へ声をかける、
本文,「どうにかして、もう一台だけ入れないかい？
本文,「どうして入れるもんかい、馬鹿な。
本文,来て見ろよ、もうきちきちだよ、
本文,そこで出来るだろう。
本文,向うの窓をあけて私の部屋の廂を見る。
本文,「駄目なんだよ、
本文,此処に石が有るから。
本文,彼方へ廻ったら濡鼠だ。
本文,「どうにかしてやるから待ってろ。
本文,首を引込めて仕舞った。
本文,二人は道具を入れた小さい行李の様なものを楓の枝ごみの葉かげに置いたり散らばった穀を足で押えてしごきながらひろって居る。
本文,私の部屋の廂の下の畳には雨のしぶきが随分掛って居る。
本文,私はあれを敷いたらしめってさぞ毒な事だろうと思う。
本文,しめった日や場所に居るとすぐ起る私の神経痛の事を思うとこまっかいしぶきを浴びて居る畳を見ただけで頭の後の方がズンズーンとする様な感じがする。
本文,今まで塵ぼっけだった職人の腹掛も雨に打たれて香おやかな紺の色になって赤っぽい紅葉や山茶花の間を通る時に腹掛ばかりが美くしい。
本文,しめった土を白い二本緒の草履がかけて通る。
本文,顔は見ないに限る。
本文,「ごみ」の中に見えなくなった針を二人がかりでさがして居る間に、
本文,「おい源……
本文,源、居ないのかい。
本文,一台あいたよ。
本文,床だけ持って来な。
本文,と土間から窓を透してさっきの声が叱鳴る。
本文,急いで取って返して来た二人は床を持って木の間に消えて行く。
本文,あとにざあっと十本。
本文,真黒な土にはっきりと快く黄いろい「わら」が落ちて居る。
本文,目ざわりになると思ってか台を紅葉の下にころがして行く。
本文,背が低く左右に形よく拡がった褪紅色の下に台があお向にひっくり返って居る。
本文,何とか云う事はなしにつり合った奇麗な景色に見える。
本文,土間で、
本文,「おい、糸おくれな。
本文,とさっきの男が云って居た頃はもう雨は音もない。
本文,木の葉から葉へと落ちる雫の音があわただしい通り雨の後を不器用にまとめて行く。
