type,text
本文,そのあたりには、明治時代から赤煉瓦の高塀がとりまわされていて、独特な東京の町の一隅の空気をかたちづくっていた。
本文,本郷というと、お七が火をつけた寺などもあるのだが全体の感じは明るい。
本文,それが巣鴨となると、つい隣りだのに、からりとした感じは何となく町に薄暗い隈の澱んだところのある気分にかわって、実際家並の灯かげも一層地べたに近いものとなった。
本文,兵営ともちがう赤煉瓦のそんな高塀は、折々見かける柿色木綿の筒袖股引の男たちの地下足袋と一緒に、ごたごたした縞や模様ものを着て暮している老若男女の生活に、一種の感じのある存在で、馴れながら馴れきれないその間の空気が、独特の雰囲気を醸してその町すじに漂っていた。
本文,大震災の後は市中の様子が大分変った。
本文,この町のあたりも、新市内に編入されると同時に市区改正がはじまって、池袋から飛鳥山をめぐって日暮里の方へ開通するアスファルト道路やそれと交叉して大塚と板橋間を縦断する十二間道路がついたりして、面目が一新した。
本文,数日前まではそっちの片側がごったかえされて通行止だったのが、きょうはここが通れなくなっているという塩梅の十幾月かがつづいて、ある年の春の日ざしが、やっと通行のきくようになった真新しいコンクリの歩道を一筋白く光らせた時、人々は胸の奥から息をつくようなおどろきの眼でその歩道から目前にぱーっとうちひらいた広い大きい原っぱを眺めた。
本文,昔からあった赤煉瓦の高塀は、跡かたもなくなっていた。
本文,トゲのついたざっとした針金の垣根で歩道との間を仕切られて、その垣根から歩道へ雑草の葉っぱを町はずれの景色らしくはみ出させながら、草原は広々と遠くまでひろがっている。
本文,いくらかむこう下りの地勢で、遠くの草の間に茶畑のあとらしいものが見えた。
本文,ちょいとした畑のようなものも見える。
本文,附近の子供らはその空地をすてておく筈がなく、遊ぶ声々はきこえているが姿はよく見えない。
本文,原っぱはそんなに広闊である。
本文,さえぎるものなく青空も春光を湛えてその上に輝いている。
本文,この原っぱの眺めの趣はしかしながら単調でなくて、暫く佇んでみているうちにこの原の風景としての面白さには、草原の右手よりの彼方に聳えている一つの小さい古風な、赤煉瓦の塔の緑青色の円屋根が重要なアクセントをなしているのがわかって来るだろう。
本文,その塔をかこんで灰色のコンクリートの塀が延びていて、その一廓の近代的な白い反射にひきかえて、そこにつづく原っぱの左手には、ひろい距離をへだてたこちらからもその古びかたや、がたがた工合のかくせない人家が黒くあぶなっかしく連っている。
本文,風雨にさらされつくしたせいだろう。
本文,晴れている日の遠目にも、それ等の家々の黒い色に変りがない。
本文,原っぱの果のそういう二階家の一つで、何のはずみか表から裏まで開けっ放しになったりしていると、黒い四角い生活の切り穴のようなそこから樹の一本もない裏っ側の空までが素どおしに見えて、そこにある空虚の感が眺める人の心に沁みこんだ。
本文,原一帯に木がないかわり、左手の端れに桜の老樹が幾株か並木のようにあって、大きくひろがった梢の枝に花が咲き開くと、そちらは東だから朝日をうけた満開の様子が何とも云えず新鮮であった。
本文,そしてその桜の色が美しく瑞々しければ瑞々しいほど、その奥のあぶなっかしい長屋の黒さが鋭い対照をなして浮立って来て、そこには油絵具でなければうつせないような濃い人の心をうつ荒廃の美があった。
本文,何千坪あるのか、その原っぱに大体こういうようにして均衡が破れているために却って変に印象的になって景色がはまっているのであった。
本文,よくあるとおり、この原っぱを歩道から仕切っている針金の垣根にも、既にいくつかの破れがあった。
本文,そこから草の間を縫って、いつの間にやら踏みつけられた小道がある。
本文,初めはどれも同じように見えるその細い踏みあとを辿ってだんだんと歩いてゆくと、その一本はやがて次第に左へ左へと、原の端れを三角に走って町から町への近路となっており、中途から岐れた一本は辛うじてそれとわかるほど細まりながら、丁度例の緑青色の円屋根のついた赤煉瓦の塔の下へ出た。
本文,下まで来て見上げれば、その塔の中に見張人のいることもわかる。
本文,そのあたりの同じように建てられた家の塀は皆同じように赤煉瓦づくりで、それがどれもこれもメジをはがしたあとのそっくり見える古煉瓦でつくられていて、どうしてこんな煉瓦ばっかり集めたのだろうという疑がおのずとおこったとき、初めて人々は深くうなずくのであった。
本文,これらの古煉瓦こそ、あの明治時代からあった高塀からとって来られたもので、この一廓はもと占めていた敷地の四分の一ほどのところ迄退いているが、全然この土地から消えているのではなくて、愈々新式に整備されて、あまたの人を養いながら、そこにたっていることを知るのである。
本文,原っぱの端れあたりからの遠見だと、コンクリートの高さはわからないから何かの大きい工場のように見えるその建物が落成したとき、新聞に記事がかかれた。
本文,設備万端が改善されて、人が自由に暮すアパートのようだと語られているのであった。
本文,そして近日内部を公開して一般に見せるという記事である。
本文,とある低い崖の上の小さな家の縁側で、サヨがその新聞記事に目をとめた。
本文,「あら」
本文,膝をのり出すようにもう一度その記事の上へ視線をあつめた。
本文,「ちょいと、これ……わたし達みられるのかしら。
本文,――見たいわ」
本文,いくらか上気したような頬をあげて、その新聞をわたした対手はこの家にいるべき筈の重吉ではなくて、編ものをもって一人暮しのサヨのところへ遊びに来ている友子であった。
本文,「本当にどうなんだろ……でも行ってみましょうよ、ともかく」
本文,「ねえ」
本文,サヨは友達の思いやりをよろこぶ表情で、
本文,「私なんかには、ぜひみせてくれたっていいわけなんですもの」
本文,だって、家族なんですものという心持をあらわして笑った。
本文,ほんとにサヨはその内を一目みたい気がした。
本文,ああこんなところに暮して、こんな廊下も歩くのか。
本文,そうわかったら、どんなに重吉の一日も現実的に感じられて、こちらの気が楽になるだろう。
本文,勤め先の事務所で名簿の整理をしながらも、サヨは子供っぽいような熱心さで時々それを空想した。
本文,そのくらいのつつましいうれしいことは、妻である自分の身にあってもよさそうに思えた。
本文,当日になると、サヨは友子と池袋の駅で待ち合わせて、そこからバスにのった。
本文,そのバスも初めてであったし、ある学校の前で降りて呉服屋の角を曲る、その道も、まして原っぱは初めて見るから、サヨは物珍しさの抑えられない面持で歩いた。
本文,同じ方角へぞろぞろと人が行っていて、紋付の羽織姿の奥さん風の女も幾人かそこにまじっている。
本文,道端に自動車が二三台待っていた。
本文,紅白の布をまきつけたアーチが賑やかに立っている。
本文,サヨは、
本文,「どこから入るんでしょう」
本文,と、はずむ息をおさえるような顔をして、そのアーチの奥や、ずっと塀に沿った遠くの別な門をのぞいた。
本文,雨上りの日で、そこらあたりはサヨの靴が吸いとられそうに赭土が泥濘っているのである。
本文,「何だかわからないわねえ」
本文,靴をよごして、落胆した様子で戻って来るサヨを、友子が手をあげておいでおいでをした。
本文,「ちょっと、一般に見せるっていうのはここなんですってさ」
本文,「ここ？」
本文,「ええ」
本文,二人は腑に落ちない顔つきでうしろのテント張の場所を見やった。
本文,足元をよくするためにコークスのもえがらを敷いた空地に天幕張があって、そこには共進会のように新しいおはちだの俎板、盥、大笊、小笊、ちり紙、本棚、鏡台などという世帯道具がうずたかく陳列されているのであった。
本文,新しい木肌の匂いは天幕の外へあふれている。
本文,腕章をつけた男がいて、即売されていた。
本文,サヨたちと一緒にバスを降りた紋付羽織の女づれは、それらの品物のやすいのに興奮したような手つきで、何か喋りながらいかにも気やすそうに買物をどっさりよっている。
本文,すこしわきへのくようにしてサヨと友子は暫くそういう光景を見物していた。
本文,ふと気がつくと、その往来の向う側に下駄の歯入れやだの古俵屋だのの並んだ前からこっちを見物している男女があった。
本文,そんなにひろい道幅でもないのに、町のひとたちは自分たちの軒下から離れないで、赤白のアーチとの間に動かせない距離を認めているような表情で、あっち側から見ているのであった。
本文,やがて、サヨが友子の手をそっととった。
本文,「行きましょうか」
本文,友子は歩き出しながら半ば感服したように、
本文,「よく売れているわねえ」
本文,と云った。
本文,「売れるにこしたことはないんでしょうけれど、……おはちなんかねえ」
本文,おはちは家庭の団欒のシムボルのようなものだから、何だかあたり前の町の桶屋さんの店にあるものの方が、そこからたべやすいという友子の感じかたは自然で実感があった。
本文,バスへのってからサヨは、
本文,「ごめんなさい」
本文,と云った。
本文,「無駄足させて」
本文,「いいわよ、そんなこと」
本文,二人は足を揃えてさも何か用事のところからのかえり路のようにサヨの家まで一気に戻ったが、格子の戸じまりをあけているうちに、サヨは滑稽でたまらなくなったように笑い出した。
本文,「いやあねえ、まったく私何て頓馬なんでしょう」
本文,重吉にこのことを話したら、重吉は何というだろう。
本文,咎めはすまい。
本文,ばかだなあ、と少し鼻の頭に皺をよせるような笑いかたをしてサヨを見ることだろう。
