type,text
本文,佳一は、久しぶりで大岡を訪ねた。
本文,不在で、細君が玄関へ出て来た。
本文,四五日前からシネマの用事で京都へ行っているということであった。
本文,「そうですか、じゃまた上ります。
本文,おかえりになったらよろしく」
本文,再び帽子をかぶりそこを出たが、佳一は、そろそろ貸ボートなど浮かび初めた牛込見付の初夏景色を見下したまま佇んだ。
本文,大岡は、ああいっていたって、本当に京都へ行ったのかどうか解りはしなかった。
本文,彼の彫刻のモデルになったお美濃さんという若い娘が、近頃恋人になった話は、佳一も聞いていた。
本文,大岡は、これまでもそういう種類のすきな女が出来ると、十日でも二十日でも、互があきるまで家をおっぽり出して、どこかへ引籠って暮す性の男なのであった。
本文,佳一は苦笑と羨望とを、同時に年上の友に対して感じた。
本文,彼はエアシップの吸殻を、ボールでも投げるように、勢いよく濠の水の上へ投げすて、あゆみ出した。
本文,午後二時の神楽坂はいたって閑散だ。
本文,ここには特別彼を立ちどまらせるほどのショウ・ウィンドウもない。
本文,大股に坂を登って行く、後で、
本文,「いけませんよ、お嬢さま、そんなにお駆けんなっちゃ」
本文,若い女の声がした。
本文,薄桃色のピラピラした小さいものが、眼を掠めたと思うと、いきなり五つばかりの女の児が、横から彼につき当たった。
本文,佳一はびっくりして身をひらいた。
本文,「――近藤さん、どこいくの」
本文,佳一は、二度びっくりで、女の児の顔を見た。
本文,「なーんだ。
本文,楓ちゃんか！びっくりしちゃった」
本文,楓は、早速佳一に手をひかせてあるきながら、また、
本文,「ね、どこいくのよ」
本文,ときいた。
本文,「さあどこへ行こうか……楓ちゃんはどこへいらしたの？」
本文,「歯医者へいったの」
本文,「そいで、アーン、アーン泣いたんでしょう？電車の中まで聞こえてよ」
本文,「嘘！楓ちゃん泣かなくってよ、今日は」
本文,「チョコレートばっかりたべるから、今に歯なしになるんだろう」
本文,「ううん、一本とるだけ」
本文,気の利いた洋服を着せられた楓の手を引いているうちに、佳一は矢来の榎の家へ行って見てもいい気持ちになって来た。
本文,楓の母親が、佳一の姉と同窓であった。
本文,その関係で、彼は一種のファミリー・フレンドとなっているのであった。
本文,資生堂で、女中が命じられた買物に入った。
本文,外の飾窓の前に立ちながら、佳一は、
本文,「お母さまは？」
本文,と楓にきいた。
本文,「おうちにいらっしゃるの？」
本文,「うん、いらっしゃるの」
本文,「楓ちゃん、お家まで送ってって上げましょうね」
本文,丁度彼等の目の前を、真っ赤な着物をきたサンドウィッチ・マンが通り過ぎた。
本文,楓はその方に気をとられ、佳一のいったことには返事しなかった。
本文,女中が、
本文,「では、ちょっとお待ち下さいまし」
本文,と小走りに台所口へ廻る。
本文,それにかまわず、佳一は、楓を先に立てて庭へ入って行った。
本文,あまり広くない地面に芝を植え、棕梠の青い葉が、西洋間の窓近くさし出ている。
本文,窓は開いて、ピアノの途切れ途切れの音がした。
本文,「おかあちゃま、ただいまア！」
本文,楓は、サンダルのつま先立って、窓の内を見上げ、芝生から叫んだ。
本文,「おかえんなさい」
本文,佳一は黙って楓の体を窓の高さまでさし上げてやった。
本文,楓は両手を振廻して喜んだ。
本文,「ワー、見てよ、見てよ、おかあちゃま」
本文,「あら！」
本文,桃色のかげにある佳一を見つけ、絹子は、いささかきまりの悪いような顔でピアノの前から立って来た。
本文,「いらっしゃい。
本文,ちっとも知らなかったわ、いやあね、いきなりそんなところからお覗きんなったりして、さ、どうぞ」
本文,窓枠へあちら向きに楓をのせたまま、佳一は、傍のイタリー風の大硝子扉から室内へ入った。
本文,「暫く」
本文,「本当に暫くね、お姉さまの方もお変りなくて？私どこへもすっかり失礼しちゃっているのよこの頃」
本文,「相変らずでしょう。
本文,僕もこないだうちちょっと忙しかったんで行きませんけど」
本文,「――この前お目にかかったの、いつ？聖マルグリットの音楽会のときじゃなかって？」
本文,「三月経ちますね」
本文,「早いこと」
本文,楓の体をおさえて絹子も窓枠によりかかっている。
