type,text
本文,町から、何処に居ても山が見える。
本文,その山には三月の雪があった。
本文,――山の下の小さい町々の通りは、雪溶けの上へ五色の千代紙を剪りこまざいて散らしたようであった。
本文,製糸工場が休みで、数百の若い工女がその日は寄宿舎から町へぶちまけられた。
本文,娘、娘、娘、素朴でつよい百日草のような頬の娘達が、三人ずつ、五人ずつ到るところに動いて居る。
本文,共同温泉が坂のつき当りにパノラマ館のようなペンキの色で立って居た。
本文,入口のところで、久しぶりに悠くり湯で遊んで来た一人の小娘が、両膝の間でちょっと風呂敷包を挾んだ姿で余念なく洗髪に櫛を通して居た。
本文,髪はまだ濡れて重い。
本文,通りよい櫛の歯とあたたかそうな湯上りの耳朶を早い春の風が掠める。
本文,……空気全体、若い、自由を愉しむ足並みで響いて居るようであった。
本文,今日は書き入れ日だ！プーウ、プカプカ、ドン、プーウ。
本文,活動写真館の音楽隊は、太鼓、クラリネットを物干しまで持ち出し、下をぞろぞろ通る娘たちを瞰下しつつ、何進行曲か、神様ばかり御承知の曲を晴れた空まで吹きあげた。
本文,「きみちゃん、おいでよ、これ」
本文,「サア入らっしゃい！入らっしゃい！」
本文,下足番が垂幕の前で叫ぶ。
本文,物干しの上は風当りが強いが太鼓はそのまま、傍の小窓の敷居を跨いで先ず太鼓叩きが中へ入った。
本文,つづいて、クラリネットを片手に下げ、縞の羽織の裾をまくって
本文,「うう寒い」
本文,ひょいと窓へ吸い込まれて仕舞った。
本文,――然し音楽は消えたのではない。
本文,赤い爪革、メリンス羽織、休み日の娘が歌う色彩の音楽は一際高く青空の下に放散されて居る。
本文,――
本文,町の人々はもう馴れっこに成ってしまったのだろう。
本文,よそから来た者の心に、これ等の常ならぬ町の光景は何か可憐な思いを伴って感じられた。
本文,夕方同じ町を歩いて見ると、昼間の色と動きは何処にもない。
本文,町は暗い。
本文,娘共はもうみんな何処へか帰って仕舞った。
本文,海辺で桃色の貝どもが、いつの間にか穴にかくれて仕舞ったような淋しさだ。
本文,宿屋は古風で、座敷の真中に炬燵が切ってある。
本文,私共はその炬燵の上で夕飯を終ったばかり。
本文,日のある間急しく雪解の水のむせび流れて居た樋も今は静かで、小さい町の暗さが襖の際まで迫って来るようだ。
本文,其日の新聞を読んで居ると、隣りの室で急に電話のベルが鳴った。
