type,text
本文,一
本文,藍子のところへ尾世川が来て月謝の前借りをして行った。
本文,尾世川は藍子のドイツ語の教師であった。
本文,箇人教授をしているのだが、藍子の他に彼に弟子は無く、またあったとしても無くなるのが当然な程、彼はずぼらな男であった。
本文,火曜と木曜の稽古の日藍子が彼の二階へ訪ねて行ってもいない時がよくあった。
本文,昨日からお帰りにならないんですよ。
本文,階下の神さんが藍子に告げる事もある。
本文,大抵そういう事の奥に女が関係しているのであった。
本文,尾世川のずぼらなところがちょっとした女の気に入るのか、余りに女にちやほやされてずぼらになってしまうのか、兎に角彼に女とのいきさつは絶えることなかった。
本文,元の勤め口もその方面の失敗でしくじった事を、藍子は尾世川自身から聞いた。
本文,その代り、気が向いたとなると、彼の教授ぶりは愉快極まるものであった。
本文,いい加減で、
本文,「今日はここまでにして置きましょう」
本文,としまいかけるが、
本文,「然し、面白いですねえ、ちょっとその先を御覧なさい」
本文,独りで読み出して、いつの間にかまた教授が始まる。
本文,それが二時間も三時間も続く。
本文,終に藍子が、
本文,「少し休もうじゃありませんか」
本文,と云い出した。
本文,気の好い尾世川は、俄に恐縮して、
本文,「いやこれはどうも！お疲れでしょう。
本文,ついどうも好い気持になっちゃって！」
本文,抜け上った広い額を押え、急に自分の坐っている机の周囲を見廻すような格好をした。
本文,何か口を濡すものを、本能的にさがすのであったが、尾世川の部屋では、冬でも火鉢に火がある時とない時とむらがある。
本文,そんな貧乏生活であった。
本文,藍子がそばをおごったりして夜までいるようなことがあった。
本文,彼女がまた、稽古の間に、
本文,「何だかいやに寒くなっちゃった。
本文,風呂へいらっしゃいませんか」
本文,と誘うような気質であったから、尾世川の、どんな貧乏も一向苦にせず、寒中セルと褞袍で暮しながら額のあたりに貧の垢ではない微かな艶を失わない彼の生活ぶりと、どこかでうまが合うのであろう。
本文,若きヴェルテルの悩みや名家選集をもって、藍子は二年の間尾世川に教えて貰ったと云うより寧ろ教えさせて来たのであった。
本文,三月の第一火曜日の午後、藍子は小日向町へ出かけて行った。
本文,尾世川が牛込の方から此方へ越して来てから、藍子も、同じ小石川の向う側の高台へ部屋を見つけたのであった。
本文,鼠坂を登って、右へ曲る。
本文,煙草屋の二階に尾世川は暮していた。
本文,「今日は」
本文,「おや、こんにちは」
本文,丸髷に結った神さんが、狭い店先の奥から顔をもたげた。
本文,笑った彼女の口元からちらりと金歯の光ったのや、硝子ケースの中にパイプや葉巻の箱を輝やかせている日光が、いかにも春めいた感じを藍子に与えた。
本文,「おいでですか？」
本文,「ええ、今日はいらっしゃいますよ、さあどうぞ」
本文,店の横にある二畳から真直階子を登ろうとすると、神さんは、
本文,「ちょいと、三島さん」
本文,変に潜めた声で藍子を呼び止めた。
本文,「なんです」
本文,黙って眼と手でおいでおいでをしながら自分も立って来た。
本文,「お客さまなんですよ」
本文,藍子は、何事かと思った顔をゆるめ、駄々っ子らしく、
本文,「なあーんだ」
本文,と云い、本包みとショールをそこへ置いた。
本文,「何かと思っちゃった」
