type,text
見出し,骨を削る
見出し,一
本文,まだ敵味方とも気づかないらしいが、樊城の完全占領も時の問題とされている一歩手前で、関羽軍の内部には、微妙な変化が起っていたのである。
本文,魏の本国から急援として派した七軍を粉砕し、一方、樊城城下に迫ってその余命を全く制しながら、あともう一押しという間際へきて、何となく、それまでの関羽軍らしい破竹の如き勢いも出足が鈍ったような観がある。
本文,この理由を知っているのは、関平そのほか、ごく少数の幕僚だけだった。
本文,今も、その関平や王甫などの諸将が、額をあつめて、
本文,「……何にしても、全軍の死命に関わること、なおざりには致しておけぬ」
本文,「一時の無念は忍んでも、ひとたび軍を荊州へかえし、万全を期して、出直すことがよいと考えられるが」
本文,「……どうも困ったことではある」
本文,沈痛にささやき交わしていた。
本文,ところへ一名の参謀があわただしく営の奥房から走ってきて、
本文,「羽大将軍のお下知である。
本文,――明日暁天より総攻撃を開始して、是が非でも、あすのうちに、樊城を占領せん。
本文,自身出馬する。
本文,各※にも陣々へ旨を伝え、怠りあるなかれ――との仰せです」
本文,と、伝えてきた。
本文,「えっ、総攻撃を始めて、戦場へ立たれると？」
本文,人々は愕然と顔見合わせ、それは一大事であるといわぬばかりに、一同して営中の奥まった一房へ出向き、
本文,「今日はご気分いかがですか」
本文,と、恐る恐る帳中を伺った。
本文,関羽は席に坐していた。
本文,骨たかく顔いろもすぐれず、眼のくぼに青ぐろい疲れがうかがわれるが、音声は常と少しも変ることなく、
本文,「おう、大したことはない。
本文,打ち揃って、何事か」
本文,「只今、お下知は承りましたが、皆の者は、さなきだに、ご病体を案じていたところとて、意外に打たれ、もうしばしご養生の上になされてはと、お諫めに出た次第ですが」
本文,「ははは。
本文,わしの矢瘡を案じてか。
本文,――案ずるなかれ。
本文,これしきの瘡に何で、関羽が屈するものか。
本文,また何で天下の事を廃されようぞ。
本文,あすは陣頭に馬をすすめ、樊城を一揉みに踏みつぶさずにはおかん」
本文,王甫は膝を進めて、
本文,「お元気を拝して、一同、意を強ういたしますが、いかなる英傑でも、病には勝てません。
本文,先頃からご容態を拝察するに、朝暮のお食慾もなく、日々お顔のいろも冴えず、わけてご睡眠中のお唸きを聞くと、よほどなご苦痛にあらずやと恐察いたしておりまする。
本文,なにとぞ、蜀にとって唯一無二なるお身でもあり、かたがた、将来の大計のため、ここはひとたび荊州へお引き揚げあって、充分なるご加養をしていただきたいと存ずるのであります。
本文,……いま大将軍の御身に万一のことでもあっては、ただに荊州一軍ばかりでなく、蜀全体の重大なる損失ともなることですから」
本文,「…………」
本文,黙然と聞いていた関羽は、やおら座をあらためて、王甫のことばを抑えた。
本文,「王甫王甫。
本文,また関平もそのほかの者も、無用な時を費やしまた無用な心をつかわなくてもよい。
本文,わが生命はすでに蜀へささげてあるものだ。
本文,武人の一命は常に天これを知るのみ。
本文,樊城一つを攻めあぐねて荊州へ引き揚げたりと聞いては以後、関羽の武名はともあれ、蜀の国威にかかわる。
本文,――一矢の瘡など何かあらん。
本文,戦場に立てば十矢百矢も浴びるではないか。
本文,黙って、わしの下知に伏せ」
本文,人々は、一言もなく、そこを退がったが、憂いはなお深い。
本文,その夜、関羽はまた、大熱を発し、終夜、痛み苦しんだ。
本文,※徳に射られた左の臂の瘡である。
本文,あの鏃に、死んだ※徳の一念がこもっているかのようだった。
本文,総攻撃も、ために自然沙汰やみになった。
本文,王甫や関平は、諸方へ人を派して、
本文,「名医はないか」と、遍く求めさせた。
