type,text
見出し,一
本文,問う者が、
本文,（世の中に何がいちばん多いか）
本文,と訊いたところ、答える者が、
本文,（それは人間でしょう）
本文,と、云った。
本文,問う者が又、重ねて、
本文,（では、世の中に何がいちばん少いか）
本文,すると、答える者が、
本文,（それも人間でしょう）
本文,と、云ったという話がある。
本文,江戸町奉行の鍋島甲斐守は、いつもその話を思い出して、その人間の中でもいちばん多いものは悪人ではなかろうかと思い、白洲に出るたび、人間に嫌悪を感じ、常に、不幸な職に就いたものだと、人に語っていた。
本文,捕まえても捕まえても、街に罪悪は絶えないし、白洲は悪人を迎える事で、夜が明ると忙しかった。
本文,――いや、かえって、捕まえれば捕まえる程、意地わるく悪人の数が殖えるような気もちすらして来る。
本文,『もう伝馬牢には入りきれません。
本文,牢普請でもしていただかなければ――』
本文,下役が悲鳴をあげて、こう訴えるほど、甲斐守は、職務に精励した事もあった。
本文,ではそれだけ、街にその時悪人が減っていたかというと、盛り場の事件も、岡場所の情痴沙汰も、夜盗も、強請も、人殺しも、文政末期の世間には相変らず瓦版が賑わって、江戸の街はすこしも澄んで来たとは見えない。
本文,『これあいかん』
本文,一時は、職を辞めようかと甲斐守は思った位であった。
本文,――然し、それは在職中の二年目ぐらい迄で、四、五年もたつと、彼の考え方はちがって来た。
本文,『よくよく思うに、世の中に、ほんとの悪人などは一人もない』
本文,と、人にも語り、自分もふかく信念していた。
本文,『法然上人のようなお方ですら、御自身、十悪の凡夫だと云っておられる。
本文,親鸞上人は又――善人なおもて往生を遂ぐ、いわんや悪人をや――とすら明言しているのではないか。
本文,その心で観れば、世の中に悪人はいない筈だ。
本文,むしろ奉行所が無理に悪人をこしらえているに等しい』
本文,それから後、甲斐守はたいへん気が軽くなった。
本文,彼は法令を、人間の善美を活かすために用いるように心がけた。
本文,そして彼は、法然上人の念仏にふかく帰依して、この転機を職の心に与えてくれた宗教に絶対の信仰をもち、社会政策と宗教とを一体にして、自分の管下を、この世の浄土にしなければならないと考えていたのである。
見出し,二
本文,その甲斐守が、きょうは吟味所で、めったにない怒り方を示し、大喝していた。
本文,『だまれっ。
本文,――最前から、何を訊ねても、ただ御尤で、御尤で、とばかり申し居って、それでは一向に量見が、わからんではないか。
本文,和解いたすのか、せぬ気か、はっきりとお答えせいっ』
本文,白洲には、七、八人の町人が、干鰈のように平伏していた。
本文,真中に出ている二人が公事の当人達であろう。
本文,一方は、六十ぢかい品のよい老婆で、小紋の小袖につつましく前帯をむすび、しきりと、涙をふいている。
本文,又、もう一方のほうは、四十五、六歳の小づくりな町人で、これも至って、気の小さい温醇な男らしく、どこかに持病でもあるのか、艶のない黄ばんだ皮膚をしていて、細い眼のうちが薄黒く見え、その眼は絶えず、俯目になって、恟々していた。
本文,甲斐守が怒りつけたのは、その男へであった。
