type,text
見出し,偽忠狼心
見出し,一
本文,曹操を搦めよ。
本文,布令は、州郡諸地方へ飛んだ。
本文,その迅速を競って。
本文,一方――
本文,洛陽の都をあとに、黄馬に鞭をつづけ、日夜をわかたず、南へ南へと風の如く逃げてきた曹操は、早くも中牟県（河南省中牟・開封―鄭州の中間）――の附近までかかっていた。
本文,「待てっ」
本文,「馬をおりろ」
本文,関門へかかるや否や、彼は関所の守備兵に引きずりおろされた。
本文,「先に中央から、曹操という者を見かけ次第召捕れと、指令があった。
本文,そのほうの風采と、容貌とは人相書にはなはだ似ておる」
本文,関の吏事は、そういって曹操が何と云いのがれようとしても、耳を貸さなかった。
本文,「とにかく、役所へ引ッ立てろ」
本文,兵は鉄桶の如く、曹操を取り囲んで、吟味所へ拉してしまった。
本文,関門兵の隊長、道尉陳宮は、部下が引っ立ててくる者を見ると、
本文,「あっ、曹操だ！吟味にも及ばん」と、一見して云いきった。
本文,そして部下の兵をねぎらって彼がいうには、
本文,「自分は先年まで、洛陽に吏事をしておったから、曹操の顔も見覚えている。
本文,――幸いにも生擒ったこの者を都へ差立てれば、自分は万戸侯という大身に出世しよう。
本文,お前たちにも恩賞を頒ってくれるぞ。
本文,前祝いに、今夜は大いに飲め」
本文,そこで、曹操の身はたちまち、かねて備えてある鉄の檻車にほうりこまれ、明日にも洛陽へ護送して行くばかりとなし、守備の兵や吏事たちは、大いに酒を飲んで祝った。
本文,日暮れになると、酒宴もやみ、吏事も兵も関門を閉じて何処へか散ってしまった。
本文,曹操はもはや、観念の眼を閉じているもののように、檻車の中によりかかって、真暗な山谷の声や夜空の風を黙然と聴いていた。
本文,すると、夜半に近い頃、
本文,「曹操、曹操」
本文,誰か、檻車に近づいてきて、低声に呼ぶ者があった。
本文,眼をひらいて見ると、昼間、自分をひと目で観破った関門兵の隊長なので、曹操は、
本文,「何用か」
本文,嘯く如く答えると、
本文,「おん身は都にあって、董相国にも愛され、重く用いられていたと聞いていたが、何故に、こんな羽目になったのか」
本文,「くだらぬことを問うもの哉。
本文,燕雀なんぞ鴻鵠の志を知らんやだ。
本文,――貴様はもうおれの身を生擒っているんじゃないか。
本文,四の五のいわずと都へ護送して、早く恩賞にあずかれ」
本文,「曹操。
本文,君は人を観る明がないな。
本文,好漢惜しむらく――というところか――」
本文,「なんだと」
本文,「怒り給うな。
本文,君がいたずらに人を軽んじるから一言酬いたのだ。
本文,かくいう自分とても、沖天の大志を抱いておる者だが、真に、国の憂いを語る同志もないため、空しく光陰の過ぎるのを恨みとしておる。
本文,折から、君を見たので、その志を叩きにきたわけだが」
本文,意味ありげな言葉に、曹操も初めの態度を改めて、「然らばいおう」と、檻車の中に坐りなおした。
見出し,二
本文,曹操は、口を開いた。
本文,「なるほど董卓は、貴公のいわれたようにこの曹操を愛していたに違いない。
本文,――しかしそれがしは、遠く相国曹参が末孫にて、四百年来、漢室の禄をいただいて来た。
本文,なんで成上がり者の暴賊董卓ごときに、身を屈すべきや」
本文,と語気、熱をおびてきて――
本文,「如かず国のため、賊を刺し殺して、祖先の恩を報ずべしと、董卓の命を狙ったが、天運いまだ我に非ず――こうして捕われの身となってしまった。
本文,なんぞ今さら、悔いることがあろうか」
本文,白面細眼、自若としてそういう容子、さすがに名門の血すじを引いているだけに、争いがたい落着きがあった。
本文,「…………」
本文,黙然――ややしばらくの間、檻車の外にあってその態を見ていた関門兵の隊長は、
本文,「お待ちなさい」
本文,いうかと思うと、檻車の鉄錠をはずして、扉を開き、驚く彼を中から引きだして、
本文,「曹操どの、貴君はどこへ行こうとしてこの関門へかかったのですか」
本文,「故郷――」
本文,曹操は、茫とした面持で、隊長の行為を怪しみながら答えた。
本文,「故郷の※郡に帰って、諸国の英雄に呼びかけ、義兵を挙げて再び洛陽へ攻め上り、堂々、天下の賊を討つ考えであったのだ」
本文,「さもこそ」
本文,隊長は、彼の手をひいて、ひそかに自分の室へ請じ、酒食を供して、曹操のすがたを再拝した。
本文,「思うに違わず、ご辺は私の求めていた忠義の士であった。
本文,貴君に会ったことは実に喜ばしい」
本文,「では御身も董卓に恨みのある者か」
本文,「いや、いや、私怨ではありません。
本文,大きな公憤です。
本文,義憤です。
本文,万民の呪いと共に憂国の怒りをもって、彼を憎み止まぬ一人です」
本文,「それは、意外だ」
本文,「今夜かぎり、てまえも官を棄ててここから奔ります。
本文,共に力を協せて、貴君のゆく所まで落ちのび、天下の義兵を呼び集めましょう」
本文,「えっ、真実ですか」
本文,「なんで嘘を。
本文,――すでにこういう前に、貴君の縄目を解いているではありませんか」
本文,「ああ！」
本文,曹操は初めて、回生の大きな歓喜を、その吐息にも、満面にも現して、
本文,「して、貴公は一体、何とおっしゃるご仁か」と、訊ねた。
本文,「申しおくれました。
本文,自分は、陳宮字を公台という者です」
本文,「ご家族は」
本文,「この近くの東郡に住まっています。
本文,すぐそこへ参って、身支度を代え、すぐさま先へ急ぎましょう」
本文,陳宮は、馬をひきだして、先に立った。
本文,夜もまだ明けないうちに、二人はまた、その東郡をも後にすてて、ひた急ぎに、落ちて行った。
本文,それから三日目――
本文,日夜わかたず駆け通してきた二人は、成皐（河南省・※陽附近）のあたりをさまよっていた。
本文,「今日も暮れましたなあ」
本文,「もうこの辺までくれば大丈夫だ。
本文,……だが、今日の夕陽は、いやに黄いろッぽいじゃないか」
本文,「また、蒙古風ですよ」
本文,「あ、胡北の沙風か」
本文,「どこへ宿りましょう」
本文,「部落が見えるが、この辺はなんという所だろう」
本文,「先ほどの山道に、成皐路という道標が見えましたが」
本文,「あ。
本文,それなら今夜は、訪ねて行くよい家があるよ」
本文,と、曹操は明るい眉をして、馬上から行く手の林を指さした。
見出し,三
本文,「ほ、こんな辺鄙の地に、どういうお知合がいるのですか」
本文,「父の友人だよ。
本文,呂伯奢という者で、父とは兄弟のような交わりのあった人だ」
本文,「それは好都合ですな」
本文,「今夜はそこを訪れて一宿を頼もう」
本文,語りながら、曹操と陳宮の二人は、林の中へ駒を乗り入れ、やがてその駒を樹につないで、尋ね当てた呂伯奢の門をたたいた。
本文,主の呂伯奢は驚いて、不意の客を迎え入れ、
本文,「誰かと思ったら、曹家のご子息じゃないか」
本文,「曹操です。
本文,どうもしばらくでした」
本文,「まあ、お入りなさい。
本文,どうしたのですか。
本文,一体」
本文,「何がです」
本文,「朝廷から各地へ、あなたの人相書が廻っていますが」
本文,「ああその事ですか。
本文,実は、丞相董卓を討ち損じて、逃げて来たまでのことです。
本文,私を賊と呼んで人相書など廻しているらしいが、彼奴こそ大逆の暴賊です。
本文,遅かれ早かれ、天下は大乱となりましょう。
本文,曹操も、もうじっとしてはいられません」
本文,「お連れになっている人はどなたですか」
本文,「そうそう、ご紹介するのを忘れていた。
本文,これは道尉陳宮という者で、中牟県の関門を守備しており、私を曹操と見破って召捕えたくらいな英傑ですが、胸中の大志を語り合ってみたところ、時勢に鬱勃たる同憂の士だということが分ったので、陳宮は官を捨て、私は檻を破って、共にこれまでたずさえ合って逃げ走って来たというわけです」
本文,「ああそうですか」
本文,呂伯奢はひざまずいて、改めて陳宮のすがたを拝し、
本文,「義人。
本文,――どうかこの曹操を扶けて上げてください。
本文,もしあなたが見捨てたら曹操の一家一門はことごとく滅んでしまうほかはありません」
本文,と、曹操の父の友人というだけに、先輩らしく慇懃に将来を頼むのであった。
本文,そして呂伯奢は、いそいそと、
本文,「まあ、ごゆるりなさい、てまえは隣村まで行って、酒を買って来ますから」
本文,と、驢に乗って出て行った。
本文,曹操と陳宮は、旅装を解いて、一室で休息していたが、主はなかなか帰ってこない。
本文,そのうちに、夜も初更の頃、どこかで異様な物音がする。
本文,耳をすましていると、刀でも磨ぐような鈍い響きが、壁を越えてくるのだった。
本文,「はてな？」
本文,曹操は、疑いの目を光らし、扉を排して、また耳をそばだてていたが、
本文,「そうだ、……やはり刀を磨ぐ音だ。
本文,さては、主の呂伯奢は、隣村へ酒を買いに行くなどといって出て行ったが、県吏に密訴して、おれ達を縛らせ、朝廷の恩賞にあずかろうという気かも知れん」
本文,呟いていると、暗い厨のほうで四、五名の男女の者が口々に――縛れとか、殺せとか――云いかわしているのが、曹操の耳へ、明らかに聞えてきた。
本文,「さてこそ、われわれを、一室に閉じこめて、危害を加えんとする計にうたがいなし。
本文,――その分なれば、こっちから斬ッてかかれ」
本文,と、陳宮へも、事の急を告げて、にわかにそこを飛び出し、驚く家族や召使い八名までを、またたく間にみな殺しに斬ってしまった。
本文,そして、曹操が先に、
本文,「いざ逃げん」と、促すと、どこかでまだ、異様な呻き声をあげて、ばたばた騒ぐものがある。
本文,厨の外へ出て見ると、生きている猪が、脚を木に吊されて、啼いているのだった。
本文,「ア、しまった！」
本文,陳宮ははなはだ後悔した。
本文,この家の家族たちは、猪を求めて来て、それを料理しようとしていたのだ――と、分ったからである。
見出し,四
本文,曹操は、もう闇へ向って、急ごうとしていた。
本文,「陳宮。
本文,はやく来い」
本文,「はっ」
本文,「何をくずぐずしているのだ」
本文,「でも……。
本文,どうも、気持が悪くてなりません、慚愧にたえません」
本文,「なんで」
本文,「無意味な殺生をしたじゃありませんか。
本文,かわいそうに、八人の家族は、われわれの旅情をなぐさめるために、わざわざ猪を求めてきて、もてなそうとしていたんです」
本文,「そんなことを悔いて、家の中へ、掌を合わせていたのか」
本文,「せめて、念仏でも申して、科なき人たちを殺した罪を、詫びて行こうと思いまして」
本文,「はははは。
本文,武人に似合わんことだ。
本文,してしまったものは是非もない。
本文,戦場に立てば何千何万の生霊を、一日で葬ることさえあるじゃないか。
本文,また、わが身だって、いつそうされるか知れないのだ」
本文,曹操には、曹操の人生観があり、陳宮にはまた、陳宮の道徳観がある。
本文,それは違うものであった。
本文,けれど今は、一蓮托生の道づれである。
本文,議論していられない。
本文,二人は、闇へ馳けた。
