type,text
見出し,柳営日譜
本文,十月。
本文,晩秋の好晴。
本文,北条高時は江ノ島の弁財天へ参籠して、船で浜御所へもどる海上の途にあった。
本文,「なに。
本文,わしを清盛のようだとか？」
本文,あの特有なかなつぼ眼で、高時は船中の船酒盛りの近習らを、ねめ廻し、
本文,「ばかを申せ。
本文,すれや元々、北条家は“平家”であるには、ちがいないが」
本文,と、ぺろと上唇を舐めた。
本文,猫の目より変りやすいごきげんなのだ。
本文,人々は、それを言い出した北条茂時の方をつい見てしまった。
本文,若い茂時はただ、赤くなっている。
本文,「わが娘を皇后に入れ、一門、摂関家と位階を競うた平相国であろうがの。
本文,――高時には、毛頭、さしたる野望はない」
本文,波映が、酔の面をよぎる。
本文,三ツ鱗の幕やら彩旗をなびかせた女房船、供船などの数十そうが、一列な白波を長く曳いて行く。
本文,その快も、高時の語を、弾ませていた。
本文,「高時は、堂上などに、眷恋はせぬ。
本文,京にも負けぬ、鎌倉の京をここに築いて見しょう。
本文,あらゆる工芸の粋をあつめ、万華鎌倉の楽園を、一代に創って、その中で生涯する。
本文,……なんで、朝廷の空名などを、物欲しげに」
本文,と、嘲侮をうかべ、
本文,「さるによ」と、やや怒ッた青すじを、額にみせた。
本文,「じたい、量見のおせまい天皇以下、事ごとに、関東を忌み恐れ、またこの高時を清盛に輪をかけた乱暴者と誤まっておる。
本文,……その果てが、正中ノ変よ。
本文,つづいて先帝の、よんどころない隠岐遷し、さらには不逞な公卿坊主らの処刑となったのも、申さば、やりたくはないことを、しいて仕向けられたものだ」
本文,「…………」
本文,「が、わしは清盛でない。
本文,清盛には、野放図もない夢が多すぎた。
本文,そのあげくに、あの熱病死。
本文,そして一門も壇ノ浦のあわれを見たわさ……」
本文,急に彼は、海に眩を起したような眉をして杯を下におき、眉の辺を指で抑えた。
本文,――が、すぐケラケラ笑い出して、
本文,「鶴亀、鶴亀。
本文,……壇ノ浦とは、地形がちがう。
本文,鎌倉の海では、さはさせん。
本文,たとえ敵が来るとも、さはさせん」
本文,と、海へ向って、子供のように、胸を張った。
本文,「いや、太守」
本文,侍していた道誉が、そのとき、初めて口をひらいた。
本文,「茂時どのが申されたのは、今日の江ノ島詣りと、平相国の厳島詣でとが、さも似たりと、仰っしゃったまでのことです」
本文,「高時と清盛とを、くらべたわけではないと申すか」
本文,「さようです。
本文,清盛公は、福原から厳島へ、月詣でもしたとのこと」
本文,「その点も、似ていないな。
本文,わしの方が、ずんと不信心らしい。
本文,ははあ、それでか。
本文,……それで過日、江ノ島弁財天の夢見などしたわけよな」
本文,道誉の助け舟で、茂時もほっとし、近習ばらも、わざと話題をほかへ、迷ぐらした。
本文,いつか、華麗な船列は、海中の一ノ大鳥居の下を通って、鎌倉の浜についていた。
本文,浜は、出迎えの綺羅な人馬でうまっていたが、高時が、浜御所に入るやいな、そこには、六波羅からの早打ちが、五騎も六騎も昨日から待っていた。
本文,「なに、早打ちどもが？」
本文,高時は、耳にしたが、驚いたふうもない。
本文,事実、早馬早打ちには、鎌倉の上下とも、麻痺していた。
本文,ここと都との通信機関は、早馬の往復だけが、唯一無二のものである。
本文,だから時局の波瀾をみると、海道から府内は、昼夜、ひっきりなしに六波羅飛脚だ。
本文,――また柳営からも、指令の馬が、西へ飛ぶ。
本文,「なぜ、こんな所で、飛脚どもは待つのか」
本文,座につくと、高時は、脇息をかかえるなり、長々と、両脚を前へ投げだして怒った。
本文,「ここは浜御所、せっかく海上の疲れを、一ト休めと思うたに、陸を踏むやいな、すぐ飛脚どもに待たれてはやりきれん。
本文,なぜ柳営の方で、処置しないか」
本文,「はっ」
本文,淡河兵庫が、彼の脚のさきの遠くに、平伏していた。
本文,「おるす中といえ、急使の飛状は、その都度、政所にて、ご処理でございますが、なにか、一刻も早く、お耳に達せねばならぬ火急と伺っておりまする」
本文,ついと、高時は横を向く。
本文,「茂時」
本文,それから、また、
本文,「道誉」
本文,と、名ざしのもとに、
本文,「ふたりして、飛脚状を収め、また委細を、早打ちの武士どもから、訊きとっておけ。
本文,……わしは、こうしていてもまだ船の上に揺られているような心地だ。
本文,ちと、ねむっておきたい」
本文,茂時と道誉が、そこを立つまに、女房たちが、大きなお枕をささげて来て、高時の青い頭の下にあてがった。
本文,そして彼のみを、そっと残して、やがてみな、退がって行った。
本文,高時は他愛がない。
本文,頭もまろいし、大きなぼんちみたいな寝相である。
本文,このままの人ならば、天真爛漫といっていい。
本文,が、あいにく北条家九代の嫡と生れ、天下の執権という、彼に似合わない政権と武権を双手にしていた。
本文,――いや、似合わないとは、彼も彼の肉親も、思いはしない。
本文,すべて彼を愛し、彼を利用している周囲には、一こうにその自覚もないことが、いちばいな悲劇であった。
本文,絢爛豪奢な喜劇でもあった。
本文,すでに、嘉暦（六年前）のころ。
本文,高時はいちど、執権職を退いて、職は金沢貞顕にゆずり、またまもなく、赤橋守時に代っていたはずだった。
本文,そのころの高時は、世に“うつつなき人”といわれたほど、しばしば、狂癲の持病を発作したり、キャキャとはしゃぐと、よく涎を垂らしたりしたので、彼を盲愛する生母の覚海尼公も、後見の長崎円喜らも、たまりかねて、その栄座から、ひっ込めたものであったが、近年はとみに「――御快癒である」と、となえて、またぞろ、推して、執権の座に復させたものであった。
