type,text
見出し,木靴
本文,「食えない者は、誰でもおれに尾いて来な。
本文,晩には十銭銀貨二ツと白銅の五銭玉一ツ、みんなのポケットに悪くねえ音をさせてやるぜ」
本文,かんかん虫のトム公は、領土の人民を見廻るように、時々、自分の住んでいるイロハ長屋の飢餓をさがし歩いた。
本文,彼は、貧民街の同胞たちから、長屋のプリンスの如く人気があった。
本文,事こころざしと違って、二年や三年食いはぐれて見ても、外国のようで日本のようで、金儲けで埋まっているようで、金を摺らせる坩堝のようで、得体のわからない貿易港から、ふしぎにもよく仕事のアナを探って来る彼は一種の天才だった。
本文,「おじさん、労働したことがないって言ったね」
本文,「まったく経験がないんです、勤人なんてものは、落魄れると実に困りものだなあ。
本文,なかなか二度とは雇口がないし、家族はみんなあんなだし……」
本文,「悄げなさんな、お天陽さまが出るうちは、心配はねえッてことさ」
本文,「助かりますよ、今日から仕事があれば。
本文,――だが、僕にできますかな」
本文,「のみこんでるよ」
本文,「一つ、よろしく」
本文,「だが、おじさん、帽子の縁を、鼻まで引ッ張ったり、女が来ると、下を向くのだけはよしねえ」
本文,今朝の彼の同伴者は、イロハ長屋へ落ちて来てからまだ間のない四十前後のよく肥ったカイゼル髯のある男だった。
本文,大人しく官吏でいればいいものを、開港場のばか景気にそそられて、健気な発奮をしたため、立志伝の逆をやり遂げてしまったというのが彼の述懐であった。
本文,十四のトム公は、生活力をスリ減らした四十男をしりえに連れて、ぽかぽかと木靴を躍らして歩いた。
本文,矮短な体をズボン吊で締めて、メリケン刈の頭へ蟇の疣みたいに光る鳥打帽を乗っけている。
本文,彼のいちばんお花客先は、横浜の船渠会社であった。
本文,まだ菜っ葉いろの職工さえその門に見えないうちに、全市のかんかん虫は煙のように高い煉瓦塀の下に蝟集する。
本文,わらじ、ボロ靴、ゴム足袋、木靴、洋装、和装、裸装、あらゆる労働的色彩が睡眠不足な蠢動をしている。
本文,女は女でかたまり、男は男でかたまっている。
本文,鉄の門には、まだ朝霧がふかい。
本文,結核性な匂いをもつ青白い瓦斯燈が、ほそい眼をして、いつもそこに簇る夥しい求食者の群を見下ろしている。
本文,「きょうは百二十人、百二十人」
本文,前のめし屋のランプの影から、やがて二、三人編上靴を穿いたのが出て来て、こういう時は仕事のある福音だった。
本文,しかし、三分の一は、ハネをくって帰った。
本文,落伍者はたいがい労働にたえそうもない病人や老人だった。
本文,ほかへ行っても、ハジかれる率の多い者にきまっていた。
本文,トム公には、あぶれて帰る人たちの執着がわかった。
本文,大人になったら、おれはかんかん虫の指揮者になりたい、病人や老人はあぶれさせないようにしてやる、と彼はポケットの中で握り拳を固くした。
本文,「親方」
本文,「なんだ、トム」
本文,「この人をたのむよ」
本文,「ほ、お髯さんか。
本文,立派なもんだな」
本文,「官員さんだもの」
本文,トムは顔が利く。
本文,お髯さんは処女みたいに顔を赤くした。
本文,まったく彼が着て来た失業前の遺物らしいチョッキは異彩を放ち過ぎていた。
見出し,空の獣
本文,かんかん虫とは、星の夜に、秋草の蔭で、しおらしい美音をまろばすあの鉦たたき虫のことではない。
本文,同じく、鉄はたたくが、目も鼻も耳の穴も、まっ黒になって、船のサビ落しをやる労働者の名だ。
本文,或いは、港の船を目あてに、ペンキ塗りでも何でもやる自由労働者のことと通用してもよい。
本文,午の、ドンが鳴った。
本文,トム公は、ほかのくろんぼ連と一緒に、七千トンの※槽の底から午飯を食べに甲板に上がって来た。
本文,半日の作業で、どの顔も、どの顔も、蝋燭と、カナ錆でまっ黒に生れ変っている。
本文,その中をキョロキョロしながら、
本文,「オーイ、おじさん」
本文,あの立派な髯も、見当がつかなかった。
本文,「おじさーん。
本文,亀田さーん」
本文,亀田は、別人のようになって、これもうろうろトム公を探していた。
本文,一等船室の甲板から頓馬な首をのばして、
本文,「ここにいます」
本文,「上がっていたのか」
本文,「弁当を食べようと思って」
本文,「そこはいけねえ、外国船の船長のやつ、癇癪もちだから、甲板をよごすと怒るぜ」
本文,「え、いけませんか」
本文,小心そうに、亀田の大きな体がそこのブリッジを降りかけて来た時だった。
本文,ふとうしろから、茶色の丸ッこい動物が、彼の肩を越えて、上の船橋へ跳び上がった。
本文,それと共に、一つの船室から、ハイヒールのあわただしく弾む跫音と、ゴム草履とが、もつれながら駈けて来て、
本文,「あれ！たれか、あれを捕えて下さい」
本文,亀田の肩をたたいた。
本文,泣き出しそうな声だった。
本文,彼の眼は、受令的に、船橋を彷徨したが、何も見つけえなかった。
本文,二人の婦人は、彼が有髯のかんかん虫であったと気づくと、きたない物のそばを離れるように飛び退いた。
本文,そして、こんどは、水夫や事務長を呼び立てた。
本文,幾つもの扉が一時に押された。
本文,赤い顔や、のッぽや、デブが溢れ出して、亀田は早口な外語と葉巻くさい体臭に取り巻かれた。
本文,彼は、あわてて下甲板へ降りた。
本文,船渠の壁も、船の中も、たちまち人間で埋まった。
本文,「先刻のだ、先刻のだよ」
本文,「なんだ、あの女は」
本文,「らしゃめん」
本文,「芸者」
本文,「いや、奥様に、お嬢様」
本文,「わかるもんか」
本文,「年増がいいな」
本文,「おれは、若い方がいい」
本文,「いや丸っこ過ぎる」
本文,職工たちの無遠慮な眼や指が、わいわいと騒いでいた。
本文,入渠している外国汽船の船員か客かを訪問して来たこの異彩は、とっくに、彼らの好奇を煽っていた。
本文,年上の婦人は、洋装だった。
本文,着こなしが肌につきすぎて、粋というのもおかしいが、垢抜けがしている。
本文,もうひとりは、こってりと、日本髪で、あどけない。
本文,だが、ふたりとも衆目もなく、羞恥もなく、黄色い声でさけんでいた。
本文,「たれか、早くあれを！」
本文,「たれか、取って来て」
本文,「私のオペラバッグです、あの中には、大事な物ばかり、はいってるんですから」
本文,彼女らの指につれて、人々は、眩しそうな眼をみな帆柱の上へやった。
本文,暗褐色の小さい怪物が、銀の鎖を咥えて、そこに、丸まッていた。
本文,「猿だ」
本文,「インド猿！」
本文,「うまくやったぞ、オペラバッグを咥えて逃げやがった」
本文,「お聟さんにするなら、返してやるとよ」
本文,ワーッと陸で囃した。
本文,船長は、まっ赤になって、それへ呶号を返した。
本文,難船に瀕したせつなのように、大きな拳が空でうごいた。
本文,会社側の職工長は、陸の者を追いながら、一足跳びに桟橋を渡って来た。
本文,二人の水夫が、見事な速度で、帆柱へ登って行った。
本文,小さな、賢いインド猿は水夫がそこへ来るまでに、蜘蛛の巣のようなロープを渡って、まったく、手の届かない所へ、腰をすえ込んでしまった。
本文,「誰か捕まえて下さい、いいえ、あのオペラバッグを取って下さい、あれを紛失しては、大変なんです！お礼は、いくらでもあげる。
本文,事務長さん、どうして下さるの。
本文,もし、あれを紛失したら、船へ責任を持たせますよ。
本文,宝石だけでも十万円位なものは、はいっているんですから」
本文,婦人は、金持臭い哀命をふり撒くそばから、ヤツ当りに、上級船員へ詰問した。
本文,船長の赤い顔も、のっぽな事務長の顔も、空へ向いたまま硬ばってしまった。
本文,飛んでもない悪戯者へ、あらゆる方法で捕獲の手が試みられた。
本文,だが、彼はそれに対してトンボや綱渡りを酬いて見せるだけだった。
本文,そして最後には、信号柱の尖へ行って、オペラバッグを齧り始めた。
見出し,プリンス
本文,「飼主は誰ですか！」
本文,婦人の眼は、ヒステリカルに周囲を物色した。
本文,「あの猿は、船のですか、それとも、誰か飼主があるんですか」
本文,飼主は一等船客の外人だった。
本文,彼は、日本婦人の狂噪を軽蔑しながら、そんな大事な物を船室の外へ置いたのが悪い。
本文,こっちに責任はないという意味を一息に周囲へ向ってしゃべった。
本文,「猿を買います！船長、猿の代価を払いますから、短銃で射殺してください」
本文,飼主は、やや日本語がわかるとみえて、ひろい肩幅を婦人の前へ押して来た。
本文,「いけません、猿、売りません」
本文,「いいえ、売ってください」
本文,「飼主、わたくし愛している、動物の生命を売る！否、否」
本文,飼主の顔も猿みたいになった。
本文,「あなた、会社の職長さん？」
本文,「はっ」と、職長はいらいらした拳を腰につッかって、
本文,「――高瀬さんの奥さまでございましたな」
本文,「はい、弁天通りの高瀬でございます。
本文,主人の代理で、船へ、お贈り物を持って来たところですの」
本文,「飛んだご災難ですな」
本文,「何とか、会社として飼主へかけ合って下さいませんでしょうか」
本文,「かけ合ってみましょう」
本文,船底作業が終ったので、午後から船渠に水を張って三時四十分の満潮期には、キッカリ、船を出さなければならない。
本文,同時に、次の入渠船の約束もあるので、職長としては、なおさら、気が気ではなかった。
本文,職長と飼主の間に、流暢な外語で、交渉が始まった。
本文,しかし、交渉はすぐに破裂して、飼主は、傲然と首を振った。
本文,理論に於て、上級船員たちも、取做しがつかなかった。
本文,ただ船長の裁判権に解決を待つよりほかはない。
本文,「ふうッ……」
本文,船長は当惑そうに首を振り動かした。
本文,「射殺して下さい」
本文,婦人はまた、それをくり返した。
本文,職長も口をそえた。
本文,「船渠の底へでも落されたらそれッきりです」
本文,発電所の煙突は、時間どおり、黒煙を吐いて怒濤のように、海水を吐き入れていた。
本文,一時の汽笛が鳴っても、職工たちは、わいわいとさわいで、就業にかかりそうもない。
本文,「困りましたなあ」
本文,「ほんとに、どうして下さるの」
本文,「船長！」
本文,職長は、時計を示しながら、
本文,「三時四十分に出渠できないと、一日延びますが」
本文,「それは、いかんです」
本文,「会社こそ困ります。
