type,text
見出し,恋すちょう……
見出し,一
本文,二月の風は水洟をそそる。
本文,この地方はまだ春も浅い。
本文,ひろい畑は吹きさらしている。
本文,昼まになっても、日かげの霜ばしらは、棘々とたったままだし、遠山のひだには、まだある雪が薙刀のように光っていた。
本文,「麦踏め、麦踏め。
本文,――芽をふめ、芽をふめ、芽をふめ」
本文,畑のなかで独り言が聞える。
本文,寒さと風に対抗しながら、それはだんだん大声となった。
本文,麦畑で、麦を踏んでいる老人の唇からである。
本文,むこうの方でも、ふたり程、鍬をもって麦の畝をすいていた。
本文,「老公か。
本文,……あのお声は」
本文,ひとりがひとりへふり向くと、鍬の手をやすめ合って、
本文,「はははは。
本文,そうらしいな。
本文,寒さを克服なさるため、足拍子にあわせて、書物のうちのお好きな辞句でも、吟誦していらっしゃるのであろう」
本文,「いや。
本文,……」と、ひとりは耳たぶへ手をあてがいながら、
本文,「麦ふめ麦ふめ。
本文,芽をふめ芽をふめ。
本文,と聞えるが」
本文,するとすぐそれは聞えなくなって、彼方にいる老百姓が、麦踏みをやめてしまい、こっちを見ているふうである。
本文,胸にまでかかりそうな白い髯が、風のなかに著しく光って見える。
本文,「おううい」
本文,やがて聞えてくる声に、ふたりはあわてて鍬の柄を持ちかえ、
本文,「あ。
本文,呼んでいらっしゃる」
本文,何はさておきと、駈けだして行った。
本文,「お召でしたか」
本文,ひざまずいた膝のつきよう、横においた鍬のおきよう、ただの農夫ではあり得ない。
本文,主従ともに野良着はつけているが、老百姓のほうなど、なおさらそれに見えなかった。
本文,寒かぜに赤くひき緊っている顔は、どこか大人の相をそなえ、大きくて高い鼻ばしらから顎にかけての白髯も雪の眉も、為によけい美しくさえあった。
本文,「林助、悦之進」
本文,「はいっ」
本文,「あさっては、月並の汁講の日になるの」
本文,「左様でございます」
本文,「今月はわしが宅をする当番であったな。
本文,みな集まって参ろうな」
本文,「みな楽しみにしております」
本文,「皿、杯などの数が足るまい」
本文,「どういうご趣向にあそばしますか、お小納戸の剣持与平なども、お支度に気をもんでおりましたが」
本文,「趣向など無用。
本文,へだてなく語りおうて、ただ一夜をたのしむのが汁講の交わりじゃ。
本文,汁には到来の猪があり、菜根にはわしが手づくりの大根、ごぼうもある。
本文,……だが、菓子は城下の浙江饅頭を用いたいな。
本文,舜水先生のお好きなものであった。
本文,先生の故国、明の浙江のそれと風味が似ておるとか。
本文,先生逝いてもう十年、お偲びする話題ともなろう」
本文,「ではさっそくお城下の葛屋から取りよせておかせましょう」
本文,「いやいや、自身で求めに出向こう。
本文,ここ久しく、城下にも出ぬ。
本文,ほかに用事もあるし、そちたちも供するがよい」
本文,老公はもう歩き出している。
本文,畑は西山荘の前なので、百歩にして、そこの門までもどれる。
本文,門といってもかたちばかりのもので、住居の屋根は茅ぶき、柱の多くは皮つきの杉丸太、竹の縁、粗土の壁、庄屋の家ほどもなかった。
本文,「これよ、誰ぞおらぬか」
本文,土間へはいって、中櫺子の下の水瓶から水を汲み出し、手足の泥を洗いなどしながら、老公はふり向いていた。
本文,西山荘の主といえば、いうまでもなく、水戸家のご隠居、さきの権中納言光圀とは、この人のはずである。
見出し,二
本文,誰ぞおらぬか――と呼ぶ老公の声をきくと、うす暗い厨の土間の片すみから、むくと身をひるがえして、公のそばへ馳せて来たものがある。
本文,「おまえではない。
本文,おまえではない」
本文,公は、左右の手をさしのべて、二頭の鹿の頭をたたいた。
本文,西山荘には、十頭たらずの鹿がいた。
本文,みなよく家人に馴れている。
本文,老公は鹿につきまとわれながら、御物置とよぶ小屋のなかに、鍬をしまい野良着をぬぎ外して、その隣りの三畳間にはいった。
本文,丸窓の下に、一脚の机がある。
本文,家臣は、ここを御学問所とよんでいた。
本文,かれの書斎であり独想の室であった。
本文,小納戸役の剣持与平が、縁づたいに急いで来てその外にひざまずいた。
本文,「いつのまに、畑からおもどりでしたか。
本文,少しもぞんじませんでした。
本文,……ちょうどご城下よりご家中の牧野惣左衛門どのが見えられて、つい話しこんでおりましたために」
本文,「惣左が来ていたか」
本文,「なにかお願いの儀がありますようで」
本文,「古いあのことであろう。
本文,毎度申しおるゆえ」
本文,「そうらしゅうございます。
本文,――ずっと以前、老公より惣左へ、お口約束をされた由ですから」
本文,「約束を。
本文,はて？」
本文,「いまは会うこと成らぬが、儂が隠居でもした後には、ゆるゆる会ってつかわそう――と、かように惣左衛門どのへ仰っしゃったことがおありだそうで」
本文,「おお、なるほど、出府のみぎり、途上の旅舎で、思い出ばなしから、ふとそんなことを申した覚えがある。
本文,――それもはや十年も前なのに、よう忘れずにおるものじゃ」
本文,「惣左どのは忘れても、その日を待って待って待ちぬいておられるお方のほうでは、死ぬるまで、忘れる気づかいはない――と、惣左どのも、肩の重荷にしておられます」
本文,「は、は、は、は。
本文,あれもさだめし、生涯の迷惑じゃったろうに。
本文,よいよい、こんどは約束を果してつかわそうから、そう伝えて帰せ」
本文,「お目通りをねがいたい容子で最前からひかえておりますが」
本文,「わしもこれから城下まで出かけるところじゃ。
本文,供をして来いといえ。
本文,途々話そう」
本文,「え、ご城下へ」
本文,その時、土間すそに、小姓の江橋林助と近習の渡辺悦之進の二臣が、野良着を平常のものに着更えて、迎えに立っていた。
本文,「わらじを」
本文,ふたりへいいつけながら、老公もすぐ立った。
本文,ここから水戸の城下までは五里ほどある。
本文,老公の健脚にしても半日ではすこし無理。
本文,そう考えて、二臣は馬を曳きだしておいた。
本文,老公は、それを見て、
本文,「ひとつ、ご苦労をたのむとするかな」
本文,と、馬へ挨拶しながら乗った。
本文,「お出まし。
本文,お出まし」
本文,剣持与平は、広からぬ部屋部屋へ、外から知らせた。
本文,梅の枝の影が映しているそこらの障子や杉戸があわただしく開いて、かれこれ十人以上もある山荘の召使が、みな藁草履をはいて、門のほとりに立ちならんだ。
本文,お下婢もいる、小間使もいる、童子もいる、若侍もいる、老用人もいる。
本文,老公は、百姓馬の背にまたがって、そこを通りながら、
本文,「行って来るぞ」
本文,と、右を見、左へいった。
本文,この西山から白坂へかけては梅の樹が多い。
本文,いちめん梅の名所だった。
本文,老公は梅がすきなので隠棲の地をここに選んだのであった。
本文,――その梅の林を出て梅のなかへ老公のすがたは小さくなってゆく。
本文,「おう、もうあんな方へ」
本文,後からあわてて追いかけて行くのは、本藩の家臣で、今朝から目通りの機を待っていた牧野惣左衛門だった。
見出し,三
本文,江橋林助は二十歳がらみ、渡辺悦之進は二十七、八。
本文,どちらも若い。
本文,そして老公の側には子飼から召使われているものなので、読書の侍坐、畑の百姓仕事、また外出の折も、かならずといってよい程、ふたりが供をした。
本文,「林助、風邪をひいたの」
本文,老公が馬の背からいうと、林助はくさめを放った鼻口へ、あわてて懐紙を当てがいながら、
本文,「はい、どうもすこし。
本文,……尾籠をお目にかけました」
本文,「若いくせに、畑へ出てすぐ風邪をひくようでは、いかんのう」
本文,「そんな些細でひいた風邪ではございません」
本文,「ホ、憤然と、大言したな。
本文,なんでひいたか」
本文,「寒のうちから、悦之進どのと根競べを約束して、毎あさ暁起して、てまえは素槍千振り、悦之進どのは、居合を三百回抜くという行をやっておりまする」
本文,「ははあ、毎朝暗いうちから、山荘の裏のほうで、犢牛がうなるような声がしていると思うたら、おまえたちか」
本文,「お眠りの邪げになりましたか。
本文,恐れいります。
本文,あしたからはもっと遠方でいたしまする」
本文,「たわけを申せ。
本文,あの頃は、わしはもう風呂所で五体を拭いて読書しておる」
本文,「その風呂所で、実は風邪をひいたのでございます。
本文,千回も素槍をしごくと、満身、りんりと汗にまみれて来ますので、毎朝、われわれの下風呂のほうで、水をかぶって、それから着衣いたします。
本文,――ところが今朝、例のごとく、ざんざと水をかぶって上がって来ましたところ、大事なものが、紛失いたして見えません」
本文,「大小か」
本文,「いいえ、武士のたましいには違いございませんが、それをつつむものです」
本文,「つつむもの？」
本文,「はい」
本文,「なんじゃ」
本文,「申しあげかねます。
本文,……ちと尾籠ですから」
本文,「ははは。
本文,和語で申そうとするからいえんのじゃろ。
本文,漢音で答えれば何気なく聞えるに。
本文,わしが代っていってやろうか」
本文,「お察しがつきましたか」
本文,「犢鼻褌じゃろ」
本文,「そうです」
本文,と、林助は頭をかかえて、
本文,「――そこで、はたと当惑いたし、はて、何者がかくしたかと、探し求めていますと、お手飼の鹿めが、それがしのその物をくわえて、遊んでおりました」
本文,「さりとは、粋狂な鹿よの」
本文,「おのれと、裸のまま、追いかけました。
本文,ところが容易に捕まりません。
本文,迅足の者を、鹿のようなとはよくいったもので、さんざんにもてあそばれ、あげくに風邪までひいてしまいました」
本文,「秀逸秀逸。
本文,近ごろ大出来な鹿ではある。
本文,悦之進、鹿のみやげに、いつもの糠煎餅、忘れるな」
本文,「承知いたしました。
本文,が、ただいま林助の申しあげた話だけでは、まだ沈着なところがありますが、てまえの実見では、その時、裸のままで鹿を追いかけ廻して持て余していた彼の図は、実におかしいやら、気のどくやらで、何ともいえませんでした。
本文,老公へもご覧にいれたいくらいなもので」
本文,「そうであろうそうであろう」
本文,老公はひどく歓んで、右手で膝をたたいた。
本文,徒歩と馬上と、かたちは主従の他行であるが、途々のはなしは、こんなふうに、何の気ごころも措けなかった。
本文,――また老公も、こういう仲に生じる心と心の春風を愛するもののようであった。
本文,「そうそう。
本文,わたくしのことを左様にお笑いあそばすが、老公にも、時折、お狂気じみた独り言をよく仰っしゃる癖があります。
本文,ひとつ二つ、おたずねしてもよろしゅうございましょうか」
本文,林助はくやしがって、馬上の人の白髯へ、戯れかかるようにいった。
見出し,四
本文,「なんじゃ、問うてみい」
本文,「ほかでもありませんが、ただ今も、西山荘をお出ましの折、老公には、召される馬にむかって――ひとつご苦労を頼もうかなどと、挨拶をして、鞍へお手をかけられました」
本文,「ウム。
本文,そのことか」
本文,「ひとの背なかへ乗るなら知らぬこと、馬へご挨拶をなさるには及ぶまいと存じられますが」
本文,「そうかな」
本文,「違いましょうか。
本文,わたくしの抱く不審は」
本文,「ちがうと思う」
本文,馬は黙々と老公をのせて弛い坂をのぼり坂を降ってゆく。
本文,主従の問答を馬耳東風とよそに歩いているふうだった。
本文,里近くなると、田や畑に働いている人影は、遠く老公のすがたを見る者も、近く行き交う老若も、みなあわてて土下座した。
本文,――老公はいちいち馬の背から、
本文,「よいお日和」
本文,と、土民同士でする会釈を、同じように気軽に撒いて通った。
本文,「どう違いましょうか」
本文,林助が追求すると、老公は微笑をおさえて、すこし真面目になった。
本文,「わからんか。
本文,なんのために日ごろわしと共に百姓しておるか。
本文,――わしははや官職を退いて、公には何の益もなさぬ閑人にすぎぬ。
本文,その閑人が、わずか五里の城下へまいるに、馬の労を費やしては、勿体ないではないか。
本文,馬も日に何升かの馬糧は食うが、これを田に使えば、人以上に耕し、これに担わせれば、汗して荷駄の役をつとめる。
本文,……その貴重なるものへ、山荘の一閑人が、鞍をかけて、悠々、労さず道をあるくとはまことに、申しわけないことだ。
本文,……馬もし霊智あれば、田畑に働く領民を見よといって、わしのごとき無用人は、背からふり落してしまうであろうに」
本文,「恐れ入りました。
本文,そういう思し召でございましたか」
本文,「振落されるのは嫌じゃから、あらかじめ、馬のごきげんを取って乗る。
本文,しかし、傍人に怪訝られるほど、それが目立つとすればわしにも到らぬ点がある。
本文,以後は気をつけよう」
本文,「ついでに、もう一つ、伺いますが。
本文,……きょう畑で麦踏みをなされながら大声で……麦踏め麦踏め芽を踏め芽を踏めと仰っしゃっていたようですが、あれはいかなる御意でしょうか」
本文,「それもすこしそちの勘ちがいであろう。
本文,そう申した覚えはない。
本文,……ただ、ようやく雪をしのいで青々と伸びかけた麦の芽を、むざと踏む業の傷ましく思われたので、この芽を踏むのも、やがて根に力を蓄えさすためであり、麦の結実を豊かにするためであるぞと、心に弁えを正してやっていたゆえ、つい、芽は踏め芽は踏め、根は張れ根は張れと、声になって口から出てしまったものじゃろう」
本文,「――芽は踏め。
本文,根は張れ。
本文,そう仰っしゃっておられたのでございましたか」
本文,「麦の芽は、領民の芽、わしが在職中は、また退隠の後も、ここの領土は、領主に芽ばかり踏まれている。
本文,――不愍と思う。
本文,……その心も手伝うていたな」
本文,林助も悦之進も、咄嗟に、面を厳粛にあらためた。
本文,馬上の老公の眼は、土と人に対する愛にみちあふれていた。
本文,「百姓も町人も工人もそちたち侍どもも、さだめしこの世をおもしろおかしく、華奢に遊楽に暮したかろう。
本文,――世はいま元禄五年、江戸も京も、他領の国々も、なべてそういう風潮の世であるものを。
本文,……ひとりわが水戸だけがそうでない。
本文,厳として、芽を踏まれておる。
本文,それも久しい」
本文,憮然として老公はつぶやいた。
本文,「根に力を蓄え、望みは、永遠の結実に持て。
本文,――そう祷るわしの施政が踏みしめて来た領土。
本文,ここの領民は可憐しいものたちよ」
見出し,五
本文,その時、後から追いかけて来た牧野惣左衛門が、ようやく追いついて、
本文,「ご城下口まで、てまえもお供させていただきます」
本文,と、馬上へ礼儀をしてから、馬のあとに従った。
本文,老公はすぐ振向いて、
本文,「惣左、惣左。
本文,鞍わきへ参れ。
本文,――わしからの返辞は、聞いたか」
本文,「ありがたい思し召。
本文,剣持与平どのからうけたまわりました。
本文,御意のほど、伝えてあげたら、あのお方も、どんなにお歓びかとぞんじます」
本文,「彼女は……もう幾歳になったかのう」
本文,「五十六、七かと思いますが」
本文,「よい婆だの。
本文,子は大勢か」
本文,「お子にはご運がなく、二十歳ばかりのお娘御と、まだ前髪の少年と、おふたりしかございません」
本文,「彼女が、わしの側へ仕えておったのは、わしが二十四、五の頃じゃった。
本文,もう四十年近いむかしとなる。
本文,……さすがの美人もさだめし変ったことであろう」
本文,「ところで。
本文,――ようやくこんどはおゆるしを賜わりましたが、いつごろ雪乃さまとお会いくださいましょうか」
本文,「――左様」
本文,と、すこし案じて、
本文,「早いがよかろうな」
本文,「もとよりお早いに越したことはございません。
本文,何せい、雪乃さまのほうでは、二十年やら三十年やら、実に長いあいだを、じっと、おゆるしのあるまでお待ちになっていたことでございますから」
本文,「あさってはどうじゃ、早すぎるか」
本文,「結構でございましょう」
本文,「黄昏から伴れ参るがよい。
本文,ちょうどその夜は、例の汁講で、西山の隠宅に、講中の侍どもが打集うことになっておる」
本文,「それはお賑やかなことで、よい機に相違ございませんが、お年は老っても女は女、それに……それにまた……お目通りする事がらが事がらでもございますゆえ、いかがなものかと存じますが」
本文,「なんのなんの、世間へ憚ることも、羞恥むことも少しもない。
本文,光圀もことし六十五、雪乃も六十路にちかい年。
本文,よも、今さら仇し浮名は立つまい」
本文,「では、お旨のまま、雪乃さまへ申しあげておきまする」
本文,馬の前に立って、肩をならべて歩いていた江橋林助と渡辺悦之進は、顔を見あわせてほほえんだ。
本文,いま、うしろ耳に、聞くともなく聞いたはなしから、ふたりは同じことを思い出していた。
本文,――もう古いことだが、今もって家中の者が、時折うわさにする、それは老公の隠れもない艶聞のひとつであった。
本文,敢て、そのひとつと、断らねばならぬほど、老公の青年時代には、幾つもの艶聞がある。
本文,雪乃という奥仕え女中とも、部屋住みの頃、想思をかよわせていたが、この頃から彼の心境に、著しい変化が来ていた。
本文,（恋のために恋死なん）
本文,と、いうような情熱が、二十歳をこえた一頃の彼には、放縦、狂躁、浮薄なかたちをもって、不良質をひどく素行にあらわしていたものだったが、それが雪乃と恋をするようになってから、
本文,（恋は路傍の花。
本文,――恋を摘むは男の道草）
本文,と、いう風な軽い考え方に変って来たのであった。
本文,うち気な、純情な、いやしくも貞操を戯れの火には投げない彼女のきれいな感化にもよるが、その前後、老公の厳父頼房が、厳戒を加えたこともあり、お傅役の小野角右衛門が、
本文,「もし、ご改悛がなければ、わたくしは腹を切って、ご先祖さまにお詫びつかまつります」
本文,と、必死に忠諫したことなどもいたく青年の光圀を、考えさせたらしかった。
本文,で、ふたりの恋は、きれいに終ったのである。
本文,光圀の姉、糸姫のはからいなどで、雪乃はその後、きれいな身となって、家中の白石助左衛門へ嫁したのであった。
見出し,若い鶯
見出し,一
本文,朝まだき、水戸の上市下市は、もう喧騒な庶民風景につつまれていた。
本文,馬のいななきも、人のどなり声も、薪のけむりも、あらゆる物のにおいも、旺盛な庶民の欲望と汗から離れているものはない。
本文,「皆はやいな。
本文,よく稼ぐ……」
本文,老公は、往還の旅人に交じって、城下へはいっていた。
本文,そして、町屋の殷賑なさまや軒毎の営みを見て、心からうれしそうにつぶやいた。
本文,ゆうべは府外の久昌寺に一泊して、牧野惣左衛門はそこで別れ、今朝早く、二人の供をつれて出て来たものであった。
本文,下町まで一緒に来た寺僧が、
本文,「山門のお客様です」
本文,といったので、木戸の役人も、老公とは気もつかない容子であった。
本文,老公もまた供の衆に、こうかたく口止めしていた。
本文,「隠居の身が、のこのこと、城下へ参って、要らざる眼をひからしておるなどと聞えては、藩主を初め、諸役人の気づまりに違いない。
本文,知れぬ限りは微行して、臨機に、さり気なく通りぬけようぞ」
本文,西山へ退隠後、城下へ来たのは、わずかこれが二度目ぐらいなものであった。
本文,その一度は、公然お城へはいって、現在の藩主である自分の世子綱条に会って、ねんごろに向後の施政――内治外策について諭すところがあったという。
本文,「わしはすでに世外の無用人。
本文,国力の興るも亡ぶも、一におん身の統べひとつにあるぞ」
本文,世子綱条の襲封と同時に、こういい渡してあるので、かれは一切の政務から身を外に措いていた。
本文,いまの藩情は、決して無事安泰なものではない。
本文,内にも外にも、多くの難事が横たわっている。
本文,けれどそうして全責任を綱条へ負わせたほうが、はやく彼を威信づけるものだし、またそれが王道の正しいすがたであるとも老公は信じていたにちがいない。
本文,「悦之進」
本文,老公は供の者をふり向いた。
本文,乗馬は、久昌寺にあずけて来たので、きょうは気がるな徒歩である。
本文,西山の梅を伐って、杖としたのを突いている。
