type,text
見出し,天機刻々
本文,依然。
本文,――秀吉はさっきの所に坐ったままであった。
本文,燭の下に、灰となった薄いものが散っていた。
本文,長谷川宗仁からの飛脚状を焼いたものと思われる。
本文,飛脚の者を始末しおえた彦右衛門と久太郎秀政が、座にもどって来ると、間もなく、
本文,「お見えなされました」
本文,と、石田佐吉が、帰りを告げ、その佐吉が小姓部屋へ退がると、入れ代りに、黒田官兵衛孝高がびッこを曳きながら入って来た。
本文,「やあ」
本文,と、眼で迎える秀吉も、不自由な脚を折って、どかと坐る人も、いつもながらの風であった。
本文,殊に官兵衛は、伊丹城中の遭難以来、不治の隻脚となっているので、君前でも、そのための横坐りはゆるされていた。
本文,なおついでにいえば、あのときの獄中生活でできた皮膚病も痼疾となったかたちで、今なお頭の毛の根はそれが治りきっていない。
本文,――だから余り燈火に近くすわると、そのうすい髪の根までが透いて見えて、この体躯矮短にして胆斗のごとき奇男児の風貌、いやが上にも魁偉に見せ過ぎる嫌いがある。
本文,「この夜更けに、何事でございますか。
本文,……お召しとは」
本文,いつまで、ものいわぬ秀吉へ、官兵衛からそういった。
本文,秀吉は傍らを向いて、
本文,「彦右衛門から話せ」
本文,と云い放したまま、腕拱みして、首を埋めてしまった。
本文,こういう間にも、むだなく思考をめぐらしているように見えるし、また、ともすれば嘆息となる意志の崩れを如何ともし難いような姿とも眺められる。
本文,「官兵衛どの。
本文,驚かれるなよ」
本文,こう厳粛な悲痛味を予告しながら、彦右衛門は手短に事実を告げた。
本文,長谷川宗仁からの飛脚もそのまま語った。
本文,豪気をもって鳴る官兵衛孝高の顔いろも、それを聞かされた一瞬は凡人以外のものではなかった。
本文,「…………」
本文,何もいわず官兵衛もまた、大きな息と共にその胸へ腕を拱んでしまった。
本文,そして時を措いて、じろと額ごしに同じ姿でいる秀吉を見た。
本文,と、堀秀政はすすと膝をすりよせて、秀吉へ云った。
本文,「はや過ぎたるを思うてみても致し方ござりますまい。
本文,世風は今日から吹き変りました。
本文,しかも風は順風と覚えられます。
本文,お船出の帆をお揚げなさるべき時節こそ到来。
本文,ふたつか一つかの御分別、いまこそ肝腎かなめかとぞんじまする」
本文,それに応じて幽古も云った。
本文,「秀政どのの御意、まことに至言。
本文,世間の様態、ものに喩えて申すならば、吉野の桜、雪とけて、東風の訪れに会いたるごとく、人もみな、やがてお花見を待つ心地やらんと思わるる。
本文,早々、お花見のおしたく、遊ばされますように」
本文,「よういわれたぞ、御両所――」
本文,と、官兵衛孝高も膝をたたいた。
本文,「天地と永劫、万象も春秋に、そのすがたをかえてこそ、生命も久し。
本文,――そのあめつちの心をもて大きく申さば、このたびのこととて、めでたしといえぬこともない。
本文,吉野のさくら、時来らでは見られぬものよ。
本文,雨情を孕み、風の陽気に、おのずから咲き出るに、何の御分別や要り申さん。
本文,――秀政、幽古などの申すとおり、この上は花見始めの御一戦。
本文,しかと御決意あそばして然るべきかと存じまする」
本文,左右の者のすすめは秀吉をして、いうまでもないことよ、と会心の笑みを抱かせたにちがいない。
本文,実に秀吉の本意もそこにあるのだ。
本文,――が、ただ、秀吉は人々がそれを云い出すのを待っていたに過ぎない。
本文,彼としては、信長の死をもって、
本文,――天地の慶祝なり。
本文,とはいえなかった。
本文,その痛哀をして、天下の悲愁たらしめず、天下の慶祝とさせなければならない、とする小義や私情を乗り超えた信念が、よしいかほど自己のうちに固くあってもである――不用意にあらわしては誤解されやすい。
本文,総帥の死はやはり三軍の喪であり、しかも彼の臣だった。
本文,臣なるがゆえに、信長の死を犬死にとさせてはならないのである。
本文,その生命を不朽に継ぎ生かすこそ遺された家臣の道と彼はかたく思う。
本文,けれど臣道なるものを、誰も口には説き、誰も行うに劣らずとしているが、その信行にはおのずから人まちまちな深さの差がある。
本文,彼は彼の信念と深度を以てつらぬくしかない。
本文,その肚の底には持つものを確と持っての秀吉であった。
本文,彼は、うなずきうなずき、面をあげて、左右の者へ答えた。
本文,「官兵衛も、秀政も、また幽古までが、よくぞ励ましてくれた。
本文,実、秀吉の思うところもそれよ。
本文,それ一つでしかない。
本文,――ついてはだが」
本文,充分、肚の底ができていた証拠といえよう。
本文,そこで一語を切ると、彼のことばはすぐ実際問題へ入って来た。
本文,要するに、対毛利とのこの戦場をいかに処し、いかに打開し転進するかであった。
本文,「ここで、できるだけ迅速に、かつ機密に、毛利との和睦を取りきめねばならぬが。
本文,……彦右衛門、御辺はきょうも、恵瓊と会っていたろうが、どうだな、先の肚は」
本文,「和議のことは、こなたからの申し出でにはなく、安国寺恵瓊を使いとして、両三日前から、内々毛利方より申し入れて来たことゆえ、彼の示して来た条件ならば、すぐにも取結ばれましょうが……」
本文,「いかん、いかん」
本文,――秀吉は、たとえこの際でもと、つよく首を振って見せながら、
本文,「断じて、あのままではいかん」
本文,と、ことばを重ねた。
本文,「されば。
本文,――もとよりこの前から、ここは毛利で何といって来ても、耳をかたむけぬ、との御意でありましたから、今日も恵瓊が来て、そっと、よそで会談しておりましたが、頭からその斡旋を突ッ刎ねて別れたわけでございまする」
本文,「そこだな。
本文,……そのまま手切れとなっては困ることになったのだ」
本文,官兵衛の方へ眼を向けて、
本文,「安国寺恵瓊は初めて、往年の知縁をたよって、彦右衛門を訪れて参り、二度目には、その方の陣屋へも行ったのではなかったか」
本文,「左様でした」
本文,「その方のところまでは、どのように云っていたか」
本文,官兵衛は、秀吉の問いに答えて、
本文,「やはり彦右衛門殿を介して、申し入れて来た条件とひとつに過ぎませぬ」
本文,「――と、いうと？」
本文,「つまり……毛利方から提示して来た条件というのは、この際、媾和するならば、備中、備後、美作、因幡、伯耆の五ヵ国を割譲しよう。
本文,そのかわりに高松城の囲みを解いて、清水宗治以下の城兵五千の生命は保証して欲しいと申すのでありました」
本文,「ウム。
本文,それだな。
本文,五ヵ国を割いて献じるといえば大譲歩しているようだが、備後一国をのぞくほかは、今なお争奪の地で、必ずしも、毛利方の領下として治められている地ではない」
本文,「仰せのとおりです」
本文,「さるを唯々として宗治の一命をも助け、和議に応じるわけにはゆかない。
本文,これは信長公の御意を俟つまでもないことだった。
本文,勝敗の決はすでにわが手にあるのだから。
本文,――しかし今となると、この機会は、だいぶちがって参った。
本文,この和を逸してはならぬことになった」
本文,「まことに、ここは間髪、伸るか反るかの大機と存ぜられます」
本文,「敵の毛利が、京都の変を知るがさいご、到底、和議はむずかしい。
本文,戦いの主導は彼の手にうつり、必然、大勢すべてわれの不利となる。
本文,……が、毛利はなお気づいてはおるまい。
本文,おそらくはまだ」
本文,と、秀吉は語尾に力をこめて、もういちど、
本文,「おそらくはまだ何事も知っていまい。
本文,――天のわれにかし給える数刻の時は――敵がそれを知るまでの遑でしかない。
本文,大機をつかみ、大策を施すも、そのわずかな間にのみ限られておるのだ。
本文,一刻一刻が、いまほど尊いときもない」
本文,「まだ今夜は、三日の真夜半、ようやく子の刻（十二時）頃と思われます。
本文,あす四日中に和議をおすすめあるとも、両三日中には纏められましょう」
本文,これは蜂須賀彦右衛門のことばだった。
本文,秀吉は、その彦右衛門や秀政へ面を向け直して、
本文,「いや遅い。
本文,夜明けを待つまでもなく、すぐその運びにかかれ、幸い彦右衛門はきょう恵瓊に会っておる。
本文,そのはなしの縒を戻して、もういちど、恵瓊がこちらの陣地へ出向いて来るように取計らえ」
本文,「では、すぐ恵瓊のところへ、使者など立てましょうか」
本文,「待て待て。
本文,過日来から彼の斡旋を一蹴して来たものが、にわかに夜中、此方からただ使いを立てては、敵も、はて？と不審をさし挟もう。
本文,――使いを遣るには、遣る口上も熟慮せねばなるまい」
本文,それからしばしは、ここの声も洩れないほど密かだった。
本文,間もなく蜂須賀彦右衛門がいそぎ足に出て行った。
本文,小姓部屋のうちでは、幽古から眠気ざましの菓子を賜わったので、おでこ押しや腕相撲に興じ、更けるのもわすれて折々高い笑い声をあげていた。
見出し,電捉
本文,秀吉の命をうけるとすぐ諸所の往来口へ早馬を打って、通行の検察にかかっていた浅野弥兵衛の手の者は、同夜間もなく、その迅速な網の目に、一名の怪しげな男を捕えていた。
本文,場所は首部という山村の、部落からも離れている間道だった。
本文,「どこへ行く」
本文,一小隊で取り囲むと、男は杖を止めて、
本文,「備中の身寄りへまいります」
本文,と、至極神妙である。
本文,「備中のどこへ」
本文,たたみかけると、
本文,「はい、庭瀬で」
本文,と、そら嘯く。
本文,「庭瀬へ行く者が何でこのような山道を好んで歩くか。
本文,しかもこの真夜半」
本文,「ほんに、仰っしゃるとおりで、黄昏に旅籠を求めそこね、一里先へ行ったらあるか、二里歩いたら泊まれるかと、ついつい盲人の勘と強情から、こう参ったのがまちがいの因でした。
本文,……どう参ったら旅籠のある人里へ出られましょうか、どうぞお教え下さいまし」
本文,と、竹の杖に両手をのせて、さもさも愍れを乞うようにうなずいた。
本文,じっと、様子を見ていた部将は、いきなり指さして、
本文,「こいつ、偽盲だ」
本文,と、一喝をあびせ、部下へむかって、縛りあげろと命じたのである。
本文,すると、盲の男は、眼があいたような驚き方をして、ぱッとうしろへ跳びのきながら、
本文,「と、と、とんでもない」
本文,無性に地を叩いては言い訳した。
本文,自分は都の者で、検校の允可も持っている。
本文,年久しく琵琶など教えて生活していたが、庭瀬にある老年の叔母が危篤というので、身の不自由も顧みず、取るものも取りあえず、こうして西へ下って来たもの。
本文,……あわれ、この目のきかない者を、そのようにおからかい下さいますな。
本文,と、手を合わせて拝まんばかり顫えていう。
本文,「うそをつけッ」
本文,部将は一歩つめて、
本文,「目だけは、ふさいでいるが、貴様のからだのどこにも隙がない。
本文,かような物は要らないはずだ」
本文,いきなり男のついている竹の杖をひッ奪くった。
