type,text
見出し,一
本文,暁からの本能寺の煙が、まだ太陽の面に墨を流しているうちに、凶乱の張本人、光秀の名と、信長の死は、極度な人心の愕きに作用されて、かなり遠方まで、国々の耳をつらぬいて行った。
本文,わけても、勝龍寺の城などは、事変の中心地から、馬なら一鞭で来られる山城国乙訓郡にあるので、桂川の水が、白々と朝を描き出した頃には、もう悍馬を城門に捨てた早打ちの者が、
本文,「たいへんだっ」
本文,と、人の顔を見るなり誰にでも呶鳴って、やがて転ぶが如く、奥曲輪のほうへ馳けこんでいた。
本文,天正十年六月二日であった。
本文,木々の露が香う。
本文,風が光る。
本文,この頃の夜々の眠りの快さは誰しもであろう。
本文,起きてすぐ若葉に対う目醒めもすばらしい。
本文,生きていればこそと、生命の味いと幸を、改めて思うほど、肌をなぶる朝風も清々しい。
本文,「…………」
本文,朝化粧をすましてもまだ彼女は、鏡に向って、恍惚としていた。
本文,わが姿の清麗に、見恍れていたわけでもない。
本文,生命に感謝していたのである。
本文,「――自分ほど幸福なものがあろうか」と。
本文,幸福というものは、幸福と知った時、心から感謝しておかなければ、幸福とも思わず過ぎてしまうものである。
本文,――だから迦羅奢は、
本文,「今ほど幸福な時はない」
本文,と、現在の自分を噛み味おうとしているのであった。
本文,予感というものであろうか。
本文,その朝に限って、迦羅奢は、特にそんな気もちを抱いて、やがて、いつもの朝の如く、良人の忠興の居室へ朝の礼儀をしに行った。
本文,すると、今し方まで、毎朝の日課として、弓を引き、兵書を読みなどしていた気配の良人が、どこにも見えなかった。
本文,縁端を見遣ると、小姓がひとりで端坐している。
本文,「お湯殿にお渡りか」
本文,迦羅奢がたずねると、小姓は、
本文,「いいえ、大殿に召されて、西曲輪へお越しになりました」
本文,という。
本文,西曲輪は、良人の父、幽斎細川藤孝の住居とされている所である。
本文,「……お。
本文,そうか」
本文,とのみで、彼女は、裳を曳いて、そのまま自分の室へもどった。
本文,そして乳母を招いて、暫し乳母の手から、乳のみ児の与一郎を膝へ取り、乳ぶさを授けていた。
見出し,二
本文,「忠興の心は、決しておりまする。
本文,わたくしの妻へなど、小さい御不愍はおかけ下さいますな。
本文,私の妻の処置は、私へおまかせ置き願わしゅうぞんじます」
本文,若い忠興は、胸を正して云った。
本文,父の細川藤孝は、武人とはいえ、温順な人であった。
本文,家は、室町幕府の名門であったし、歌学の造詣ふかく、故実典礼に詳しいことは、新興勢力の武人のなかでは、この人を措いて他にない。
本文,強いて、武人の中で、知識人らしい人柄を求めれば、明智光秀であったろうが、藤孝は、彼のように、新しい時代の教養よりも、むしろ古い学問の中から、今日に役立つものを取上げて、堅実に世を渡ってゆくといったふうな行き方であった。
本文,同じ知識人でも、文化に対する考え方でも、光秀とはそういうふうに違っていたが、その明智光秀と彼とは、切っても切れない、深い縁に結ばれていた。
本文,光秀がまだ名もない一介の漂泊人として、越前の朝倉家に寄寓していた頃、藤孝も、三好・松永などという乱臣に都を趁われて、国々をさまよっていた将軍義昭に扈従して、同じ土地に漂泊していた。
本文,――今、真に頼みがいある武将といっては、尾張から出た織田信長殿よりほかに、頼みまいらす御方はありますまい。
本文,光秀は、その時分から、信長の偉大なことを知っていたのである。
本文,彼のすすめに依って、藤孝は、信長へ近づき、信長は将軍義昭を立てて、京都へ軍をすすめ、それがやがて信長の覇業の一礎石となったのであった。
本文,同時に、藤孝も、この勝龍寺の旧領を受け、わけて明智光秀は、破格な寵遇をうけて、亀山城の主とまで立身した。
本文,――今生では報じきれない君恩をうけて来たのである。
本文,いや、信長には、主君としてばかりでなく、もっとくだけた世話にもなっている。
本文,光秀の二女の迦羅奢姫と、藤孝の嫡男の忠興との結婚を、取結んでくれた人も、信長であった。
本文,今から四年前の天正七年に――迦羅奢姫十六、忠興も十六歳で、主君信長のお声がかりで華やかに婚儀をあげた間であった。
本文,そういう光秀との関係は、偶然にできたものでは決してなかった。
本文,藤孝は、彼も自分も貧しい一介の浪人であった頃から、およそ光秀ほど、信頼していた人物はなかった。
本文,その学問や知識に関する態度のちがいはあっても、人間として沈着で、教養も深く、忍苦に強く、理性に富んで、しかも戦場では人におくれをとらない一方の驍将として――今朝の今朝まで、彼との縁を、悔いたことなど、ただの一度もなかったのである。
本文,「その光秀が？」
本文,と、藤孝は今も、息子の忠興へ、半ば憤ろしく、半ば信じられない事のように、
本文,「信長公を弑逆し奉ったなどとは……。
本文,大逆の乱を起して洛内を合戦の巷にしておるなどとは……。
本文,夢か、天魔でも魅入ったか。
本文,信じられぬのだ。
本文,……しかし、刻々と、矢つぎ早やに諸方からのこの通状だ。
本文,また、光秀自身から、味方に参ぜよとの書状も今着いた。
本文,わしは、正直、途方にくれた。
本文,忠興、そちはいずれに組すか」
本文,こう父の云ったのに対して、忠興は、さっきから二度までも、
本文,「何の御斟酌ですか。
本文,主君を殺した逆臣に組する弓矢は忠興にはありません。
本文,――妻の処置は、良人たるわたくしの胸でします。
本文,そして、信長公の御無念をはらさんとする何人とも力を協せて、光秀を討たずにはおきません」
本文,そう明確に答えを繰返していたのであった。
本文,「よう云われた。
本文,父とても、同じ考えである」
本文,藤孝は、仏間にはいって、信長の霊に誓の仏燈を捧げ、その日に、黒髪を剃ろしてしまった。
本文,忠興は、重臣をあつめて、父子の決意を告げ、それが終ると、初めて朝出たままの居間へ帰ったが、時刻はもう夕方に近いほどだった。
本文,朝食も午餐も、忘れ果てていたのである。
見出し,三
本文,さすがに女ばかりの奥の丸にも、もう京都の空の煙が、日本中を変革している大事変だったことが知れ渡っていた。
本文,――が、ここでは。
本文,逆臣とか、大悪人とか、光秀とかいう声は、ひそとも聞えないほど、慎まれていた。
本文,つい四年前に輿入れしたばかりの、若い美しい忠興夫人は、その明智家の二女であり、大逆人の光秀のむすめであることを、お下婢の女童までが、知らぬはないからであった。
本文,「……迦羅奢。
本文,迦羅奢」
本文,忠興は、自分の居間から呼んでいた。
本文,局のほうと知って、やがて、自分から足を運んで行った。
本文,誰ひとり、召使すら迎えないのである。
本文,そして彼女の部屋を窺えば、そこにも侍女ひとり侍いていなかった。
本文,「…………」
本文,ただ見る――そこにひたと声もなく泣き伏している黒髪の人がある。
本文,「迦羅奢！……。
本文,迦羅奢っ」
本文,「……はい」
