type,text
見出し,諸葛菜
見出し,一
本文,三国鼎立の大勢は、ときの治乱が起した大陸分権の自然な風雲作用でもあったが、その創意はもともと諸葛孔明という一人物の胸底から生れ出たものであることは何としても否みがたい。
本文,まだ二十七歳でしかなかった青年孔明が、農耕の余閑、草廬に抱いていた理想の実現であったのである。
本文,時に、三顧して迎えた劉玄徳の奨意にこたえ、いよいよ廬を出て起たんと誓うに際して、
本文,「これを以てあなたの大方針となすべきでしょう。
本文,これ以外に漢朝復興の旗幟を以て中原に臨む道はありますまい」
本文,と、説いたものが実にその発足であったわけだ。
本文,そして遂に、その理想は実現を見、玄徳は西蜀に位置し、北魁の曹操、東呉の孫権と、いわゆる三分鼎立の一時代を画するに至ったが、もとよりこれが孔明の究極の目的ではない。
本文,孔明の天下の三分の案は、玄徳が初めからの志望としている漢朝統一への必然な過程として選ばれた道であった。
本文,しかし、この中道において、玄徳は世を去り幼帝の将来とともに、その遺業をも挙げて、
本文,――すべてをたのむ。
本文,と、孔明に託して逝ったのである。
本文,孔明の生涯とその忠誠の道は、まさにこの日から彼の真面目に入ったものといっていい。
本文,遺孤の寄託、大業の達成。
本文,――寝ても醒めても「先帝の遺詔」にこたえんとする権化のすがたこそ、それからの孔明の全生活、全人格であった。
本文,ゆえに原書「三国志演義」も、孔明の死にいたると、どうしても一応、終局の感じがするし、また三国争覇そのものも、万事休む――の観なきを得ない。
本文,おそらくは読者諸氏もそうであろうが、訳者もまた、孔明の死後となると、とみに筆を呵す興味も気力も稀薄となるのを如何ともし難い。
本文,これは読者と筆者たるを問わず古来から三国志にたいする一般的な通念のようでもある。
本文,で、この迂著三国志は、桃園の義盟以来、ほとんど全訳的に書いてきたが、私はその終局のみは原著にかかわらず、ここで打ち切っておきたいと思う。
本文,即ち孔明の死を以て、完尾としておく。
本文,原書の「三国志演義」そのままに従えば、五丈原以後――「孔明計ヲ遺シテ魏延ヲ斬ラシム」の桟道焼打ちのことからなお続いて、魏帝曹叡の栄華期と乱行ぶりを描き、司馬父子の擡頭から、呉の推移、蜀破滅、そして遂に、晋が三国を統一するまでの治乱興亡をなお飽くまでつぶさに描いているのであるが、そこにはすでに時代の主役的人物が見えなくなって、事件の輪郭も小さくなり、原著の筆致もはなはだ精彩を欠いてくる。
本文,要するに、龍頭蛇尾に過ぎないのである。
