type,text
見出し,寧子の胸
本文,「こひ！」
本文,浅野又右衛門は、家に帰ると、すぐ大きな声で、妻の名をどなった。
本文,於こひは、あわただしく、出迎えて、
本文,「お帰りなさいませ」
本文,「酒の支度せい」
本文,いきなりいって――
本文,「お客を拾うて来たぞ」
本文,「それはそれは。
本文,どなた様でいらっしゃいますか」
本文,「娘の友達だ」
本文,「ま……」
本文,と、後からはいって来た藤吉郎の姿を見て、
本文,「木下様でございますか」
本文,「こひ」
本文,「はい……」
本文,「武家の妻として、不埒であろうぞ。
本文,――今日までわしに黙っておるなぞ。
本文,木下殿と娘とは、夙くからお交際をして戴いておるそうではないか。
本文,存じておりながら、なぜわしに黙っていたか」
本文,「お叱りうけまして、恐れ入りました」
本文,「恐れ入るではすまない。
本文,とんだ親馬鹿を知られてしもうたわ」
本文,「けれどお手紙などいただいても、寧子は、私に隠していたことはございませぬ」
本文,「当りまえじゃ」
本文,「それに、寧子は、聡明でございます。
本文,決してまちがいはないと、母のわたくしが、信じておりますゆえ、世間の男たちから、ままつまらぬ文など送られても、左様なこと、いちいち貴方様までの、お耳を煩わすまでもないことと存じまして」
本文,「その通り、そちまでが、わが娘を買いかぶっている。
本文,――わからぬぞ、この頃の娘も、若い者も」
本文,と、立ち塞がれて、上がり口に立ち淀んでいる藤吉郎を振り顧って、
本文,「はははは」
本文,と、笑った。
本文,藤吉郎は、ここでも、頭ばかり掻いていた。
本文,しかし、恋人の家へ、恋人の父に誘われて来たのは、何か大へんな恩遇に恵まれたような気がして、動悸を覚えた。
本文,「さ。
本文,――お通り」
本文,と、又右衛門は、先に立って、客間へ彼を誘った。
本文,客間といっても、わずか十畳の一室が、この邸の、最上の部屋だった。
本文,弓之衆ばかりが住んでいるこのお長屋も、きょう彼が見て来た自分の屋敷と、似たり寄ったりの、小さな貧しい家だった。
本文,もっとも、織田家の一藩のすべてが――老職から足軽まで、そう差別のない程度の、質素ではあったが、何しても、武具のほか、客間にもさして目につく家財もなかった。
本文,「寧子はどこへ行った。
本文,寧子のすがたが見えぬではないか」
本文,「自分の部屋におりまする」
本文,と、彼の妻は、客へ、白湯など汲んですすめながらいう。
本文,「なぜお客へ、改めてごあいさつをしに来ぬか。
本文,わしがいれば、逃げまわっておる」
本文,「そういうわけではございませぬが、外着をかえて、髪など梳いているのでございましょう」
本文,「いらざること。
本文,はやく手伝わせて、酒の支度して来い。
本文,まずい手料理など、藤吉郎どのに、お目にかけてみるがよい」
本文,「いや、もう」
本文,と、藤吉郎は、体を固くして、恐縮した。
本文,城内の柴田、林などの、手強い重臣たちからは、ひどく押し太い、厚顔な男と睨まれている彼も、ここでは甚だ羞恥がちな、一箇の好青年でしかなかった。
本文,寧子は、薄化粧して、やがて挨拶に出て来た。
本文,「なんのおかまいも出来ませぬが、父は、この通りはなし好き、どうぞごゆるり遊ばして」
本文,それから、手料理の膳部と、銚子など、楚々と、運んで来た。
本文,「はあ。
本文,……はい」
本文,藤吉郎は、又右衛門のはなしには、まるでうつつに答えながら、寧子の身ごなしや、寧子のうしろ姿に見とれていた。
本文,……横顔もいい。
本文,などと思った。
