type,text
見出し,人生・間の山
本文,なるべく、縁起の吉い日にしようぜ。
本文,御幣をかつぐ訳じゃないが、物は縁起ということもあるし、お互い様に明日の首の座は分らない。
本文,こちとら、白浪渡世――
本文,いうにゃ及ぶ。
本文,さて、その日は？
本文,そうよ。
本文,――初日の出の元日――あたりはどうだ。
本文,なるほど、そいつアいい。
本文,元日より縁起の吉い日はねえ理窟だ。
本文,――次には、場所だが。
本文,その場所は、伊勢の間の山と決める。
本文,そして、年暮立ちに、各※が、土地を飛び、正月の抜け詣りを装って、落ち合う事にしようじゃないか――というような約束が、何日からか、土地を離れた五人の間に、出来上がっていたのである。
本文,発起人は、絵師の応挙の内弟子、その正月をとって、十七歳になる仁太郎だった。
本文,大坂の鼬を誘って、大晦日の晩、約束の間の山へつき、そこの雲霧茶屋で待っていると、やがて、第二着が、駿府の羅宇屋煙管の五郎八、次にやって来たのが、浜松のお仮面屋の伜丹三郎。
本文,――一番遅く、夜明け近くに、江戸の本職小猿七之助が、これは贅沢に、数日前から流連していた二見の茶屋から、駕を打たせて、乗りこんできた。
本文,「顔が、揃った」
本文,と、挨拶になって――
本文,「てまえ、大坂の鼬でござんす」
本文,「あっしゃ、江戸の七で」
本文,「これは初めまして」
本文,「御高名は、雷の如く――」
本文,「お互いに、お初様、何分、よろしくお引き廻しを」
本文,などと、名乗って、
本文,「さて、元の御商売は。
本文,また、お年は？」
本文,と、順々に洗ってみると、会わないうちは、自分が一番年下だろうと思っていた仁太郎が、三番目で、羅宇屋煙管の五郎八が、三十一の年頭、江戸の七が二十二、四番目と五番目の鼬と丹三郎が、同じ年の十六だった。
本文,「五人男だ」
本文,と、八百屋の御用聞きでまた掻っ払いの名人、チビの鼬は、英雄じみた昂奮でいった。
本文,初日の出が上る――
本文,五人は、匕首を抜いて、
本文,「さ、兄弟分の盃」
本文,と、二の腕を切り、日の出より赤い血を、啜り合った。
本文,「生きるも死ぬも、一心同体、これからは、お互いに、ケチな小稼ぎは慎んで、日本一の大泥棒になり合おうぜ。
本文,なあ兄弟」
本文,「無論だ」
本文,と、仁太郎は、羅宇屋煙管の五郎八に、答えて、
本文,「だが――大泥棒になっただけじゃ、つまらない。
本文,何かしなければ」
本文,「するとは」
本文,「人間らしい事をよ。
本文,――男と生れた生き甲斐のある事をよ」
本文,「なるほど」
本文,と、みんな腕を拱んだ。
本文,仁太郎は、年上の羅宇屋も、本職の七之助も、土蔵破りは、名人だろうが、頭が低いな――とすぐ嘗めてしまった。
本文,で、弁をふるって、
本文,「人間、五十年、贅沢をして、食って過ぎるだけなら、何も盗ッ人なんて、短気な世渡りをするにゃ当らねえぜ。
本文,早い話が、俺の師匠みたいに、絵を描いても、堂島で米相場をやっても、そんなことあ、出来ら」
本文,「ふん……大きに。
本文,だが、それじゃ一体、俺ッちは、何をしたらいいんだい？」
本文,「だから、名を揚げることだ」
本文,「名を売るだけなら、大泥棒になりさえすれや、嫌でも名が出る。
本文,石川五右衛門でも、自雷也でも」
本文,「おら自雷也が、好きさ」
本文,とお仮面屋の伜がいった。
本文,「俺も、大好きだ」
本文,と鼬も、眼を光らして、
本文,「自雷也みてえな泥棒になりてエなあ」
本文,「あれは、支那の大盗だ。
本文,吾来也という支那の盗賊を、日本の作者が焼き直したんだ」
本文,と、仁太郎は、ちょっと、知識を誇って、
本文,「――だが、自雷也は偉い、あれは、義賊だからな。
本文,だから、日本まで名が伝わった。
本文,泥棒でも、何かしておかないと、往生際に人に嗤われるよりも、何だか、一生涯を煙にしちまったような気がするものだ」
本文,「そうかなあ」
本文,「一つ、天下を取ってみようとか、世間の貧乏人を救ってみようとか。
本文,――何とか目的がなくっちゃ、狐鼠狐鼠だろうじゃねえか。
本文,――ところで今、世の中を見ると、天明の大飢饉だ」
本文,「ム。
本文,食えてるのは、泥棒と役人だけだ」
本文,「ここで一番、顔の揃った五人で、食えない奴を、食わしてやる。
本文,――という仕事は、面白いぜ」
本文,「じゃ、義賊になるのか」
本文,「そうよ。
本文,義賊になったッて、自分の贅沢ぐらい、いくらでも出来らあな」
本文,「やろうやろう」
本文,「やるかい、兄貴たちは」
本文,「おめえッちが、そういうなら――」と、七も、五郎八も、雷同した。
本文,年長の二人は、いい加減な顔つきだったが、丹三、鼬、仁太の三人は、将門が旗上げでもするような気持だった。
本文,同時に、本職の七之助には、小猿という立派な異名があるが、自分たちにはそれがない。
本文,何か、有名になりそうな、いい異名を持ちたいという慾と、相談も、出て来て、その結果――
本文,暁天星五郎――（羅宇屋煙管五郎八）
本文,鼬小僧新助――（八百屋の御用聞き新助）
本文,紫紐丹三郎――（仮面屋の伜丹三郎）
本文,雲霧仁左衛門――（応挙の内弟子仁太郎）
本文,とこう自分自分で変え名を作って、すっかり、いい気持になった。
本文,雲霧は、みんなの出会った、間の山の茶屋の名に思いついて、そのまま、自分の異名に取ったのである。
本文,仁太郎改め仁左衛門――十七歳の雲霧は、それっきり、京都へは、帰らなかった。
本文,師匠の応挙は、彼の親元である江戸の狩野善納という貧乏画家へ、その由を、報じたきりで、結局、厄介払いをしたように、欣んでいた。
本文,それから、四、五年の間――その不良少年と二人の大供が、五十三次、東海道の宿々を、まるで稲を襲った害虫のように、荒し廻ったのは。
本文,天明五人男。
本文,彼等の望みどおり、世間から、ちょっと騒がれたが、生命は短く、やがて誰も彼も、宿場役人や、天領の十手にかかって、一人残らず、ふん縛られてしまった。
本文,雲霧、時に、まだ二十一。
見出し,煩悩・遠三味線
本文,「――嘘つきめ」
本文,雲霧は、憤っていた。
本文,牢びさしに、女の眉ほどな、月が、青い。
本文,カチ、カチ、カチ……
本文,遠い、火の廻りの木。
本文,「ど奴も、此奴も、ろくでもねえ屑ばかり。
本文,何だって、俺あ、あんな狐鼠狐鼠野郎と汚え、血など嘗め合って、義兄弟になったんだろう」
本文,と、そんな悔いさえ交じって、可惜、棒に振った生涯が、腹が立って、堪らない。
本文,――しかし自分だけは、多少はやりかけた、と慰めた。
本文,（同じ盗ッ人でも、何か意味のある大盗になろうぜ）
本文,と約束した間の山の会盟は、結局、自分以外は、みんな偽物だったのだ。
