,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,幸子は去年黄疸を患ってから、ときどき白眼の色を気にして鏡を覗き込む癖がついたが、あれから一年目で、今年も庭の平戸の花が盛りの時期を通り越して、よごれて来る季節になっていた。,1.955268383026123,0.818817675113678
2,本文,或る日彼女は所在なさに、例年のように葭簀張りの日覆いの出来たテラスの下で白樺の椅子にかけながら、夕暮近い前栽の初夏の景色を眺めていたが、ふと、去年夫に白眼の黄色いのを発見されたのがちょうど今頃であったことを思い出すと、そのまま下りて行って、あの時夫がしたように平戸の花のよごれたのを一つ一つ毟り始めた。,0.7427065372467041,0.6084777116775513
3,本文,彼女のつもりでは、夫がこの花のよごれたのを見るのが嫌いなので、もう一時間もしたら帰宅する筈のその人の眼を喜ばすために、庭先を綺麗にしておきたかったのであるが、ものの三十分もそうしていると、うしろに庭下駄の音が聞えて、へんに取り済ました顔つきをしたお春が、手に名刺を持ちながら飛び石を伝わって来た。,0.0,0.0
4,本文,「この方が、御寮人様にお目に懸りたい仰っしゃっていらっしゃいます」,1.0600318908691406,0.6746551394462585
5,本文,見ると、奥畑の名刺であった。,0.0,0.0
6,本文,―――たしか、一昨年の春であったか、一度この青年が来訪したことはあったけれども、平素出入りを許している訳ではないし、女中達などの前ではその名を云うことさえ控えているくらいなのであるが、お春のこう云う取り済まし方は、明かにあの新聞の事件を知り、この青年と妙子との関係を察していて、気を廻しているものに違いなかった。,0.8981704711914062,0.5184856057167053
7,本文,「今行きます。,1.4712086915969849,0.7643281817436218
8,本文,応接間にお通ししときなさい」,0.0,0.0
9,本文,手が花の蜜でべとべとしているので、彼女は洗面所へ行って蜜を洗い落して、二階でちょっと顔を直してから出た。,0.0,0.0
10,本文,「えらいお待たせ致しまして、………」,0.6080312728881836,0.5306928753852844
11,本文,一と目で純英国製と知れる、殆ど白無地に近い明るいホームスパンの上衣に鼠のフランネルのズボンを穿いた奥畑は、這入って来た幸子の姿を見ると、少しわざとらしい感じのする、仰々しい急激な動作で椅子から立ち上りながら「気を付け」のような姿勢をした。,0.0,0.0
12,本文,妙子より三つか四つ年上であった筈であるから、今年三十一二ぐらいになるであろうか、この前会った時はまだ幾分か少年時代の面影を留めていたのに、この一二年の間に大分肥満したらしいのは、追い追い紳士型の体つきに変りつつあるところなのであろう。,0.0,0.0
13,本文,でも、あいそ笑いをして此方の顔色を窺い窺い、心持ち頤を突き出して訴えるような鼻声で話しかける様子に、矢張「船場の坊ち」らしい甘ったるさが残ってはいた。,0.0,0.0
