,type,text,logit_score,pred_score
0,本文,その一,0.0,0.0
1,本文,美佐子は今朝からときどき夫に「どうなさる？やっぱりいらっしゃる？」ときいてみるのだが、夫は例の孰方つかずなあいまいな返辞をするばかりだし、彼女自身もそれならどうと云う心持もきまらないので、ついぐずぐずと昼過ぎになってしまった。,0.0,0.0
2,本文,一時ごろに彼女は先へ風呂に這入って、どっちになってもいいように身支度だけはしておいてから、まだ寝ころんで新聞を読んでいる夫のそばへ「さあ」と云うように据わってみたけれど、それでも夫は何とも云い出さないのである。,0.0,0.0
3,本文,「とにかくお風呂へお這入りにならない？」,-1.0007737874984741,-0.6506164073944092
4,本文,「うむ、………」,0.0,0.0
5,本文,座布団を二枚腹の下へ敷いて畳の上に頬杖をついていた要は、着飾った妻の化粧の匂いが身近にただようのを感じると、それを避けるような風にかすかに顔をうしろへ引きながら、彼女の姿を、と云うよりも衣裳の好みを、成るべく視線を合わせないようにして眺めた。,0.0,0.0
6,本文,彼は妻がどんな着物を選択したか、その工合で自分の気持も定まるだろうと思ったのだが、生憎なことにはこの頃妻の持ち物や衣類などに注意したことがないのだから、―――ずいぶん衣裳道楽の方で、月々何のかのと拵えるらしいのだけれども、いつも相談に与ったこともなければ、何を買ったか気をつけたこともないのだから、―――今日の装いも、ただ花やかな、或る一人の当世風の奥様と云う感じより外には何とも判断の下しようもなかった。,0.0,0.0
7,本文,「お前は、しかし、どうする気なんだ」,0.0,0.0
8,本文,「あたしは孰方でも、………あなたがいらっしゃれば行きますし、………でなければ須磨へ行ってもいいんです」,1.156171202659607,0.5870910882949829
9,本文,「須磨の方にも約束があるのかね？」,0.0,0.0
10,本文,「いいえ、別に。,0.0,0.0
11,本文,………彼方は明日だっていいんですから」,0.0,0.0
12,本文,美佐子はいつの間にかマニキュールの道具を出して、膝の上でセッセと爪を磨きながら、首は真っすぐに、夫の顔からわざと一二尺上の方の空間に眼を据えていた。,0.0,0.0
13,本文,出かけるとか出かけないとか、なかなか話がつかないのは今日に限ったことではないのだが、そう云う時に夫も妻も進んで決定しようとはせず、相手の心の動きようで自分の心をきめようと云う受け身な態度を守るので、ちょうど夫婦が両方から水盤の縁をささえて、平らな水が自然と孰方かへ傾くのを待っているようなものであった。,0.0,0.0
14,本文,そんなふうにしてとうとう何もきまらない内に日が暮れてしまうこともあり、或る時間が来ると急に夫婦の心持がぴったり合うこともあるのだけれど、要には今日は予覚があって、結局二人で出かけるようになるだろうことは分っていた。,0.0,0.0
15,本文,が、分っていながら矢張受動的に、或る偶然がそうしてくれるのを待っていると云うのは、あながち彼が横着なせいばかりではなかった。,0.0,0.0
16,本文,第一に彼は妻と二人きりで外を歩く場合の、―――此処から道頓堀までのほんの一時間ばかりではあるが、お互の気づまりな道中が思いやられた。,1.3944472074508667,0.6475951075553894
17,本文,それに、「須磨へ行くのは明日でもいい」と妻はそう云っているものの、多分約束がしてあるのであろうし、そうでないまでも、彼女に取っては面白くもない人形芝居を見せられるより、阿曽の所へ行った方がいいにきまっていることを察してやらないのも気が済まなかった。,0.0,0.0
18,本文,ゆうべ京都の妻の父から、「明日都合がよかったら夫婦で弁天座へ来るように」と云う電話があったとき、一往妻に相談すべきであったのだが、折あしく彼女が留守だったので、「大概ならばお伺いいたします」と、要はうっかり答えてしまった。,0.0,0.0
19,本文,それと云うのが、「僕は長いこと文楽の人形を見たことがありませんので、今度おいでになる時には是非誘っていただきたい」と、いつぞや老人の機嫌を取るために心にもないおあいそを云ったのを、老人の方ではよく覚えていてわざわざ知らしてくれたのであるから、彼としては断りにくい場合でもあったし、それに人形芝居はとにかく、あの老人に附き合ってゆっくり話をするような機会が、ひょっとしたらもうこれっきり来ないであろうとも思えたからだった。,0.0,0.0
20,本文,鹿ヶ谷の方に隠居所を作って茶人じみた生活をしている六十近い年寄りとは、もちろん趣味が合う訳もなし、何かにつけてうるさく通を振りまかれるのにはいつも閉口するのだけれど、若い時に散々遊んだ人だけあって何処か洒落な、からっとしたところのあるのが、もうその人とも親子の縁が切れるかと思えばさすがになつかしく、少し皮肉な云い方をすれば、妻よりもむしろこの老人に名残りが惜しまれて、せめて夫婦でいる間に一ぺんぐらいは親孝行をしておいてもと、柄にないことを考えたのだが、しかし独断で承知したのは手落ちと云えば手落ちである。,0.0,0.0
