,type,text,logit_score,pred_score
0,本文,世に「三人法師」と云う物語がある。,0.0,0.0
1,本文,いつの時代の誰の作かは明かでない。,0.0,0.0
2,本文,萬治二年の版があるそうだが、作者はこれを国史叢書の中に収めてある活字版で読んだ。,0.0,0.0
3,本文,さしたる名文と云うのではなく、たど／＼しい稚拙な書き方であるけれども、南北朝頃の世相が窺われる上に、第一の法師から、第二、第三の法師になるほど話が複雑で面白く、組み立てもまとまっているし、哀愁が心の全篇を貫いているところは文学的に相当の価値を認めてよい。,1.6573065519332886,0.683076798915863
4,本文,ちょうど秋の夜の読み物には適していると思ったので、くどい所や仮名書きのために分らない所は省略もしたし、多少は手を入れたが、大体原文の意を辿って成るたけ忠実に現代語に直してみた。,0.0,0.0
5,本文,もしいくらかでも古い和文の文脈と調子とを伝えることに成功したら作者としては満足である。,0.0,0.0
6,本文,上,0.0,0.0
7,本文,高野の山へ集って来たからにはどうせ世を厭う人々ではありながら、同じ厭離の願いを遂げるにも座禅入定の法もあれば念佛三昧の道もある。,0.9536267518997192,0.5787057280540466
8,本文,山は廣いので思い／＼の半出家たちが彼方此方に宿を求め、めい／＼己れの性にかなった教について行を修めているのであるが、或る晩そう云う人たちが或る宿房へ寄り合った時だった。,0.0,0.0
9,本文,一人の僧が、見渡したところ、われ／＼はみな半出家ですが、いずれも遁世なされたのにはそれ／″＼の仔細があることでしょう、座禅をするのも悪くはありませんけれども、懺悔の徳も罪をほろぼすと云いますから、今夜は一つ皆の衆で懺悔物語をしてはどうですかと云い出して、それをしおにいろ／＼な若い頃の想い出話が一座のあいだに弾んだ折、年頃は四十二三であろうか、綻びだらけの衣を着て難行苦行に見るかげもなく痩せ衰えているものゝ、鉄漿をふか／″＼とつけて何処かに尋常な俤のある僧の、さっきから隅の方に引っ込んでじっと考え込んでいたのが、ふと、ではわたしの身の上を聞いて下さいますかと云って、しんみりした口調で語り始めた。,0.0,0.0
10,本文,―――,0.0,0.0
11,本文,都のことは定めし方々も御存知でしょうが、わたしはもと、尊氏将軍のおん時に、糟屋の四郎左衛門と申して近侍に召し使われていまして、十三の年から御所へ参り、礼佛礼社、月見花見の御供にはずれたことはなく、まめに仕えていますうちに、或る年のことでした、二条殿へお成りになる御供に附いて行きましたら、折節朋輩どもが寄り集って遊んでいましたものと見え、わたしのところへも使をよこして、速く来ないかと云って来ましたので、まだお帰りには間があるかしらと思いながらお座敷の体をのぞいて見ますと、ちょうど御酒が二三献過ぎた時分らしく、一人の女房が引出物に、廣蓋の上へ小袖を載せて持って出て来るところでしたが、その女房と云うのが、二十にはならないほどのうら若さで、練絹の肌小袖に紅花緑葉の単衣をかさねて、くれないの袴を蹈んで、長い髪を揺りかけている姿の美しさ、染殿の妃、女御更衣と申してもきっと此れほどではあるまいと思われて、あゝ、人間に生れたからにはこう云う人と言葉を交し、枕を並べたいものだが、それにしても今一度出て来てくれないものかしら、せめてもう一と目とっくり顔を見たいものだと思いましたら、その時からあくがれ心地が胸をとざして、忘れようとしても忘れられず、うつゝともない恋になってしまいました。,1.2731589078903198,0.7538546919822693
12,本文,それから宿へ帰っても上※の姿が眼の前を去らないので、食うものも食わずに打ち伏したなり四五日のあいだも出仕しなかったものですから、近頃糟屋はどうしているかと云うお尋ねに、病気のことを申し上げると、それなら薬師をつかわすから療治をするがよいと云う仰せがあって、間もなく宿へ薬師が参りましたので、起き直って、烏帽子直垂をつけて対面しましたところが、ちょっと脈を取ってみて、どうもおかしい、別に病気があるようでもない、何か人を恨んでゞもおられるか、又は大事な訴訟でも持っておられはしないかと云うのです。,0.0,0.0
13,本文,私はさあらぬ体を装って、子供の時からこんな工合におり／＼患うことがありますが、半月も養生すればいつも直ってしまいますから、今度も日数を待っておりましょう、何も大事なことなんぞ思ってはいませんと云いましたけれども、薬師は御前へ出て、あれは病気とは覚えませぬ、身に大事を持っている人か、さもなかったら、昔ならまあ恋とでも云うわずらいでございましょうと申し上げたと見えるのです。,0.0,0.0
14,本文,すると、恋なら今の世にだってないことはあるまい、糟屋の胸のうちを探り出したいものだと云う将軍の仰せに、それなら佐々木三郎左衛門が一番親しくしておりますから、あれをおつかわしになりましたらと申し上げる者があったりしまして、やがてその佐々木が御前へ召されて仰せを受け、見舞いにやって来ましたが、わたしの寝ている枕もとへすわると、恨みを含んだ口ぶりで、日頃から朋輩の多い中でも兄弟のように契っていたものを、これほどの患いだったらなぜ知らしてくれなかったと云いますので、なあに、心配をかけるようないたつきではない、たゞ一人ある母にさえ知らせないくらいだから、お恨みは御尤もだけれども、悪く思ってくれては困る、此の上重くなるような時には御知らせするから、そうこと／″＼しく云わないで帰って下さい、私の身よりは御所の勤めが大切ではないかと云いますと、まあ看病させてくれと云って、四五日傍を離れないで、心の中を尋ねるのです、私も暫くは包み隠していましたが、あまり親切にしてくれますので有りのまゝを打ち明けましたら、佐々木は聞いて、さては御分は恋をしておられるのだな、それなら訳はないと云って、御所へ参って申し上げると、成るほどそうか、そんなことなら容易いことだと仰っしゃって、忝くも御所様が御自身で御文をお書きになり、佐々木を御使にして二条殿へ申し送って下さいました。,0.0,0.0
15,本文,ところが二条殿の御返事に、あれは尾上と申す女房ですから地下へ下す訳には行かないが、その男を此方へ寄越して下さいと云うお文があって、それを御所から私の宿へわざ／＼届けて下すったのです。,0.0,0.0
16,本文,ほんとうに何と云う有難いことか、その時の御所様の御恩は報じようもありませぬ。,0.0,0.0
17,本文,それにつけても浮世はあじきないものだ、たとい尾上殿に逢うことが出来ても、わずか一と夜の夢のような情にあずかるのに過ぎないものを、今こそ遁世をする時だと、その折わたしはそう思いながら、又考え直してみますと、糟屋と云う男は二条殿の女房を恋い申し、将軍のお声がゝりでよう／＼願いがかなうようになったと思ったら、急に気が臆して世を遁れたと云われるのも生涯の耻だ、せめて一と夜逢いさえしたら、それから後は兎も角もなろうと思い定めて、或る晩のこと、別に際立ってどうと云う身じまいもしませんけれど、少しはなりふりに念を入れ、若党を三人つれて、案内者を立てゝ、夜の更けた時分に二条殿の御所へ参りましたら、結構なお座敷を屏風や唐絵で飾ってある中に、同じ年頃の女房たちが五六人花やかに立ち出でゝおられる所へ通されたのです。,0.0,0.0
18,本文,先ず御酒が出る、茶や、香や、さま／″＼の遊びが始まる。,0.0,0.0
19,本文,けれども孰れが尾上殿やら、何しろ一と目見たゞけですし、いずれも／＼美しい人ばかりですから、迷惑していますと、一人の方が聞し召した盃を持ちながら、私の傍へちか／″＼と寄って来られて、人一人をへだてゝ、おもいざしを賜わったので、あゝ、これが尾上殿だなと、はじめて合点してそのお盃を戴いたことでした。,1.1003440618515015,0.6531425714492798
20,本文,さて夜も明け方になって、八声の鳥の鳴く音、寺々の鐘のおとにきぬ／″＼の別れを惜しみつゝも、行くすえ変らぬ約束をして、まだ暗いうちに女房は立って行かれましたが、寝みだれ髪のひまから匂う艶なかおばせを見送っていますと、妻戸をあけて、縁へ出られて、,0.8870359659194946,0.6390493512153625
21,本文,ならはずよたまにあひぬる人故に,-0.38423952460289,-0.43804407119750977
22,本文,今朝はおきつる袖のしらつゆ,0.0,0.0
23,本文,と遊ばしたので、わたしも直ぐにお答えしました。,0.886135458946228,0.5086745619773865
24,本文,こひえてはあふ夜の袖の白露を,0.0,0.0
25,本文,君が形見につゝみてぞおく,0.0,0.0
26,本文,そう云うことがあってからは、始終御所へ参りましたが、時には忍んで私の宿へ入らせられることなどもあり、御苦労なことだと仰っしゃって、将軍からその女房へ、近江の国のうちで千石千貫の土地を差上げたりなさいました。,0.0,0.0
27,本文,そうこうするうちに、私はその時分北野の天神を信じていまして、毎月廿四日には参籠をするのが常でしたのに、その女房のために近頃とんと怠りがちになっていましたものですから、ちょうど十二月廿四日のこと、歳の暮れでもありますし、日頃の懈怠をお詫びしなければならないと思って、お堂へ参って、夜どおし念誦していますと、ほかにもお籠りをする人たちがあって、話しているのを聞いていましたら、あゝ可哀そうに、いったい何処の人だろうと、そう云う言葉が耳に這入りましたので、ふっと気にかゝって、何の話ですと尋ねてみると、たった今しがた、都はかよう／＼の所に、年十七八ほどの女房を殺して、衣裳を剥ぎ取った者があると云うのです。,0.0,0.0
28,本文,聞くと私は胸騒ぎがして、気になって気になって取る物も取り敢えず走って行って見たところが、やっぱり虫が知らせた通りあの女房ではありませんか。,0.0,0.0
29,本文,それがむごたらしく殺された上に、何一つ残らず、髪の毛までも切り取られている有様に、夢とも現ともわきまえかねて、たゞぼんやりしてしまいました。,-0.5595892071723938,-0.4860263168811798
30,本文,まあ、ほんとうに、こんな憂き目を見ると云うのは如何なる罪の報いかしら。,0.0,0.0
31,本文,逢うのを嬉しいと思ったのが今では却って恨めしくなり、先だって行った人のために何しに心を盡したことか、我れ故に君は、まだ二十にも足らない年頃の女房の身として邪見の剣にかゝられるとは。,0.0,0.0
32,本文,その時の私の心の中をどうぞ思いやって下さい。,1.2874432802200317,0.681294322013855
33,本文,どんな鬼神が向って来ようと、又は五百騎三百騎の敵陣の中へ割って這入ろうと、思うがまゝの働きをして捨てる命なら、露ほども惜しくはないと覚悟していた私ですけれども、知らない間に起ったことではどうにも力が及びませなんだ。,0.0,0.0
34,本文,そう云う訳で、その夜のうちに髻を切って僧となりましたが、それから此の御山に最早や二十年のとしつきと云うもの、其の女房の菩提を弔っているのです。,0.7794723510742188,0.5582191944122314
35,本文,―――そう語り終ったその僧は、はんかい入道と呼ばれている半出家であったが、一座がしばらく今の話にしんと静まり返っていたとき、やがて又一人の僧が前の方へにじり出た。,0.7681652307510376,0.5327931046485901
36,本文,見ると年は五十ぐらいで、身の丈は六尺もあろうか、のどの骨が突び出し、おとがいが反り、頬が高く、唇が厚く、目鼻がすごく、顔の色が黒く、いかさま逞しそうな体つきで、次には私が話しましょうと云いながら、破れた布衣の袂のかげで大きな数珠をつまぐっているので、さあ、では早速に願いましょうと皆が促すと、不思議なこともあればあるものです、その上※を、私が手にかけて殺したのですと云う言葉に、樊※はきっとなって眼の色を変えたが、此方は落ち着いて、まあ／＼、これから委しく事の仔細を申しますから一と通り聞いて下さいと云う。,0.0,0.0
37,本文,そしてはんかいが気を押し鎮めて固唾を呑んでいるのを見ながらおもむろに語り始めるのであった。,1.0933343172073364,0.5808039903640747
38,本文,中,0.0,0.0
39,本文,都の方だったら大方お聞きになったことがあるでしょう、わたしの名は三条の荒五郎と云って、九つの年に盗みを始め、十三の年に人を斬り始め、その上※までに三百八十餘人の人を斬りましたので、夜討強盗を身についた能と心得ていましたが、宿執因果の積り積ったせいでしょうか、今お話のあった年の、何でも十月頃からでしたか、盗みをしても一向にうまい仕事がなく、山賊をしても獲物がなく、今度こそはと思ってかゝっても見込みが外れることばかり。,0.0,0.0
40,本文,そのためにたいへん難渋しまして、朝夕のけぶりも立てかね、妻子の者もみじめなざまになりましたので、自然面白くないものですから、十一月頃からふっゝり家に寄りつかず、此処や彼処のお堂の庇、社の拝殿の床下などに夜を明かしては日を送っていたのでした。,0.0,0.0
