,type,text,logit_score,pred_score
0,本文,その一,0.0,0.0
1,本文,先生、わたし今日はすっかり聞いてもらうつもりで伺いましたのんですけど、折角お仕事中のとこかまいませんですやろか？それはそれは詳しいに申し上げますと実に長いのんで、ほんまにわたし、せめてもう少し自由に筆動きましたら、自分でこの事何から何まで書き留めて、小説のような風にまとめて、先生に見てもらおうか思たりしましたのんですが、……実はこないだ中ひょっと書き出して見ましたのんですが、何しろ事件があんまりこんがらがってて、どういう風に何処から筆着けてええやら、とてもわたしなんぞには見当つけしません。,0.0,0.0
2,本文,そんでやっぱり先生にでも聞いてもらうより仕様ない思いましてお邪魔に出ましたのんですけど、でも先生わたしのために大事な時間滅茶々々にしられておしまいになって、えらい御迷惑でございますやろなあ。,0.0,0.0
3,本文,ほんまに宜しございますか？わたし先生にはもう毎度々々おやさしいにしていただきますもんですから、つい御親切に甘える気イになって、御厄介にばっかりなりまして、どないに感謝してもしきれへんくらいや思てます。,0.0,0.0
4,本文,そいであのう、いつかも大へん御心配かけましたあの人のこと、あれからお話せんならんのんですが、あれはあの後に申し上げました通り、あないにいうて下さいましたのんで、自分でもしみじみ考えまして、あんなりぷっつり絶交してしまいました。,0.0,0.0
5,本文,その当座は未練とでもいいますのんか、何かにつけて思い出されますもんですから、家にいてましてもまるでヒステリーのようになってましたけど、そのうちにだんだんあの人がええことない男やったいうことはっきり分って来まして、……主人も私が前は始終そわそわして音楽会や何かいうては出歩いてばっかりいましたのんに、先生の御宅い寄せてもらうようになりましてから、すっかり様子変りまして、絵エ書いたり、ピアノの稽古したりして、一日家に落ち着いてますもんですから、「この頃はお前も女らしなったなあ」なんぞいいまして、蔭ながら先生の御好意よろこんでました。,2.5832831859588623,0.9115501046180725
6,本文,尤もわたし、あの人の事については何も主人にいいませなんだ。,0.0,0.0
7,本文,「夫に過去のあやまち隠しとくのんよろしゅうないから、――殊に肉体上の関係なかったのんなら告白しやすい訳やから、すべてを打ち明けておしまいなさい」と先生はいうて下さいましたけど、……けどどうも、……それはまあ、主人にしましてもあるいはうすうす気イついてたかも分れしませんのですが、私の口からは何やいいにくうもありましたし、この後間違いないように自分さい注意してたらええのや思いまして、何事も胸に収めてたのんです。,0.0,0.0
8,本文,ですから主人は私が先生からどんなお話伺うて来ましたやら、それは知りませんでしたけど、いろいろ為めになること教せてもろたに違いない思て、そういう心がけになったのんはええ傾向やいうてましてん。,0.0,0.0
9,本文,そんな訳で、そいから暫くは大人しいに家い引っ籠ってましたもんですから、この様子やったらまあ安心や思いましたもんか、そうそう己も遊んではいられんからいうて、大阪の今橋ビルディングに事務所借って弁護士開業しましたのんが、あれが昨年の二月頃でしたかしらん。,0.0,0.0
10,本文,――はあ、そうです。,0.0,0.0
11,本文,大学の方は独法やりましたのんで、弁護士にならいつでもなれたのんです。,0.9521737098693848,0.5646840929985046
12,本文,始めは何でもプロフェッサアになりたいようにいうてまして、ちょうど私のあの事件ありました時分には、引きつづいて大学院の研究室の方い通てましたのんですが、弁護士やる気イになりましたのんは別にこれちゅう理由あったのんではあれしません。,0.0,0.0
13,本文,そういつまでも私の実家の方に世話にばっかりなってましては義理も悪いし、私に対しても頭上らんと思うたのんですやろ。,0.0,0.0
14,本文,いったい主人は大学時代に秀才やいう評判で、たいへんにええ成績で卒業しましたもんですから、そういう人間ならばいうのんで、嫁に来たとはいうもんの、婿を取るのも同様にして結婚したのんです。,0.9835278987884521,0.5349832773208618
15,本文,そいでもう私の親たちは主人を信用してまして、いくらか財産も分けてくれまして、まあまああせるには及ばんから、学者になりたかったら学者になるで、ゆっくり勉強するがええ。,0.0,0.0
16,本文,洋行もしたければ夫婦で二、三年彼方い行てくるがええなどいうてくれまして、――最初は主人も大そう喜んで、そんなつもりもあったらしいのんですけど、――私があんまり我が儘やのんで、実家の方笠に着て威張るのんやいう風に取って、それが癪に触ったのかも分れしません。,0.0,0.0
17,本文,しかし性質が学者肌に出来てまして、いつまでたっても書生流のぶっきらぼう抜けしませんし、あいそは下手ですし、それはそれは人づきあい悪い方ですから、弁護士なんぞになりましたところで一向仕事やかいあれしませんね。,0.0,0.0
18,本文,それでも毎日事務所いだけはきちんきちん出てましたが、そうなりましたら、私の方は一日家にぼんやりしてまして、しょうないものですから、自然また、いろいろと、一旦忘れてたことが胸に浮かんで来るのんです。,1.6705034971237183,0.6861875653266907
19,本文,前には暇ありますと歌作ったりしましたが、歌はかいって思い出の種になりますので、もうこの頃はせえしませんやろう？そんで私、こうやっててはろくな事考えへんさかい、これは何とかせんといかん、何ぞ気イ紛れるようなことはと思いまして、――先生は御存知でしょうか、――あのう、天王寺の方に女子技芸学校いうのんありますねん。,0.0,0.0
20,本文,私立の詰まらん学校ですねんけど、絵エと、音楽と、裁縫と、刺繍と、そいからまだ外にも何や、まあそんな風に科ア分れてまして、入学の資格なぞむずかしいことも何にものうて、大人でも子供でも自由に這入れます。,0.0,0.0
21,本文,わたし前にも日本画稽古してまして、下手ですけど、その方になら幾らか趣味持ってますもんですから、それい毎日、朝は主人と一緒に出かけるようにしまして、ともかくもまあ、通うことにしましてんわ。,0.0,0.0
22,本文,尤も毎日とはいいましても、そんな学校ですから、休みたい時は勝手に休んだりしましたけど、――,0.0,0.0
23,本文,主人は絵エや文学やにはてんと趣味ない方やのんですが、私が学校い行きますことは賛成してくれまして、それは結構や、ええ思いつきやさかい精出して行くがええいうて、自分から勧めたくらいやのんでした。,0.0,0.0
24,本文,毎朝出かけますのんにも、私が行きますのんは九時のこともあり、十時のこともあり、自分の都合でいろいろになることありましたけど、主人の方も事務所暇やのんですさかい、何時になろうと大概待っててくれまして、阪神電車で梅田まで一緒に行き、そいから二人円タクに乗って堺筋の電車通りの今橋の角で主人おろしまして私はずっとその車で天王寺い行きます。,2.6545495986938477,0.9212802648544312
25,本文,主人はそういう風にして一緒に出かけますこと楽しみにしてたらしいのんで、「またもう一遍学生時代に復ったような気イするなあ」などいいますから、「夫婦づれで自動車で通う学生あったらおかしいやないか」いいましたら、あはあは笑うたりなんぞして上機嫌でした。,1.328202247619629,0.5791231989860535
26,本文,午後に帰ります時分にもなるべく誘てくれるようにいいますのんで、電話で打ち合わせしといて、事務所い寄ったり、難波や阪神で待ち合わしたりして、一緒に松竹座なぞい行ったりしました。,1.6059011220932007,0.6552690863609314
27,本文,そういうような塩梅で主人との間は大変工合ように行ってましたのんですが、あれは四月の半ば頃でしたか、わたしほんの詰まらん事で学校の校長さんと喧嘩してしまいました。,0.0,0.0
28,本文,それはあのう、妙なことですが、学校でモデル使て、それにいろいろの服装さしたりポーズ取らしたりしまして、――日本画の方は裸体のデッサンはやりませんですけど、――それ写生する時間ありますねん。,1.0037511587142944,0.48604580760002136
29,本文,ところがちょうどその時分に使てたのんが、Ｙ子さんちゅう十九になる娘さんで、大阪では有名な美人のモデルやそうで、それに楊柳観音の姿さしまして、――まあ、いくらかそんな風すると裸体に近うなりますのんで、多少裸体の研究も出来るいう訳やったのんです。,0.0,0.0
30,本文,私それを外の生徒たちと一緒に写生してますと、或る日校長先生が教室い這入って来られて、「柿内さん、あんたの絵エはちょっともモデルに似ておらんようですな、あんたは誰ぞ、外にモデルあるのんではありませんか」いわれて、何やこう、意味ありげに笑われますねん。,0.0,0.0
31,本文,それが校長先生ばっかりでのうて外の生徒たちも、先生が笑われるあとからクスクス忍び笑いするのんです。,0.771623969078064,0.5727983117103577
32,本文,わたし思わずはっとしまして顔赧うなりましてんけど、どういう訳で赧うなったのんかその時は自分で分れしませなんだ。,0.0,0.0
33,本文,今になって考えますと確かにあの時赧うになったような気イしますねんけど、あるいはそうでなかったかも分れしません。,0.0,0.0
34,本文,しかし「外にモデルがある」いわれましたら、そういわれるまでは自分では意識してえしませなんだのんに、何やしらんはっと胸いこたえるもんありましてん。,0.0,0.0
35,本文,でも、そんなら誰モデルにしたかちゅうことは、はっきりしてたのんではあれしません。,0.0,0.0
36,本文,ただ何やしらん頭の中にＹ子さん以外の或る人の印象刻みついてて、Ｙ子さんを眼の前に見ながら、知らず識らずその印象の方モデルに使てた、――使うつもりものうて、自然と筆がその人の姿写してた、いうだけやのんです。,0.0,0.0
37,本文,もう先生にはお分りになっておられますやろが、その、わたしが無意識のうちにモデルにしてた人いうのんが、――どうせ新聞にも出ましたのんですから、いうてしまいますが、――徳光光子さんやのんです。,0.0,0.0
38,本文,（作者註、柿内未亡人はその異常なる経験の後にも割に窶れた痕がなく、服装も態度も一年前と同様に派手できらびやかに、未亡人というよりは令嬢の如くに見える典型的な関西式の若奥様である。,2.026949167251587,0.8367337584495544
39,本文,彼女は決して美女ではないが、「徳光光子」の名をいう時、その顔は不思議に照り輝やいた。,1.3205419778823853,0.6521997451782227
40,本文,）けど私は、まだその時分には光子さんとお友達になってた訳ではあれしません。,0.0,0.0
41,本文,光子さんが洋画の方習ておられて、教室も違てましたよって、ものいう機会もなかったはずです。,0.0,0.0
42,本文,ですから光子さんの方では私の顔知りなされしませなんだか、知ってなさっても別に気イに留めておられなんだのんですやろ。,0.0,0.0
43,本文,私の方にしましてもそれほど光子さんに注意してたとは思われしませんのですが、でも何とのう好きそうな人やいう風に考えてたに違いないのんです。,0.0,0.0
44,本文,それもしかし、ものいうたことないくらいですよって、性質やとか気だてやとか、そんなこと分れしませんでしてんけど、――まあ、何とのう、ただ全体の感じやのんですなあ、そういえば私が案外早うから光子さんに気イつけてました証拠には、もうその時分に誰から聞いたいうでもなしに、光子さんの名前やお所を、――船場の方にお店のある羅紗問屋のお嬢様で、住まいは阪急の蘆屋川にあるのやいうようなことまでちゃんと知ってましてん。,0.0,0.0
45,本文,そいでわたし、校長さんにそんなこといわれましたのんで、あとでいろいろ考えてみたのんですが、なるほどその絵エ光子さんに似てますけど、故意に似さしたいうのんではなし、また故意に似さしたにしたところが、ぜんたいモデルにＹ子さん使ういうのんはＹ子さんの顔写すのん目的とはちがいますねんやろ？ただＹ子さんに観音さんみたいな姿さして、その体つきや、白衣の襞の工合研究して、なおその上観音さんの感じ出せたらええ訳ですやろ。,0.0,0.0
46,本文,Ｙ子さんはモデル女の中では美人かも分れしませんけど、光子さんの方がもっと美人で、その絵エの感じに合うてるとしましたら、光子さんモデルにしても差支いないではあれしませんか。,0.0,0.0
47,本文,――私そない思たのんですねん。,0.0,0.0
48,本文,その二,0.0,0.0
49,本文,ところがそいから二、三日たちますと、またモデルの時間に校長先生が這入って来られて、私の絵エの前い立ち止まってにやにや笑われますねん。,0.0,0.0
50,本文,そして「柿内さん」いいなさって、「柿内さん、どうもこの絵エ変ですなあ。,0.0,0.0
51,本文,ますますモデルに似んようになって来ますね。,0.8446069955825806,0.5118004083633423
52,本文,いったいあんたは誰モデルにしておられるのんですか」と、冷やかすような眼つきで私の顔じいッと視つめなさるのんです。,0.0,0.0
53,本文,「おや、そうですかしらん。,0.0,0.0
