,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,「末期の際にタッタ一言……タタタ、タッタ一言……コレエ……」,0.42782989144325256,0.44189968705177307,0.0,0.0,NEUTRAL
1,本文,万平は板を並べ換える片手間に、奇妙な声を出して頭を振り立てた。,0.544667661190033,0.5055906772613525,0.0,0.0,NEUTRAL
2,本文,洗い晒しの印袢纏に縄の帯。,0.8684033751487732,0.5334892272949219,0.0,0.0,NEUTRAL
3,本文,豆絞りの向う鉢巻のうしろ姿は打って付けの生粋な哥兄に見えるが、こっちを向くと間伸びな馬面が真黒に日に焼けた、見るからの好人物。,1.5430775880813599,0.7156330943107605,1.5430775880813599,0.7156330943107605,POSITIVE
4,本文,二十七八に見えるが、物腰は未だ若いらしい。,2.040888547897339,0.9031462073326111,0.0,0.0,NEUTRAL
5,本文,材木屋※の若い者で、蔭日陽なく働く好人物であるがタッタ一つの病気は芝居狂で、しかも女形を以て自任しているのが、玉に疵と云おうか、疵に玉とでも云うのか。,1.1947153806686401,0.6667973399162292,0.0,0.0,NEUTRAL
6,本文,皆から冷かされるのを真に受けてイヨイヨ芝居熱を上げるという超特級の難物である。,1.5544893741607666,0.7599800229072571,-1.5544893741607666,-0.7599800229072571,NEGATIVE
7,本文,きょうも仕事がないままに、材木置場を片付けながら、そこいらの安芝居の科白を一生懸命に復習しているのだ。,1.3307439088821411,0.6792874336242676,1.3307439088821411,0.6792874336242676,POSITIVE
8,本文,震災前の飯田町駅附近は一面の材木置場になっていた。,0.6486746072769165,0.5632563829421997,0.0,0.0,NEUTRAL
9,本文,杉丸太、竹束、樅板なぞが、次から次へ涯てしなく並んで、八幡の籔みたように、一旦、迷い込んだら出口がナカナカわからない。,1.2200034856796265,0.7264787554740906,0.0,0.0,NEUTRAL
10,本文,その立並んだ樅板が万平には書割に見えたり、カンカン秋日の照る青空が花四天に見えたりするのであろう。,1.276063323020935,0.741612434387207,0.0,0.0,NEUTRAL
11,本文,二三町四方人気のないのを幸いに、杉板の束を運び集めながら、新派旧派の嫌いなく科白の継ぎ剥ぎを復習し続けて行く。,0.9788055419921875,0.4919326603412628,0.0,0.0,NEUTRAL
12,本文,「我が日の本の魂が、凝り固まったる三尺の秋水。,1.2184096574783325,0.7066464424133301,1.2184096574783325,0.7066464424133301,POSITIVE
13,本文,天下法度の切支丹の邪法、いで真二つに……」,0.9091426730155945,0.6186750531196594,0.0,0.0,NEUTRAL
14,本文,万平はフッと科白を中止した。,1.0976853370666504,0.6282857060432434,-1.0976853370666504,-0.6282857060432434,NEGATIVE
15,本文,スグ向うに並んだ松板の間からチラリと見えた赤い物に気が付いたからであった、担いでいた杉皮の束を、鋸屑の山盛りの上に置くと、ハテナという思い入れ宜しくあって抜足さし足も半分、芝居がかりに壁のように並んだ松板の蔭に近寄った。,1.180291771888733,0.7135212421417236,0.0,0.0,NEUTRAL
16,本文,その隙間からソッと向うの竹束の間の空地を覗いたが、忽ち眼を丸くして舌をダラリと垂らした。,0.7677841186523438,0.6229013204574585,0.0,0.0,NEUTRAL
17,本文,竹束の前の大きな欅の角材に腰をかけたインバネスに中折帽の苦み走った若い男が、青ざめた澄ました顔をして金口煙草に火を点けている。,0.5825192332267761,0.5116274356842041,0.5825192332267761,0.5116274356842041,POSITIVE
18,本文,その横に下町風の大桃割に結った娘が、用足しに出た途中であろう。,1.436621069908142,0.786083996295929,0.0,0.0,NEUTRAL
19,本文,前垂をかけたまま腰をかけて、世にも悩ましく、媚めかしく、燃え立つような頬と眼を輝かせながら、男に凭れかかっている。,2.2911972999572754,0.8959901332855225,2.2911972999572754,0.8959901332855225,POSITIVE
20,本文,二人は同時に素早く前後左右を見まわした。,0.5772557258605957,0.5308201313018799,0.0,0.0,NEUTRAL
21,本文,万平が材木の間から耳を尖んがらして聞いているとも知らずに、頬をスリ寄せて何かヒソヒソと話し初めた。,0.5805270075798035,0.4491655230522156,0.0,0.0,NEUTRAL
22,本文,「……それじゃクニちゃん……今夜、飯田町から……」,0.2758792042732239,0.38646429777145386,-0.2758792042732239,-0.38646429777145386,NEGATIVE
23,本文,「ええ……終列車がいいわ……」,0.7181065678596497,0.5131711959838867,0.0,0.0,NEUTRAL
24,本文,「ここで待っているよ」,0.871306300163269,0.5538457632064819,0.871306300163269,0.5538457632064819,POSITIVE
25,本文,「ええ。,0.4455297291278839,0.47872957587242126,0.0,0.0,NEUTRAL
26,本文,すこし遅くなるかも知れないわ。,2.252286911010742,0.9340356588363647,0.0,0.0,NEUTRAL
27,本文,お父さんが寝るのが十一時頃だから、それから盗み出して着物を着かえて来ると、十二時が過ぎるかも知れないわ」,1.199479579925537,0.7029382586479187,0.0,0.0,NEUTRAL
28,本文,「終列車は一時十分だから……」,1.1695384979248047,0.6599423289299011,0.0,0.0,NEUTRAL
29,本文,「そんなら大丈夫よ。,0.411099910736084,0.45052334666252136,0.0,0.0,NEUTRAL
30,本文,二千円ぐらい有ってよ。,1.4494212865829468,0.6974443197250366,0.0,0.0,NEUTRAL
31,本文,明日銀行へ入れるのが……ホホ……足りないか知ら……」,0.8642783761024475,0.4801803231239319,0.0,0.0,NEUTRAL
32,本文,「ハハハ。,0.7258284687995911,0.5200028419494629,-0.7258284687995911,-0.5200028419494629,NEGATIVE
33,本文,余る位だ。,0.7661443948745728,0.5564442873001099,0.0,0.0,NEUTRAL
34,本文,朝鮮に行けばね……」,0.6473329663276672,0.48629307746887207,0.0,0.0,NEUTRAL
35,本文,「キットここで待っててね」,0.5327023863792419,0.47589895129203796,0.0,0.0,NEUTRAL
36,本文,「……クニちゃん……」,0.6941462159156799,0.48259344696998596,-0.6941462159156799,-0.48259344696998596,NEGATIVE
