,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,残怨白紅花盛,0.19215582311153412,0.40215131640434265,-0.14638298004865646,-0.40215131640434265,NEGATIVE
1,本文,余多人切支丹寺,0.3154107332229614,0.43940237164497375,0.0,0.0,NEUTRAL
2,本文,「ふうん読めんなあ。,1.0034055709838867,0.5315693020820618,0.0,0.0,NEUTRAL
3,本文,これあ……まるで暗号じゃないかこれあ」,1.2266604900360107,0.6789511442184448,-1.180887646973133,-0.6789511442184448,NEGATIVE
4,本文,私は苦笑した。,0.649524986743927,0.553399920463562,0.0,0.0,NEUTRAL
5,本文,二尺三寸ばかりの刀の中心に彫った文字を庭先の夕明りに透かしてみた。,1.0064963102340698,0.6667775511741638,0.0,0.0,NEUTRAL
6,本文,「銘は別に無いようだがこの文句は銘の代りでもなさそうだ。,1.2665635347366333,0.7347089052200317,0.0,0.0,NEUTRAL
7,本文,といって詩でもなし、和歌でもなし、漢文でもないし万葉仮名でもないようだ。,1.2447974681854248,0.5723766684532166,-1.1990246251225471,-0.5723766684532166,NEGATIVE
8,本文,何だい……これあ……」,0.4548528492450714,0.44354674220085144,-0.40908000618219376,-0.44354674220085144,NEGATIVE
9,本文,「へえ。,0.4988781213760376,0.4723782241344452,0.0,0.0,NEUTRAL
10,本文,それはこう読みますんだそうで……残る怨み、白くれないの花ざかり、あまたの人を切支丹寺……とナ……」,0.5378993153572083,0.49961405992507935,0.0,0.0,NEUTRAL
11,本文,私はビックリしてそう云う古道具屋の顔を見た。,0.635465681552887,0.546330451965332,0.0,0.0,NEUTRAL
12,本文,狭心症にかかっているせいか、一寸した好奇心でも胸がドキドキして来そうなので、便々たる夏肥りの腹を撫でまわして押鎮めた。,1.0376111268997192,0.5532378554344177,0.0,0.0,NEUTRAL
13,本文,幇間上りの道具屋。,0.74336177110672,0.5267232656478882,0.0,0.0,NEUTRAL
14,本文,瘠せっこちの貫七爺は済まし返って右手を頭の上に差上げた。,0.5925714373588562,0.5243722200393677,0.0,0.0,NEUTRAL
15,本文,支那扇をパラリと開いて中禿のマン中あたりを煽ぎ初めた。,0.6234485507011414,0.5621506571769714,0.0,0.0,NEUTRAL
16,本文,私はその顔を見い見い裸刀身を無造作に古鞘に納めた。,0.5750467777252197,0.4834684431552887,0.6208196207880974,0.4834684431552887,POSITIVE
17,本文,「大変な学者が出て来たぞ……これあ。,0.2780448794364929,0.40862855315208435,0.0,0.0,NEUTRAL
18,本文,イヤ名探偵かも知れんのうお前は……」,0.7339622378349304,0.49160152673721313,-0.6881893947720528,-0.49160152673721313,NEGATIVE
19,本文,「ヘエ。,0.3373681306838989,0.4399500787258148,0.0,0.0,NEUTRAL
20,本文,飛んでもない。,1.8702518939971924,0.7898812294006348,-1.8244790509343147,-0.7898812294006348,NEGATIVE
21,本文,それにはチットばかり仔細が御座いますんで……ヘエ。,1.0963445901870728,0.6817469000816345,0.0,0.0,NEUTRAL
22,本文,実はこの間、旦那様からどこか涼しい処に別荘地はないかと、お話が御座いましたので……」,0.8727266788482666,0.5079213380813599,0.9184995219111443,0.5079213380813599,POSITIVE
23,本文,「ウンウン。,0.42479407787323,0.47884997725486755,0.0,0.0,NEUTRAL
24,本文,実に遣り切れんからねえ。,0.7910214066505432,0.48768776655197144,-0.7452485635876656,-0.48768776655197144,NEGATIVE
25,本文,夏になってから二貫目も殖えちゃ堪まらんよ」,0.505271852016449,0.5051045417785645,0.5510446950793266,0.5051045417785645,POSITIVE
26,本文,「ヘヘヘ。,0.20365986227989197,0.3943924605846405,-0.1578870192170143,-0.3943924605846405,NEGATIVE
27,本文,私なんぞはお羨しいくらいで……」,0.5440578460693359,0.5006518959999084,0.0,0.0,NEUTRAL
28,本文,「ところで在ったかい。,0.8036403656005859,0.5266132354736328,0.0,0.0,NEUTRAL
29,本文,いい処が……」,0.803825318813324,0.5622643828392029,0.0,0.0,NEUTRAL
30,本文,「ヘエ。,0.3373681306838989,0.4399500787258148,0.0,0.0,NEUTRAL
31,本文,それがで御座います。,1.2573336362838745,0.6808462738990784,1.3031064793467522,0.6808462738990784,POSITIVE
32,本文,このズット向うの清滝ってえ処でげす」,0.4457285404205322,0.44967105984687805,0.0,0.0,NEUTRAL
33,本文,「清滝……五里ばかりの山奥だな」,0.764571487903595,0.5165748596191406,0.0,0.0,NEUTRAL
34,本文,「ヘエ。,0.3373681306838989,0.4399500787258148,0.0,0.0,NEUTRAL
35,本文,市内よりも十度以上お涼しいんで夏知らずで御座います。,2.381946325302124,0.8606487512588501,2.4277191683650017,0.8606487512588501,POSITIVE
36,本文,そのお地面の前には氷のような谷川の水がドンドン流れておりますが、その向うが三間幅の県道なんで橋をお架けになればお宅のお自動車が楽に這入ります。,1.504665732383728,0.6377794742584229,1.5504385754466057,0.6377794742584229,POSITIVE
37,本文,結構な水の出る古井戸や、深い杉木立や、凝ったお庭造の遺跡が、山から参いります石筧の水と一所に附いておりますから御別荘に遊ばすなら手入らずなんで……」,1.0267311334609985,0.579484224319458,0.0,0.0,NEUTRAL
38,本文,「高価いだろう」,1.3371864557266235,0.6573734879493713,0.0,0.0,NEUTRAL
39,本文,「それが滅法お安いんで……。,0.31973859667778015,0.4179559051990509,0.3655114397406578,0.4179559051990509,POSITIVE
40,本文,まだそこいらに御別荘らしいものは一軒も御座いませんが、その界隈の地所でげすと、坪、五円でもいい顔を致しませんのに、その五六百坪ばかりは一円でも御の字と申しますんで……ヘエ。,0.8262012004852295,0.6015413999557495,0.0,0.0,NEUTRAL
41,本文,話ようでは五十銭ぐらいに負けはせぬかと……」,1.2972866296768188,0.7030277848243713,0.0,0.0,NEUTRAL
42,本文,「プッ……馬鹿にしちゃいけない。,1.2648496627807617,0.6940137147903442,-1.219076819717884,-0.6940137147903442,NEGATIVE
43,本文,そんな篦棒な話が……」,0.6724907755851746,0.5317920446395874,0.0,0.0,NEUTRAL
44,本文,「イエイエ。,0.42019331455230713,0.4626539349555969,0.0,0.0,NEUTRAL
45,本文,それが旦那。,0.8953588008880615,0.5111320614814758,0.9411316439509392,0.5111320614814758,POSITIVE
46,本文,シラ真剣なんで……ヘエ。,0.5306839942932129,0.4817950129508972,0.0,0.0,NEUTRAL
47,本文,それがその何で御座います。,1.297205924987793,0.7102984189987183,1.3429787680506706,0.7102984189987183,POSITIVE
48,本文,今から三百年ばかり前に焼けた切支丹寺と申しますものの遺跡なんだそうで……ヘエ」,0.6461754441261292,0.5109570622444153,0.0,0.0,NEUTRAL
49,本文,「フウム。,0.5635877251625061,0.4560313820838928,-0.5178148820996284,-0.4560313820838928,NEGATIVE
50,本文,切支丹寺……切支丹寺ならドウしてソンナに安いんだい」,0.8232366442680359,0.511884331703186,-0.7774638012051582,-0.511884331703186,NEGATIVE
51,本文,「それがそのお刀の彫物の曰く因縁なんで……ヘエ。,0.6029096841812134,0.5197859406471252,0.0,0.0,NEUTRAL
52,本文,白くれないって書いて御座んしょう。,0.8137355446815491,0.5469483137130737,-0.7679627016186714,-0.5469483137130737,NEGATIVE
53,本文,その花を念のため、ここに持って参いりました。,1.3189927339553833,0.6441964507102966,1.364765577018261,0.6441964507102966,POSITIVE
54,本文,これが花でコチラが実と葉なんで……ちょと隠元豆に似ておりますが」,1.1187770366668701,0.6638604402542114,0.0,0.0,NEUTRAL
55,本文,「ううむ。,0.6632547974586487,0.5596956610679626,0.0,0.0,NEUTRAL
56,本文,花の色は白いといえば白いが、実の恰好がチット変テコだなあ。,1.86217200756073,0.8674241304397583,0.0,0.0,NEUTRAL
57,本文,紫色と緑色の相の子みたいじゃないか。,1.4024494886398315,0.7651729583740234,0.0,0.0,NEUTRAL
58,本文,妙にヒネクレて歪んでいるじゃないか」,1.0315419435501099,0.49269619584083557,0.0,0.0,NEUTRAL
59,本文,「ところが実を申しますとこの花の方が問題なんで……とても凄いお話なんで……ヘエ」,1.6567152738571167,0.7599533200263977,1.7024881169199944,0.7599533200263977,POSITIVE
60,本文,と云ううちに貫七爺は眼の球を奥の方へ引込まして支那扇を畳んだ。,0.7568029761314392,0.6043365597724915,0.0,0.0,NEUTRAL
