,type,text,logit_score,pred_score
0,本文,何んでも無い,0.0,0.0
1,本文,白鷹秀麿兄足下,0.0,0.0
2,本文,臼杵利平,0.0,0.0
3,本文,小生は先般、丸の内倶楽部の庚戌会で、短時間拝眉の栄を得ましたもので、貴兄と御同様に九州帝国大学、耳鼻科出身の後輩であります。,1.6766163110733032,0.7769433259963989
4,本文,昨、昭和八年の六月初旬から、当横浜市の宮崎町に、臼杵耳鼻科のネオンサインを掲げておる者でありますが、突然にかような奇怪な手紙を差し上げる非礼をお許し下さい。,-0.2868185043334961,-0.43395093083381653
5,本文,姫草ユリ子が自殺したのです。,-0.6372311115264893,-0.49540913105010986
6,本文,あの名前の通りに可憐な、清浄無垢な姿をした彼女は、貴下と小生の名を呪咀いながら自殺したのです。,0.9614801406860352,0.6333778500556946
7,本文,あの鳩のような小さな胸に浮かみ現われた根も葉もない妄想によって、貴下と小生の家庭は申すに及ばず、満都の新聞紙、警視庁、神奈川県の司法当局までも、その虚構の天国を構成する材料に織込んで来たつもりで、却って一種の戦慄すべき脅迫観念の地獄絵巻を描き現わして来ました彼女は、遂に彼女自身を、その自分の創作した地獄絵巻のドン底に葬り去らなければならなくなったのです。,1.18302321434021,0.711233913898468
8,本文,その地獄絵巻の実在を、自分の死によって裏書きして、小生等を仏教の所謂、永劫の戦慄、恐怖の無間地獄に突き落すべく……。,0.7416808605194092,0.5184545516967773
9,本文,その一見、平々凡々な、何んでもない出来事の連続のように見える彼女の虚構の裡面に脈動している摩訶不思議な少女の心理作用の恐しさ。,1.1509277820587158,0.6745356321334839
10,本文,その心理作用に対する彼女の執着さを、小生は貴下に対して逐一説明し、解剖し、分析して行かねばならぬという異常な責任を持っておる者であります。,1.1050657033920288,0.6690520644187927
11,本文,しかもその困難を極めた、一種異様な責任は本日の午後に、思いもかけぬ未知の人物から、私の双肩に投げかけられたものであります。,1.5628288984298706,0.8277689218521118
12,本文,……ですからこの一種特別の報告書も、順序としてその不可思議な未知の人物の事から書き始めさして頂きます。,0.8013744950294495,0.5283790230751038
13,本文,本日の午後一時頃の事でした。,0.0,0.0
14,本文,重態の脳膜炎患者の手術に疲れ切った私は、外来患者の途絶えた診察室の長椅子に横たわって、硝子窓越に見える横浜港内の汽笛と、窓の下の往来の雑音をゴッチャに聞きながらウトウトしておりますと、突然に玄関のベルが鳴って、一人の黒い男性の影が静かに辷り込んで来ました。,2.2647979259490967,0.9181696176528931
15,本文,跳ね起きてみますと、それはさながらに外国の映画に出て来る名探偵じみた風采の男でした。,0.0,0.0
16,本文,年の頃は四十四、五でしたろうか。,0.0,0.0
17,本文,顔が長く、眉が濃く太く、高い、品のいい鼻梁の左右に、切れ目の長い眼が落ち窪んで鋭い、黒い光を放っているところは、とりあえず和製のシャアロック・ホルムズと言った感じでした。,0.0,0.0
18,本文,全体の皮膚の色が私と同様に青黒く、スラリとした骨太い身体に、シックリした折目正しい黒地のモーニング、真新しい黒のベロア帽、同じく黒のエナメル靴、銀頭の蛇木杖という微塵も隙のない態度風采で、診察室の扉を後ろ手に静かに閉めますと、私一人しかいない室内をジロリと一眼見まわしながら立ち佇って、慇懃に帽子を脱って、中禿を巧みに隠した頭を下げました。,2.109238624572754,0.8973243236541748
19,本文,軽率な私は、この人物を新来の患者と思いましたので愛想よく立ち上りました。,2.5040526390075684,0.8818262219429016
20,本文,「サアどうぞ」とジャコビアン張の小椅子を進めました。,0.49297061562538147,0.4590629041194916
21,本文,「私が臼杵です」,0.7956018447875977,0.5585820078849792
22,本文,しかし相手の紳士は依然として黒い、冷たい影法師のように突立っておりました。,0.0,0.0
23,本文,ちょっと眼を伏せて……わかっている……と言ったような表情をした切り一言も口を利きませんでした。,-1.5744664669036865,-0.7118784785270691
24,本文,そのうちに青白い毛ムクジャラの手を胴衣の内ポケットに入れて、一枚のカード型の紙片を探り出しますと、私の顔を意味ありげにチラリと見ながら、傍の小卓子の上に置いて私の方へ押し遣りました。,0.0,0.0
25,本文,そこで私は滑稽にも……サテは唖の患者が来たな……と思いながらその紙片を取り上げてみますと、意外にも下手な小学生じみた鉛筆文字でハッキリと「姫草ユリ子の行方を御存じですか」と書いて在るのです。,0.0,0.0
26,本文,私は唖然となってその男の顔を見上げました。,0.8966527581214905,0.5845231413841248
27,本文,背丈が五尺七、八寸もありましたろうか。,0.0,0.0
28,本文,「……ハハア。,-0.8745390772819519,-0.5479092001914978
29,本文,知りませんがね。,0.0,0.0
30,本文,だまって出て行きましたから……」,-0.8810635209083557,-0.4821135997772217
31,本文,と即答をしましたが、その刹那に……サテハこの男が姫草ユリ子の黒幕だな。,0.0,0.0
32,本文,何かしら俺を脅迫しに来やがったんだな……と直感しましたので直ぐに……糞でも啖らえ……という覚悟を腹の中で決めてしまいました。,0.0,0.0
33,本文,しかし表面にはソンナ気振も見せないようにして、平凡な開業医らしいトボケ方をしておりました。,0.0,0.0
34,本文,……姫草ユリ子の行方を知っていないでよかった。,0.0,0.0
35,本文,知っていると言ったら直ぐに付け込まれて脅迫されるところであったろう……と腹の中で思いながら……。,0.0,0.0
