,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,大戦後の好景気に煽られた星浦製鉄所は、昼夜兼行の黒烟を揚げていた。,1.0765272378921509,0.6786292791366577
2,本文,毎日の死傷者数名という景気で、数千人を収容する工場の到る処に、殺人的な轟音と静寂とがモノスゴく交錯していた。,1.0707570314407349,0.6864789128303528
3,本文,汽鑵場の裏手に在る庭球場は、直ぐ横の赤煉瓦壁に静脈管のように匐い付いている蒸気管のシイシイ、スウスウ、プウプウいう音で、平生でも審判の宣告や、選手の怒号が殆んど聞こえなかった。,-0.5332321524620056,-0.4652002453804016
4,本文,テニスの連中はだから皆ツンボ・コートと呼んでいたが、それがこの頃では一層甚しくなって来たために不愉快なのであろう。,0.0,0.0
5,本文,滅多にテニスをしに来る者が無くなった。,0.0,0.0
6,本文,しかしその淋しい審判席の近くに、誰が蒔いたかわからないコスモスの花が咲乱れる頃になると、十月十七日の起業祭が近付いて来るので、正午休みの時間に、時々職工達が芝居の稽古に来る事があった。,0.0,0.0
7,本文,秋日のカンカン照っているテニス・コートの上で、菜葉服の職工連が、コスモスの花を背景にして、向い合ったり、組み合ったりして色々なシグサを遣るのはナカナカの奇観であった。,0.6410931944847107,0.4869549870491028
8,本文,近まわりの工場の連中がワイワイ取巻いて見ているうちに、お釜帽を冠った機械油だらけの職工が、板片の上に小石を二つ三つ並べて、腰元らしく尻を振り振り登場すると皆、一時にドッと笑い出したりした。,0.0,0.0
9,本文,勿論セリフは全くわからないし、身形も作らない作業姿なので、最初は何が何だかサッパリわからなかったが、だんだんと場面が進行するにつれて外題がわかって来た。,0.0,0.0
10,本文,二人きりで相手を蹴倒おすのは「熱海海岸」。,0.7313576340675354,0.49669328331947327
11,本文,鉄砲を撃つのは「山崎街道」。,0.0,0.0
12,本文,大勢で棒を担いで並ぶのは「稲瀬川勢揃い」。,0.7916162610054016,0.5451962947845459
13,本文,中には何が何やらわからない新劇もあるが、そんなものでも誰云うとなく「嬰児殺し」だの「夜の宿」だのとわかって来るようになったので、しまいには一組も稽古に来ないようになってしまった。,0.0,0.0
14,本文,つまり演る方では大丈夫、わからないつもりで演っているのを、見物の方で一生懸命になって筋を読み取ろうとする。,0.0,0.0
15,本文,寄ってたかって外題の当てっこを競争するようになったので、各工場の演物を秘密にしたい気持から、どこか、ほかの処で稽古をするようになったらしかった。,0.0,0.0
16,本文,二,0.0,0.0
17,本文,十月十日の水曜日の午前九時頃のこと。,0.0,0.0
18,本文,汽鑵部の夜勤を終った職工が三人、そのツンボ・コートを通抜けて来た。,0.0,0.0
19,本文,中央に立って歩いて来るのは、この製鉄所切っての怪力の持主で、名前は又野末吉、綽名をオンチという古参の火夫であった。,1.54786217212677,0.8029465079307556
20,本文,体重百四十斤に近い、六尺豊かの図体で、大一番の菜葉服の襟首や、袖口や、ズボンの裾から赤黒い、逞ましい筋肉が隆々とハミ出しているところは、如何にも単純な飾り気のない性格に見える。,0.0,0.0
21,本文,のみならず、いつもニコニコしている小さな眼の光りが、処女のように柔和なので、さながらに巨大な赤ん坊のように見えた。,0.0,0.0
22,本文,その大股にノッシノッシと歩く又野の右側から、チョコチョコと跟いて来る小柄な男は、油差しの戸塚という青年で、敏捷らしい眼に鉄縁の近眼鏡をかけている。,0.7267528176307678,0.5207775831222534
23,本文,色の黒い、顔の小さい、栗鼠という綽名に相応しい感じの男。,0.0,0.0
24,本文,又、左側に大股を踏んばって、又野と歩調を合わせて来るスラリとした好男子は、修繕工の三好といって、相当学問のある才物らしく、大きな擬鼈甲縁の眼鏡をかけているが、三人とも無言のまま大急ぎでツンボ・コートを通抜けて、広い面積に投散らしてある鉄材の切屑をグルリとまわって、事務室の前から正門を通る広い道路まで来ると、やっと又野が口を利き出した。,0.6489507555961609,0.4687961935997009
25,本文,「ああ。,0.0,0.0
26,本文,やっとこさ話の出来る処まで来た」,-0.7106714844703674,-0.46313270926475525
27,本文,「まったく……あのスチームの音は非道いね。,-0.5011312961578369,-0.4807051122188568
28,本文,創立以来のパイプだから、塞ごうたって塞ぎ切れるもんじゃねえ」,0.0,0.0
29,本文,三好が振返って冷笑した。,0.0,0.0
30,本文,「会社全体が、あの通り調子付いていやがるんだからな」,0.0,0.0
31,本文,「シッカリ働け。,-0.29848846793174744,-0.40278029441833496
32,本文,ボーナスが大きいぞ」と又野が巨大な肩をゆすぶって見せた。,0.0,0.0
33,本文,三好が今一度冷笑した。,0.0,0.0
34,本文,「テヘッ。,0.0,0.0
35,本文,当てになるけえ。,0.0,0.0
36,本文,儲けとボーナスは重役のオテモリにきまってらあ。,0.0,0.0
37,本文,働らくものはオンチばかりだ」,-0.6141277551651001,-0.4530915319919586
38,本文,「この野郎……」と又野が好人物らしく笑いながら拳固を振上げた。,0.0,0.0
39,本文,三好が一間ばかり横に飛び退いた。,0.0,0.0
40,本文,「アハハハ。,0.0,0.0
41,本文,その代り起業祭の角力の懸賞はオンチのものだろう」と戸塚がオダテるように又野を見上げた。,0.0,0.0
42,本文,又野が苦い顔をして笑った。,0.0,0.0
43,本文,「インニャ。,-0.4143408536911011,-0.43899694085121155
44,本文,俺あ今年や角力取らん」,0.0,0.0
45,本文,「エッ」二人とも驚いたらしく又野の顔を左右から見上げた。,0.0,0.0
46,本文,又野は真剣な――しかし淋しそうな顔をしていた。,0.0,0.0
47,本文,「馬鹿な……オンチだなあ……みんな期待しているんじゃねえか。,-1.1469650268554688,-0.6113684773445129
48,本文,鼻の先に水引がブラ下がっているんじゃねえか。,0.0,0.0
49,本文,今年の起業祭には会社が五千円ぐらいハズムってんだから懸賞の金だって大きいにきまっているんだぜ。,0.0,0.0
50,本文,何故、取らねえんだ……オンチ……」,-1.8343852758407593,-0.816330075263977
51,本文,「ウウン。,0.0,0.0
52,本文,それじゃけに俺あ取らん。,-0.6759300827980042,-0.5107513070106506
53,本文,キット取れるものをば毎年、取りに出るチウ事は、何ぼオンチでも面火が燃えるてや……のう……」,0.0,0.0
54,本文,といううちに又野はモウ赤面しながら苦笑した。,0.0,0.0
55,本文,正直一徹な性格が、その苦笑の中に溢れ出ていた。,1.0151269435882568,0.5632518529891968
56,本文,「惜しいなあ。,0.0,0.0
57,本文,みんな君の力を見たがっているんだになあ」,0.0,0.0
58,本文,と三好が諛うように又野を見上げた。,0.0,0.0
59,本文,その時に又野がパッタリと立止まった。,0.0,0.0
60,本文,「アッ。,0.25132283568382263,0.3984295725822449
61,本文,きょうは十日……俸給日じゃろ」,-1.0428686141967773,-0.6172857284545898
62,本文,「アハハ。,0.0,0.0
63,本文,いよいよオンチだなあ。,0.0,0.0
64,本文,だからこうして事務室の方へまわっているんじゃねえか」,0.0,0.0
65,本文,「俺あ徹夜が一番、苦手じゃ。,0.0,0.0
66,本文,睡うて腹が減って叶わん。,0.0,0.0
67,本文,頭がボーとなって来る」,-1.1308598518371582,-0.6049662232398987
68,本文,又野が毛ムクジャラの手の甲で顔をゴシゴシとこすった。,0.0,0.0
69,本文,ほかの二人も立止まった。,0.0,0.0
70,本文,「ハハハ。,-0.7258284687995911,-0.5200028419494629
71,本文,俸給を忘れる奴があるかえ」と、笑いながら三好がポケットからバットの箱を出した。,0.0,0.0
72,本文,「俸給は十時から渡すんだっけな」と戸塚もカメリヤの袋を出しかけた。,0.0,0.0
73,本文,「……オイ……あれを見い……」,0.0,0.0
74,本文,と又野が突然に背後を指した。,0.0,0.0
75,本文,鉄屑の堆積越しにコスモスのチラチラ光るテニス・コートの向うから、事務員風の男が来かかっている。,0.0,0.0
76,本文,霜降背広に、カラの高い無帽の男で顔はよくわからないが、黒い鞄を両手で抱え込んで、何か考え考え俯向き勝ちの小急ぎに、仄白いサーブ・ラインを横切って来る。,0.0,0.0
77,本文,その背後から今一人、鳥打帽を目深く冠って、黒い布片で覆面をした菜葉服の男が、新しい地下足袋を踏み締め踏み締め、殺気立った足取で跟いて来る。,0.7624104022979736,0.570319652557373
78,本文,軍手を穿めた手にステッキ位の黒い棒をシッカリと構えているが、腰を屈げているので背丈の高さはわからない。,0.0,0.0
79,本文,「ヘヘッ。,0.0,0.0
80,本文,……初めやがった。,-0.8454559445381165,-0.49022775888442993
81,本文,どこの工場だろう」,-1.0533473491668701,-0.5813987851142883
82,本文,と三好が朗らかな口調で云った。,0.0,0.0
83,本文,三人は黙って見ていた。,0.0,0.0
84,本文,そのうちに事務員風の男が、自分の影法師を踏み踏み、コートの真中あたりまで来たと思うと、その背後から、急に歩度を早めた菜葉服の男が躍りかかって、無帽の男の頭を黒い棒で殴り付けた。,0.0,0.0
85,本文,事務員風の男は一タマリもなく、黒い鞄を投出してバッタリと俯向けに倒おれた。,0.0,0.0
86,本文,「アッ。,0.25132283568382263,0.3984295725822449
87,本文,殺りおったぞ……」,-1.0713993310928345,-0.6916238069534302
88,本文,と又野が引返して駆出そうとするのを、三好と戸塚が腰に抱き附いて引止めた。,0.0,0.0
89,本文,「……馬鹿……まあ見てろ……」,-1.2116752862930298,-0.5670820474624634
90,本文,「……何……何かい……」,-1.2426382303237915,-0.6123412251472473
91,本文,行きかけた又野が青くなって振返った。,-0.8904076218605042,-0.5429867506027222
92,本文,歯の根をガタガタいわせていた。,-0.7998136878013611,-0.5262874960899353
93,本文,「……ヒ……人殺しやないか……」,-1.1963857412338257,-0.5905303955078125
94,本文,三好が白い歯を剥出して笑い笑い又野の前に立塞がった。,0.0,0.0
95,本文,「アハハ……馬鹿だな。,-1.4577692747116089,-0.7306011915206909
96,本文,よく見てろったら……あれあ芝居だよ。,0.0,0.0
97,本文,芝居の稽古だよ。,0.0,0.0
98,本文,第三工場の奴かも知れねえ」,0.0,0.0
99,本文,又野が太い溜息を吐いた。,0.0,0.0
100,本文,そのまま棒立ちになって見ていた。,0.0,0.0
101,本文,テニス・コートの上の菜葉服は、黒い棒を投棄てた。,0.0,0.0
102,本文,それは重たい鉄棒らしかったが、直ぐに事務員風の男の頭の処に走り寄って、顔を覗き込んだ。,0.0,0.0
103,本文,すると思いがけなく事務員風の男が半身を起して、盲目滅法に掴みかかったので、菜葉服の男は面喰ったらしい。,0.0,0.0
104,本文,その手を払い除けると、一度投棄てた黒い棒を取上げて身軽く事務員風の男の背後にまわった。,0.0,0.0
105,本文,こちらに背中を向けて黒い棒を振上げると、手といわず頭といわずメチャメチャに殴り付けて、とうとう地面に平ったくなるまでタタキ付けてしまったらしい。,-0.023104343563318253,0.34122833609580994
106,本文,それはさながらに蛇をタタキ殺す時のように執拗な、空恐ろしいような乱打の連続であった。,0.0,0.0
107,本文,それから立上ってズボンのポケットから白い、折目正しいハンカチを引出して、帽子をすこし阿弥陀にしながら大急ぎで額の汗を拭いた。,0.0,0.0
108,本文,すべてが声の無いフイルムそのままの光景であった。,-1.3268778324127197,-0.6775437593460083
109,本文,「ソレ見ろ。,0.0,0.0
110,本文,芝居じゃねえか」,-1.1845169067382812,-0.5546147227287292
111,本文,「しかし真剣にやりよるのう」,0.0,0.0
112,本文,「何だろう……探偵劇かな」,0.0,0.0
113,本文,大急ぎで汗を拭いた覆面の菜葉服は、コートの上に投出された鞄を引っ抱えるとキョロキョロとそこいらを見まわした。,0.0,0.0
114,本文,遥かに三人の姿を認めたらしく、白い軍手を揚げてチョット帽子を冠り直すと、そのまま第三工場の鋳造部附属の木工場の蔭へ走り込んで行った。,1.482516884803772,0.7529282569885254
115,本文,コスモスが風に吹かれて眩しく揺れ乱れた。,0.0,0.0
116,本文,その時に、あとに残った事務員風の男は、すこしばかり身動きしかけたようであったが、そのままグーッと身体を伸ばした。,0.0,0.0
117,本文,その拍子に白い額が真赤に血に染まっているのが見えた。,0.0,0.0
118,本文,「アッ……本物だっ……」,0.2896237075328827,0.3979785740375519
119,本文,三人の職工は誰が先ともわからないまま現場に駈付けた。,0.0,0.0
120,本文,しかし、すべては手遅れであった。,0.0,0.0
121,本文,事務員風の男は頭蓋骨をメチャメチャに砕かれていたが、その悽惨な死に顔は、真正面に眼を当てられない位であった。,0.5343236923217773,0.48191672563552856
122,本文,その枕元に突立った三人は、無表情に弛んだ真青な顔を見交すばかりであった。,0.3739546239376068,0.4472382366657257
123,本文,そのうちに両眼に涙を一パイに溜めた又野が、唇をワナワナと震わした。,0.0,0.0
124,本文,感情に堪えられなくなったらしくグッと唾液を呑んで、足元の無残な血だらけの顔を力強く指した。,0.6021256446838379,0.5385391712188721
125,本文,「……ミ……見い……これが……芝居かッ……」,0.0,0.0
126,本文,又野の両頬を涙がズウーと伝い落ちた。,0.0,0.0
127,本文,火の付くような悲痛な声を出した。,-0.6243965029716492,-0.5141080021858215
128,本文,「……わ……わ……汝輩が二人で……コ……殺いたんぞッ……」,-0.8630896210670471,-0.5766230821609497
129,本文,二人は恨めしそうな眼付で、左右から又野の顔を見上げた。,0.0,0.0
130,本文,しかし今にも飛びかかりそうな又野の、烈しい怒りの眼付を見ると、何等の抗弁もし得ないまま一縮みになってうなだれた。,0.0,0.0
131,本文,申合わせたように自分自分の影法師を凝視しつつ、意気地なく帽子を脱いだ。,0.0,0.0
132,本文,それを見ると又野も、思い出したように急いでお釜帽子を脱いだ。,0.0,0.0
133,本文,死骸の顔を正視しつつ軍人のように上半身を傾けて敬礼した。,0.8840829730033875,0.5586506128311157
134,本文,何事か祈るように両眼を閉じると熱い涙をポタポタとコートの赤土の上に落した。,0.5458672046661377,0.5053160786628723
135,本文,「……すまん……済みまっシェン……」,-0.9889094233512878,-0.582884669303894
136,本文,遥か向うを通る四五人の職工が、鉄片の堆積越しにこちらを見て、ゲラゲラと笑いながら事務室の中へ這入って行った。,0.5200218558311462,0.4637371003627777
137,本文,やはり芝居の稽古と思ったのであろう。,0.0,0.0
138,本文,その間に死骸の顔の血を、自分の西洋手拭で拭いてやっていた戸塚は、突然に大きな声で叫んだ。,1.0152398347854614,0.6480960845947266
139,本文,「……ウワアッ……西村さんだっ……」,-0.8578472137451172,-0.5691009163856506
140,本文,「ナニ。,-0.5586066246032715,-0.47081664204597473
141,本文,何だって……」,-0.6873419284820557,-0.48899969458580017
142,本文,とほかの二人……又野と三好が顔を近寄せて来た。,0.0,0.0
143,本文,スチームの音で聞こえなかったらしい。,-1.46597421169281,-0.687091052532196
144,本文,「事務所の西村さんだよ。,0.0,0.0
145,本文,俸給係の……」,-0.7605355381965637,-0.4825950562953949
146,本文,「何だ……俸給がどうかしたんか」,-0.9279629588127136,-0.5220549702644348
147,本文,「馬鹿ッ。,-1.3851251602172852,-0.7508361339569092
148,本文,この顔を見ろッ。,0.0,0.0
149,本文,俸給係の西村さんだぞッ。,0.0,0.0
150,本文,俺達の俸給が持ってかれたんだッ」,0.0,0.0
151,本文,と早口に叫んだ戸塚は、ほかの二人が呆気に取られているうちに素早く、直ぐ横の木工場に飛込んで行った。,0.0,0.0
152,本文,犯人のアトを追って行ったらしかった。,0.0,0.0
153,本文,しかし戸塚は、そのまま帰って来なかった。,0.0,0.0
154,本文,木工場と鋳造場と、その向うの薄板工場と、第一工場のデッキの下を潜り抜けて、購買組合の前から通用門を抜けると往来へ出る。,0.0,0.0
155,本文,そこから一気に警察へ駈け込んで行ったのであった。,0.9618830680847168,0.6017614006996155
156,本文,三,0.0,0.0
157,本文,警察はちょうど無人であった。,0.0,0.0
158,本文,海岸に漂着死体が在るという報告で、出動した後だったので、居残っていた田原という警部が、戸塚の話を聞いて、外から帰って来たばかりの思想係りの楠という刑事を呼んで一所に出かけようとした。,0.0,0.0
159,本文,そこへ又けたたましく電話がかかったので、田原警部が剣を釣りながら聞いてみると、今度は製鉄所の事務室から三好という職工が掛けたものであった。,0.0,0.0
160,本文,田原警部はチエッと舌打をした。,0.0,0.0
161,本文,直ぐに小使を呼んで名刺の裏に鉛筆で走り書きをして海岸に走らせた。,0.0,0.0
162,本文,「楠君。,0.0,0.0
